bgg_id,image,description
311233,https://cf.geekdo-images.com/GiGeZIjlVOaehTFzwLfBwA__original/img/fyYiYOhchRLuAMThUImvSzgJzS0=/0x0/filters:format(jpeg)/pic1294036.jpg,"Devil's Golf is played on a course of 9 or 18 holes marked on a table top or other large flat surface (this can be done non-destructively e.g. with taped paper circles). A starting point is also designated.&#10;&#10;The game is played in partnerships. The first player is followed by an opponent and so on.&#10;&#10;Players use marked coins as balls and small lengths of wood as clubs. The object is of course to get the ball into the next hole. However, hitting another player's ball (even your partner's) gets a player another turn, which is an important part of the game. Finishing a hole also gives a player another turn.&#10;&#10;A partnership wins when both players complete the last hole.&#10;&#10;"
311234,,
311235,https://cf.geekdo-images.com/zHi6_mNeWN9IiDQF9wgwZA__original/img/241OWpdnsa7ALO1-diCRcH2wCvQ=/0x0/filters:format(jpeg)/pic5505062.jpg,"Good day, ladies and gentlemen! And welcome to our brand new cooking show &mdash; Ninja Chef: The place where true masters of nunchucks and razor claws compete against the great and glorious Octo Zamzey for the title of &quot;The Best Rice &amp; Sushi Chef!&quot; The drama is hotter than wasabi, the plot rapid as a flying onigiri! Sounds intriguing, huh? Then let&rsquo;s roll it!&#10;&#10;In the family board game Ninja Chef players participate in a cooking show not as regular folks, but as animal ninjas! There's more: the animals in the game are not just random characters, but the very last of their species in Japan. At Cosmodrome Games, we appreciate the diversity and fragility of nature, so we decided to create a special board game that will help you not only enjoy your time with family and friends, but will also tell a story about unique and endangered species.&#10;&#10;How does it all start? The show host and main jury is the famously beloved Octo Zamzey. He&rsquo;s become extremely tired of untalented participants and decided to get the fastest, bravest, and most nimble creatures in the whole universe. You might think at first that it&rsquo;s all about ninja turtles, but nope, that&rsquo;s a completely different story. Octo Zamzey called for Japanese ninjas! Why them? It&rsquo;s simple: our heroes share not only the ninja&rsquo;s path but also a hobby&mdash;they love to cook!&#10;&#10;Octo Zamzey is super hot-tempured and an explosive slime ball at the same time (he&rsquo;s an octopus, duh!). It gets really spicy in the kitchen when he&rsquo;s angry. And, Octo is up to no good and has an axe to grind with the ninjas. His tentacles are always aiming to strike their heads and miso-souped their plans!&#10;&#10;Move around the kitchen and collect the essential ingredients you need to cook up a fantastic presentation. Roll out your creation to the jury so they can taste your masterpiece&mdash;and select the winner!&#10;&#10;In this game, you need to escape Zamzey&rsquo;s wrath while competing with the other players!  Move around the kitchen and collect the essential ingredients you need to cook up a fantastic presentation. Roll out your creation to the jury so they can taste your masterpiece&mdash;and select the winner! For greater variety, the game has several modes&mdash;just choose yours:&#10;&#10;     Yakitori duels: Play in teams of 1-3 people with friends and family.&#10;     Single Taiyaki: Solo mode to fight alone against Octo.&#10;     Together we are strong as sashimi: Fight together as a team against Octo Zamzey.&#10;&#10;&#10;In each mode, use the special abilities of each ninja and don&rsquo;t forget about basic skills like kicking ingredients above the tables. And be careful! The kitchen floor is full of obstacles that can influence the cooking process.&#10;&#10;Ninja Chef will surprise you with its unique mechanic of cooperative worker-movement that allows you to make splendid combos by interacting with the other players.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
311236,,
311248,,"&#227;&#131;&#150;&#227;&#131;&#171;&#227;&#131;&#188;&#227;&#130;&#191;&#227;&#130;&#185; (Burutasu) (Brutus) is a Japanese abstract game for two players, with the theme of 'to let betray.'&#10;&#10;The game is played on a 7 x 5 grid. Each player move their tokens to slay their opponent's king.&#10;&#10;A player who catches a opponent's token between their own tokens can let that token betray its faction; flip it and so make it belong to other side (similar to the game Othello. In this way, the opponent's tokens become traitors and slay their king.&#10;&#10;&#227;&#128;&#142;&#232;&#163;&#143;&#229;&#136;&#135;&#227;&#130;&#137;&#227;&#129;&#155;&#227;&#128;&#143;&#227;&#130;&#146;&#227;&#131;&#134;&#227;&#131;&#188;&#227;&#131;&#158;&#227;&#129;&#171;&#227;&#129;&#151;&#227;&#129;&#159;&#239;&#188;&#146;&#228;&#186;&#186;&#231;&#148;&#168;&#227;&#129;&#174;&#227;&#130;&#162;&#227;&#131;&#150;&#227;&#130;&#185;&#227;&#131;&#136;&#227;&#131;&#169;&#227;&#130;&#175;&#227;&#131;&#136;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#175;7&times;5&#227;&#131;&#158;&#227;&#130;&#185;&#227;&#129;&#174;&#231;&#155;&#164;&#233;&#157;&#162;&#227;&#129;&#171;&#227;&#129;&#166;&#227;&#128;&#129;&#228;&#186;&#164;&#228;&#186;&#146;&#227;&#129;&#171;&#233;&#167;&#146;&#227;&#130;&#146;&#229;&#139;&#149;&#227;&#129;&#139;&#227;&#129;&#151;&#229;&#144;&#136;&#227;&#129;&#163;&#227;&#129;&#166;&#227;&#128;&#129;&#227;&#129;&#138;&#228;&#186;&#146;&#227;&#129;&#132;&#227;&#129;&#174;&#231;&#142;&#139;&#233;&#167;&#146;&#227;&#130;&#146;&#230;&#137;&#147;&#227;&#129;&#161;&#229;&#143;&#150;&#227;&#130;&#141;&#227;&#129;&#134;&#227;&#129;&#168;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#227;&#129;&#157;&#227;&#129;&#174;&#233;&#129;&#142;&#231;&#168;&#139;&#227;&#129;&#167;&#227;&#128;&#129;&#232;&#135;&#170;&#229;&#136;&#134;&#227;&#129;&#174;&#233;&#167;&#146;&#227;&#129;&#167;&#231;&#155;&#184;&#230;&#137;&#139;&#227;&#129;&#174;&#233;&#167;&#146;&#227;&#130;&#146;&#230;&#140;&#159;&#227;&#130;&#128;&#228;&#186;&#139;&#227;&#129;&#140;&#227;&#129;&#167;&#227;&#129;&#141;&#227;&#130;&#139;&#227;&#129;&#168;&#227;&#128;&#129;&#231;&#155;&#184;&#230;&#137;&#139;&#227;&#129;&#174;&#233;&#167;&#146;&#227;&#130;&#146;&#227;&#129;&#178;&#227;&#129;&#163;&#227;&#129;&#143;&#227;&#130;&#138;&#232;&#191;&#148;&#227;&#129;&#151;&#227;&#128;&#129;&#227;&#129;&#157;&#227;&#129;&#174;&#229;&#160;&#180;&#227;&#129;&#167;&#232;&#163;&#143;&#229;&#136;&#135;&#227;&#130;&#137;&#227;&#129;&#155;&#227;&#129;&#166;&#232;&#135;&#170;&#229;&#136;&#134;&#227;&#129;&#174;&#233;&#167;&#146;&#227;&#129;&#171;&#227;&#129;&#153;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#140;&#227;&#129;&#167;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;&#231;&#155;&#184;&#230;&#137;&#139;&#227;&#129;&#174;&#233;&#167;&#146;&#227;&#130;&#146;&#232;&#163;&#143;&#229;&#136;&#135;&#227;&#130;&#137;&#227;&#129;&#155;&#227;&#129;&#166;&#227;&#128;&#129;&#231;&#155;&#184;&#230;&#137;&#139;&#227;&#129;&#174;&#231;&#142;&#139;&#227;&#130;&#146;&#230;&#137;&#147;&#227;&#129;&#161;&#229;&#143;&#150;&#227;&#130;&#139;&#227;&#128;&#129;&#227;&#129;&#157;&#227;&#130;&#147;&#227;&#129;&#170;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#10;publisher's summary&#10;&#10;"
311253,,
311263,https://cf.geekdo-images.com/b-2hj9YDj6yx9yxknlzusg__original/img/08KG1SnuR5_fnPpQnUVGIzOX2S4=/0x0/filters:format(jpeg)/pic5541267.jpg,"New exclusive limited Edition 5555 copies! Completely bilingual German and French.&#10;&#10;We are in 50 BC. All of Gaul is occupied by the Romans. All of Gaul? No! A village populated by indomitable Gauls never ceases to resist intruders. Take the role of a great leader and lead your people to victory not only through Gaul, but across the entire Roman Empire. Each nation has its own skills which greatly influence the game and from which tactical strategies can be developed.&#10;&#10;Complete secret missions to get victory points and decide the game for you. But beware! The magic potion will also surprise you in the game and bring you benefits or maybe steal your points. With sesterces you can buy new missions and units that strengthen you in the game and bring you closer to your goal of becoming the ruler of the Roman Empire.&#10;&#10;So, will you be able to use your skills victoriously or will another leader emerge as a glorious winner?&#10;&#10;Get ready and brace yourself for the fight of a lifetime. With 2-5 players, ages 13 and up, you can muster your troops and join the defence of the conquests of Gaul or Caesar. You can choose from 2 different game modes. Distribute area cards evenly among all players and place your warriors on the field according to your cards. On your turn, you can attack neighbouring areas and, thanks to the various ports, even occupy coastal areas by sea. Roll the black dice to attack your opponents and use the red dice to defend yourself. If you manage to lead your attack profitably with the highest number of eyes, you can decide whether you want to keep fighting until you've taken out all enemy warriors or if you want to retreat first. This way, try to control as many areas as possible. 6 regions of different colours with a total of 45 areas must be conquered. Gaul with the largest land ownership wins the game. Potion Cards and Reinforcements provide special fun.&#10;&#10;So arm your troops and go with RISK Asterix in the battle for the Roman Empire and become a respected leader.&#10;&#10;"
311264,,
311265,https://cf.geekdo-images.com/H0PXzYkl8yKi2t0wTi61Yw__original/img/ia-qwLgzjGnE8sUz7RIrBJw8lTQ=/0x0/filters:format(jpeg)/pic1294087.jpg,"Forts is a game similar to Battleship. Each player has two copies of a grid numbered 1-10 along one axis and A-J along the other. One grid is used to track one's own plays and the other the opponent's plays.&#10;&#10;Before the game begins each player places three forts - 3x3 squares - on their grid. The forts cannot touch at all, even at the corners.&#10;&#10;A turn consists of stating an outside square to start at and a direction to cross the grid in (this may be diagonal). Every space in this line is hit and the target player states how many of their forts were hit.&#10;&#10;When a player thinks they know the locations of the opposing forts they announce this as their turn: if they can correctly name the center squares of the forts they win, otherwise they lose.&#10;&#10;"
311266,,
