bgg_id,image,description
260001,,
260006,https://cf.geekdo-images.com/iNTY69n6v6QIEK4TPySFPg__original/img/Bm1xKF61aoUQwTZvAJe54f3_mIg=/0x0/filters:format(jpeg)/pic4289262.jpg,"Due to the stalemate at Brunete the Republicans launched a new offensive further east in Aragon Province. The new offensive would again be spearheaded by the International Brigades by the Army of the East. The goal was to break through the Nationalist lines and take the key city of Zaragosa. Success here would compel the Nationalists to withdraw, bringing relief to the city of Madrid and demonstrating the Republican cause could still win the civil war. The Nationalists had stripped this portion of the front of troops, with only three divisions holding the line. Despite their superiority in men and tanks, as well as the commitment of nearly all of the Republican air force to the offensive, the Nationalists grimly held to their positions and were able to disrupt the Republican attack. The fighting was particularly hard at Belchite, where fighting degenerated into a house-to-house slugfest that left the city in ruins. By the start of September the Nationalists had brought up reinforcements and gained air superiority. However, the Republican&rsquo;s determination managed to hold off the Nationalist counter-offensive, and by the 6th a stalemate in the war returned here.&#10;&#10;Can you do as well or better than your historical counterparts?&#10;&#10;Each copy of Courageous Tragedy is composed of the following:&#10;&#10;&bull;    Two 11 by 17 hex map sheets&#10;&bull;    81 un-mounted, double-sided counters&#10;&bull;    8 pages of rules&#10;&#10;As with the other Battles of the Spanish Civil War Series (on Teruel and Brunete), players use a standard deck of playing cards to activate their units and determine some game events. A six sided die is also used to resolve combat. The game is designed by Paul Rohrbaugh and features graphics by Ilya Kudriashov.&#10;&#10;A card set for the game is also available. The card set replaces the standard deck of playing cards called for in the rules, features graphics by Ilya Kudriashov, and has rules reminders on pertinent cards.&#10;&#10;-description from designer&#10;&#10;"
260009,,
260015,https://cf.geekdo-images.com/AGNxpof34t8B9TSqKqk4oQ__original/img/Jpdn6GTEfhNxUzbUGdpGF2_rfDk=/0x0/filters:format(png)/pic4293147.png,"Gem Hens is a set collection game in which players send out chickens to collect the gems needed for them to lay the most marvelous jeweled egg.&#10;&#10;Each round starts with players frantically rolling their chicken dice simultaneously over the span of 20 seconds, saving results they like while re-rolling the rest until time expires. Some dice results provide movement, while others allow you mark rows or columns and drop new gems onto the board.&#10;&#10;Once the turn order, a.k.a. the Pecking Order, has been established, players will then execute actions one at a time. Players can move their chickens 1-3 spaces depending on the dice spent and possibly shove an opponent's hen out of the way. If a chicken lands on a Grain Gem, a player can place it on their Egg Board. Some Grain Gems are rarer than others. They score positive points if they are part of completed sets on the facet of the jeweled egg and negative points if that facet is incomplete or the gem is unused.&#10;&#10;The advanced variant of Gem Hens adds Power Clucks, powerful abilities for your chickens that make the battle for precious Grain Gems even more chaotic.&#10;&#10;-description from publisher&#10;&#10;"
260024,,
260033,https://cf.geekdo-images.com/kX0HF0vmWKJMYRoOx-pI7Q__original/img/d25Rp_eS0Xasv8dZOkR012gmgmc=/0x0/filters:format(png)/pic4290609.png,"Concerto is about memorizing conducting gestures and use them to conduct famous music pieces.&#10;&#10;In detail, Concerto is a game that requires you to remember the gestures that you have to perform with the conductor&rsquo;s baton &ndash; so-called beat patterns. When you record a new instrument by placing a card in your orchestra, you draw a beat pattern that you have to memorize, and then perform it correctly when used in one piece. If you perform all of the beat patterns in the correct order, you have successfully performed the piece and can collect the points. The player who reaches a specific number of points first wins.&#10;&#10;As an addition there are special cards to do good things to you or bad things to your opponents. Moreover, you get the attendance of other famous conductors who have very special preferences about the next music piece you have to conduct. By fulfilling their needs you get additional points.&#10;&#10;The game contains 48 cards with music pieces, 20 conductor cards, 72 instrument cards, 24 special cards, 48 wooden counters with 6 different beat patterns, 1 scoreboard, 4 player pieces, 1 conductor's baton and rules in English and German.&#10;&#10;&mdash;description from publisher&#10;&#10;"
260037,,
260046,https://cf.geekdo-images.com/bjiqpxY4yeLdtZBHNxjl1w__original/img/ko-WA80fnUQlWivBCgFHexvNW9w=/0x0/filters:format(png)/pic4303395.png,"Dragon's Path is a card game in which 2 player race to find the Ancient Dragon. Your deck of cards represents different elemental paths that you can choose from. Each elemental path gives you the power to stop your opponent or it can help to follow the right path to the Ancient Dragon.&#10;&#10;The legend has it that the Ancient Dragon reveals himself only to those who complete the Dragon's Path, rewarding them with power and wisdom. Many wizards attempted, only a few of them succeeded.&#10;&#10;The goal of the game is to collect five different path cards or four cards of the same element in your play area. Each of the five different path cards has two powerful effects. On their turn players:&#10;&#10;&bull;    Draw a card. &#10;&bull;    Play a card declaring which effect to use. &#10;&bull;    Wait for the opponent to play a card in response (some effects allow you to play cards during opponent&rsquo;s turn).&#10;&bull;    Eventually apply the effect and collect the card.&#10;&#10;In the Advanced Mode you can use unique powerful spell to twist the game! Before starting the game, players take two spell cards. Each spell card can be played by discarding two specific path cards. In addition, players do a best of three game.&#10;&#10;Dragon's Path is the first game of the &quot;Deck Box Game Line&quot;: the game box is manufactured by UltraPro and contains 60 cards, the player aids, the rulesheets and three wooden dragon tokens.&#10;Extend the gameplay to four player with another Dragon's Path copy!&#10;&#10;-description from designer&#10;&#10;"
260047,,
260050,https://cf.geekdo-images.com/_1jqwTgndpruxzZGYow1RA__original/img/hzA3238rfmL4jECNhrfiGiKkQCU=/0x0/filters:format(jpeg)/pic4314736.jpg,"Junkyard Derby is a card-driven steampunk racing board game. Players construct a racing machine from components found in the junk pile and battle down the track to the finish line.&#10;&#10;There are four components every racer needs to race: chassis, wheels, steering, and propulsion. There are over 250 racer combinations, so players may customize a racer that fits their style. Each component has its own attributes; some are quick and flimsy, others slow and sturdy. Junk cards may be combined to build contraptions and upgrades. Contraptions are single-use items that affect may damage another racer, speed up a racer, or repair racers quickly. Upgrades are permanent add-ons to a racer which improve its stats.&#10;&#10;Once built, the cart moves along the track according to its speed rating. There are five hazard spaces on the board. When players hit a hazard, they interact with it by rolling dice and adding the relevant modifier from their custom racer. Hazards can slow down a racer, stop it temporarily, or damage it.&#10;&#10;Each damage dealt to a racer is represented by a token which covers a beneficial stat on the racer. While covered by a damage token, that stat isn't added to the racer. As long as you have a positive net speed, players may move with damage on their carts. Players may repair damage by skipping a move step and removing two damage tokens, then continuing to race on the next round. The first player to pass the finish line wins!&#10;&#10;"
