bgg_id,image,description
229603,,
229604,https://cf.geekdo-images.com/BJHI7qfA56ou0SFJ47NKEw__original/img/_XQHUAV4CBLwKTUJzpfem4S719s=/0x0/filters:format(jpeg)/pic3600113.jpg,"It is Lady Lucy Bosworth-Crowley's birthday. On the guest list there are lords, ladies, an opera diva and an industrial magnate. Even a raja from India is with the party. Suddenly Lady Lucy's son is murdered. She and her guests have to find the murderer.&#10;&#10;Every player gets a role. One player is the murder and the others players have to find him/her. The players try to find hintzs by interviewing the other players to solve the case.&#10;&#10;"
229605,,
229606,https://cf.geekdo-images.com/cXEm12w0ef5fQbQhu8tWLw__original/img/WjeBM5fyTdaPOej8ZAwXO7eOxM8=/0x0/filters:format(jpeg)/pic3600112.jpg,There is a fire in a public psychiatric institution. Rescuers risk their lives. The patients are standing confused and freezing on the street. None of them realizes that they escaped death.&#10;&#10;It is up to the players to find the murderer. Every player gets a role. One player is the murder and the others players have to find him/her. The players try to find hintzs by interviewing the other players to solve the case.&#10;&#10;
229607,,
229608,https://cf.geekdo-images.com/SSyqcksyHGokD5Iq22g5GQ__original/img/MQs8GVAAG4m46Plin--0rdiELnQ=/0x0/filters:format(jpeg)/pic3607200.jpg,"A card game based on the TV series Arrow.&#10;&#10;The game starts with 2 decks: Arrow Deck (green cards) and Villain Deck (pink cards).  As the game progresses, players will create their own personal hero decks composed of Arrow (green) cards they have previously played.&#10;&#10;Each card has a power level. Green cards range from 1 to 4. Pink cards range from 1 to 7.  Certain Green cards will also get extra power depending on their text.  Each card will also have usually 2 or more traits: Criminal, Guns, Archer, Petty, Brawler, Drugs, Psycho, Police, Tech, Government, Organization, Money, Political, Skill, Equipment, Action, Arrow, Romance, Ally, Friendship, Family.&#10;&#10;Each round has 6 phases, with players taking it turns to act first each round:&#10;&#10;1.   Foundry Phase&#10;-    At the beginning of each round flip over the top 3X cards from the Arrow Deck and place them face up in a row (Foundry Row). X = the number of players.&#10;&#10;2.   Starling Phase&#10;-    At the beginning of each round flip over the top 2X cards from the Villain Deck and place them face up in a row (Starling Row).  When you flip over a minor card (power of 1 or 2) flip over another card and stack the minor card with it. The stack counts as a single card on the Starling Row, but has the combined power of all of the cards in the stack. (The stack may contain several minor cards under the major card (power 3 or higher)).&#10;&#10;3.   Hero Phase&#10;-    Starting with the round leader each player picks one card from the Foundry Row and puts it into their hand. This continues until each player has picked 3 cards. If you pick a card that says draw 1 immediately draw one card from the Arrow Deck and put it in your hand. If the drawn card also says draw 1 then draw again and so on. If the Arrow Deck is used up draw 3 cards from your Hero Deck instead. At the end of the phase the lead player passes to the player on his left.&#10;&#10;4.   Capture Phase&#10;-    Starting with the (new) lead player, each player captures one or more cards (or stacks of cards) from the Starling Row and puts them into their Victory Pile. The total power of the pink cards you capture must be equal to or exceeded by the total power of the green cards you picked/drew this turn.&#10;&#10;5.   Bonus Phase&#10;-    Put a victory token in your victory pile if you have played in capture phase 2 or more skill cards, 2 or more money cards, 2 characters with a romantic relationship or 2 characters with a family relationship&#10;&#10;6.   Recovery Phase&#10;-    Place all green cards you played this turn into your Hero Deck discard pile.  Any Villain card not captured remains in play.&#10;&#10;Each player has his own victory pile. During the course of the game players will acquire victory tokens and villain cards which they will keep in their victory pile.&#10;&#10;The game ends when all the villain cards are captured. Players add up the value of all the cards and tokens in their Victory Pile. Each villain card is worth victory points equal to its power rating.  2 extra victory points are gained for each Super Villain captured. The player with the most victory points at the end of the game wins.&#10;&#10;"
229609,,
229611,https://cf.geekdo-images.com/76j2GcGdapw5UK7hGep7rA__original/img/d4Tz_oLQG-GPummmZLotMxx5dOU=/0x0/filters:format(jpeg)/pic4332480.jpg,"Multiplayer version of the famous game &laquo; solitaire &raquo;, or simplified version of the mythic game &laquo; Mah Jong &raquo;, this friendly tactic game but with simple rules will make you travel in a very oriental atmosphere !&#10;&#10;Score a maximum of points by gathering same tiles (by pairs, by three or four). But remember to protect your combinations. Your opponents won&rsquo;t hesitate to steal it at the first opportunity !&#10;Included:&#10;1 thermoformed plateform&#10;120 tiles&#10;16 mission cards&#10;&#10;"
229624,,
229625,https://cf.geekdo-images.com/2E9_i2PsZ3OEcFuLi22wuQ__original/img/m1dfLiC3JoLx_9UzZbSrfxNM4n4=/0x0/filters:format(jpeg)/pic3617818.jpg,A party takes place in Oskar Ottman's luxurious mansion. At 9 pm Oskar goes to his bureau because he doesn't feel well. At midnight he is discovered lying dead in his bureau.&#10;&#10;Mord in der Villa is mixture of board game and role play. Each player gets a character and instructions on how to play their character. The players try to find the murderer who is one of them. The murderer tries to avoid being found.&#10;&#10;There are 2 parts:&#10;&#10;Moving a pawn around the plan of the palace by rolling a die to find objects.&#10;&#10;Interrogate the other players to get more information.&#10;&#10;
229632,,
229637,https://cf.geekdo-images.com/Y9gsMeOBpP9bFyKXlXg2nQ__original/img/YNg7zO4Z7gS2AFTg6sAJV0CU6QI=/0x0/filters:format(jpeg)/pic9067834.jpg,"A card game for 2-4+ players based on the TV show Agents of Shield.&#10;&#10;There are 2 decks:  the SHIELD Deck and the PLOT Deck.  All cards have a numerical level and most cards have one or more traits (Combat, Leadership, Support, Espionage, Computers, Engineering, Biochem).&#10;&#10;Flip over the top 5 cards of the PLOT Deck. These are called the revealed plots.&#10;&#10;Players take turns with each turn comprising 4 phases:&#10;&#10;1.    Recruit Phase&#10;-     A player fills his hand to 7 cards from the SHIELD deck.&#10;&#10;2.    Action Phase&#10;-     A player may reveal one card from his hand (do not discard it) and get one special benefit from it dependant on its trait (e.g. If it is a Spy card, look at an opponent&rsquo;s hand and steal any 1 card)&#10;&#10;3.    Investigation Phase&#10;-     Play (discard) SHIELD cards from your hand with a total level matching or exceeding the level of a target revealed PLOT card. The SHIELD cards must also have traits that at minimum match the traits of the target PLOT card.  If this is done the PLOT card is captured and put into the player&rsquo;s victory pile. If possible, you may capture multiple revealed PLOT cards in a single turn. Every time a revealed PLOT card is captured immediately flip over another one from the top of the PLOT Deck so that there are always 5 revealed PLOT cards available.&#10;&#10;4.    Recovery Phase&#10;-     You may discard up to 2 SHIELD cards from your hand.&#10;&#10;The game ends when all PLOT cards have been captured. The winner is the player who has the greatest number of PLOT cards in his victory pile when the game ends.  If tied the player with the most levels worth of PLOT cards wins.&#10;&#10;"
229638,,
229640,https://cf.geekdo-images.com/DNJz3NoLnFH6w7iojMI_eg__original/img/QMzYWkRNET2lvWS07wcSunm_3QY=/0x0/filters:format(jpeg)/pic3706627.jpg,"Munchkin Spell Skool is a standalone Munchkin game, in which players are students in a magic school.&#10;&#10;"
229641,,
229651,https://cf.geekdo-images.com/2n425zIckLdG3IWPKnEPhA__original/img/ITFXn0Ceul9S5JlzGi6D03chgSg=/0x0/filters:format(jpeg)/pic6468436.jpg,"Hearts Blazing is a casual storygame for 3 to 5 players who have a love of episodic fiction and about 1 to 2 hours. After generating a fiction setting together, players take on the roles of dynamic but recognizable spec-fic archetypes.&#10;&#10;Drawing episode frameworks from a plotline deck, players collaboratively create an episodic epic of conflict and romance. By bidding clich&eacute;s on each episode they capture keywords associated with their hidden motivations and compete to see who has final say on the fate of their story.&#10;&#10;While there is no winner, per se, the character who secured the most of their keywords reveals the post session denouement of their character last, getting final say on plot outcomes.&#10;&#10;"
229666,,
229667,https://cf.geekdo-images.com/pixKLgSDlGlKLqLNKNTMTQ__original/img/DXEDqDrl8fSXJj-t_a_WQNGmf6w=/0x0/filters:format(jpeg)/pic3605176.jpg,"A card game for 2 players themed on the battle between the Moors and Christians in Spain in 939 A.D. The Christian forces are an alliance between the Kingdoms of Leon, Navarre, and Castille. The Moors are attacking the mountainous north with an army of 100,000 men. In 3 days and during a solar eclipse the outnumbered Christian Army utterly destroys the invaders.  One player is the Christians, the other is the Moors.&#10;&#10;Players share a unique common deck.  Cards are of 7 different types: Leader, Skirmisher, Cavalry, Infantry, Terrain, Strategy and Weapons.  Cards have a force value between 1 and 5 and may also have special effects.  Some cards can ony be used by one side or the other.&#10;&#10;Play is conducted over a number of turns with each turn comprising 5 phases.&#10;&#10;1.   Fate Phase&#10;-    Each player is dealt 9 cards.&#10;&#10;2.   Reserve Phase&#10;-    Each player may discard up to 4 cards and draw replacements.&#10;&#10;3.   Strategy Phase&#10;-    Starting with the Muslim player each player may discard one card to get its strategic effect:&#10;&bull;    Discard a Leader card to draw 3 cards and discard any 2. &#10;&bull;    Discard a Strategy card to look at the next 5 cards in the deck and keep one. &#10;&bull;    Discard a Terrain card to draw 2 cards. &#10;&bull;    Discard a Cavalry card to draw a card and look at your opponent&rsquo;s hand. &#10;&bull;    Discard a Skirmisher card to cause your opponent to discard a random card from his hand&#10;&bull;    Discard a Weapon card search for a Cavalry, Skirmisher, or Infantry card in the discard pile and put it in your hand.&#10;&#10;4.   Battle Phase&#10;-    Starting with the Muslim player, players take turns either placing one card down face up from their hand to the table for its force value or discarding one card for its tactical effect:&#10;&bull;    Discard a Skirmisher to destroy a placed Infantry&#10;&bull;    Discard a Cavalry to destroy a placed Skirmisher&#10;&bull;    Discard a Strategy card to draw 1 card and look at your opponent&rsquo;s hand&#10;&bull;    Discard an Infantry to destroy a placed Terrain &#10;&bull;    Discard a Terrain to destroy a placed Cavalry&#10;&bull;    Discard a Leader to draw 2 cards&#10;&bull;    Discard a Weapon to destroy another placed Weapon&#10;-    The higher force value wins the hand.  In case of a tie, neither player wins.&#10;&#10;5.   Retreat Phase&#10;-    Both players discard all remaining cards in their hands.&#10;&#10;"
229671,,
229673,https://cf.geekdo-images.com/SX630OkGrs10sr6Doka-mA__original/img/d5nNnGnb-XgelrljX3H996ZNlxA=/0x0/filters:format(png)/pic3623703.png,"A game of skill designed to take luck out of the equation by drafting your entire 25 card deck, or 12 card quick draft, then placing your Vorpal Shard in one of the 3 places that will benefit you the most. Each player begins with the same base amount of Mystic Shards each turn, to cast spells. The only advantage you have is your skill in drafting, casting and using your abilities at key times during the game.&#10;&#10;There are 3 types of cards you&rsquo;ll use to defeat your opponents, Creatures, Relics and Spells.&#10;&#10;When you cast your angel, demon, dragon or wizard you must choose between the defense zone or the attack zone. You can move them later if you need more defense or attackers to finish off someone.&#10;&#10;When your creatures die, collect Soul Shards and use them to acquire more powerful spells!&#10;&#10;The best part, in a 3 or 4 player game, is you&rsquo;re defending yourself against the player on the right while attacking the player on the left. This makes the strategy change throughout the game as you react to the other players. In a 4-player game, you cannot attack the player directly across from you or to the right; you may only attack the player to your left.&#10;&#10;Every game is different&#10;Fast Rounds&#10;Action Packed&#10;Several Expansions Planned&#10;Learn in 5 Minutes&#10;2 Different Modes&#10;&#10;"
229675,,
229678,https://cf.geekdo-images.com/fvja4nUEedX-neSqcvfwPg__original/img/IJbNASUfaMRys3cQtAXLnOU0ayc=/0x0/filters:format(png)/pic3605836.png,"Good Little Tricks is a compact trick-taking game for 2&ndash;5 players with a bespoke deck of 27 cards, split into 6 coloured suits of 2, 3, 4, 5, 6 and 7 cards.&#10;&#10;The game is an &lsquo;evasion&rsquo; game, similar to Hearts, in which the aim is to avoid taking cards, and while Good Little Tricks uses many of the conventions of standard trick-taking games it has some new tricks of its own!&#10;&#10;&ldquo;The highlight of the show.&rdquo;&#10;&mdash; Richard Breese, after playtesting the game at the UK Games Expo 2017&#10;&#10;"
229683,,
229684,https://cf.geekdo-images.com/h-Giowhl9UAiNs9EZSOq0g__original/img/nyXMdo6MD5ZdB-1HiJVtPgfw_2M=/0x0/filters:format(png)/pic8532792.png,Card game version of Tjuv och polis (a classic Swedish boardgame).&#10;A simple card game there you try to collect as many of the money-cards you can before a police-card is played.&#10;&#10;You take one card fram the draw-pile and take to the hand. If you have collected at least one thief and money-card in the same color you can either play it and collect the money or wait for more money-cards. But as soon one player draws a police-card you can risk to lose the money-cards.&#10;&#10;The player that has collected most money when the last card is taken from the pile is the winner.&#10;&#10;
229685,,
229686,https://cf.geekdo-images.com/-LZjt0D40wvYtQTSBlChdg__original/img/tXbPQnjeJS7HEaDZmoQmqm6r6h0=/0x0/filters:format(png)/pic3620399.png,"Description from the publisher:&#10;&#10;Rotten Plots is the Obscene Movie Making Party Game. &#10;Create Ridiculous Movie Plots with Your Terrible Friends.&#10;&#10;Rotten Plots, the newest creation from Dead Ends Entertainment, is a party game for sick and twisted people. This is a game for those who sit around and think, &ldquo;Wow, that would be a hilarious and ridiculous idea for a movie.&rdquo; With The Rotten Plots card game, you and your friends can compete to see who can create the most entertaining and humorous movie plot. You can win awards, and if you win enough of them, you can make your way to the top (or bottom) of the charts of the movie-making industry.&#10;&#10;Rotten Plots was created to take the absurdity, vulgarity, and ridiculousness of card games to the next level. We are confident that this game will hurt people's feelings, and we're more than okay with that.&#10;&#10;&#10;     3-10 People can play this game. It's a perfect game for parties of all kinds.&#10;     30 - 60 Minutes is how long it will take you to decide to go do something else.&#10;     Must be 17+ to Play. Please don't show this game to your kids. Jesus Christ, please don't.&#10;&#10;&#10;How to Play:&#10;&#10;     Each player grabs three cards of each option (PROTAGONIST, TRAIT/OBJECT, FIRST ACTION, ANTAGONIST, FINAL ACTION).&#10;     The &quot;Executive Producer&quot; Chooses Genre Card.&#10;     Players Create Plots in Selected Genre and Read Them Aloud.&#10;     The Plot That the Executive Producer Deems Best Wins the Award for That Round.&#10;     The First Person to Get Five Awards Wins the Game.&#10;&#10;&#10;"
229687,,
229688,https://cf.geekdo-images.com/i_vt9fH4qjBWUlsRx5oOpg__original/img/HyDc2U0dEBbtPJ_5XRnFwh_KWIQ=/0x0/filters:format(png)/pic3614869.png,"Bears love to dress up and are playing with their box of dressing up clothes today.&#10;&#10;There are socks, hats, gloves, waistcoats, ties and scarves in all manner of different colours to play with. Can you roll the foam dice and match the outfits shown to those the bears are wearing on your playing cards? Be the first to make 3 matches to win.&#10;&#10;"
229689,,
