bgg_id,image,description
128795,,
128799,https://cf.geekdo-images.com/ak4-mSOKND864ye6h9IjDw__original/img/9m-BfjN8o93QEwuRs9ABTnPL2kk=/0x0/filters:format(jpeg)/pic1412601.jpg,"Psight refers to a collective of psychics founded by the gifted Clairvoyant known as The Seer. With the aid of a powerful Telepath (Psi-Guardian) she sought out others of various talents to swell their ranks. She organized them in preparation for a war she foresaw hundreds of years into the future. The Psight competed with each other to gain strength and to teach the future generations to use their abilities. This competition became known as Psight, after the order itself.&#10;&#10;In Psight, each player takes on the role of a psychic within the order of Psight. The goal is to defeat your opponents using your various Powers, Memories, and Abilities. If you gain Dominance over a Domain, your road to victory may become easier, as your opponents will no longer be able to use any additional Powers, Memories, or Abilities from your Domain. However, plan your actions carefully, because one wrong move could easily spell defeat. With a well-planned strategy and a little luck, you can be the last psychic standing and claim victory!&#10;&#10;Psight is a strategy card game designed for 2-4 players. The objective is to out think your opponent and be the last player with cards in your hand. It plays similar to many CCG's without the expense of constantly buying booster packs or individual cards. We strongly disbelieve in the pay-to-win gaming model so everything you need to play with up to 3 other friends or family members is included in the game!&#10;&#10;Psight is also a color-blind gamer friendly game with the use of Domain names and symbols on every card in the game.&#10;&#10;"
128800,,
128803,https://cf.geekdo-images.com/pKu2V-yqxwUgJPT1kq-2kQ__original/img/sHuVOEy8HeUMNG6g2I45bKBPmvo=/0x0/filters:format(jpeg)/pic3748526.jpg,"This    is    it.    This    is    where    the    weathered    parchment    pinpointed    the    Temple    of    the Feathered    Serpent, lost    since    the    conquistadors    who    had    drawn    the    map    disappeared over    500    years    ago.&#10;&#10;Pushing    aside    the    great    cycad    fronds    from    the    clearing    you    see    the    ancient    pyramid     before    you.    The    entrance,    you    know,    is    at    the    top.&#10;&#10;Climbing,    you    hear    those    sounds    coming    from    the    jungle    behind    you    again.    Something has    been    tracking    you,    waiting    for    an    easy    meal.    It    doesn&rsquo;t    matter.    The    treasures    of    the Incas    lie    within    this ziggurat and    an    entire    jamboree of    ravenous jaguars    couldn&rsquo;t    turn you    away    now.&#10;&#10;Pushing    aside    the    stone    door    at    the    top,    you    begin    to    descend    the    slick    stone    steps.    What    could    go    wrong    now    that    you&rsquo;re    so    close?&#10;&#10;Temple of the Feathered Serpent (TotFS) is a tile laying game where you you are trying to navigate the ever changing maze to escape an ancient temple.  Watch out for the deadly jaguars and snakes.  The monkeys might sneak up and steal your hard won treasures.&#10;&#10;Hey Look!  We have a microbadge:  &#10;&#10;"
128805,,
128806,https://cf.geekdo-images.com/9sIWKPVRyE0Ar7otywTCcg__original/img/DOzXdYZUPkzHiUm9T4k9uwj-w2M=/0x0/filters:format(jpeg)/pic7953740.jpg,"Fantastic and addictive game. 1-4 players. Normal game mode, map mode, and challenge mode.&#10;&#10;Objective: Defeat gold dragon and conquer the magic land with holy runes.&#10;&#10;Challenge mode: No map needed. Each player is level 4, and equips 6 runes and 6 scrolls randomly.&#10;&#10;Brief Game Rules:&#10;Beginning: each player chooses role card and its side (light or dark), and takes 1 rune and 1 scroll randomly. Next, put the pawn on the battle map (Wasteland-Start Cell) and is Level 1&#10;&#10;Process: the active player rolls a dice and moves on the battle map from start cell to Boss cell to fight the boss. When passing Boss cell, the player may choose to challenge the boss or return to the Start cell. When winning the challenge, the player goes to the next map and upgrade one Level.&#10;&#10;Battle with monster: player starts first. The player may choose to use ability, rune or scroll in each turn. Ability can only be used once each battle and may be played anytime; only 1 rune can be played in each turn, and tap the rune after its effect (taped rune cannot be used in the same battle unless returned to hand); only 1 scroll can be played in each turn, and remove the scroll from game after its effect. The monster attacks secondly. Choose a monster attack card each turn to activate monster action.&#10;&#10;Battle with player: opposing side players can attack each other when their pawns placed in the same cell. Any player can challenge another player when the pawn placed in the Battle Field Cell. The attacker plays first. Each player may use ability, rune and scroll to attack the opponent.&#10;&#10;Team with player: same side players can make team when their pawns placed in the same cell. When they attack monster as a team, monster uses the different monster attack card to each team member. When they are attacked by opposing side player, their team status is broken, and the opponent may choose to attack each team member separately.&#10;&#10;Cool Factors:&#10;&#10;    Normal game mode, map mode, and challenge mode&#10;    Strategic battle with abilities, runes, and scrolls&#10;    Dark and Light camp, Team mode, and Battle Arena&#10;&#10;&#10;"
128807,,
128808,,"Description:&#10;Business Empire is designed based on economic, financial and management concept in real business world. It demonstrates how to accumulate wealth and develop wealth quotient.&#10;&#10;Brief rules:&#10;&#10;There are 3 phases in a player&rsquo;s turn: the beginning phase, the operation phase and the ending phase.&#10;1) The beginning phase: The active player can draw 1 card from top of the library. Then the player generates revenue and pays interest.&#10;2) The operation phase: The active player can build assets; sell assets; borrow liability; refund liability; place deposit; use deposit, operation card and disaster card.&#10;3) The ending phase: If the player has more than 8 cards in hand, the player should choose to discard extra cards.&#10;&#10;Cool Factors:&#10;&#10;    Simulation to real business world&#10;    Disclose the secret to accumulate wealth&#10;    Easy to start and highly strategic&#10;&#10;&#10;"
128811,,
128816,https://cf.geekdo-images.com/b1l9Lpa-d2z-F3WB6W4uQw__original/img/czsOrNHFKcxmNUf5AIQlpGxrjXI=/0x0/filters:format(jpeg)/pic1491421.jpg,"&quot;Over the Hump Airlift Campaign 1942-1945&quot; is a simulation of the airlift to China in World War II.  The simulation includes 58 pages of rules and procedures, scenarios, counter sheets, and map sections.&#10;&#10;There are 16 scenarios beginning with an introductory basic scenario involving one China National Aviation Corporation DC-3 type aircraft flying a pioneering path-finding flight from Assam, India across the Himalayas to Kunming, China.  The second scenario brings in the US Army Air Force using C-47 type aircraft in flying fuel to China for Doolittle's Raiders that they would have used to fly from China to India after the Raid on Tokyo in early 1942.  Scenarios continue chronologically capturing highlights of the airlift campaign and introducing in succession:  C-87, C-46, C-109, and finally C-54 type aircraft.  The final scenario provides for as many as 500 aircraft in a one day maximum effort that occurred on August 1st, 1945 when the Air Transport Command India-China Division made over 1,000 sorties and delivered more than 5,000 tons of cargo to China in a single 24-hour period.  Scenarios provide historical average daily tonnage for comparison of player performance in running airlift operations.&#10;&#10;There are four counter sheets on 8-1/2 inch by 11-inch pages with each 1/2-inch by 1/2-inch counter representing a single aircraft with its flight characteristics printed on the counter.  There are eight map pages on 8-1/2 inch by 11-inch pages that can be trimmed to form a map approximately 16 inches by 40 inches with representations of geographic locations, terrain, and altitude bands for flying aircraft counters from India to China and returning for another load.  Various simulation tracks, such as the tonnage delivered, time clock, morale and efficiency, loss rate, and search and rescue level are included on the map sections.  The map also includes loading and turn around boxes at the air fields for tracking aircraft as they land, load or turn around, complete loading or turn-around, are cleared for takeoff, and take off on their next flight.&#10;&#10;The simulation is available as a free download and is fully contained in an Adobe Acrobat file that prints out on 58 pages of 8-1/2 by 11-inch paper.  The simulation includes some probability driven aspects of airlift operations, and three or more 10-sided dice can be used for these purposes.  No dice are provided, and players will need to provide dice or other means of generating random numbers.&#10;&#10;The simulation is designed for solitaire play.  More than one player can participate by dividing aircraft types among players or dividing operating bases among players.&#10;&#10;"
