bgg_id,image,description
375439,,
375440,https://cf.geekdo-images.com/HgnEJadFPXkGvZonpK1Ofw__original/img/R27EGdO0U5Cg35DVoyNdkYcu0yg=/0x0/filters:format(jpeg)/pic7202517.jpg,"61 feuilles d'automne (&quot;61 Automn Leaves&quot;) is a roll &amp; write game designed and sold in aid of Accessijeux, a French non-profit organization dedicated to making board games accessible to visually impaired players. Only 1000 copies of the games has been made available, sold online only on 25/11/2022.&#10;&#10;In 61 Feuilles d'Automne, roll dice and make the best of them before autumn ends. Will you enjoy a tasty hot chocolate, or will you rather roast mashmallows over the fire?&#10;&#10;Each turn, roll 3 6-sided dice (not included in the game). Use the value of one of them to you choose an activity, and another one to write down a number there.&#10;Each activity has its own rules! Be smart and try to score 61 points before your opponents.&#10;&#10;"
375441,,
375442,https://cf.geekdo-images.com/mnsHStXJ4w41izGNAsyClg__original/img/I67lxMsq4r7cc5mrSTBpvQwdNXU=/0x0/filters:format(png)/pic7630924.png,This compilation combines three previously published Unlock! scenarios and presents them for the first time in the Nordic languages.&#10;&#10;The scenarios are:&#10;&#10;    The Noside Show released in Timeless Adventures.&#10;    The Dragon's Seven Tests released in Epic Adventures.&#10;    The Tonipal's Treasure released in Mystery Adventures.&#10;&#10;&#10;
375444,,
375445,https://cf.geekdo-images.com/1ktt81747VMH-z3HpFOxfQ__original/img/MyYAcJymKRbuBNJRz1K-Z7goNZ0=/0x0/filters:format(jpeg)/pic7338732.jpg,"Egri Csillagok is a cooperative board game for 4-6 people, which evokes the spirit of the heroes of Eger and G&eacute;za G&aacute;rdonyi. The players play the roles of the defenders of the castle, i.e. the protagonists of the famous novel, such as Dob&oacute;, Mekcsey, Bornemissza, and their goal is to keep the Turkish attackers outside the walls. To do this, they not only have to repel the continuous Turkish attacks against the walls, but they also have to neutralize the minework of the traitor(s) inside. In each round, four events occur at the four wall sections of the castle, for the solution of which cards must be submitted secretly, and the success of the defense depends on their results. If you succeed in handing in the cards corresponding to the prescribed task together, the defenders will receive a reward, otherwise the Turkish armies will approach the inner castle, the will to fight will deteriorate, or the players will suffer dangerous injuries.&#10;&#10;"
375447,,
375448,https://cf.geekdo-images.com/cMmm5tyuuhhk3OEu3snOeQ__original/img/TYxt3DSmFIPBVhz2uq_VHflgXzc=/0x0/filters:format(jpeg)/pic7442653.jpg,"Corkcity is a seemingly peaceful city, and as happens most days, you have to go to work - but today, you are late, so you need to floor it while driving through the city.&#10;&#10;In Crazy Pilot, you have to react as quickly as possible to the situations you face to be on time, but zombies are out and hiding among the population!&#10;&#10;Shuffle the cards and deal twenty situation cards, a start card, and a car card to each player. Place the car in front of you and the start card at the bottom of your deck. Everyone now reveals a situation card from their deck, and play begins.&#10;&#10;You must resolve this situation before moving on to the next one, and so on until the end of the game. To resolve a card, you must place it around or on top of your car card. You can stay in your lane, change lanes, stop, or turn around. If you see one (or more) zombies on your situation card, shout &quot;Watch Out!&quot;&#10;&#10;The game ends when a player has placed their twenty cards on the table, then all players check the back of their cards to see whether they made the right choice. They earn 1 point for each card with the correct icon and lose 1 point for each mistake. Spotted zombie cards are also worth 1 point. The player with the most points wins.&#10;&#10;-description from publisher&#10;&#10;"
375455,,
375459,https://cf.geekdo-images.com/Y7vIlh-m_Ugnv0jrUuOW3g__original/img/anztl_yjkT6QMcW4p5Dit7KAChE=/0x0/filters:format(jpeg)/pic8165052.jpg,"Speakeasy will transport you to the roaring 1920s during the era of Prohibition. Manhattan was under the firm control of Lucky Luciano, a prominent mobster. To strengthen his grip on the territory, he implemented a well-structured system. He divided Manhattan into different districts, each assigned to a specific mobster responsible for handling their &quot;business&quot; operations.&#10;&#10;In this worker-placement and card-management game, you take on the role of one of those mobsters, managing and operating your very own speakeasy empire in Manhattan. To do so, you'll need to use all your cunning and resources to stay ahead of the competition. As you improve your operation, become more infamous, and upgrade to more lavish speakeasies and even casinos, you'll attract the attention of the outside mafia and the police. You need to use your leverage to keep your business running and receive your share from Lucky Luciano.&#10;&#10;You need to hire goons to help you take over Manhattan during this exciting and dangerous time. You can associate with outside mobsters &mdash; and even attack and rob rum runners to gain valuable resources to gain an edge over your rivals. You need to manage your cards carefully, placing your workers strategically to deliver illicit liquor and reach Manhattan's goals to earn income. You will cook your books to fill your safes with free tax money by achieving some goals.&#10;&#10;The ultimate goal is simple: accumulate the most money and become the most successful mobster in the city. Do you have what it takes to rise to the top of the speakeasy scene and take over Manhattan during Prohibition? It's time to grab your fedora and find out in Speakeasy.&#10;&#10;"
375461,,
375467,https://cf.geekdo-images.com/4qztWmwWlIiiv2zoSk94UA__original/img/sazuC6dDIvp70VadH5A8MkdfBUI=/0x0/filters:format(jpeg)/pic7346684.jpg,"Bear Jelly Poker is a set collector with the goal of making the strongest 6-card Poker Hands from exchanging and acquiring cards from a tableau.&#10;&#10;This is a TGM 2022 Fall Entry and so only contains 32 cards, 1-9 in 4 colors (4-6 have reduced copies and include bicolored cards). Starting with a 3-5 card hand, exchange any cards with a row/diagonal/column in the tableau. Then acquire a row/diagonal/column in the tableau to get to an 8 card hand (rules are slightly different for a 4-player game). Players are rewarded based on how many melds are weaker than theirs. After a certain number of rounds, the winner is the player with the most points.&#10;&#10;"
375486,,
