bgg_id,image,description
187378,,
187382,https://cf.geekdo-images.com/Eld1w0K3SPSe6pAzE7K_nQ__original/img/azXM9koeClPMzv0HCd5VzZTqxA0=/0x0/filters:format(jpeg)/pic2764984.jpg,"The game uses a pack of 81 cards consisting of one Super HOO HA! card, 24 red &quot;answer&quot; cards and 4 suits each of 14 cards of a particular colour. Each suit consists of one HOO, one HA! and 12 &quot;question&quot; cards of the form &quot;40+8&quot;and &quot;2x8&quot;. &#10; Seven cards are dealt to each player, one is turned face up and the rest put face down as a draw deck.&#10; On their turn a player should can do one of five things depending on the top card of the discard pile.&#10; 1) Play another question card of the same colour as the top card&#10; 2) Play a question card that has the same answer &#10; 3) Play correct answer&#10; 4) Play a question card that matches the answer&#10; 5) Play any HOO HA! or Super HOO HA! card&#10; If they can do none of these they pass.&#10; Each of the above plays has an effect, e.g. next player misses their turn.&#10; When one player gets rid of all their cards the rest of the players add up the values of their unplayed cards and a running total is kept. The winner is the last player to reach 215.&#10; The Super HOO HA! game consists of three 81 card packs, based on the numbrs 8, 12 and 14 respectively and only one pack is used in any one game.&#10;&#10;&#10;"
187383,,
187384,https://cf.geekdo-images.com/eMysQdcfDXs33dmUsvROwQ__original/img/lvIqGjNZdwW2c72_ZPodiyV4P8U=/0x0/filters:format(jpeg)/pic2736850.jpg,"In All Tricks, No Treats you and your friends, brothers and sisters plus that one annoying neighborhood kid that always tags along have just finished divvying all of the good candy and you are down to those last terrible &quot;treats&quot;. Stuff like pretzels, toothbrushes, stale candy corn and the dreaded rock. You want to get as little of that junk as possible!&#10;&#10;All Tricks, No Treats is an abstract card laying game for two to four weary trick or treaters. Players take turns placing &quot;treats&quot; cards in a way to minimize the crappy &quot;treats&quot; they will get stuck with which is determined by one of the cards they have selected from their hands and not placed.&#10;&#10;"
187391,,
187405,https://cf.geekdo-images.com/TCHXZsF7ooONp-LZuTCy0Q__original/img/KF-dzYGEpqZWJFZfit-MFMUiC-w=/0x0/filters:format(jpeg)/pic5963495.jpg,A tile laying game with 62 cards.&#10;&#10;Every card has 4 squares on it. Squares come in four colors.&#10;&#10;Winner is the player who covers the smallest area laying out the cards delt to him on top of each other using matching color patterns.&#10;&#10;Part of the Ravensburger Compact Serie&#10;&#10;
187409,,
187420,https://cf.geekdo-images.com/fpuQubmrIaQExAqOVVdSPA__original/img/nzgLBwOkdLbnHlS_P0bFHxit-Rw=/0x0/filters:format(png)/pic2798955.png,"Rio de Janeiro, 1868. Quissama is a fugitive slave  from guaiamum malta who counts on English detective Woodruff to help him find Bernardina, his missing mother. At the same time, he needs to run from Alem&atilde;o and his malta, who wants to capture him. Ara&uacute;jo wants to make his business prosper, but Alencar is eyeing the political influence. In the court, the Princess wants to set slaves freed, while the Emperor uses his power as he pleases. In the squares, you will face the capoeira fighting between Nagoas and Guaiamuns, which divide the Rio de Janeiro at the time. Choose your characters and take part in this plot!&#10;&#10;How to play&#10;Draw, combine and use your cards to establish your territory in Rio de Janeiro, 1868. Place your meeples and prosper thanks to coins that will help open trades, free slaves and employ capoeiras. With some card combinations, get the right to choose a character. Use your skills and reach your goal to win the match. But be careful with your opponents! They can cause malta attacks against your territory, deploy your ministers or steal the characters you worked hard to win. Go through all scandals and the power of money and be the first to reach one of your characters' goal!&#10;&#10;"
187431,,
187439,https://cf.geekdo-images.com/A9F54bSTSLevxQfkqYrngg__original/img/CRyImkMXijmicBq0CvtcKhfdRGE=/0x0/filters:format(jpeg)/pic2793326.jpg,From the back of the box:&#10;&#10;Join the stars of Cars 2 in 4 cool card games!&#10;&#10;&bull; Race to spot pics and get rid of your cards.&#10;&bull; Speed through the alphabet to find pics.&#10;&bull; Test your memory with a matching game.&#10;&bull; Combine cards to complete missions.&#10;&#10;Start your engines! It's time for Pictureka Cars 2!&#10;&#10;Four games included:&#10;8-Away&#10;Alphabetti&#10;Matchureka&#10;Pass the Pics&#10;&#10;
187443,,
187444,https://cf.geekdo-images.com/L7Wvd5XzhmWB80d1-PWPNg__original/img/XEgPdiN5id8aggbFz8BD_B5P0CQ=/0x0/filters:format(jpeg)/pic2774180.jpg,"A fascinating educational game that tells you all about the ecology and life history of our extraordinary Australian frogs (description from the back of the game board)&#10;&#10;The game is a roll and move.  On about every third space there are instructions to follow (eg &quot;Hot weather.  Have a rest. Miss a turn.&quot;, &quot;Jump for joy.  You have found a mate already.  Advance to 'Egg-laying lilypad.'&quot;, &quot;DANGER  You are eaten by a yabbie.  Return to start.&quot;).&#10;&#10;Sometimes the instructions are to take a &quot;Tadpole&quot; or a &quot;Frog&quot; card.  These cards have a similar range of penalties and benefits as the board spaces with instructions.  The frog cards are much larger than the tadpole cards, in full colour and include some factual information about frogs on them.  A couple require the player to imitate a frog's call (described on the card) to receive the benefit.&#10;&#10;There are two places where players get a choice of paths but other than that there is no choice in movement.&#10;&#10;"
187446,,
187453,https://cf.geekdo-images.com/PubKsVEJkZ1ZFtVjPZtwEA__original/img/UvqF_xy9JYJ5NARo1yKq854OU1c=/0x0/filters:format(jpeg)/pic4997731.jpg,"Who Killed Devius Taxus?&#10;&#10;The year is 50 AD and the place is Ancient Rome. The last few days have seen the best Roman athletes, chariot racers and gladiators entertaining the vast crowds in the Colosseum and Circus Maximus. The Thermal Baths in Rome will be the venue for a lavish feast at which the cream of Rome's political and sporting societies will bathe and then feast. However, before the feast has begun Senator Devius Taxus is found dead in the plunge pool. Host your own party to discover how he came to meet such a steamy end.&#10;&#10;"
187459,,
187462,https://cf.geekdo-images.com/LBgcQdFpoPmSow_Xk6jUDw__original/img/04MC7fAt4FUJ3js0B430471CYDw=/0x0/filters:format(jpeg)/pic2746803.jpg,"One of the over 50 implementations of the Box Quiz series, this one with the theme 'TV'.&#10;&#10;The game consists of a tin box with 50 questions and answers within a category, here about TV. It is a small and simple quiz game, where players simply answer the different questions.&#10;&#10;"
187480,,
