bgg_id,image,description
41233,,
41234,https://cf.geekdo-images.com/ZMOxQuK901VvwzBfvZNUFQ__original/img/oEXkUT9Nsbv0GiPRct33VQO_2mM=/0x0/filters:format(jpeg)/pic459898.jpg,"This word card game has 108 cards, most with a letter and value (1-9), except for two wild cards with value zero.&#10;&#10;Each player is dealt 10 cards.  In their turn, a player may: form a new word from their hand; add from their hand to either end of a word already on the table; discard any number of their cards to the bottom of the draw pile; or pass.  If they played or added to a word, they score all points in the word, then draw back up to 10.  If a wild card is on the table, and they have a card for the letter it stands for, they may swap it for the wild card, at the start of their turn.&#10;&#10;Play ends when the draw pile is exhausted and one player exhausts his hand or everyone passes in turn.  The values of the cards in hand are subtracted from the scores, and the highest wins.&#10;&#10;"
41235,,
41236,https://cf.geekdo-images.com/t0ztuYC3AXFXuWlKoYQoYw__original/img/IPW4ehfepTVIuj1t15izC0Yvujs=/0x0/filters:format(jpeg)/pic634241.jpg,"ROLL DICE KILL MONSTERS HAVE FUN DUNGEON CRAWLER is a fresh take on mazes, this game is more than just finding a path from start to finish, it's also about overcoming the obstacles along the way. The obstacles come in the form of traps and adversaries. The traps are whatever the players imagine them to be they could be a pit of spikes, a falling boulder, etc. The adversaries are met by the players by means of a random encounter system, defeating adversaries will most certainly garner usable rewards for the players. In ROLL DICE KILL MONSTERS HAVE FUN DUNGEON CRAWLER there are two kinds of mazes. The first is to successfully reach the finish from a set start point. The second is to successfully meet and defeat a boss type character. ROLL DICE KILL MONSTERS HAVE FUN DUNGEON CRAWLER is the groundbreaking amalgamation of a board game and an analog role playing game, without any of the convoluted aspects of analog role playing games.&#10;&#10;"
41237,,
41239,https://cf.geekdo-images.com/FvgQQnlScsJnYvzcRFNB3Q__original/img/4wP-uy65Vh5mwieL29Vlt0BEf0A=/0x0/filters:format(jpeg)/pic510744.jpg,"This is a re-make of Mamma Mia! that incorporates cards from Sole Mio!, includes enough cards for a sixth player, and adds a new ingredient (shrimp).&#10;&#10;Each player is given fifteen different pizza orders to fill, and on his turn adds ingredient cards and then an optional pizza order to a common pile.  After the draw pile is exhausted, the common pile is flipped over and the cards in it are sorted by ingredient until an order comes up.  If there are enough ingredient cards to fill the order, the player scores it.  If there aren't enough, the player can either make up the difference with cards from his hand or put the order back into his 'to be filled' pile.  After three to four rounds, the player with the most filled orders wins.&#10;&#10;Contents:&#10;&#10;    90 Ingredient cards (15 each of Pineapple, Olive, Green Pepper, Mushroom, Salami, Shrimp)&#10;    90 Order cards (15 orders in each of 6 player colors)&#10;    Rules in German, English, French, and Italian&#10;&#10;&#10;"
41240,,
41241,https://cf.geekdo-images.com/kLvJRuLSAXdUb9L0U2nMFA__original/img/S8IPMQKtdqbuncwoKLA0JKYYDTA=/0x0/filters:format(jpeg)/pic1117182.jpg,"Fast and Dirty was designed to provide a quick, uncomplicated, yet realistic game system for small unit modern day, near future and sci-fi skirmish combat.&#10;&#10;By building upon basic military principles that have not changed much over time, such as troop morale, motivation, and experience, these rules are an attempt to create a system that will serve just as well for fire fights today as those far off into the future.&#10;&#10;Each player will field a small force, ranging from a few squads to a reinforced platoon with support elements, including heavy weapons, artillery, even a vehicle or two. Forces can be created in one of three ways: using a simple random force generation system to get you playing quickly, a more advanced system for experienced players, and a detailed points system for the ultimate in flexibility. Though the system is easy to learn and play, this doesn&rsquo;t mean the game is lacking details.&#10;&#10;In fact, there are actually three levels of play. First you will learn the Basic Game, which provides all the core rules necessary to head off into battle. Then, as you become familiar with the system, you might want to consider using some of the Advanced Rules, which will add more depth to your gaming experience. Finally, there are a number of Optional Rules which you can incorporate into your games to add even greater detail. The choice is yours.&#10;&#10;Fast and Dirty is a generic system, specifically designed to work with a wide array of settings and miniatures. Feel free to devise your own worlds and forces, based upon the miniatures in your collection.&#10;&#10;"
41242,,
41243,https://cf.geekdo-images.com/uNOdxmqyLo2qPbxp9p7HYA__original/img/Nw3I9hHtuV8IDDZXti7zUgrH7C8=/0x0/filters:format(jpeg)/pic700156.jpg,"From the publisher's website:&#10;&#10;Guns Blazing is the 2nd game in the Down In Flames series. This stand-alone game adds 63 more types of aircraft, new campaigns, and action cards featuring the new aircraft!&#10;&#10;Down In Flames places each player in the cockpit of a Leader and Wingman as they enter combat against other aircraft. By playing cards, you gain advantageous positions on your targets, fire your guns, and send them down in flames!&#10;&#10;The game is based on a unique action-reaction card mechanic. Each card can be countered by specific other cards. At the bottom of every card is the list of cards it is allowed to cancel. This makes for exciting card play back and forth between players...&#10;&#10;Player #1: &quot;I Play an In My Sights for 3 Hits. If you don&rsquo;t stop it, you&rsquo;re going down.&quot; Player #2: &quot;I counter with a Barrel Roll.&quot; Player #1: &quot;I react with a Yo-Yo.&quot; Player #2: &quot;You got me.&quot;&#10;&#10;Each aircraft is accurately simulated with several ratings including: Performance (the maximum cards you can hold), Horsepower (the maximum cards you can draw each turn), Bursts (how many times you can fire), Damage (how much damage your attacks inflict), and Airframe (how much damage your aircraft can sustain).&#10;&#10;The air combat is simulated using a Positioning system that allows aircraft to be Advantaged, Tailing, Disadvantaged, or Tailed in relation to other aircraft. An aircraft&rsquo;s position determines if it can attack, and how many bonus Bursts it receives if it is Advantaged or Tailing.&#10;&#10;The game uses a simple Altitude system to add this vital aspect of air combat. Aircraft get to draw cards when diving, and must discard cards when climbing.&#10;&#10;The game also includes Light, Medium, and Heavy Bombers that are used in the historical campaign games.&#10;&#10;Components&#10;110 Full color Action Cards&#10;126 Full Color Aircraft Cards&#10;Full Color 24 Page Rulebook&#10;Full Color Counter Sheet (176 - 5/8&rdquo; counters)&#10;6 Full Color Campaigns&#10;Full Color Player Log Sheet&#10;&#10;Scheduled Aircraft Cards: &#10;GERMANY&#10;Bf-110G2, Fw-190A6, He-177, Ju-87D, Me-163, Do-335, He-162, Henchel, Bf-109G10, Bf-109F2&#10;&#10;JAPAN&#10;G8N Rita, N1K2 George, J7W1, Ki84 Frank, Sally, A6M8 Zeke, A6M6 Zeke&#10;&#10;UK&#10;Buffalo, Spitfire IX, Lancaster, Meteor, Tempest, Halifax, Typhoon, Beaufighter&#10;&#10;USA&#10;P-38F, P-47B, B-25, B-17G, Avenger, B-29, B-24J, F4U-4&#10;&#10;SOVIET&#10;I-15, I-153, I-16-29, LaGG-3, La-5, Yak-3&#10;&#10;FRENCH&#10;M.S. 406, D.520, Potez 630, MB-152, Amiot 143, LeO.451, Farman F.222&#10;&#10;ITALIAN&#10;C.R. 42 Falco, M.C. 200 Saetta, M.C. 202 Folgore, M.C. 205 Veltro, G.50 Freccia, Re-2001, Re-2005, Breda Ba.88, Savoia-Marchetti SM.79, Savoia-Marchetti SM.81, Breda Ba.65, Piaggio P.108&#10;&#10;Scheduled Campaigns&#10;Italian&#10;French&#10;Daylight 1945&#10;Pacific 1944&#10;Soviet&#10;North Africa&#10;&#10;The aircraft and campaign list is still a work in progress. In the end, there will be 63 different types of aircraft totaling 126 cards, and 6 campaigns.&#10;&#10;"
