bgg_id,image,description
158668,,
158670,https://cf.geekdo-images.com/6bdG4uIzGZryIyzMxjt3Sw__original/img/Dn-YOvzGhOroUdAcPlU7CekkMpI=/0x0/filters:format(png)/pic2007683.png,"Theme&#10;In the distant future, the galaxy is at war. Battle rages across the stars as campaigns are won and lost in the vastness of space. Your role in this conflict puts you as the captain in command of a customized ship, whose purpose is to engage your enemies in thrilling and strategic space combat. Successful command requires you to know how to use your ship to its fullest. Attacking with your modules, evading incoming  assaults, and maintaining the ship&rsquo;s integrity is all done with the end goal of taking advantage of weaknesses in your enemy&rsquo;s defense. Be strong, be brave, and most importantly, take risks.&#10;&#10;Overview&#10;Mecha Mettle is a 2 player card and dice game where the players are engaged in space combat as captains of their own custom ships. Players build their ship by playing module cards and choosing components that give special ship abilities. Battle  takes place by firing with modules and rolling dice to resolve combat. Positioning and taking advantage of better numbers is the key to winning. The game ends once one player destroys 5 of their opponents ports.&#10;&#10;"
158672,,
158682,https://cf.geekdo-images.com/IM5wqpSdH-Yt3ABl6skFXw__original/img/A_TntaCysadOPQhnw8bUzx5j34E=/0x0/filters:format(jpeg)/pic2082631.jpg,"Together with the Magic Raven Schnabelgr&uuml;n, the children collect leftover grain seeds from the bales of straw for the sparrows. Who remembers best, in which bales the most seeds are? And who lets Scarecrow Otto chase herself/himself to the right bale in the tactically higher version - and uses her/his Magic Stars in the best way?&#10;&#10;"
158684,,
158688,https://cf.geekdo-images.com/duyIjCLeFObshRAPsC5upA__original/img/zB_DSKh2Ku7PROcR0vZ25vK8K3U=/0x0/filters:format(jpeg)/pic2243909.jpg,"Raupe and Co. abound on the colorful cards. On what object do they sit? What shape and color is the background? Only those who keep track here, gain points.&#10;&#10;"
158689,,
158701,https://cf.geekdo-images.com/QloJ6RAA4LIka-GWyIQtPA__original/img/cOvIPKefM1k7oMiDsz3cjpm3MlE=/0x0/filters:format(jpeg)/pic2925376.jpg,"Mystique Pillars is a game for The Mystique Deck, in which 2&ndash;6 players compete to play all the cards from their hands onto four growing pillars of cards.  The game is played in two phases:&#10;&#10;     Open draft phase, in which everyone gets to see which cards go into whose hands.&#10;     Building phase, in which everyone takes turns either:&#10;         &hellip;playing a card onto a pillar by matching two attributes with the topmost card of that pillar, or&hellip;&#10;         &hellip;drawing the top card from the deck, and covering the topmost card of a pillar with it &mdash; no need to match anything.&#10;    &#10;&#10;&#10;"
158702,,
158703,https://cf.geekdo-images.com/i-gRHvACg2fgL9zR4liv4w__original/img/Sm_fm5sDklGVmWSy8ZllnF4bbXA=/0x0/filters:format(jpeg)/pic3377458.jpg,"Mystique Domination is a partnership climbing game for The Mystique Deck. Legal patterns always consist of a single color of cards, and suits are irrelevant. With those considerations, the legal patterns are:&#10;&#10;     n-of-a-kind&#10;     numerical sequence of any length&#10;&#10;&#10;Thus, a single card is actually both pattern types, and thus can be followed by either pattern, and can follow either pattern; this means it can also allow the pattern to change mid-trick.&#10;&#10;In order follow the pattern that is led, it must be the same pattern, same color, and have a higher total value. Once everyone passes, the person who last played wins the trick, and collects her last play, and all cards on the play pile that match any of the suits in that last play.&#10;&#10;Points are awarded based on having a majority of cards in a suit, and by having the majority of cards overall. Once a team reaches 100 points, the team with the higher score wins.&#10;&#10;"
