bgg_id,image,description
232138,,
232139,https://cf.geekdo-images.com/86htBLr7YKGVLYpGub5XrA__original/img/gdC2Me_zvyPhKUwCEjIMvVFgRQY=/0x0/filters:format(jpeg)/pic6367409.jpg,"Autumn For Barbarossa, (AfB) is a Standard Combat Series (SCS) game covering the the struggle to seize Smolensk in the late summer of 1941. This marks the end of the opening phase of Operation Barbarossa and the stabilization of the front until the effort to take Moscow in Operation Typhoon in the fall.&#10;&#10;AfB features a small map area and a limited number of units, making it easily accessible for fast or competition play. The entire campaign finishes in 10 turns.&#10;&#10;Play begins with the German offensive in full bloom. The German player attempts to rapidly seize as much of the map (in the form of Victory Point locations) as he can. Speed is essential; while he has several cities to reduce, he knows the clock is ticking before Hitler pulls the plug on his efforts. The commanders did not realize this was in the cards, but for design purposes we assume the player feels the pistol pointed at his head. The Germans have copious air and mechanized forces to accomplish their goals...for the moment. At some point determined by the &quot;Hitler Roll&quot;, the German mechanized forces are taken off the map, their air support is cut in half, and the Red counteroffensive strikes in an attempt to turn things around.&#10;&#10;The Soviet player stalls, withdraws, and conserves his forces while letting the German offensive expend itself. As the high tide passes, he prepares his rebuilt Red Army for the second half of the game: the Soviet effort to blunt the German gains and recoup their losses as best they can.&#10;&#10;It that was first published in Special_Ops magazine #7 (2017).&#10;&#10;Game Scale:&#10;Game Turn: 6 days&#10;Hex: 7 miles / 11.2 kilometers&#10;Units: Regiment to Division&#10;&#10;Game Inventory (Special Ops edition):&#10;One 16 x 28&quot; full color mapsheet&#10;One dual-side printed countersheet (280 1/2&quot; counters)&#10;One 8-page Autumn for Barbarossa rules booklet&#10;&#10;Solitaire Playability: High&#10;Complexity Level: Medium&#10;Players: 2 or more&#10;Playing Time: 3-6&#10;&#10;"
232144,,
232145,https://cf.geekdo-images.com/fD3jUBSdwrFy4iQ0B-CxvA__original/img/RR3CN0_X6wTZxatWZo3F8Jivh9s=/0x0/filters:format(png)/pic3689750.png,"Description from the designer:&#10;&#10;Build your custom robot and battle your enemies!&#10;&#10;Build your robot just the way you like it! Use swords, lasers, rockets, and countless other weapons to destroy your opponents. This turn based strategy card game will put your wit, luck, and strategy skills to the test.&#10;&#10;Ever wish you had your own robot to fight in combat against other robots? Well not any more with Circuit Destroyer.&#10;&#10;Build your own robots with customized a head, arms, legs, and cores, each with powerful abilities.&#10;&#10;Use weapons like swords, lasers, shields, and rockets to blow up your opponents robot.&#10;&#10;Players must protect their robots core, for once that&rsquo;s destroyed the player loses and the games over.&#10;&#10;Boost your robots power using Software cards and Hack cards, sending an E.M.P. blast at an attacking robot, or doubling your damage this turn.&#10;&#10;Circuit Destroyer comes in a variety of packs for you to collect.&#10;&#10;Each pack comes with an array of part and at least 1 rare card.&#10;&#10;Circuit Destroyer is a game for a beginning strategist or an expert tactician.&#10;&#10;"
232146,,
232147,https://cf.geekdo-images.com/qM4dmOCCXnsroQolSZf29g__original/img/YxmDJhXA-NftJYpkxtz7zP88nh0=/0x0/filters:format(jpeg)/pic3689758.jpg,"Description from the designer:&#10;&#10;Fight to rule the kingdom!&#10;&#10;True King is a strategy game designed to either work as a team with other players or lead the kingdom all on your own.&#10;&#10;Move your units to steal the rival kingdom&rsquo;s flag and bring it back to your kingdom unharmed. Travel perilous terrain arranged by the Kings of each kingdom.&#10;&#10;Use strategy and teamwork to topple your opponent and become the one True King.&#10;&#10;Be a fearless King, a courageous Princess, a valiant Knight, a powerful Wizard, or a cunning Archer and rule over the land.&#10;&#10;As king of the land, it&rsquo;s time to rule with an iron fist.&#10;&#10;Command your forces to capture the nearby kingdom&rsquo;s flag, forcing their surrender.&#10;&#10;In this turn based strategy game us the kingdom&rsquo;s King, Knight, Wizard, Princess, and Archer to move through the land to your opponent&rsquo;s kingdom.&#10;&#10;Take turns with your opponent laying out the land with magical traps and powerups.&#10;&#10;Use special character powers like the wizard&rsquo;s ability to teleport a player anywhere they wish or the knights ability to block opponent&rsquo;s movement.&#10;&#10;Play head to head against a rival or play with a group or people, each controlling one of the characters in the kingdom, taking turns moving.&#10;&#10;To win the game and control all the kingdoms the player&rsquo;s must capture the enemy&rsquo;s flag and bring it back to their own base.&#10;&#10;Watch out for magical traps like holding spells, teleporters, and power voiding areas as you traverse the map!&#10;&#10;Use your wits to prove you have what it takes to be the one, True King.&#10;&#10;"
232162,,
232163,https://cf.geekdo-images.com/jSmmLJVqsOUYzHGz6FdBMA__original/img/Krn3cjftEmGzvzfwolhS9SKWe0w=/0x0/filters:format(png)/pic8229565.png,"Description from the designer:&#10;&#10;Urbs is a quick card drafting game, where players develop and expand their cities placing city blocks cards over three seasons. Each card adds a prominent place to your city from one of six categories: Progress, Commerce, Leisure, Tourism, Residences and Industry. In each game a different combination of scoring cards is drawn, encouraging players to look for different ways to develop their cities.&#10;&#10;"
232166,,
232179,,"English Summary:&#10;We can simulate a series of security incident response&#227;&#128;&#128;with playing &quot;Malware Containtment(Malcon)&quot;&#10;As a member of CSIRT, players  investigate and contain terminals infected with malware in the organization.&#10;&#10;Players need to investigate the terminal card on the field and remove two specific cards.&#10;Players have special abilities according to job title cards, and each will investigate the terminal.&#10;Players can not talk each other.&#10;However, if pleyers are in the same field you can exchange information.&#10;&#10;Japanese Summary:&#10;&#227;&#128;&#140;Malware Containment(Malcon)&#227;&#128;&#141;&#227;&#130;&#146;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#129;&#153;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#167;&#227;&#128;&#129;&#227;&#130;&#187;&#227;&#130;&#173;&#227;&#131;&#165;&#227;&#131;&#170;&#227;&#131;&#134;&#227;&#130;&#163;&#227;&#130;&#164;&#227;&#131;&#179;&#227;&#130;&#183;&#227;&#131;&#135;&#227;&#131;&#179;&#227;&#131;&#136;&#229;&#175;&#190;&#229;&#191;&#156;&#227;&#129;&#174;&#228;&#184;&#128;&#233;&#128;&#163;&#227;&#129;&#174;&#230;&#181;&#129;&#227;&#130;&#140;&#227;&#130;&#146;&#231;&#150;&#145;&#228;&#188;&#188;&#228;&#189;&#147;&#233;&#168;&#147;&#227;&#129;&#153;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#140;&#227;&#129;&#167;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#175;CSIRT&#227;&#129;&#174;&#228;&#184;&#128;&#229;&#147;&#161;&#227;&#129;&#168;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#128;&#129;&#227;&#131;&#158;&#227;&#131;&#171;&#227;&#130;&#166;&#227;&#130;&#167;&#227;&#130;&#162;&#227;&#129;&#171;&#230;&#132;&#159;&#230;&#159;&#147;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#129;&#132;&#227;&#130;&#139;&#231;&#171;&#175;&#230;&#156;&#171;&#227;&#130;&#146;&#232;&#170;&#191;&#230;&#159;&#187;&#227;&#129;&#151;&#227;&#128;&#129;&#229;&#176;&#129;&#227;&#129;&#152;&#232;&#190;&#188;&#227;&#130;&#129;&#227;&#129;&#166;&#227;&#129;&#132;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#175;&#229;&#141;&#148;&#229;&#138;&#155;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#128;&#129;&#227;&#131;&#149;&#227;&#130;&#163;&#227;&#131;&#188;&#227;&#131;&#171;&#227;&#131;&#137;&#228;&#184;&#138;&#227;&#129;&#174;&#231;&#171;&#175;&#230;&#156;&#171;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#130;&#146;&#232;&#170;&#191;&#230;&#159;&#187;&#227;&#129;&#151;&#227;&#128;&#129;&#231;&#137;&#185;&#229;&#174;&#154;&#227;&#129;&#174;&#239;&#188;&#146;&#230;&#158;&#154;&#227;&#129;&#174;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#130;&#146;&#229;&#143;&#150;&#227;&#130;&#138;&#233;&#153;&#164;&#227;&#129;&#143;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#130;&#146;&#231;&#155;&#174;&#231;&#154;&#132;&#227;&#129;&#168;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#175;&#227;&#128;&#129;&#229;&#136;&#157;&#227;&#130;&#129;&#227;&#129;&#171;&#233;&#133;&#141;&#227;&#130;&#137;&#227;&#130;&#140;&#227;&#130;&#139;&#229;&#189;&#185;&#232;&#129;&#183;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#129;&#171;&#229;&#191;&#156;&#227;&#129;&#152;&#227;&#129;&#159;&#231;&#137;&#185;&#230;&#174;&#138;&#232;&#131;&#189;&#229;&#138;&#155;&#227;&#130;&#146;&#230;&#140;&#129;&#227;&#129;&#161;&#227;&#128;&#129;&#229;&#144;&#132;&#232;&#135;&#170;&#227;&#129;&#167;&#231;&#171;&#175;&#230;&#156;&#171;&#227;&#130;&#146;&#232;&#170;&#191;&#230;&#159;&#187;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#129;&#132;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#228;&#184;&#173;&#227;&#128;&#129;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#175;&#228;&#188;&#154;&#232;&#169;&#177;&#227;&#129;&#167;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#155;&#227;&#130;&#147;&#227;&#129;&#140;&#227;&#128;&#129;&#229;&#144;&#140;&#227;&#129;&#152;&#227;&#131;&#149;&#227;&#130;&#163;&#227;&#131;&#188;&#227;&#131;&#171;&#227;&#131;&#137;&#227;&#129;&#171;&#227;&#129;&#132;&#227;&#130;&#139;&#229;&#160;&#180;&#229;&#144;&#136;&#227;&#129;&#175;&#230;&#131;&#133;&#229;&#160;&#177;&#227;&#130;&#146;&#228;&#186;&#164;&#230;&#143;&#155;&#227;&#129;&#153;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#140;&#227;&#129;&#167;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;"
