bgg_id,image,description
316167,,
316168,https://cf.geekdo-images.com/0fyrrHYds8k0rRPkGkTLmw__original/img/ZOV-sk8v34CloPM0lzhtOaz0r9c=/0x0/filters:format(png)/pic6078056.png,"Combining the mechanisms of deck-building and roll n write!&#10;&#10;There&rsquo;s a water shortage in Langston. The people need to wash their dishes, and their cars, and their...selves. You and your find associates have been tasked with the challenge of bringing water to these fine, albeit unwashed folk, their flatware, and their automobiles. Each turn brings water closer to the myriad destinations and by the end, the mayor will likely be calling a counsel meeting to offer up the Key to the City to one of you. But which one? Let it flow and we&rsquo;ll find out!&#10;&#10;Players will use their deck of cards to fulfill actions from buying cards, laying pipe on the city map, upgrading player abilities to create a more powerful mechanical engine, increase Flow Rate of pipes, and pay Union Dues. Set collection for end game scoring as well as other ways to gain points. Buy cards at your own risk as your deck-building instinct may not be your best move each turn!&#10;&#10;"
316170,,
316171,https://cf.geekdo-images.com/pXskJvPFQLcRcYQLEpZ-eg__original/img/8zWKG2wP7V2Dd1QOxZ675fVfQYs=/0x0/filters:format(jpeg)/pic5572483.jpg,"The Kickstarter edition of Food Truck Champion included Food Truck Champion: Helpers Mini Expansion being packaged inside of the base game's box.&#10;&#10;Food Truck Champion: Helpers Mini Expansion was also made available separately for those who purchased the retail edition.&#10;&#10;About the game:&#10;Food Truck Champion is a game in which each person plays the owner of a new food truck out to make a name for itself. You will hire staff, cook food and please customers to earn awards and popularity. At the end of the day the food truck with the most popularity wins!&#10;&#10;FTC uses a lead-follow action system that focuses on the different aspects of running a food truck.&#10;&#10;     Driver Action gives you access to the market to acquire ingredients to store in your fridge.&#10;     Cashier Action gives you access to an assortment of customer orders ready to be prepared and served up.&#10;     Prep Cook Action allows you to move ingredients in your fridge to the customer orders.&#10;     Executive Chef Action allows you to play ingredients directly from your hand to a customer order.&#10;     Manager Action gives you access to the labor pool to hire additional Drivers, Cashiers, Cooks, and Chefs to make your future actions more effective.&#10;&#10;&#10;As owners of the food truck, you have a special wild card that you can take into your hand, allowing you to act in any capacity when the need arises.&#10;&#10;At the start of the game, each food truck has a small fridge, a narrow plating area, and limited room for staff. Each completed order gives you a popularity token worth victory points and it allows you to expand one of the areas of your truck, or even expand the card limit in your hand.&#10;&#10;At certain points in the game, judges will review the orders you've completed and allow you to move certain cards into your awards area, giving your bonus VP for each set of awards you complete.&#10;&#10;When a certain number of popularity tokens have been claimed, the game ends and the food truck with the most victory points is declared the Food Truck Champion!&#10;&#10;"
316176,,
316177,https://cf.geekdo-images.com/Glx7nWDVf82KdAn9LVbudg__original/img/vUCEPIMtf-EWLWNf_VNzYIgPojg=/0x0/filters:format(jpeg)/pic2348756.jpg,"The Kickstarter edition came with 3 mini-expansions packaged inside the base game's box: Pay Dirt: The Last Frontier Mini Expansion, Pay Dirt: Old Timer, 1899er Mini-Expansion, and Pay Dirt: Spectral Mini-Expansion. A &quot;KS&quot; sticker was on the shrikwrap.&#10;&#10;All the mini-expansions were also made available individually for those who picked up a retail copy.&#10;&#10;About the game:&#10;&#10;Pay Dirt is an engine-building, worker placement game set in frigid Alaska for 2-5 players. Players are competing to manage and grow their entire mining outfit while acquiring the most gold before the ground is too frozen to dig. The Alaskan countryside is an inhospitable environment, so players will face hardships that affect their entire outfit &ndash; not to mention the ever-dropping temperature that will shut down their operation.&#10;&#10;In Pay Dirt players start with a small basic crew, an unimpressive claim, mediocre equipment and just a little bit of cash to make a go in one of the toughest competitions this side of the globe. Gold mining isn&rsquo;t cheap and players will have to sell their gold throughout the game to keep the equipment running and their workers happy. Through clever use of their equipment and workers, players can make their mining outfits more efficient and dialed in to their preference of play. Will you recruit heavily and stack your camp with workers or will you keep your eyes on better and more efficient equipment? Will you have what it takes to hit to strike it rich and hit pay dirt?&#10;&#10;"
316178,,
316180,https://cf.geekdo-images.com/Z4jqv53Jo-P5YGIiFRE28g__original/img/8v-HqFJR66PJgA24yT9cegCRH90=/0x0/filters:format(jpeg)/pic3219053.jpg,"This entry is for deluxe edition of Tiny Epic Western, which also includes Kickstarter Deluxe Promo Pack.&#10;&#10;&#10;HOOK: Poker meets worker-placement&#10;&#10;DESCRIPTION: The West is growing day by day, and you&rsquo;re looking to stake your claim. To win, you have to gamble your relationships with the most powerful bosses in town to win influence. This influence comes in many forms: Law, Money and Force. If you&rsquo;re clever enough, you&rsquo;ll be able to take claim over the buildings in the evergrowing boomtowns and gain powerful abilities. At the end of the day, the boss who has the best combination of wit and bluff will become the most powerful tycoon in the Wild Wild West.&#10;&#10;GAMEPLAY: The game is played in a series of rounds.  Each round, poker cards are dealt between the locations, which are laid out in a circle.  Players place posse members on these location cards, which will both give an action and count as a bid for the location's valuable resources.  Players also get a poker card of their own which uses the two adjacent cards from a location to form a three-card hand.  This creates a clever mix of modern worker placement and poker that drives the game. In addition, players must manage their resources of Law, Money and Force to buy buildings and gunfight. If you have the highest stake in the most lucrative industry at the end, you will be rewarded bonus points. Add these points to the points you've collected from buying buildings and determine the winner! Yippie kay yay a!&#10;&#10;"
316181,,
316182,https://cf.geekdo-images.com/gV2wRyWqmXEMUNC5xaLpQw__original/img/Mg4XC7g1qIudRY8Ih-6t9Hv4cZg=/0x0/filters:format(jpeg)/pic5572499.jpg,"This entry is for deluxe edition of Tiny Epic Defenders (Second Edition), which also includes Kickstarter Deluxe Promo Pack.&#10;&#10;&#10;Aughmoore is in ruins. The evil could not be contained and its darkness has spread to every region of the world. Shattering villages and infecting all forms of life. There has never been a more dire need for Heroes. Everyone who remains must rise up, must unite, and must risk everything to preserve what little spirit remains.&#10;&#10;Tiny Epic Defenders is a riveting small-box cooperative game and it's back with an all new edition featuring new art, new abilities, ITEMeeples and new rules making for more exciting gameplay than ever before!&#10;&#10;What's new:&#10;&#10;     Revamped gameplay - Many rule changes, small and large, has taken place to re-balance and enrich the game, including new character powers, new powers for Outer Regions, and completely redesigned Epic Foes, along with many subtle changes to the setup and rules.&#10;     All new art - Completely redesigned to get in line with the current art direction of Tiny Epic line.&#10;     ITEMeeples - Items have been redesigned to be permanent additions and this is artistically represented with ITEMeeples, first introduced in Tiny Epic Quest.&#10;&#10;&#10;"
316183,,
