bgg_id,image,description
379082,,
379096,https://cf.geekdo-images.com/sgbRjppA1KOTMJYxI0tSrg__original/img/uXABSk3H_RHzk8kTQZSkJyUR2LA=/0x0/filters:format(png)/pic7534577.png,"Loam is a set-matching strategy game about building healthy soils. You are a plant, who for obvious reasons is into that sort of thing. You also have a lot more power and agency over your environment than humans often give you credit for. Use chemical inputs to sculpt the soil&rsquo;s weird and wonderful biodiversity to assemble vibrant ecological communities.&#10;&#10;The goal of Loam is to build the healthiest possible soil by creating the most balanced and biodiverse ecosystem possible. To do this, you use inputs to place creatures in your root zone. Each creature you attract adds certain stats to your soil profile!&#10;&#10;Every turn, you must play all three of your inputs. Inputs are action cards that allow you to place creatures in your root zone, alter the soil, or draw creature cards to your hand. Once you've played all three, your turn ends.&#10;&#10;At end of game, all players calculate the points each community is worth, as well as their balance bonus. Highest score wins!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
379102,,
379105,,
379106,,
379107,https://cf.geekdo-images.com/pd25QqgjXdZK_lB96IOttQ__original/img/tqecBbPQYbGpPmm_iBSLEs3a9mA=/0x0/filters:format(jpeg)/pic7372229.jpg,"The players must try to form whole words from the individual syllable cards. Only those who skilfully collect cards, trade them or negotiate with fellow players can put the words back together correctly.&#10;&#10;The correct composition of the individual words is facilitated by the illustrations on the cards.&#10;&#10;&mdash;user summary&#10;&#10;Au-to oder Was-ser-lei-tung - die Abbildungen auf den Karten helfen, die W&ouml;rter wieder richtig zusammenzusetzen.&#10;&#10;Die W&ouml;rter sind leider alle auseinander gefallen und die Silben sind ein einziges Chaos. Nur wer geschickt Karten sammelt, sie tauscht oder mit Mitspielern verhandelt, kann die W&ouml;rter wieder richtig zusammensetzen.&#10;&#10;Ein Silben-Legespa&szlig; von Erika Bruhns f&uuml;r kleine und gro&szlig;e Leseratten, mit bunten Illustrationen.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
379108,,
379109,https://cf.geekdo-images.com/OZo96lphNPQs9iaHcKK9Eg__original/img/M-0a6i1ZcJoRKHGUJvg5IBlTTEs=/0x0/filters:format(png)/pic7309773.png,"Wargame vault: https://www.wargamevault.com/product/427969/THE-FIRST-WAVE&#10;&#10;Despite these preparations, very little went as planned. Ten landing craft, and the soldiers manning them, were lost before they even reached the beach.&#10;Of the nine companies that landed from the first wave, only A Company of the 116th RCT, at Dog Green, and the Rangers to its right, landed where intended.&#10;As soon as the infantry jumped out of the landing vehicles, they found themselves on sandbars 45 to 100 m from the shore. Before reaching the beach itself, they had to wade through the water that separated them, sometimes up to their necks, and then they still had 600 feet or more to go before they made it to shore.&#10;As soon as the boats approached within a few meters of the shore, they received intense fire from automatic weapons and artillery.&#10;&#10;This game with Roll and Write mechanics tries to recreate the arrival of US troops on the coast of one of the Omaha beaches. This game contains the necessary sheets so that you can print at home on a home printer without the need for color, you only laminate the sheet of the board, with a couple of dice and erasable markers, you can enjoy this game.&#10;&#10;&mdash;description from the designer&#10;&#10;"
379110,,
379122,https://cf.geekdo-images.com/HfWvbMGdBG9ey8vC8u4QTw__original/img/LWs0lMm0lUVTQyFdNNBAZvwQDwA=/0x0/filters:format(png)/pic7309608.png,"Gli Insospettabili is a co-operative game in which a Witness and one or more Investigators jointly conduct an investigation to identify the Culprit among the faces of different characters. To do this, however, players will not rely on the Culprit's physical characteristics (&quot;Do they have glasses?&quot;, &quot;Do they have blond hair?&quot;), but solely on what they believe to be the Culprit's habits and personality. As you play, you will realise that it is wrong to judge by appearances, but that we do so much more often than we would like to.&#10;&#10;One player will play the Witness while all the others will be the Investigators. The Witness will try to guess the Culprit from among the 12 on the table by providing clues that&#10;based on appearance alone. Can you find the Guilty by eliminating the right Suspects?&#10;&#10;"
379153,,
379156,https://cf.geekdo-images.com/Pu975GsoKx-88dQqNBvLEg__original/img/lTVu6L9oA7hHPzgkF_aSHDFkZl4=/0x0/filters:format(jpeg)/pic7305632.jpg,"In W&ouml;mmeln, you search a personal grid of letters to find appropriate terms for a randomly chosen category. Find a word that's particularly long? Great &mdash; that's a lot of points! However, longer words also mean less space on the letter grid of letters, and it will get trickier from round to round to place your own words.&#10;&#10;Who can form the longest line of words without getting in their own way?&#10;&#10;"
379158,,
379160,https://cf.geekdo-images.com/2tRdARBdQ7ImpLwcr9ZvbA__original/img/jphhZrYOQ-wwpDkBBT6GLky4sPw=/0x0/filters:format(jpeg)/pic7305656.jpg,"Explore places, combine items, and experience stories in Adventure Games, a series of co-operative games from German publisher KOSMOS. In each of these titles, players are presented with a mysterious story that they must unravel over the course of play. Working together, players explore common areas, talk to people, look for clues, and combine various items to reveal the secret of the story. Depending on what decisions the players make, the course of history changes and there is no going back!&#10;&#10;Unlike the co-operative EXIT: The Game series, titles in this series focus on the telling and discovery of the story with no time pressure. That said, many different paths can be experienced during play, with more than one correct resolution to the story waiting to be discovered. Each title consists of three chapters, each taking about 75 minutes to play. Nothing is destroyed, so the games can be played multiple times.&#10;&#10;In Adventure Games: Die drei ??? &ndash; Das Geheimnis der Statue, dive deep into an exciting and mysterious adventure with Rocky Beach detectives Justus Jonas, Peter Shaw and Bob Andrews. Together the team decides in which direction the case will develop as they explore locations, combine objects, and solve puzzles.&#10;&#10;"
379163,,
