bgg_id,image,description
29292,https://cf.geekdo-images.com/IyT5Cba8I3chbES-Pn-J7g__original/img/YDhycBaKdZWkky0NMNb6pGSbSsA=/0x0/filters:format(jpeg)/pic206372.jpg,"The board game based on the classic T.V. game show. Players divide into two teams. Each team member gets their chance to play such well-known rounds as the &quot;Name Game&quot;, &quot;Expert Summary&quot; and &quot;Sporting Moments&quot;. The aim is to collect eight cards which spell out &quot;IT IS NOW!&quot;.&#10;&#10;"
29293,,
29294,https://cf.geekdo-images.com/ySzlWMy1SkYhw1V0_LpDBg__original/img/I_uTMG4SHYbeoxvLxUvjWcL_57g=/0x0/filters:format(jpeg)/pic346496.jpg,"Text from the publisher's web site:&#10;World of Warcraft: the Adventure Game is a competitive, quick-moving romp through the world of Warcraft. Taking your character from humble beginnings to the dizzying heights of power, challenging dangerous monsters and the dangers of your fellow players, will you be the one to emerge victorious?&#10;&#10;World of Warcraft: the Adventure Game features high-quality plastic figures and competitive gameplay for 2-4 players.&#10;&#10;&#10;    Multiple playable characters with detailed plastic miniatures representing the races and classes from the World of Warcraft universe.&#10;    Competitive adventure, battling other players and the dangerous denizens of Azeroth.&#10;    Accessible, engaging gameplay. &#10;&#10;&#10;World of Warcraft: the Adventure Game&#10;WC06 $39.95&#10;&#10;The base game includes a Male Dwarf Hunter (Burbonn Fang), Male Orc Warrior (Grumbaz Crowsblood), Female Undead Mage (Sofeea Icecall), and Female Human Warlock (Sandrai Darkshine).&#10;&#10;Text from the Box:&#10;Epic Legends Forged Daily&#10;Long ago, the sorcerer Medivh opened a portal to another world. Through this dark gateway came the Horde - armies of orcs and ogres driven by a simple purpose: war. Since then, the land of Azeroth has not known peace. The Alliance of humans, dwarves, and elves fought two wars against the Horde, then both were nearly destroyed by the arival of the undead Scourge and the demonic Burning Legion.  Now, the land is imperiled by undead, demons, beasts, and brigands.&#10;For those bold enough to adventure, the dangers are great... but so are the opportunities!&#10;World of Warcraft: The Adventure Game is a board game of questing and battle in the world of Azeroth. This fast-paced game pits 2-4 players in a struggle for glory and valor as they travel the Eastern Kingdoms battling monsters, completing quests, and vanquishing each other in their bid for supremacy.&#10;Each player takes on the role of one of four distinct characters, each with his own unique deck of ability cards for battling countless enemies, including other players! A straightforward, but robust combat system keeps the action moving quickly as characters grow in power and accumulate treasure. A wide variety of discoveries, events, and location make every game unique and immersive.&#10;Only one hero can be the greatest adventurer in Azeroth!&#10;&#10;Expanded by:&#10;&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Dongon Swiftblade Character Pack - Male Troll Rogue&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Zowka Shattertusk   Character Pack - Female Orc Shaman&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Brandon Lightstone Character Pack - Male Human Paladin&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Artumnis Moondream Character Pack - Male Night Elf Druid&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Brebo Bigshot Character Pack - Male Gnome Mage&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Shailara Witherblade Character Pack - Female Night Elf Warrior&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Wennu Bloodsinger Character Pack - Female Troll Priest&#10;    World of Warcraft: The Adventure Game &#226;&#128;&#147; Thundershot Character Pack - Male Tauren Hunter&#10;&#10;&#10;"
29295,,
29297,https://cf.geekdo-images.com/rCnjfGLt6RcHZbvHZJRsEA__original/img/WFDaRvvr0G2gn6dJmvioMOcaOE0=/0x0/filters:format(jpeg)/pic206806.jpg,"Vancouveropoly is a wealth acquisition game.  The object is to obtain the most money and businesses.  Players start with $2500 cash which is used to buy the un-owned businesses that they land on.  A player must pay rent to the owner if the business is already owned.  The rent increases if the business has one or more retail outlets or an office tower.&#10;&#10;It will be helpful to compare this game to it's cousin, Monopoly; &#10;- there is no element of bidding for un-purchased properties, although players are encouraged to &quot;make your own deals!&quot; &#10;- Money paid for Socks or Bonds cards is put in the centre as a jackpot for landing on the Free Parking square&#10;- On rolling doubles, a player may move the the token the sum of both dice, or double that amount.  The player does not get to roll again after rolling doubles.&#10;- There is no payment for passing Go on each lap of the board, so financial resources are more limited.&#10;- Players pay $100 to get out of Court (Jail).&#10;- The game ends when one player becomes bankrupt.&#10;&#10;The game is very commercial.  The board and the Stocks and Bonds cards read like advertisements for local businesses. They often include real world addresses and phone numbers.  There are two Coupon cards included with the Stocks and Bonds cards that appear to be intended for use as real-world coupons at those businesses.&#10;&#10;"
29299,,
29300,https://cf.geekdo-images.com/NJsNv43yGwwEGysXTQN5YQ__original/img/V9ZTUkwwp7b6NsenQ5JHsSFcg2c=/0x0/filters:format(jpeg)/pic3304165.jpg,"The Koltov Corridor: Disaster at Brody July 1944, simulates yet another disaster for the German Army in 1944. This time, in July, from the 13th to 23rd, the German front at the Koltov area shattered from the weight of the Russian 3rd and 4th Tank armies breaking through a narrow 3-4 km gap in the German lines. As the 8th and 1st Panzer Divisions counterattacked, Russian aircraft filled the skies and wreaked carnage upon the 8th Panzer. Further north, a large German pocket had been created, which attempted to breakout. As German forces were tossed into the relief effort, the front shattered like glass. The 16th Pz and 20th PG Divisions but could barely hold their positions as the two massive Russian tank armies streaked for the Vistula River!&#10;&#10;This unique game has both players secretly issuing orders (five to select from) to each one of their formations. When revealed, a player's plan may be enhanced or wrecked depending on the orders issued to the opposing formation! It captures the reality of war quite well. Combat losses are in strength points. The German has a hard road to hold in this game as the Russian tank armies exploit the Koltov gap that is always created. The Russian also has some hefty victory conditions that require most objectives on the map to be in their control. The further west they move, the easier the situation is for the Germans.&#10;&#10;Game Scale:&#10;Game Turn: 12 hours&#10;Hex: 2 miles / 3.2 kilometers&#10;Units: Battalion to Division&#10;&#10;Game Inventory:&#10;Two 11x17&quot; full color maps&#10;Three single-side printed un-mounted countersheets (576 1/2&quot; counters)(mounted counters are optional)&#10;One 21-page rulebook&#10;Five Player Aid Charts&#10;&#10;Player Provided: Two 6-sided die&#10;&#10;Solitaire Playability: Medium&#10;Complexity Level: Low&#10;Players: 2 or more&#10;Playing Time: 2 to 3 hours&#10;&#10;&#10;"
29301,,
29302,https://cf.geekdo-images.com/u-kBcJMCzut6QmlSPV2QCQ__original/img/MSEBFFVAtuezO4c6GjfKyPnDZlo=/0x0/filters:format(jpeg)/pic518892.jpg,"Summer is here and so are the bugs inside my cabin room. But so is the Old Spider. We help him deploy his webs around the room to catch those pesky pests. Each player sets the web, rolls the dice and sees which bugs are caught. It's not as easy as it sounds, because the pests keep buzzing around and can wriggle free from a web. We and the Old Spider will have to help each other make some clever choices.&#10;&#10;Contents:&#10;1 game board &#10;2 bug dice &#10;6 bug tokens &#10;2 spider webs &#10;rules&#10;&#10;"
29303,,
