bgg_id,image,description
37719,,
37720,https://cf.geekdo-images.com/xwD_6_RrrSIuV93ct68Dug__original/img/pX85TRkAtvvarYNsVRm7idlD_Yc=/0x0/filters:format(jpeg)/pic377101.jpg,"From the Old West Shootout Guide:&#10;&#10;Old West Shootout is a set of free rules accompanying em4miniatures' Old West Heroes, Painted Miniatures Set 2. It is designed for use with either or both of em4's Old West Heroes Painted Miniatures sets. Shootout gives a fast fun game but don't let the simplicity fool you. Good tactics and an iron nerve are required to play and win Shootout.&#10;&#10;A Western town plan is provided on mini CD ROM with the miniatures set.&#10;&#10;Additional Miniatures available in Old West Heroes, Painted Miniatures Set 1.  This set like Set 2 above comes with 5 pre-painted miniatures and 5 distinctly colored dies (but no CD ROM or rules).&#10;&#10;New sets of these miniatures (Both Set 1 and Set 2), come with the multi-colored dice, CD ROM and colored token sets.&#10;&#10;"
37721,,
37722,,"The Great Toy Race Game&#10;&#10;Designed for Ages 4 - 11.&#10;&#10;(c)1992&#10;&#10;Model No. 744&#10;&#10;Excitement galore as the players race through the toy store. The goodies are on the shelf and the kids must grab the most toys to win.&#10;&#10;Includes a colorful board, &quot;teddy bear&quot; dice tower assembly, plastic toy tokens, boy and girl player tokens, dice, illustrated storage insert, dice, and shelf displays.&#10;&#10;"
37723,,
37724,https://cf.geekdo-images.com/3DTCZFciNLZtF-ywCmqqFQ__original/img/N-c-j7ZgXhRxB13gdKq5EM3bWgk=/0x0/filters:format(jpeg)/pic358966.jpg,"Juno: The Canadian Beach is the first game in the Paul Koenig&rsquo;s D-Day series of five titles covering the first three nail-biting days (June 6 &ndash; 9, 1944) of Allied landings in France to liberate Europe during World War 2. Using fluid and dynamic systems for integrating the fierce combat and rapid movements of the companies and battalions contesting the beaches, cliffs, swamps and bocage bordering the rough North Sea coast, players will find the easy rules to offer rich puzzles and surprising opportunities on the cross-map march to victory.&#10;&#10;Can the Canadian 3rd Division find sufficient air, naval, and artillery support to clear Juno Beach and advance inland through the bocage country to the south and link up with the British beaches to the east? Or will the German defenders of the 716th Division react in time, bringing up their anti-tank assets to stop the Canadians on the beaches as they did at Dieppe two years earlier? The German commander, Erwin Rommel, planned to stop the invasion on the beaches&hellip; and it nearly happened!&#10;&#10;Game Components:&#10;&#10;     One 4-page, color  Standard Rules booklet&#10;     40 color, 2-sided die-cut 1/2&rdquo; mounted pieces&#10;     28 round 5/8&rdquo; counters&#10;     One 11&rdquo; x 17&rdquo; color game map with tables&#10;     1 BATTLESSON (TM) sheet&#10;     Illustrated Examples of Play, Exclusive and Optional Game Rules&#10;     Part of a 5 game series!&#10;&#10;&#10;Ages: 12 and up&#10;Complexity: 4 on a 9 scale&#10;Solitaire Suitability: 8 on a 9 scale&#10;Game Scale: Each unit is 1 company to regiment, each hex is 1 kilometer, and each turn is about 4.5 hours.&#10;&#10;"
37725,,
37726,https://cf.geekdo-images.com/g2sntEiWl8sCF3k5oYAHKw__original/img/ec7F-Rk-pvj_XQrKdZggYXVZMhs=/0x0/filters:format(jpeg)/pic359285.jpg,"This game offers 2-6 players the chance to struggle for supreme authority atop the declining Roman Empire, employing attacks by Legions, barbarians, bribes, assassins, and even the whims of the gods to weaken their opponents or strengthen themselves.&#10;&#10;Tyrants of Rome contains a total of 128 cards, in two decks. Build your faction of wily or powerful leaders from five regional nationalities of the empire, as depicted in the Leader deck. A large Action Card deck allows for conflicts and excitement with every new play, with options and hard choices at every turn.&#10;&#10;(from the publisher and user's description)&#10;&#10;"
37727,,
37728,https://cf.geekdo-images.com/Y55vSPrIyR0TzP7vM0luHw__original/img/Wn0ITgyFk7f0xEX9AH3zIP-5hsc=/0x0/filters:format(jpeg)/pic1638726.jpg,"Players in Rock the Beat do just that, creating a steady beat by slapping their thighs and clapping their hands to the rhythm of the Queen song &quot;We Will Rock You&quot;.&#10;&#10;At the start of the game, each player receives a card showing a symbol that the player can create with her hands: deer antlers, thumb's up, thumbing your nose, etc. Once the beat is established, the start player replaces the clap with her own symbol, then the symbol of another player, e.g., slap, slap, &lt;&lt;thumb's up&gt;&gt;, slap, slap, &lt;&lt;antlers&gt;&gt;. The player who holds the antlers card must repeat his own symbol on the next clap, then &quot;throw&quot; someone else's signal. When a player messes up the rhythm or fails to respond to his signal, he receives a new symbol card, while his old one goes to the player who threw him the symbol. This latter player now has two symbols in front of him, making gameplay trickier for him. Who will keep rocking the beat and collecting cards?&#10;&#10;"
