bgg_id,image,description
9537,,
9538,https://cf.geekdo-images.com/qFsJoKGVv_qwAgr368KDSQ__original/img/BeXM4hyt_uLLO3M_Aah3yIbUK_o=/0x0/filters:format(jpeg)/pic144850.jpg,Be the first player with the most chips after ten rounds. Game is played based on musical chairs where players try to collect three matching character cards plus one Kevin card. The first player to collect them grabs a playing piece from the center of the board.&#10;&#10;
9539,,
9540,https://cf.geekdo-images.com/Vf-0IraB0r7VCcXDYpW7Yg__original/img/1BR1zVai1EMvMQpCiwA8vioS2jw=/0x0/filters:format(jpeg)/pic222670.jpg,"You take the role of an AD&amp;D game character and answer questions about the AD&amp;D 2nd edition game.  Each correct answer can wound opposing characters or heal your own.  The last survivor wins the game.  All questions are drawn from the AD&amp;D 2nd edition Players Handbook, Dungeon Masters Guide, Monstrous Compendium Volume I, and Monstrous Compendium Volume II.&#10;&#10;"
9541,,"Be the first player to collect the four party guests on your invitation card and the food token to win.&#10;&#10;You get to take a wonderfully wacky trip around the mansion with Gomez, Morticia, Uncle Fester, Lurch, Pugsley and Wenesday. The object is to bring 4 guests and the food to the party. Along the way, you'll run into some of the funniest and strangest situations ever! You might land in the graveyard where you dig up three guests. Or you can rest on the bed of nails and lose a turn. If you are lucky enough you may land on the TRAP DOOR and then you can go to any space on the board.&#10;Land on THINGS space and you pick a THING card. Do you have any relatives over 500 years old? If so take a guest card. If you are wearing black go to any space in the graveyard. Just about anything can happen when you go to The Addams Family Reunion. The first player to bring 4 guests and the food to the party wins the game&#10;&#10;"
9542,https://cf.geekdo-images.com/vATq2LD1f9VDKw-NqGmuLA__original/img/iGGWtXxmOeo15c64V_dWRtDPryA=/0x0/filters:format(jpeg)/pic140184.jpg,
9543,,"Be the first player to reach the finish space by correctly guessing how teens across the country voted on 90210 situations and teen themes. Game comes with a gameboard, 4 voting discs, card tray, card reader, 200 cards, 6 plastic pointers, 4 pawns&#10;&#10;"
9544,https://cf.geekdo-images.com/NYgJ6DxCz4ngM28Bl2wOqg__original/img/OO1DV6HUubysGgDDGz3ZrlSXMlU=/0x0/filters:format(jpeg)/pic40140.jpg,
9545,,"A simple, old-school roll-n-move (or, rather, spin-n-move) game.&#10;&#10;The first player to reach their destination card location and return to the Batcave wins.&#10;&#10;There was an even simpler &quot;play in the dark&quot; variant of the game played without cards, with the glow-in-the-dark outlines on the board for movement.&#10;&#10;"
9546,https://cf.geekdo-images.com/w6s6GWmiNLU4_s5Vq7qfhA__original/img/9YFjw8XBoH5tDnm8B5AAmqrQm0o=/0x0/filters:format(jpeg)/pic40268.jpg,
9547,,"Are you ready to be initiated into the Midnight Society?  You and your friends will be sent on a journey through the scariest places ever imagined.  If you overcome all of the obstacles, gain points in categories such as knowledge, strength, courage, and be the first one back to the campfire you too will be a member of the Midnight Society.  Players must accumulate a total of six points in each of the six categories and return to the campfire to win.&#10;&#10;"
9548,https://cf.geekdo-images.com/tnMjrML-1qdUxa3bV_36aA__original/img/2nyAPpAd5qm4o-XrW3e0998nMNY=/0x0/filters:format(jpeg)/pic40844.jpg,
9549,,Be the first player to climb on the elephant&rsquo;s back and you are the king of the jungle.  Each player builds a stack of monkeys by placing tiles on top of each other on his side of the board by matching the colors on the top and bottom of each tile.&#10;&#10;
9550,https://cf.geekdo-images.com/YGl44W96CvaWez0VmTmJnw__original/img/VzJ9qAnj8mf1nEejToxfDF0PJiQ=/0x0/filters:format(jpeg)/pic40288.jpg,
9551,,"A sure-fire way to make a happy mix of children and travel.  Two flipper trays with two sets of eight cards for a total of 16 games.  &#10;Games include: Learn to Spell, Alphabet, Observation, Detour, Make-a-Match, States and Capitals, Build-A-Car, Battleship, Dot Blocko, Ghost, Word Squares, Dominoes, Crazy Eights and Twenty One.&#10;&#10;"
9552,https://cf.geekdo-images.com/MPDJK8vi43hmFm0QYwFicw__original/img/DlGchk-d5PJgxbz9Ut_mzD01NwA=/0x0/filters:format(jpeg)/pic40290.jpg,
9553,,Cluch&eacute; is played in 2-4 teams. Teams earn points by guessing clich&eacute;s from clues given by teammates. Time limit is enforced by a 60 second sand timer.&#10;&#10;
9554,https://cf.geekdo-images.com/lhyyg2NqaFsG8f60rxJTyg__original/img/X7N9sKQDsxa3JoIevib7SlwzmyE=/0x0/filters:format(jpeg)/pic55057.jpg,
9556,,"Snatch is a reimplementation of the classic game of Anagrams. It contains a slightly different tile distribution from a Scrabble set of tiles, reportedly based on analysis by WW2 code-breakers.&#10;&#10;In 2008, U.S. Game Systems changed the name to &quot;Snatch-It&quot; likely in response to the original name's slang meaning in the U.S.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;GameplayPlace the tiles face down and take turns to turn them over until a word of three or more letters can be made.  If you see and say the word first, take it.  Watch out.  From now on the game has 2 sides as words are made both from the centre pool of letters or snatched from other players if changed by one or more letters.  So your CAT can become their CART to be snatched away as TRACK seconds later.  Play on until all 100 letters have been turned and you agree to stop playing and start scoring.&#10;&#10;(Text is from the game's container (tube).  The game is originally published by PortobelloGames (UK).)&#10;&#10;"
9557,https://cf.geekdo-images.com/u06Dt6ZnzXsqB-eTv7lIXw__original/img/F5m9AVR4E5DVjQ1RHhuRqjuefZ8=/0x0/filters:format(jpeg)/pic41928.jpg,
9558,,"Working in partnership, each partner spins to get a letter. Now, the partners have 30 seconds to see if they can individually come up with the same 'phrase' using the 2-letter acronym. Bonus points if even 1 word matches.&#10;&#10;If not, then they can try to make the 3 or 4 words into some sort of sentence. If they pass the judging, then they can move on.&#10;&#10;It's labeled as 'The Spellepathic Word Game'.&#10;&#10;"
9559,https://cf.geekdo-images.com/_iL9jwywtHEhXSAbBgcMzw__original/img/pfBRRyr4dklHfof1cRaJ1ki_9vI=/0x0/filters:format(jpeg)/pic284814.jpg,
9560,,"From the Queen Games and the Gamefest Homepage:&#10;&#10;In the valley of the Indus, traces of the ancient Harappa culture are to be found. Two to four expedition teams are ready to try to secure the most promising sites in the digging field. Each square on the game board contains valuable finds. Each team would of course like to occupy the best sites, and then dig away in peace and quiet. Players use their archaeologists and assistants, while the workers ensure that the digs are supported. The game is different each time, since the board consists of 7 large and 7 small board segments that are combined differently each time, leading to different dig configurations.&#10;&#10;"
9561,https://cf.geekdo-images.com/1QVK0f9DeUdtPQ4kaJQ54w__original/img/ItCa9-XeuyIk54GvIkYIuPTyHPw=/0x0/filters:format(jpeg)/pic46128.jpg,
9562,,"3,000 great questions covering the New England States. For independent play or with any category trivia game. Six categories to enliven your next party: Prior Times, Pro-Am Sports, Sightseeing, Culture, The Land, Etcetera .&#10;&#10;"
9563,https://cf.geekdo-images.com/CC1HiQ-DKd3VQx4M1IfuFg__original/img/h_xsCUFPLwcVo1EDn7n6gv94Gvc=/0x0/filters:format(jpeg)/pic46221.jpg,
9564,,"William the Conqueror - 1066 is a two or three player tactical wargame which recreates the Battles of Stamford Bridge and Senlac Hill (more commonly known as the Battle of Hastings), the most decisive battles ever fought on English soil. The results of these battles profoundly changed the course of English history and language. At Stamford Bridge, the Viking invasion of England was repulsed by the Anglo-Saxon army, while three weeks later, at Senlac Hill, the Norman invaders successfully defeated the Anglo-Saxon army and were able to conquer the whole of England. The outcome of the Battle of Senlac Hill was a direct result of the Battle of Stamford Bridge. In a campaign game, players play the Battle of Stamford Bridge first. Then the Battle of Senlac Hill is played with an order of battle determined by the outcome of the Battle of Stamford Bridge. Either game may be played independently of the other.&#10;&#10;1066 uses a revolutionary innovation in wargaming entitled the MOVEMENT RESOLUTION SYSTEM. There is no die to throw nor any card to choose. The result of an attack depends entirely upon how intelligently you move, not the luck of the die. The MOVEMENT RESOLUTION SYSTEM consists of the attacker moving adjacent to an enemy unit, then both players moving one hex simultaneously. The result of this move determines the result of the attack.&#10;&#10;"
9565,https://cf.geekdo-images.com/HoNndfoWbmwIPZ9-HLRvlw__original/img/lUlGEdsE0vhCGdH7JObIaDjJxeQ=/0x0/filters:format(jpeg)/pic184684.jpg,
9566,,Master Criminals! is a mystery card game of high intrigue. You assume the role of both Chief Investigator and Master Criminal. Are you clever enough to avoid detection while pursuing your fellow felons?&#10;&#10;
9568,https://cf.geekdo-images.com/aIAC90xoLQ4HWD_l3dxCjg__original/img/0-cLlOONZrv17mA4Z-0Zld0lU3g=/0x0/filters:format(jpeg)/pic41640.jpg,
9569,,"Starfighters of opposing forces clash in space. Laser beams cut through ships as they explode and die. Torpedoes smash into others igniting them in great balls of fire. The two forces are fighting for control of the galaxy and both sides feel the need to win this battle. Your commander sends in reinforcements constantly until finally it is your time. You don your flight suit and climb into your ship then you realize that it's all up to you, for you are The Last Starfighter.&#10;&#10;Players choose to be pilots for the Rylosians, striving to save the galaxy, or pilots of the dread Ko-Dan armada attempting to subjugate the civilized worlds. The Last Starfighter uses a simple system for simultaneous action. Players plan their moves and plot them on an easy-to-use plotting sheet, hoping to outmaneuver their opponents. Then they execute their moves, get the enemy in their sights, and FIRE!&#10;&#10;This game includes 78 colorful playing pieces, a 17x22-inch map sheet, rulebook, a pad of plotting sheets and 2 dice. Everything you need for a galaxy of fun.&#10;&#10;"
9570,https://cf.geekdo-images.com/exocHJp-UfHa-ZbQ9saWfA__original/img/HBwD9uvAz-aRouCC2z-bIgH6aQ8=/0x0/filters:format(jpeg)/pic44911.jpg,
9571,,An easy to play card game that's more exciting than Hearts!&#10;Deal the cards evenly to all players. First player plays a card. All other players must play the same color if possible. Highest number of the first color played collects the cards. Any point cards collected are counted against you.&#10;&#10;
9572,https://cf.geekdo-images.com/o_LZjk_Hmi2vXfVpfecjmg__original/img/0SHRDhUaahsWRBlX4DxUMSi7_YM=/0x0/filters:format(jpeg)/pic209949.jpg,
