bgg_id,image,description
42363,,
42364,https://cf.geekdo-images.com/90MVIEDzkOIpaTXP5XuLrQ__original/img/Cv6a4ViQ8VpAog0V2WTFKMYQadw=/0x0/filters:format(jpeg)/pic518019.jpg,"Each player gets six dice and begins each round by rolling all of them and matching any sixes with his opponent's sixes. Each player then has the option either to match any of his dice that total six with any of his opponent's dice or to re-roll his unmatched dice. The re-rolling continues until one player has played all his dice, at which point his opponent gets one more roll, and the round ends. Score zero, one, or two points for each match, depending upon the combinations used. Play until one player reaches either sixty or a number whose digits add up to six.&#10;&#10;"
42365,,
42366,https://cf.geekdo-images.com/sMpF_81hJuinZ8h4W6nEyg__original/img/hfnp44bchokqk4xLvwocK4uPi-A=/0x0/filters:format(jpeg)/pic477497.jpg,"From the Box:&#10;&#10;Do you like sharks? Do sharks like you? Find out in this entertaining and absorbing family nature game !&#10;&#10;SharkPit is packed with fascinating facts about the real lives of sharks.  Did you know that many kinds of sharks don't really have to keep swimming all their lives at all, but can rest happily on the ocean floor, pumping water through their gills? Or that the average shark replaces about six thousand teeth every year?&#10;&#10;The object of the game is to be the first shark to reach either of the coral reefs and then swim back to the island in the middle of the board.  The first back to the island wins the game.  It's as simple as that!&#10;&#10;But on the way you might be hunted by sports fishermen, or you might eat an old drum by mistake, or you might have to hide in a mangrove swamp to escape a bigger, meatier shark!&#10;&#10;The more you play SharkPit, the more you will find out about sharks; their habits, lives, adventures and struggles.  By the end, you'll know just what it's like to be a shark!&#10;&#10;"
42367,,
42368,https://cf.geekdo-images.com/FvfuwjqKy99AncLA7QARUg__original/img/jOg1OMb946aUTeZkcb7RExMMlww=/0x0/filters:format(jpeg)/pic580288.jpg,"It is the year 1609 in Logro&ntilde;o, northern Spain. The Spanish inquisition has undertaken a campaign to root out witchcraft and massive examinations are about to start. You are a suspect. Will you be able to assure the interrogators of your innocence through cunning, resilience and skillful use of bribes? Or will you break under torture and end up being burned at the stake as a witch?&nbsp;&#10;&#10;In Inquisitio players try to balance between enduring the horrors of brutal interrogations and not confessing to too many crimes of witchcraft. The player who manages to avoid being sentenced to the stake and is freed from the dungeon with the best combination of health, sanity and innocence will be the winner.&#10;&#10;"
42370,,
42371,https://cf.geekdo-images.com/fBAGOlY-m5ghuRn_p4AKqA__original/img/k_Ih60qHodgA0GoMF0L4Gc3VU10=/0x0/filters:format(png)/pic4665108.png,"A new business-themed game that moves fast with fun strategy. Add a fantasy sci-fi themed version called Monster &mdash; Zombies, Vampires, Orcs, Merfolk, Werewolves, and Dragons &mdash; and you have the GoVenture Card Game.&#10;&#10;The GoVenture Card Game is fast and easy to play but deep in strategy. It is designed for novice and experienced players, kids and adults, to have fun playing together.&#10;&#10;The depth of the gameplay is revealed as you play. Follow every turn and every decision, or just play casually.&#10;&#10;Play with 2 players, or up to 6, in a single game. Includes over 300 cards with engaging graphics and game rules that are easy to read and follow. Each game plays for 10 to 30 minutes (or longer with 6 players). More ways to play are included on the game website at GoVentureCardGame.com&#10;&#10;_________________________________&#10;GAMEPLAY SUMMARY - MONSTER THEME&#10;&#10;There are four decks of cards: MONSTERS (6 types), WEAPONS, BOUNTY, ACTION.&#10;    Earn GOLD COINS by delivering MONSTERS to claim BOUNTIES. To claim a BOUNTY, you must hold matching WEAPON, MONSTER, and BOUNTY cards.&#10;    The winner is the first player to have 20 GOLD COINS on hand or to collect all 3 unique WORLD cards. WORLD cards are earned when you claim BOUNTIES for the MONSTERS shown on the cards.&#10;&#10;ON YOUR TURN&#10;&#10;Pick up one MONSTER card from the deck or top discard. This is the START of your turn.&#10;    Do any of the following (no limit): Trade cards with other players; Buy or return WEAPONS cards; Buy or play ACTION cards.&#10;    Pick up one MONSTER or BOUNTY card (or the top discard of either deck). Claim the BOUNTY if you can, otherwise return the BOUNTY card to the top of the discard pile. This is the END of your turn.&#10;&#10;_________________________________&#10;GAMEPLAY SUMMARY - ENTREPRENEUR THEME&#10;&#10;There are four decks of cards: PRODUCTS (6 types), BUSINESSES, CUSTOMERS, ACTION.&#10;    Earn MONEY by selling PRODUCTS to CUSTOMERS. To make a sale, you must hold matching BUSINESS, PRODUCT, and CUSTOMER cards.&#10;    The winner is the first player to have $20 (MONEY) on hand or to collect all 3 unique WORLD cards. WORLD cards are earned when you make sales of the PRODUCTS shown on the cards.&#10;&#10;ON YOUR TURN&#10;&#10;Pick up one PRODUCT card from the deck or top discard. This is the START of your turn.&#10;    Do any of the following (no limit): Trade cards with other players; Buy or return BUSINESS cards; Buy or play ACTION cards.&#10;    Pick up one PRODUCT or CUSTOMER card (or the top discard of either deck). Make a sale if you can, otherwise return the CUSTOMER card to the top of the discard pile. This is the END of your turn.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
42372,,
42373,https://cf.geekdo-images.com/J6s6m1dVEXGCDkUIWCLVzw__original/img/ULA40y4h2p61q5RWeAk-qur6gvM=/0x0/filters:format(jpeg)/pic473716.jpg,Another Romanian communist era Monopoly clone. In this incarnation of the game players are encouraged to buy an apartment and furnish it with various items instead of the usual properties management.&#10;&#10;
