bgg_id,image,description
349812,,
349813,,"The game of international drug interdiction by the U.S.&#10;&#10;U.S. player attempts to prevent the Drug Czar player(s) from importing their contraband without turning America into a police state, while the Drug Czars attempt to get rich while avoiding arrest and their fellows.&#10;&#10;"
349828,,
349872,https://cf.geekdo-images.com/jrH5orXU0hMX_DhzwGyw7w__original/img/xPIC4o3AqMdqRfMDfK4RMWKo5fw=/0x0/filters:format(jpeg)/pic6595565.jpg,"America The New Game is a word game whose deck celebrates the United States of America, probably in conjunction with the 1933 Chicago World's Fair -- it being published in Chicago that year.&#10;&#10;Its deck includes letters cards to cover the alphabet twice, in red and in black, and each letter has a different painting by the designer about an aspect of American history and heritage. About half the cards cover history, including Leif Ericsson, Columbus, the Mayflower, Declaration of Independence, first railroads, etc.  The rest of the cards cover the geographic range of America: the cities Washington D. C., Chicago and New York; the Statue of Liberty, steamboats, Niagara Falls, cotton plantations, wheat fields, orange groves, farms, cattle ranches, etc. It also includes an American Flag wild card, and a rules card. The cards are bridge size, measuring 88mm x 57mm.&#10;&#10;It has rules for two games. &quot;America&quot; plays like Gin Rummy, with players drawing and discarding until someone goes out by playing a 7-letter word. At that point, everyone scores a word from their hand with bonus points for longer words, and for names of American cities or states. The largest point total is awarded if the 7-letter word is &quot;America&quot;. &quot;Alphabet Rhummy&quot; plays like normal rummy, letting you play words to the table once you have them, as well as add letters to existing words to make new words. The first player out of cards gets one point per card in everyone else's hands.&#10;&#10;One variety of the game has &quot;America, Inc.&quot; on the cover, and another one does not.&#10;&#10;"
349873,,
349887,https://cf.geekdo-images.com/zOasNpuu6iTlmmctj75evA__original/img/6oQqVsH6DO33R_EEDNxGqz681y4=/0x0/filters:format(jpeg)/pic6470595.jpg,"Birdy can be played in two very different ways. Whether it involves matching colours and collecting birds or putting down bird cards on ones that have already been set out &ndash; both game variants promise loads of fun and develop children&rsquo;s matching abilities.&#10;&#10;Game 1: Feeding the birds &#10; At the moment the birds can&rsquo;t find anything to eat around them and need help from humans. Attract the  birds with food so that they don&rsquo;t have to go hungry. The 25 bird cards are shuffled and then spread out on  the table face down. Three arbitrary cards are left face up so they are visible to all players, and the dice are &#10;placed nearby.&#10; The first player to roll a birdhouse starts. He then chooses one of the 3 face-up cards and tries to attract the selected bird by rolling the matching colours. The player has a total of 3 attempts, and can set aside any matching dice with each attempt &ndash; and continue to roll the dice/die the remaining times. The picture of a birdhouse functions as a joker and can stand for any colour. The X on the die is a &bdquo;Lame Duck&ldquo;, and can&rsquo;t be placed anywhere. If the player manages to cover all colours after rolling the dice (a maximum of) three times, he can keep the card &ndash; otherwise, he has to put the card back. It is then the next player&rsquo;s turn. If the previous player was able to collect a bird, then a new card is turned face up, so that there are 3 cards face up again. The object of the game is to attract 3 of the same kind of bird.&#10;The game ends when one player has attracted 3 of the same birds. That player wins the round. If none of the players succeeds, the one who has collected the most birds wins.&#10;&#10;Game 2: Bird dominoes&#10;&#10;Can you link all of the birds onto the long chain of birds? Try to be the first player to attach all of your birds to the long row of birds. The 25 bird cards are shuffled thoroughly and spread out face down on the table &ndash; one card in the middle is turned face up, and one die is placed nearby. Then each player is given 4 bird cards to start with.&#10;&#10;The first player to roll a birdhouse starts. The first player to roll a birdhouse starts. He rolls with one die, and there are the following possibilities:&#10;&#10;     Rolls a colour: The colour that is rolled matches a &ldquo;free colour point&rdquo; on the card in the middle and one of the bird cards that the active player has shows the same colour &ndash; very good, the bird  card can be placed&#10;     Rolls a colour: The colour that is rolled is not a &ldquo;free colour point&rdquo; or the active player doesn&rsquo;t have a bird card that shows the colour &ndash; too bad, it&rsquo;s the next player&rsquo;s turn&#10;     Rolls a &ldquo;Lame Duck&rdquo;: The active player draws a &ldquo;penalty card&rdquo;&#10;     Rolls a joker: The active player can place an arbitrary card on a free and matching colour point&#10;&#10;&#10;The player who is first to place all of his bird cards wins the game.&#10;&#10;"
349888,,
349894,https://cf.geekdo-images.com/06npuvQDdQwxxvim-onIhQ__original/img/Vz6fOX0K0VOM98MT8X3JRBRfj7U=/0x0/filters:format(jpeg)/pic6470654.jpg,"A letter of the alphabet serves as a travel route for the ABC-mobile, in addition, there is a timetable on the letter card, which indicates in which order the stations must be completed. The letters have in principle no stations in the rounds, with the O the two stations are placed at the top, so that one accommodates them at all. On this basis, there are several game variants for one or more children, you can also lay and travel whole words. Whoever reaches the end of his timetable first and has been to all the stations on his letter card wins.&#10;&#10;&mdash;user summary&#10;&#10;"
349901,,
349902,https://cf.geekdo-images.com/N8ShFjYG9HvK4qNNwBZuGQ__original/img/iev10aA6AVNO6X43XqvG9D8Dsn0=/0x0/filters:format(jpeg)/pic6503726.jpg,"A game designed to help children read emotions of people especially during the Covid pandemic where faces are covered by masks.&#10;Made by a childcare worker and designed for use in schools or other educational institutions. Comes with an app and other downloadable games that could be used with that cards set.&#10;&#10;The game is more about learning and getting people interested into this topic. &#10;However, the game flow and win condition are as follows:&#10;You have the card pile in your hand and have to allocate the top card to one of the five emotions. Look at the back of the card to check if you were right. If you were right, keep the card and pass on the pile to the next player. If you were wrong put the card underneath the pile and pass it on. If the pile rans out of cards, the game ends. The player with the most cards win the game.&#10;&#10;&mdash;user summary&#10;&#10;Ein Spieler hat alle Karten, nimmt die oberste und r&auml;t, welche Emotion es ist. Liegt man richtig, darf man die Karte behalten und gibt die restlichen Karten weiter! Liegt man falsch, legt man sie unter den Stapel und gibt ihn weiter! Immer der Reihe nach! Wenn der Stapel durch ist, schaut man, wer am meisten Karten besitzt. Derjenige hat gewonnen!&#10;&#10;&mdash;description from the designer (German)&#10;&#10;"
349903,,
349904,https://cf.geekdo-images.com/cWT68LBFeMMvtjInJBMvrQ__original/img/4b7V22S8MzNLGy-42lJbl7ZjRC0=/0x0/filters:format(jpeg)/pic6471018.jpg,"This soccer game is played on a small field with 11 Nails on each side (representing soccer players) but which actually act as obstacles, a small steel ball and two plastic ice cream spoons to kick the steel ball. The players take turns trying to put the ball in the opponent's goal.&#10;The player to score the most goals in an agreed time, wins the game.&#10;&#10;&mdash;user summary&#10;&#10;"
349915,,
