bgg_id,image,description
235248,,
235249,https://cf.geekdo-images.com/vhHLan0gDp6bJDQq5rk4-A__original/img/OIuBmUj0v80RhxsfUiz9EDPL4CE=/0x0/filters:format(jpeg)/pic3738164.jpg,"Alchemistry uses simple mechanisms that can be learned in under ten minutes to offer strategic depth involving resource optimization. Players collect different ingredients every turn and must decide whether to use, trade, or transmute these resources efficiently to collect the most victory points.&#10;&#10;Alchemistry is based on a medieval setting in which players compete in an alchemy fair to brew various potions by mixing different ingredients and combining formulas. The game uses a tile-placement mechanism to create different potion compositions and create player interaction. Players can also decide to transmute their resources into rare ingredients or to engage trading in gems to pursue points on various tracks.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
235251,,
235252,https://cf.geekdo-images.com/c-JWxrNnVbVDhP-rVAi7UA__original/img/ct859LUAt9wLFT4P-cub0-734to=/0x0/filters:format(jpeg)/pic3739072.jpg,"GoTown is a card game of real-estate ego that invites a bit of (un)friendly competition.&#10;&#10;Each player tries to build a five-story tower first. Floors are made of two floor cards placed side-by-side.&#10;It's totally okay to steal or destroy other player's stories, among other special actions. So protect your construction with a guard dog, play the donut food truck to send everyone on a break, and watch out! You are not the only one reaching for the sky...&#10;&#10;"
235253,,
235254,https://cf.geekdo-images.com/pQ-JP8PzLo1Yfh3Wbsz21g__original/img/5UHncn45Vez9PRBVsQ2IPo6j52s=/0x0/filters:format(jpeg)/pic3736034.jpg,"Finn Billiards plays somewhat like M&ouml;lkky on a wooden surface.&#10;&#10;The playing area is a large wooden board that has a raised exterior frame on three sides. Twelve wooden pins numbered 1-12 are placed in a cluster in the starting area. On a turn, a player shoots a wooden disc from the slingshot-style launcher on the open end of the board to attempt to knock down one or more pins. If a player knocks over only a single pin, the player scores points equal to the number on the pin; if the player knocks down two or more pins, the player scores points equal to the number of pins knocked down. After scoring, the player stands the pins up where they fell. Alternatively, if the player knocked over a single pin, instead of scoring points they can place this pin in one of the two defense zones near the back of the playing area.&#10;&#10;If a player's score equals exactly 70 points, they win. If a player would score points and go over 70, then they instead lose points equal to the sum of the numbers on the pins, regardless of how many pins they dropped.&#10;&#10;The game continues until one player reaches exactly 70 points and wins.&#10;&#10;"
235268,,
235270,https://cf.geekdo-images.com/8K-15C9lmPGw5tthP3coDw__original/img/aYVqN5VJ8WCjLf0AqR2ApKzvWsk=/0x0/filters:format(jpeg)/pic3796457.jpg,"Card game with music theme and combines a 3x3 grid, invoking that of tic-tac-toe. 2 players compete to create the patterns required for performing music pieces.&#10;&#10;"
235283,,
235285,,"Conquer: The Ultimate Drinking Game, is an adult party game that combines strategy board game with drinking. In the game players can take drinks to purchase bonuses for their armies, like extra troops or a shield. Conquer is a game of balance. As player's drink and collect bonuses they also start to lose their mental focus.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
235293,,
235295,https://cf.geekdo-images.com/dTAQZX5Ax-AB7U5ZS66Mpg__original/img/AoVh9et7Rw7pPePTq4nDn-Z52Wc=/0x0/filters:format(jpeg)/pic3749467.jpg,Players play cards in turn.&#10;Score or steal score.&#10;A player with a score of one hundred points wins.&#10;Five minutes simple game.&#10;&#10;
235296,,
