bgg_id,image,description
160413,,
160418,https://cf.geekdo-images.com/mfB9R6VWGbSJ788ldAQ3Wg__original/img/53PSB0MDclLp5N3s7LCXKQ3lZpg=/0x0/filters:format(png)/pic2569281.png,"Wing Leader is an exciting new game system of large scale aerial combat in World War II. Based on a unique side-scrolling view, in which altitude is clearly visible, players can recreate the great air battles of the war.&#10;&#10;This first volume, Wing Leader: Victories 1940-1942, includes scenarios for the Battle of Britain, Malta, Coral Sea, Midway, North Africa, and Stalingrad. Future games will expand the system to the late war.&#10;&#10;Players fly squadrons and flights, attempting to intercept raids or fend off marauding fighters in fast-playing games that take between 90 and 120 minutes.&#10;&#10;Wing Leader takes a new look at aerial warfare, incorporating aircraft, altitude, and weather in a way never seen before!&#10;&#10;The second game in the series is Wing Leader: Supremacy 1943-1945. &#10;For the Second Edition (version 2.2) see Wing Leader: Victories 1940-1942 (Second Edition).&#10;&#10;"
160419,,
160420,https://cf.geekdo-images.com/TUad_KUTGZZxkyCJikhgWg__original/img/FuAlH-xIg282t0E6yfDsi_LICQs=/0x0/filters:format(jpeg)/pic4819658.jpg,"Catalogue was first published in Game Market Osaka 2014.&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Can you figure out what your partner wants?&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;From the rules:(The basic game is for two people)&#10;&#10;&#10;&#10;Get some catalogs or magazines. &#10;Put the Love Tokens and Markers on the table.&#10;Each player takes one set of cards.&#10;&#10;&#10;The Ranking Player chooses a page of the catalog and decides on a theme.&#10;&#10;The Guessing Player randomly places 7 markers on the page's photos (brown side facing up).&#10;&#10;&#227;&#128;&#128;1. The Ranking Player places the cards on the table face down in order.&#10;&#10;&#227;&#128;&#128;2. The card ranked number 4 is turned face up as a hint for the Guessing Player.&#10;&#10;&#227;&#128;&#128;3. The Marker which corresponds to rank 4 should be flipped to the green side. (Any time a card is revealed, flip the corresponding Marker too!)&#10;&#10;&#10;The Guessing Player tries to guess the Ranking Player's number 1 choice.&#10;The Guessing Player can ask questions, but whether to answer or not is up to the Ranking Player.&#10;The Guessing Player plays the card from his hand which has the symbol he thinks the Ranking Player chose for number 1.&#10;&#10;&#10;The Ranking Player opens the card with the same symbol as the one the Guessing Player showed.&#10;Was it number 1?&#10;&#10;&#10;If the Guessing Player guessed correctly, &#10;he gets a Love Token. If not, he gets nothing.&#10;&#10;&#10;The Guessing Player continues to guess the 2nd and 3rd choices, and so on.&#10;&#10;When the Ranking Player has only one card left, the game is finished.&#10;(The highest score is 5 points. The last card is obvious, so you don't get any points for it.)&#10;&#10;&#10;You can high five each time you get a Love Token!&#10;&#10;&#10;Now the Guessing Player and Ranking Player switch roles.&#10;&#10;&#10;The total number of Love Tokens collected becomes the couple's score.&#10;&#10;"
160423,,
160424,https://cf.geekdo-images.com/qYGfynDDm3oyrezx002uNg__original/img/ZtRjKoxJCETDRhReOIRhr_nf09I=/0x0/filters:format(jpeg)/pic2047341.jpg,"Games and exercises for brain-fair training. Train playfully your pictorial imagination.&#10;&#10;Erweitern Sie Ihr Potential durch Gehirn-gerechtes Training.&#10;&#10;There is a booklet from Vera F. Birkenbihl for training. Your partner on the way to a brain-right using your brain-potential. Also there are games to play. 1. Difference (for concentration) :  2. Play with a correspodence in cipher. 3. Undercover mit 36 cards like a memory game.The cards are open. 6 wooden small plates are to cover 6 cards. Each plate with another colour. You play with a dice with the six colours of the plates and have to say what picture is under the plate.&#10;&#10;Difference: is a placement game with 4 laying boards and 36 picture cards for 2-4 players. You have to lay down pictures on a board (with the same pictures). The pictures only have small differences. The first player has his cards stored calls stop. With the control film is controlled. For each correct card there is a point. Four rounds, so everyone plays with each panel. The points are added up. The player with the most points wins.&#10;&#10;Undercover: is a memory game with 36 cards, 6 wooden discs and a cube. The aim of the game is to remember which motifs of ancient cultures are covered under the individual colored wooden discs, then color cubes with the correct predictions to collect after roll a most picture cards. The wooden plate is then placed on another subject. The cards are open. 6 wooden small plates are to cover 6 cards. Each plate with another colour. You play with a dice with the six colours of the plates and have to say what picture is under the plate.&#10;&#10;Another game of the Ravensburger Think Series, a brainteaser/mental exercise game-series. These games are good for mental training, e.g. in creativity, concentration, imagination, logic and so on.&#10;&#10;Designer of GEHIRNPOTENTIAL is Vera F. Birkenbiehl.&#10;Designer of DIFFERENCE is Elisabeth Richter.&#10;Designer of UNDERCOVER is Heinz Meister.&#10;&#10;"
160428,,
160430,https://cf.geekdo-images.com/-EL0a9HPfz740SBQnw7Emw__original/img/3R_eX4leiPmPUAbE07JBiR8nU8Q=/0x0/filters:format(jpeg)/pic2039954.jpg,"Pleasant Prospect Farm is yours! Will you keep animals, which are valuable but require a fenced paddock? Will you grow crops? Or diversify and offer camping facilities? Finally, a tractor will be a great help with ploughing and harvesting, but if you have campers they may not like the noisy machinery!&#10;&#10;A card draft takes places where, each turn, players draw a card, play one card face up and one face down, then pass on the remainder. When seven cards have been played, they are scored. Animal cards give a higher score then crops, but only if they are combined with a paddock card. The score for tents is dependent on the size of the set. The tractor card increases the score for cereal and vegetable cards but reduces the score for tents.&#10;&#10;Designed for the 2014 Microgame Print and Play Contest.&#10;&#10;"
160431,,
160432,https://cf.geekdo-images.com/8Uo6eowSwGbzEo4lEQN7Hg__original/img/FCMQt0q85aA6I14l979cEs_tVZ8=/0x0/filters:format(jpeg)/pic2085442.jpg,"Alchimia &mdash; a land where the works of a single grand alchemist has caused alchemy to develop more quickly than other technology. The everyday lives of the people rely on the alchemy factories that this first pioneer built.&#10;&#10;In Ars Alchimia, you work at one of these factories. As an overseer belonging to the Academy, you take orders from the people, gather resources, and transmute them &mdash; but you need to be more efficient than your competition.&#10;&#10;The game lasts four rounds, with each round representing a year. Each round, players take turns placing one or more of their workers on one action they want to do: gather resources, take up an order, employ an assistant, or transmute at the alchemy forges. The trick is that the more workers on one spot, the less effective an action becomes; if you want to place workers on a spot where there are already some, you'll have to exceed the number of workers already there.&#10;&#10;"
160433,,
160434,https://cf.geekdo-images.com/51iRW2wNbUdxToSioF1UfA__original/img/IMIL0lZnIEayE-akO9u0ie_H5qo=/0x0/filters:format(png)/pic2357616.png,"In the fast-paced game Robin, you have just joined Robin Hood's merry men in Sherwood Forest. You can help at the Sherwood Forest camp, rob travelers on the road to Nottingham castle, bring messages from Robin, and scout the neighborhood for information. The more risk you take, the higher the rewards &mdash; but take care because if you get too close to the castle, you'll need to go back and hide in the forest before the sheriff's guards can catch you!&#10;&#10;You want to be the first to accomplish seven missions of the same type in order to become Robin's new lieutenant. Of course your friends want to become lieutenants, too, so you will have to be swift and daring to succeed before them.&#10;&#10;"
160436,,
160437,https://cf.geekdo-images.com/9hcPKNd9v8XhQtJWrypZpg__original/img/v-TVoEKOuMOmPj5meF-eI4PMXLs=/0x0/filters:format(jpeg)/pic2056569.jpg,"A monopoly (from Greek monos &mu;&#207;&#140;&nu;&omicron;&sigmaf; (alone or single) + polein &pi;&omega;&lambda;&epsilon;&#225;&#191;&#150;&nu; (to sell)) exists when a specific person or enterprise is the only supplier of a particular commodity.&#10;&#10;Monopoly is a roll-and-move game where players move around the game board buying or trading properties, developing their properties with houses and hotels. When opponents land on players owned property, the owning player collects rent from the landing player. Owning sets of properties increases the rent paid to the player who owns them, by the player who lands on the square. The ultimate goal is to have the most money and drive opponents into bankruptcy.&#10;&#10;The classic Monopoly with constructions and other elements from Auckland, in New Zealand.&#10;&#10;"
160438,,
160440,https://cf.geekdo-images.com/ZJeJHC1DB3t6VkLdNXBUug__original/img/TZBFeCzFhGTQdss9yNRBJdeRG-s=/0x0/filters:format(jpeg)/pic2266447.jpg,"In Tavern Brawl, each player chooses 5 units which make up their very own adventuring party. The Tavern (game board) is created using modular tiles that can be arranged in many ways. Every turn players may activate up to three of their Units. When activated, a Unit can move, punch, or use its unique power. Each unit has a Life value and when it receives wounds equal to it, it's defeated, and removed from play. The first player to defeat the others Units wins the game!&#10;&#10;- Easy to learn, Hard to Master&#10;- Great for new Gamers and skilled ones&#10;- No downtime as every turn is crucial for both players&#10;- Average play time under 20 minutes!&#10;- Immense replay value with hundreds of possible team combinations&#10;&#10;"
160441,,
160442,https://cf.geekdo-images.com/QMWgpSCwRQVzhsDlTUTzTA__original/img/nJan53U4Su_yTu5xy9W-pmMQ294=/0x0/filters:format(jpeg)/pic2040626.jpg,"The momonga (Japanese for flying squirl) siblings are leaving the nest, jumping from tree to tree and collecting food. Who will be the first to establish their own nest and win the game?&#10;&#10;Players take turn swooping the velt momonga from the tree branch to the landing tree in the center. Your momonga lands successfully if it sticks to the landing tree, which is divided into 3 parts by 2 lines. Depending on where your momonga lands, you either move 1, 2 or 3 spaces on the circle tile surrounding the landing tree. If you land on a tile with a paw print, you collect a food by taking one of the outer circle tokens. If you land on a tile where there is another momonga already, you can steal a food from that player.&#10;There are 5 different kinds of foods and the aim is to collect 4 different types. The place where you gathered the last of the required food tokens will be your nest. Next you have to go around the forest one more time to inform your friends of your new home. The first player to complete the circle and land exactly on their own nest, wins the game.&#10;&#10;The game also includes leaf tokens. You can exchange a food token for a leaf token. A leaf token can be played for one of the following two actions:&#10;1) You momonga is allowed to try one more jump.&#10;2) When another player's momonga is making it's jump, you can blow from behind the landing tree to hinder them.&#10;&#10;The rulebook contains a few optional rules to change the base game and some other game variants.&#10;&#10;"
160443,,
