bgg_id,image,description
383733,,
383743,https://cf.geekdo-images.com/kxzJ1J-C8QjZUlsu0V-6Uw__original/img/ethMyoD727u1ZxEhOhDbnjH0J38=/0x0/filters:format(jpeg)/pic7456338.jpg,"Kings of the Castle is a moderate complexity level war game simulation of the climactic battle fought along the Imjin River during the Korean War.  Players draw formation activation markers to determine what units activate, and a six sided die ro resolve combats (air and artillery strikes as well as combat between opposing ground units), as well as other game events.&#10;&#10;A complete game of Kings of the Castle is composed of the following:&#10;&#10;&bull;    One rules booklet&#10;&bull;    Two 11&quot; by 17&quot; maps&#10;&bull;    325 un-mounted, single-sided counters&#10;&bull;    Two players&rsquo; aid sheets with charts, tables, and record-keeping tracks.&#10;&#10;Note that players will need to provide one 6-sided die and an opaque container (cup, envelope, etc.) to play the game.&#10;&#10;Each night turn of the game represents two hours of time; day turns represent 4 hours.  Each hex is approximately one third of a mile across. Allied Infantry and both sides&rsquo; Heavy Weapons units represent companies (about 200 to 250 men). Chinese infantry units represent battalions (about 800 men). Allied armor/tank units represent 10-12 armored fighting vehicles.&#10;&#10;-description from designer&#10;&#10;"
383751,,
383758,https://cf.geekdo-images.com/mM_VFrF7tvF5Wx1DtMv46Q__original/img/iaristCUjOz_Z9ARYOZc8gI-wmU=/0x0/filters:format(jpeg)/pic7961818.jpg,"It&rsquo;s a wonderful lazy morning and your stomach is grumbling. What&rsquo;s that heavenly smell coming from the kitchen? It&rsquo;s Waffle Time! Draft combinations of fruit toppings and whipped cream to load up your waffle. Create patterns to spread syrup for scoring points. What you draft not only affects your score, but also your turn order and how much syrup you can use. After eight quick rounds, the player with the highest scoring waffle is the winner!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
383775,,
383783,https://cf.geekdo-images.com/0LWH2vi7kT025NLBjqzq8Q__original/img/68nU251pXMv7tkjSDIPv_1MZ2wc=/0x0/filters:format(png)/pic7466369.png,"Can you fill all the tiles with pictures? Or maybe you will choose a more difficult variant of the game and be the one who finds the card depicting the biblical story you are reading the fastest?&#10;&#10;This smart and colorful game will make you spend your time well and while having a great time, you will learn the stories of people who met the Lord Jesus.&#10;&#10;The goal is to determine which description describes which image. You win if you have full sets of paintings.&#10;&#10;"
383784,,
383789,https://cf.geekdo-images.com/uC3jgaZAxm0i5LUR3LE62w__original/img/Yf16B8Z0w88vP2paxo5w2-e9ASw=/0x0/filters:format(png)/pic7468736.png,CDSK is a trivia game that asks you to be honest with yourselves. How well do you know this subject? Too confident? You won&rsquo;t go anywhere. Too careful? You&rsquo;ll be crawling. But if you answer just right&hellip; you&rsquo;ll zoom off to glorious victory!&#10;&#10;Draw a card matching the space you&rsquo;re on. Then move your piece as far forward as the difficulty you set&hellip; if you get the answer right!&#10;&#10;&mdash;description from the publisher&#10;&#10;
383790,,
383791,https://cf.geekdo-images.com/2-yJqnnQhpaQMrK7EqeqQA__original/img/SmtKUEjvu2a7gMFXSdsyWhx2WHA=/0x0/filters:format(jpeg)/pic8899397.jpg,"In the world of Savage Bowl, anything's game. Late hits, excessive celebrations, cheap shots, crushing tackles, bribing the officials &mdash; do anything you can to score in the flashiest way!&#10;&#10;While surviving all this carnage, your goal in Savage Bowl is to win an exact number of tricks (based on the player count). Play cleverly as the ref can penalize you for being too savage. In the first half of the game, they give yellow card penalties to the highest-value cards in each trick, then the second most valuable player wins the trick. The carded player also has to sit out the next round!&#10;&#10;In the second half, the ref's had enough and anything goes &mdash; no more yellows.&#10;&#10;Savage Bowl is a must-follow trick-taking game with five suits (numbered 1-13) and a trump suit (numbered 1-8). Score only if you win the correct number of tricks.&#10;&#10;"
