bgg_id,image,description
348561,,
348564,https://cf.geekdo-images.com/aYmOTvyWfhgCEisa4ZqksA__original/img/AE-1DZ2DeTaVjwlgU_ni4r4vOM8=/0x0/filters:format(jpeg)/pic6437933.jpg,"The little ones we care for, quickly become our best friends. We love our pets - we feed them, we take care of them and play together. It does not matter if it is a cheerful dog, purring kitty, cute hamster or a kind turtle. Take care of your four-legged companions and see how worth it.Your pet will surely appreciate it!&#10;&#10;Domowe zwierzaki is a new game from the child-friendly world award competition! Game series for preschooler. In Domowe zwierzaki, the youngest players will have the opportunity to learn about running a farm. The game includes several gameplay variants, so everyone will find something for themselves.&#10;&#10;Variant 1: Animal caretaker&#10;&#10;Where you take care of your animal and you meet his needs, by completing quests.&#10;&#10;First you spin the arrow and see what exactly needs&#10;your pet in this turn. This will create kind of minigames. Feeding, Care, Cleaning, Play, Care. When you succesfully do the task you willtake the price token. Game ends immidiately when player collects five price tokens.&#10;&#10;Variant 2: Walk with a dog&#10;&#10;Where you go for a walk with your dog, this is a kind of race, mode.&#10;&#10;First you Spin the arrow and move your pawn to the next square in the drawn color. If the pawn stops&#10;on the special field. (Toy. Bridge, Ball) You will get some additional or lose pawn moves. Whoever puts a pawn at the finish line first, wins the game and wins the cup!&#10;&#10;Variant 3: Zoo-mino&#10;&#10;This is easy version of domino game, where you also train your memory.&#10;&#10;Your task is to add chips to those on the table (from first&#10;or second end of the row). The player may add a token to which is on the table, provided that it has the same background color or there is the same animal on it. After a player adds a tile, he draws one from the pile. If there is no suitable tile to be added, he also draws one from the stack. When the stack is empty, players take the final turn without drawing. If the player cannot play the chip, he says &quot;pass&quot;. The winner is the player with the fewest chips.&#10;&#10;"
348575,,
348577,https://cf.geekdo-images.com/pkMAyb71d_mpX2sXZa-d2g__original/img/WQ46t0Ina6UxJdO1zU7jQXuT48g=/0x0/filters:format(jpeg)/pic6659799.jpg,"An escape room experience from the Curious Correspondence Club. The first season is broken into 12 chapters, of which, The Tinker's Trinket is the third.&#10;&#10;You will work through a series of puzzles to solve each chapter at your own pace with a digital hint system available if needed.&#10;&#10;In this chapter, you take a trip to the Open Bazaar Trading Commission and meet a mysterious tinker with a peculiar trinket. He has promised to share a secret with you if you can figure out his name.&#10;&#10;You must repair the trinket, discover his name, and gain access to the knowledge he has to share to help your hunt for the 12 lost shards.&#10;&#10;---&#10;&#10;Audience&#10;Recommended for 12+; younger players may require guidance from an adult. Designed to be played either solo or collaboratively, and takes an average of 60-90 minutes to solve, though players can work through them at their own pace.&#10;&#10;Difficulty&#10;Each Chapter of The CCC is supported by a dedicated digital hint library, allowing you to choose how many additional clues you receive. From subtle nudges all the way to complete solutions for each puzzle, it's up to you to choose your level of difficulty.&#10;&#10;"
348581,,
348582,https://cf.geekdo-images.com/kZpchYQ2zTC17VLa25ey1Q__original/img/nrrxV7zD2Gk8eSrUTYYwKO8TIas=/0x0/filters:format(jpeg)/pic6434476.jpg,Honolulu is a fast and lightweight engine builder that plays in about 60 minutes for ages 10 and up. The game takes place on a market. Try to suit the needs of your customers and fulfill their demands.&#10;&#10;
348588,,
348592,https://cf.geekdo-images.com/GIrngjsQV2iyH_T5Z4pVPw__original/img/xO7tDpXOQD6mQ4kGShKYKS7W5C0=/0x0/filters:format(jpeg)/pic6917063.jpg,"In the early 1900s, an old house forgotten for 20 years has been discovered by a group of supernatural investigators. Following rumors of the haunting, they come to the house and begin to explore. As the daylight fades they make for the exit, but they are locked in! What&rsquo;s more, an evil spirit has possessed one of them, but no one knows who. Desperately, they scramble to uncover the secret of the house before time runs out, wary all the while that they can trust no one. Welcome to Possessed, a fast-paced game of exploration, supernatural forces, and treachery. Can you survive the night?&#10;&#10;Players take turns drawing cards from the house deck, representing the rooms they are searching. Clue cards will be claimed as points at the end of the game, and you may trade these with other players to make sets worth additional points. However, should you draw too many Ghosts or Despair in one round, you risk losing those points. You must decide whether to hide from the Ghosts and drop out of the round, or push your luck and risk losing it all.&#10;&#10;At some point in the game, the Possessed will reveal who they are. From now on they will attempt to thwart the investigators using the cards they have accumulated throughout the game. Can the investigators collect enough clues before three rounds are up? Or will they be overwhelmed by the Possessed and the terrors of the haunted mansion?&#10;&#10;"
348596,,
348599,https://cf.geekdo-images.com/TqqdB0yrBvEDOPYcWg57jw__original/img/jQJgbFWDxIGFoE0oNb9Ztl9PTV4=/0x0/filters:format(jpeg)/pic8893591.jpg,"In Bagged &amp; Boarded, you're a kid who loves comics. You can't merely focus on collecting your favorite issues, though. You also need to make enough money to afford them!&#10;&#10;By savvy investment of your time, allowance, and chores money, you'll amass an impressive collection in no time! But wait&mdash;then what? Do you sell your expensive issues to buy others? Or do you put them on display, banking points for the end of the game while also increasing that series's value for everyone else?&#10;&#10;Each morning, you'll plan your day, then resolve everyone's plans in order. Will you search online? Preorder from the comic store or dig through the bargain bin? Wait in line at the convention for autographs and swag? Or, maybe you'll spend your time at home doing chores, bagging and boarding old issues, and putting them on display.&#10;&#10;Collecting and displaying a large series is worth a lot, but keep an eye on your clever friends. They might be hanging on to that issue you're looking for, eagerly waiting for you to drive up its value!&#10;&#10;&mdash;description from the designer&#10;&#10;"
