bgg_id,image,description
188703,,
188719,,"Puzzlage is a jigsaw-puzzle, word search game in which 2-4 players take turns building a word search puzzle and pointing out words to advance. Players are eliminated when they become &quot;puzzled&quot; and can't come up with a word on their turn. The spinner piece in the center tells players which letters to use.&#10;&#10;"
188720,,
188721,https://cf.geekdo-images.com/zik0UEl-IG8fzbv97to6lA__original/img/3PPmDzClgwx1AezwOUMBgSG7CiU=/0x0/filters:format(jpeg)/pic2826662.jpg,"It is easy to get lost on sea without a map. Help Rumini to put the map's torn pieces together so that he can find his magical tools!&#10;&#10;It is all done as a tile laying game where each tile is a piece of the map the players build. Each piece has a small icon in the corner indicating magic tools that can be collected which is also the goal of the game. Laying a tile is done through playing cards from a hand of four which does not change throughout the game as players redraw from a main deck to replace the one they played.&#10;There are also some special cards that can help or challenge the players. These are just put aside and can be used at will.&#10;&#10;All in all Rumini - The Torn Map is an exciting, quick game where beside luck you will also need some tactical skills and good memory.&#10;&#10;T&eacute;rk&eacute;p n&eacute;lk&uuml;l hamar elvesz&uuml;nk a tengeren. Seg&iacute;ts Rumininak &ouml;sszeilleszteni a sz&eacute;tszakadt t&eacute;rk&eacute;p darabjait, hogy miel&#197;&#145;bb meg tal&aacute;lhassa a var&aacute;zseszk&ouml;z&ouml;ket!&#10;&#10;Izgalmas, p&ouml;rg&#197;&#145;s k&aacute;rtyaj&aacute;t&eacute;k, melyben a szerencse mellett sokkal ink&aacute;bb a taktik&aacute;z&aacute;s, &eacute;s a j&oacute; megfigyel&#197;&#145;k&eacute;szs&eacute;g kap szerepet.&#10;&#10;"
188744,,
188747,https://cf.geekdo-images.com/sICVjIiR6RWQheUCMparyA__original/img/3x4MN6hYFn6cnC4GVX2jquseJ1k=/0x0/filters:format(png)/pic2807371.png,"From the publisher:&#10;&#10;This is another of our historical games of skill - no dice are used.&#10; It covers the period from Julius Caesar through 476 AD, the date most often given for the fall of the Western Empire. That's 536 years, which is a LOT of history! Our system uses 10 year turns for a total of 54 turns. During these turns, the Romans (and Parthians/Sassanids) will create their empire, try to maintain it, and then finally defend it against many incursions.&#10;&#10;The game covers not just the Roman Empire, but the Parthian/Sassanid (Persian) Empire as well, and even one you've probably not heard of: the Kushan Empire. The map covers from Ireland (Hibernia) to India and from Tingis (Morocco) to the lands of the Huns (Kazakhstan) on the 37&quot; by 18.5&quot; vinyl-covered map.&#10;&#10;Units are included for all the peoples of Europe and Asia that were involved in the conflicts: the Celts (over 30 tribes), the Germans (tribes, migratory tribes, and Germanic Kingdoms), and over 35 other native peoples. Not only are the Huns included, but the less well-known Hunae (Hephthalites) that moved against the Sassanid Empire are as well. Two complete Roman armies are included on the four 88-counter sheets: the legions and the reformed Roman Army of the later Empire. There's even a counter for the &quot;Walls of Constantinople&quot; and counters for the numerous Civil Wars that Rome had. Leadership was important, and the best of the Roman Emperors are included, as well as the best of the Parthian and Sassanid &quot;King of Kings.&quot;&#10; Production is key to success, and the primary economic centers of Europe, Africa, and Asia are shown on the map. Gaining control of these is key to replacing your losses. The Parthians even get a boost for the profits from the Silk Road.&#10; Game Rules will be posted on-line and you can take a look at them before buying!&#10; &quot;Dulce et decorum est pro patria mori.&quot; -Horace&#10;&#10;"
188753,,
188754,https://cf.geekdo-images.com/BXNuecCphk7xv0hPTTMrKw__original/img/GX7euYyUUj8yhokEpSzaLRbdYGw=/0x0/filters:format(jpeg)/pic2780687.jpg,"Andromeda Fight League (AFL) is a two player expandable game (with a four player variant)  that takes the best elements of battle card games, tactical board games and chess and adds the concept of team drafting and management similar to Fantasy Sports.&#10;&#10;The random elements built into AFL expand its replay ability and the Draft, Setup and Battle phases add to the depth of the AFL experience. The rules are straightforward and easy to learn, but gameplay is deep.&#10;&#10;There are three Phases to the game:&#10;&#10;DRAFT PHASE: Assemble your Fight team through a draft, including (10)  Fighter Cards, (8) Magic Cards (which modify attacks, defenses and terrains) and (2) double sided Terrain Boards.&#10;&#10;SETUP PHASE:  Strategically select and place a starting lineup of five Fighters face down on customized Terrain Board locations.&#10;&#10;BATTLE PHASE: Tactically move and position your Fighters to destroy your opponent's Fighters by utilizing their Special Powers and Abilities and playing Magic cards...its kind of like chess meets a battle card game...&#10;&#10;This is called a Skirmish. (Each Skirmish lasts 15-20 minutes.) When a player destroys all five of their opponent's Fighters, the destroying player has won the Skirmish. Best two out of three Skirmishes wins the match.&#10;&#10;"
188758,,
188759,https://cf.geekdo-images.com/TXPZeqjlaotKsrSAUhBp1A__original/img/LjYlOlrkKeGs_-dXvGRzf1UCEHA=/0x0/filters:format(jpeg)/pic3178279.jpg,"Modern War#26, Nov-Dec 2016&#10;&#10;&quot;Invasion Afghanistan: The Soviet-Afghan War&quot; is a solitaire wargame that simulates the Soviet invasion and the war in Afghanistan, 1979-89. The player controls Soviet forces, but the Opposition Force (the Resistance) is controlled by the game system. The war is played as scenarios in which you, the player, must accomplish various Missions to win. The game shows the war from the perspective of the Soviet command; It concentrates on its major historical objectives&hellip;victory is in terms of holding the cities, towns, and lines of communications. You can also win by destroying Resistance morale.&#10;&#10;"
188782,,
188783,https://cf.geekdo-images.com/9S2mfqdyk8vAEDho8PLNcA__original/img/PDkf5TvAKyj0OwrsVSLvxbNSQww=/0x0/filters:format(png)/pic2803530.png,"The accession of the Caliph Uthm&atilde;n b. Affan enabled Mu&rsquo;&atilde;wiyah b. Sufyan, his cousin and the formidable governor of Syria to construct a fleet and carry on the war against Byzantium. From the highlands of Armenia to the shores of Crete, the elite Syrian army and navy seeks to overwhelm the last stronghold of the Byzantine Empire, Constantinople.&#10;&#10;Unfortunately for them, the new emperor, a callous youth named Constans, is equally determined to stop them. Coming to the throne in the wake of murder and revolt, the young sovereign commands only the battered remnants of the army, but it is now fighting on its home ground.&#10;&#10;Apocalypse in the East  by designer Jason Juneau, features yearly turns, regimental sized units, special rules on the Empress Fausta, and random events including the Monothelete Controversy, earthquakes, nepotism by Caliph Uthm&atilde;n, purges in the Byzantine high command and the introduction of Greek Fire. Can you take the helm of the Syrian army and navy and storm the greatest citadel on earth, or will you instead prevent it and maintain Byzantium&rsquo;s role as Christendom&rsquo;s eastern march?&#10;&#10;"
188784,,
188793,https://cf.geekdo-images.com/1C97YlEaTlEUsrfS25SJNA__original/img/P0FawiR86LZRBDavxZ14M0Pxs2k=/0x0/filters:format(jpeg)/pic4601274.jpg,"From the publisher:&#10;&#10;In the game of thrones, knowledge is as powerful a weapon as Valyrian steel or dragonsfire. Without wielding swords, ambitious characters likeTyrion Lannister, Petyr Baelish, and Olenna Tyrell successfully navigate deadly political upheavals and wars. What you know can benefit you, and even cripple your opponents, but in the words of Petyr Baelish, &ldquo;what we don&rsquo;t know is what usually gets us killed.&rdquo;&#10;&#10;Game of Thrones: The Trivia Game lets you use your knowledge to compete for the Iron Throne. You and your friends answer questions about the first four seasons of the hit HBO series in order to conquer key locations in Westeros. Whoever controls the most locations in the Seven Kingdoms wins! Choose more difficult questions to immediately gain more control over a location, accumulate resources to earn the favor of iconic characters, and cunningly make and break alliances with other players. Questions are organized by season to ensure that your game is free from spoilers. With over 1,200 questions included, you are certain to find fresh challenges and learn new details about Westeros with every game.&#10;&#10;"
188797,,
188799,https://cf.geekdo-images.com/zJfJd6djJEleKxQ4O6632w__original/img/6pQjcGPBfY47G0WUHze5EkJNsaI=/0x0/filters:format(jpeg)/pic2793300.jpg,"2015 Solitaire Print &amp; Play Contest entry description:&#10;&#10;Adventure awaits you in Card Quest: Kingdoms, a solitaire card game you can play almost anywhere. Play as one of four heroes, each with different abilities. Each kingdom Quest card offers a unique challenge requiring different strategies to win. The journey is treacherous. Even the most experienced will fall to its dangers. Emerging victorious requires keen knowledge of the cards, timely use of gear and hero abilities, and a bit of luck. Card Quest: Kingdoms is easy to learn, but always a challenge to win.&#10;&#10;Players take on one of five quests by defeating monsters, collecting their loot, and equipping gear.  Each card serves multiple purposes, allowing for a lot of variety while only using a small deck of cards.  If the player can successfully complete their quest without dying, the hero is triumphant and they can test their skill in another quest or try to improve upon their completion time.&#10;&#10;"
188809,,
188810,https://cf.geekdo-images.com/RxYpGYkvinwJgsX3LeBHtw__original/img/oXSUMiqkHWrXFxjNGVg8ld4XZQo=/0x0/filters:format(jpeg)/pic7158210.jpg,"Originally released as a Carl's Jr./Hardee's Cool Kids toy, this coin game is based on the Percy Jackson: Sea of Monsters movie. Essentially a take on Rock Paper Scissors, the game is played by each player concealing three coins in their hand.  On the count of three, both players reveal one coin and a winner is determined by the faces revealed. If 2 of the same coin is revealed, that round doesn't count.&#10;&#10;Percy (Rock)&#10;Annabeth (Paper)&#10;Grover (Scissors)&#10;&#10;Alternatively, you can place all the coins face down on the table and mix them up. Both players count to three out loud. On three, each player turns over one coin. If you show the same coin, that round doesn't count. Return the coins face down and try again. The object of the game is to win 2 out of 3 games.&#10;&#10;"
188818,,
188825,https://cf.geekdo-images.com/8_OTmxbGgl9Sv8VCbJvh0Q__original/img/pwsMUe-bGDJC8AeKgKvQVAWXGQA=/0x0/filters:format(jpeg)/pic3082721.jpg,"Airfix Battles is an introductory World War II battle wargame that you can play out of the box with die-cut cardboard counters or upgrade with Airfix models of military vehicles.&#10;&#10;To build an army, you can either draw cards randomly from your Force Deck or select the ones that you wish. You then set up the battle using the step-by-step instructions in the Mission book and you're ready to play. Each player has a hand of Command Cards to move and make their forces fight or to bring in airstrikes or artillery support.&#10;&#10;"
188827,,
188830,https://cf.geekdo-images.com/2yI06FrY67S7-YTEg8FDPA__original/img/dkTIyNMUcL0InpV92hYytGxMyNo=/0x0/filters:format(jpeg)/pic2791473.jpg,"The players start at the ship, then dive to the wreck on the ocean floor and come up again to the ship. The first player to achieve this, wins the game. Movement is determined by two dice. If one of the diece Shows a 6, the shark (black meeple) is placed on the black space on the diving track and blocks any movement of the diver. It stays there untill another player rolls a 6 on one die. When a diver on his way down is past the black space, a 6 has no special meaning until he starts to go up again. If a diver gets on a black space, he gets eaten by a shark and is eliminated from the game.&#10;&#10;This game was published between 1939 and 1945.&#10;&#10;"
188834,,
188847,https://cf.geekdo-images.com/Tcor8CpSepLlRAv-KnPiaA__original/img/CNUEUTlBWVLcnrykf87-S1Qt6B8=/0x0/filters:format(jpeg)/pic2793907.jpg,"Smart Money Maker is a card game to illustrate the rules of the collaborative consumption. It is based on a simple concept: everyone plays against the problems left behind by the old economy! The objective is to pay for all debts, taxes, loans and make investments to remain in the market.&#10;&#10;Players have to collaborate: they receive a portfolio of cards that represent the New Economy models as, for example, car or house sharing, recycling, and using free services online. The cards can be traded in for cash when they are used to pay off debts. After the whole deck has been used up, if all of the debts have been paid off by the players, the player who has the most cash wins the game.&#10;&#10;Despite the many opportunities to collaborate, it's possible that players won&rsquo;t manage to pay off all debts. In that case, the game is the winner!&#10;&#10;"
188853,,
188866,https://cf.geekdo-images.com/Awopfw5_5Qyh-7YcSbtudA__original/img/GxYtTK43oCTDn2J3pyukUw07bKo=/0x0/filters:format(jpeg)/pic4870482.jpg,"Awkward Guests, a.k.a. Inc&oacute;modos Invitados, is a one-of-a-kind deduction game with infinite re-playability. You&nbsp;can recreate Mr. Walton's murder in so many different ways that you won't ever play two similar games! (Mr. Walton will not thank you for doing this.)&#10;&#10;The game challenges you to use&nbsp;genuine detective abilities&nbsp;to solve each case. To solve a mystery, you have to interrogate the suspects, question the household staff, examine the crime scene, search for clues around the Walton Mansion, and consult the police reports. You will do all of this while exchanging information with your opponents or hiding it from them, so get ready to use all your&nbsp;gumshoe skills!&#10;&#10;WHO killed Mr. Walton?&#10;HOW did the murderer end his life?&#10;WHY did the murderer kill him?&#10;Was there an ACCOMPLICE?&#10;&#10;The heart of Awkward Guests is simple: Players have a hand of six cards, and each card has a value (1, 2 or 3 points, according to the amount of information that it provides) and several references (i.e., the subjects of the card information). During a turn, you ask for information about two different references in which you are interested. The rest of the players can offer you cards that contain the requested references, and you can trade for those cards by giving the offering players the same number of points they have offered via cards in your hand.&#10;&#10;After each round ends, players can try to solve the mystery. If the mystery is not solved, players discard part of their hands and receive three new cards. The player or players who solve the mystery first win.&#10;&#10;"
188868,,
188877,https://cf.geekdo-images.com/Nm2NoHqBtJNmF8TuPHX6Ow__original/img/cNrGQutktRlGqQbyny2pqw7euqs=/0x0/filters:format(jpeg)/pic3827436.jpg,"Eisenhower&rsquo;s War (EW) is a two-player wargame covering the final 11 months of World War II in northwest Europe, from D-Day through the end of April 1945, when the Anglo-Allied campaign in the west effectively came to its end. The game is also easily adaptable for solitaire play. The political boundaries shown on the map are those drawn by Hitler prior to his downfall. Victory is judged by measuring the player&rsquo;s performances against that of their historic counterparts, with the historic outcome reckoned as a draw. If the Allied player does better than Eisenhower, he will be adjudged to have won the game. If he does worse, he&rsquo;ll be reckoned to have lost the game. Each turn of play equals one or two months of &lsquo;real&rsquo; time, depending on the time of year. Each hexagon represents 40 miles (65 km) from side to opposite side.&#10;&#10;World at War #60&#10;&#10;"
188880,,
