bgg_id,image,description
142677,https://cf.geekdo-images.com/x5aTzCrCLp_-Ju2jeY5Q6g__original/img/F6ATdruBEqjCSa_QYYiD7ZFwy0I=/0x0/filters:format(png)/pic1663794.png,"American Revolution is a solitaire parody game that pits the left vs the right in a fight to restore the nation to it's Constitutional roots.  As a 'Patriot', you use political and military power to save the nation from a President that has usurped power to become a King-like figure.&#10;&#10;In the game the player competes against the deck for control of strategic cities across the nation. A city card is drawn.  Four opposition cards are drawn to represent gov't presence in the city. The player keeps a hand of 6 cards but can only play 3 per city to defeat the gov't presence.  There are bonuses and penalties associated with each city, opposition, and player card.&#10;&#10;The player must win 6 cities before the opposition (game deck) wins 6 cities.&#10;&#10;"
142682,,
142684,https://cf.geekdo-images.com/XbOEsojpRt6YQBV0ge5Npg__original/img/u7HJ86oB5ToGvl3yezFhI8yduhw=/0x0/filters:format(jpeg)/pic1667220.jpg,"Suspicion is a game of strategy and social maneuvering.  As wealthy tycoons from the 1800's, players compete for power to take influence away from each other while trying to not become a target themselves.&#10;&#10;Each round of the game consists of two phases.  In the first phase, players play Arsenal cards with numbers ranging from -5 to 5 in value in front of themselves or other players one at a time.  After each player has placed three cards, the three highest non-tied values gain control of a Power Deck.&#10;&#10;In the second phase, the players with Power Decks, which consist of cards representing all the players, vote on a player to take Influence tokens from.  If all three judges pick the same person, that player instead takes three Influence tokens from any players they choose.  If all three judges pick different people, then the judges must each give one Influence token to another player of their choice.  Otherwise, the two judges who picked the same person take one Influence token each from the player they targeted.&#10;&#10;At this point, the Dealer passes the Arsenal deck to the player to their left who deals everyone three cards and play goes back to the first phase.  The game ends when every player has been Dealer for one round.  The player with the most Influence tokens at the end of the game wins.&#10;&#10;Each player also has a secret Agenda card with conditions like &quot;Have three 3's in front of you during the first phase of a round&quot;.  If the player fulfills one of the three conditions on their card, they may turn it in and take the appropriate number of Influence tokens from any player(s) of their choice.  They will get a new Agenda card at the end of that round.&#10;&#10;"
142687,,
142688,https://cf.geekdo-images.com/UCCGAvv1x2qD8tmEdE9T7Q__original/img/KPFFEat0-BsC_OEBctY-vhXR2wc=/0x0/filters:format(jpeg)/pic1672952.jpg,"Althingi is a historical game for 3-5 players.&#10;&#10;Players compete against each other to become the icelandic lawspeaker by controlling the provinces and thus having more influence during the periodic trials which bring order as well as chaos.&#10;&#10;Every turn new provinces are added in contest while players try to gain them through an auction. It will be with that provinces and the wise use of the few action cards you get every turn that you'll fight to win the later trials, which are won by the player with most influence points. At the end of the game, the player with most won trials will be the winner. Or at least will get more chances to be the winner.&#10;&#10;"
142689,,
142690,https://cf.geekdo-images.com/owfA9bItNyvJL_xdAVLzsg__original/img/UiQlOAq7eETv33NvobJY57QdGAg=/0x0/filters:format(png)/pic1666020.png,"Mind Your Step! is a press-your-luck card game where players try to earn the most money collecting flowers in the desert to sell.  This Game was designed for the 24 hour contest - May 2013&#10;&#10;&quot;They said it would be easy, you thought it would be simple, go and collect flowers to sell at the market - what could go wrong!?  That was until you met the Rats, no ordinary rats - these are definitely of an unusual size, but they are nothing compared to the fearsome Scorpions.&quot;&#10;&#10;Players take turns to roll the dice and spend those points on drawing cards.  There are four decks to choose from, each deck costs a different amount to draw a card. The more expensive the cards the greater the value of the flowers in the decks, but the higher the risk of drawing a scorpion and leaving with nothing.  Players must decide whether to risk it and draw from the more valuable decks or play it safe with a cheap deck that guarantees they earn at least some money.  Rolling a double on the dice will let you choose between 2 cards so should be safer, but do you keep trying for a double or take the bonus for leaving without uncovering a Rat.  Ending your turn lets you sell your flowers at the market for coin, and at the end of the game whoever has the most coin wins.&#10;&#10;"
142691,,
142694,https://cf.geekdo-images.com/S5VUk4DJileobOT5wV8Hbw__original/img/axXXRRikasOYzJ6PrybDrNHVZkM=/0x0/filters:format(jpeg)/pic1881088.jpg,"Mystique Chain is a cardgame played with The Mystique Deck.&#10;&#10;Players try not to &quot;break&quot; the Mystique Chain by finding cards that share exactly one feature with the card taken before.&#10;&#10;The deck is shuffled and 30 randomly chosen cards are placed on the table face up. Then both players draw one of the remaining cards. The card with the lower card number is immediately put to the discard pile, and so are also all the cards not reveald. &#10;The player who drew the card with the higher card number chooses one of the three features of this card (Colour, Suit, Number) and puts the card on the discard pile. (During the first turn, he may not choose a card and a criteria that does not allwo the other player to find a matching card)&#10;&#10;Then the other player must find a card that shares this feature, but none of the other two features of the card just discarded.&#10;He chooses a card that fits this criterias, names a feature of this card and puts it to the discard pile. The game continues this way as long as players find fitting cards.&#10;&#10;As soon as a player can&acute;t find a fitting card, he loses the game.&#10;&#10;"
142703,,
