bgg_id,image,description
97483,https://cf.geekdo-images.com/-ODh-pwZW9VW1imHvgMIuw__original/img/vpESfc2BOObTc71UesWlHxRHp1Y=/0x0/filters:format(png)/pic986653.png,In Bridal Shower Pictionary game each team chooses a Picturist for the first round.  A Picturist is the person who will sketch for their team.  One Pictionary card is selected out of the bowl.  Each Picturist looks at the bridal shower theme word and begin sketching for their team when time is started.  Remember not to use letters of numbers in your sketch.  The first team to guess the word correctly in one minute or less scores a point on the score card.  The Picturist rotates for each team and play continues until one team has scored 10 points.&#10;&#10;Game for 2 teams&#10;&#10;
97490,,
97493,https://cf.geekdo-images.com/e0NAhe6PrHDqbzwWUIz7hQ__original/img/kuF36fvZWZPwGNu_mFEmluGoXW4=/0x0/filters:format(jpeg)/pic975423.jpg,"Rosetta is a boardless tile-laying game with hex-tiles. Each tile (except 3 extra-tiles showing a rose) shows one of the numbers from 1 to 7. They are available in four player colours and 7 times as white. The white ones are the general supply, forming three stacks, so the three top tiles are available. Each player has the tiles of his own colour as a &quot;personal supply&quot;.&#10;Gameplay: On a player`s turn, he can choose either a white top tile or a tile from his personal supply and place it adjacent to any tile(s) already placed on the table. It is allowed to place any white tile adjacent to any other tile, but coloured tiles must not be adjacent to other coloured ones. Aim of the game is to create as many &quot;perfect Rosettas&quot; as possible: groups of seven tiles, with a tile of your colour as the centre and 6 white tiles with the other six numbers surrounding it, which is 10 points worth in the final score. If one or more tiles of 7 tiles show the same number, the &quot;doubles&quot; are subtracted from the 10 points. Rose-tiles are &quot;jokers&quot; and stand for any number a scoring player wants.&#10;The game ends, when all tiles are placed, or all coloured tiles are surrounded.&#10;&#10;"
97494,,
97498,,"Operation C is an german Dungeon crawler Prototyp!&#10;&#10;Description:&#10;4 heroes, a secret research station, forbidden experiments and a day where everything goes wrong. Take control over an arsenal of 25 weapons. Play 30 exciting missions. Did I say that in the research station dinosaurs were bred as bioweapons? This will be a hell of a day. Welcome to the CHIMAERE.&#10;&#10;Operation C is an adventure board game for 4 players. The players represent 4 different heroes, which have to complete various missions in the CHIMAERA research station. Equipped with a multitude of abilities, equipment and weapons, the heroes have to face powerful bioweapons, created in the facility using dinosaur DNA. The goal of each mission is to find the Objective sector of the mission. Each Round the players explore the facility, consisting of multiple sectors (dinosaur cages, laboratories, open space...). The sectors have the form of floor tiles, which are arranged side by side in a specific and different layout for each mission. When the players discover the Objective sector, they need to perform a specific task in it.&#10;&#10;"
97499,,
97500,https://cf.geekdo-images.com/arx_Qa-WjM_lIvgoCRxoDA__original/img/q7_qgOOnOpLDwhpXQTlhMzgD7Iw=/0x0/filters:format(jpeg)/pic1352967.jpg,"Similar to Triominos but the numbers (pips) are on the sides of the triangular tiles rather than the corners.&#10;&#10;45 tiles with a number from 1 to 4 on each side.&#10;&#10;Game play is similar - play a tile on your turn but there are shape templates in the instruction booklet that have to be followed.  Try to use all your tiles as points are deducted per pip left at the end&#10;&#10;Instructions in English, but game is language independent.&#10;&#10;"
97503,,
97510,https://cf.geekdo-images.com/Bv_sOAA03zbcIaunzi87EA__original/img/BqHJNYzNMkVMPSQpqX2wEMWGX6o=/0x0/filters:format(jpeg)/pic1649866.jpg,"Deduction game.&#10;Components: 54 wooden tiles featuring faces with a variety of eyes, noses and smiles, 18 control cards showing 18 face variations, red and white plastic counters.&#10;Game for 2 players, one the informant and one the detective. 54 tiles are placed face up in the lid of the box or on the table. The informant selects one card from the 18 control cards and copies the face onto a piece of paper secretly The card is returned to the pack and the paper hidden from the detective. One of the colours, red, yellow or white is also written on the paper.&#10;The detective then attempts to deduce the features of the face by presenting a tile. The informant places a red infomation counter  for each correct feature; eyes, nose, mouth, colour. This continues until the detective knows the selected identity. Twice per round the informant can refuse to give any information and indicates this by placing a white counter. At the end of the round players reverse roles. The winner is the player who, as detective, collected the fewest information counters.&#10;&#10;"
97512,,
