bgg_id,image,description
352781,,
352782,https://cf.geekdo-images.com/XiyDDEImEAdZazQQHjJW2A__original/img/1-aqQaL3EuZq-VtvD8kIj7oRVZc=/0x0/filters:format(jpeg)/pic6665705.jpg,"In this game we find ourselves playing the opponents of the superhero. The title includes up to a maximum of four players, who can however choose from the most iconic villains of Gotham City: Bane, Joker, Catwoman, Mr. Freeze, The Riddler and Harley Quinn.&#10;&#10;Each villain will have a Criminal Plan to carry out, developed in different missions (such as taking control of specific territories or making certain results with the dice). Achieving a certain number of objectives will activate the character's special powers, giving the player various advantages during the rest of the game.&#10;&#10;While the villains compete for the districts of Gotham City (following the traditional RisiKo dice-rolling mechanic!), our hero is not standing idle. When five 1's are rolled during a turn, Batman goes into action, clearing one or more territories on the board and wreaking havoc in the fight for control of the metropolis. Especially in the initial stages it will not be easy to watch, but it will always be a great emotion to swoop into our opponents. It will be less pleasant when it's our turn to face the Dark Knight, but that's part of the challenge too.&#10;&#10;In addition to conquering all of Gotham, you can take home the game by completing one of three objectives, common to all participants. However, every time a criminal empire is definitively defeated, the player who accomplished the feat can choose to eliminate one of the conditions.&#10;&#10;"
352784,,
352797,https://cf.geekdo-images.com/wYDIbob8Ho9k4KbdHDs7oA__original/img/iqFmcNfAQJTX1aTEMWD52D9HajI=/0x0/filters:format(jpeg)/pic6563062.jpg,"Will you be able to mine the most from asteroids without dying?&#10;&#10;Be careful, 3 active mines and the asteroid field explodes, along with your profits!&#10;&#10;Avoid pirate ships that paralyze your probes.&#10;&#10;Objective:&#10;&#10;Your goal is to play all the cards from your deck, and make the best score.&#10;&#10;To do so, you play each card from your deck with the following rules:&#10;&#10;     the card can never cover a previously played card&#10;     the card must be placed adjacent (horizontally, vertically or diagonally) to the previously played card.&#10;&#10;&#10;You lose the game if there are no legal moves and at least a card is not played, of if there are 3 active Mines at the same time in the playfield.&#10;&#10;You win the game if you managed to put all cards from the deck in the play field.&#10;&#10;Includes solo, 2 player competitive &amp; 2 player cooperative modes.&#10;&#10;"
352798,,
352802,https://cf.geekdo-images.com/OlKx00cygETe9k-6U9aWwA__original/img/Svq_E7pPIWjah3g340PDsExnQjo=/0x0/filters:format(jpeg)/pic6563001.jpg,"This is the family edition from &quot;Don't Panic&quot;.&#10;There are category cards as in the base game, but each has 3 categories with one of the levels hard, medium and simple.&#10;At the beginning of the game a level is set for each player, easy for children, hard for adults with many knowledge.&#10;It's also a timed game, but each round the active player gets only 1 category and has to name 5 words, which match this category. The timer is stopped and the remaining number are the points he gets for this round.&#10;3 times each player is allowed to ask for a new category (3 chips are available for each player to mark this)&#10;After 5 rounds the player with the highest number of points wins.&#10;&#10;&mdash;user summary&#10;&#10;"
352804,,
352805,https://cf.geekdo-images.com/IqyYxvzJbKuoi0JhdZjpmw__original/img/1JKq1SRrXZRhIUrFMEAcj4P44b4=/0x0/filters:format(jpeg)/pic6563164.jpg,"In this game you have to collect 3 bird cards.&#10;16 bird cards, 16 square memory cards (attributes)&#10;Each bird has one of two possibilities of the 4 attributes: eyes, feathers on the head, beak, claws.&#10;The activ player turns a bird card from the bird card deck.&#10;Now he turns 1 memory card after each other, as long as he finds a matching attribute to the bird card.&#10;If he finds all 4, he wins the bird card. If he turns a wrong attribute or a right the second time, his turn is over.&#10;In bioth cases all memory cards are turned on the backside.&#10;Who wins the third bird card wins the game.&#10;&#10;&mdash;user summary&#10;&#10;"
352807,,
352808,https://cf.geekdo-images.com/BT-0lo1srWXhxefX6aQccw__original/img/CSpUTjCGND8ddvSC1UQETGMGEOw=/0x0/filters:format(jpeg)/pic6948591.jpg,"In Fox Kids each player gets a board with 8 different cartoon character on them. You can also find these characters on a pile of circle shaped tiles that are in the middle of the table. Each player blindly chooses 5 tiles and try to see if they match any of the characters you have on your board. If so you can keep them, if not you return them face up, so everyone can see which characters is on that tile. Luckily there are a few wild cards among the pile which you can use to fill in a missing character on your board.&#10;&#10;If you want to try to make it a bit harder, you can play level 2. You flip over your board and instead of the preprinted characters you get 8 empty circles on your board. On the added notepad every player picks for themselves 8 different characters they try to collect. In this way you can't really know what characters your opponents try to find. Whoever get's all of their characters first wins the game.&#10;&#10;&mdash;user summary&#10;&#10;"
