bgg_id,image,description
351283,,
351286,https://cf.geekdo-images.com/C2l51D0t1qTgQ1lL7rb41Q__original/img/XkqLVnsCZfGM3AsPDHuN8iqfmgg=/0x0/filters:format(jpeg)/pic6533535.jpg,"Be the first to bring your penguins to safety over the open sea before the ice bridges melt! The five bridges are made of real ice, so you have to put the mould for the bridge&acute;s in the freezer before you play. There are two sets of moulds so you always have bridge&acute;s to play with. You have to cross the bridge&acute;s before they melt and collapses. If one bridge melts, take another way with a bridge still intact.&#10;Sabotage by destroying strategic ice bridges by spraying water or pouring salt, or give your competitors a cold shower so they fall into the sea and start their hike again.&#10;&#10;Two sets of bridges, so one can always be in the freezer!&#10;&#10;A fun &amp; different game that engages!&#10;&#10;How the game is played:&#10;&#10;The player that first moves their penguins across the ice to the goal has won. The other the team's start is your goal. But hurry up before the ice bridges are melting, and watch out for falling in the water!&#10;Every time it's your turn, you should:&#10;&#10;     Roll the dice, and possibly move a penguin.&#10;     Pick up an event card.&#10;&#10;&#10;Use one or two cards (your choice).&#10;&#10;"
351287,,
351289,,
351292,,
351293,https://cf.geekdo-images.com/NQP2nD92uZ4YPI9t_XH4Ng__original/img/oQZfo5MUi2aDY-6fjmK1rJRw7f0=/0x0/filters:format(jpeg)/pic6510823.jpg,Spin the spinner to see what to feed the kitty. But be careful...give him too many veggies and he will flip his plate! Be the first player to feed the kitty all of your vegetables without the kitty flipping your veggies to win!&#10;&#10;
351294,,
351295,https://cf.geekdo-images.com/inAGdqGfJorOXG1NUYbpDg__original/img/vPVVtGpQUZerHdhIAqahn0PO5xY=/0x0/filters:format(jpeg)/pic7140870.jpg,"Bring home the excitement of a Las Vegas casino in a board game. Players work their way around the board as a group and play all the great casino games including Poker, Blackjack, Roulette and Craps.  The winner is the player who has the most money when the first person crosses the finish line.&#10;&#10;"
351300,,
351301,https://cf.geekdo-images.com/eN9zKu-EInhfzGDtdIuZ9g__original/img/I5ls4jWRO4qKL5H8ax9zNStvjiU=/0x0/filters:format(jpeg)/pic6512077.jpg,"A cooperative ecology-themed board game for having fun with friends and relatives and learning to respect the environment!&#10;&#10;The aim of the game is to clean up the earth and help to safeguard its natural beauty: by extinguishing fires, reducing smog and pollution in our cities and clearing waste from the oceans.&#10;&#10;The game relies on cooperative rules to remind the family about the importance to take care of our planet all together.&#10;&#10;The aim of games of the Play for Future range is to help everyone understand the importance of sustainability and respect for the environment through play.&#10;&#10;Conceived, designed and developed in Italy.&#10;&#10;"
351327,,
351330,https://cf.geekdo-images.com/6n-36MN51EoAYyEtPwekmQ__original/img/rax2y6JeGZjbUa-1MnKs4a6fOgE=/0x0/filters:format(jpeg)/pic6510582.jpg,"Four kingdoms exist, in the four cardinal directions of the map. The snow leopards in the mountains to the north, the jaguars to the east in the plains, the tigers to the south near the jungle, and the lions to the west in the grasslands. These four kingdoms have been at war for as long as can be remembered - and they&rsquo;ve built nuance to their battle plans over centuries. Can you lead your Kingdom to victory?&#10;&#10;Competing Cat Castles is a game of deduction, risk, and luck for 2-4 players. Your goal is to win more competitions than your opponents. Each round you will select one of the nine cards representing the key players in each kingdom. Every cat plays a part, from the Monarch down to the youngest baby. Several of these key players have abilities that can hinder your opponent, or boost your next turn. Players play their chosen cat face down and reveal them simultaneously. The cat with the highest power wins, after any abilities have been applied.&#10;&#10;Keeping track of who your opponents have played and who you have to counter them will lead to victory, but never discount luck.&#10;&#10;&mdash;description from the designer&#10;&#10;"
351331,,
351332,https://cf.geekdo-images.com/Gu1W7jtw7BPD0EAmYj7opg__original/img/uw1LVh0s_7QL2dCGOAb0UazxiBg=/0x0/filters:format(jpeg)/pic7962697.jpg,"White sandy beaches, the gentle sound of waves, and a well-functioning drug cartel: this is what the &quot;Isla de Cubaidos&quot; is known for &mdash; that, and its international superstar Dayana.&#10;&#10;But for you, the Caribbean paradise could soon become hell because the secret drug network that you have built up on the island is threatened by a public scandal: Dayana has disappeared on the island without a trace. Can you find out what happened to her before the police search party arrives and inspects your island?&#10;&#10;Masters of Crime: Rapture is a co-operative deductive murder mystery game in which players must solve puzzles, follow clues and make decisions to solve a case. They do this using the included deck of cards, twelve hidden realistic clue documents, and the Internet. Through a choose-your-own-adventure mechanism, players make decisions that influence the course of the game and lead to solving the case in the end. One by one, they enter different realistically designed locations and encounter the various suspects. Then they choose from three different ways to deal with the situation and receive points based on their decisions. Complex puzzles and escape room elements must be solved in order to progress further in the case.&#10;&#10;The game is closely intertwined with the real world, and players have to keep using traditional apps like Google Maps or Wikipedia to gather information. Email, detailed web pages, and cell phone calls are also part of the immersive gaming experience.&#10;&#10;"
351333,,
351356,https://cf.geekdo-images.com/mnYZUiJQhbZ-mbsEIoe7UQ__original/img/KQkDYlEuMzGvvd2GMElFRBtiP2Y=/0x0/filters:format(jpeg)/pic6680539.jpg,"SUM8 is a two player tile based, puzzle-like strategy game with a rearrangeable board, unique tile design and extreme re-playability.&#10;&#10;The gameplay is simple: you play against your opponent, each player starting with 8 tiles. In alternating moves you create circles and then eventually '8's in a puzzle like sequence to score points to victory, but don't give your opponent the opportunity to score big!&#10;&#10;On their turn, players place a tile onto the board, or move an already placed tile on the board to a new spot. This will give the player points based on what / where they place the tile.&#10;&#10;The game ends when all tiles are played, or no one is able to place or move a tile. The player with the highest score wins!&#10;&#10;"
351358,,
351359,https://cf.geekdo-images.com/hXX6oLX_B37WeRMnSLUdmA__original/img/o2ybHfeeX38HgCgASP8PjANtJc4=/0x0/filters:format(jpeg)/pic7364730.jpg,"During the game, players can discuss with each other what cards they have (but do not show the cards). The object of the game is to lay down cards that help the next player to lay down their hand so that the game is not interrupted. If you can;t, then you must turn over 1 of the wolf cards.&#10;&#10;If the players folded six cards from each of the seven families, they won. Conversely, if all six wolf cards are turned over, the wolves win and the players lose the game!&#10;&#10;"
351360,,
351361,https://cf.geekdo-images.com/xK6fTSLJJiZgwd_Hl75m-A__original/img/6mDJ9u9T3jwf4HvJ4L-JwbbScJI=/0x0/filters:format(jpeg)/pic6533094.jpg,"It's no cinch getting to the delicious cherries in the garden of Mr. Scrooge, the next door neighbour, because 2 dogs are keeping a watchful guard over the cherry tree. Only a child who really knows how to use a fishing line can outwit the guard dogs and hang the pair of cherries he's caught over his ears.&#10;&#10;The game is constructed in a box with wooden cherries in pairs attached to strings inside.  The is also one pair of dogs attached to strings in the box.&#10;&#10;Children take turn using the wooden fishing pole to hook the cherries - avoiding the dogs. The game ends when the cherries run out.  The child who hooks the most cherries wins.  If a child hooks the dogs, the game stops and they lose.&#10;&#10;"
351362,,
351363,https://cf.geekdo-images.com/6ixYqc8cuBfFT_SDReyq_g__original/img/1WRZZ7lST2PhbOe_2wOQUJFf1fE=/0x0/filters:format(png)/pic6514288.png,"Do you want to explore cities, temples, jungles and islands? Hunt treasures and a lot of gold? Fight pirates and players? Go for an epic conquest of the Caribbean? Then Ship Adventure is made for you! The board of Ship Adventure is made of 36 tiles that allowed an unimaginable number of board combinations to make each playing experience unique.&#10;&#10;Ship Adventure is a 2 games in 1 with a treasure hunt mode and a conquest mode.&#10;&#10;In Ship Adventure - Treasure Map, players move their ship and crew on the board, choosing the quickest itinerary to reach cities, temples, treasure tokens and pieces of treasure map. Along the journey, they are going to purchase equipment to boost their ship so they perform better score when launch their dice during fights. The game end when a player has gathered the 4 different pieces of treasure map and has reached the coordinates indicated on the puzzle formed by the 4 pieces on the board.&#10;&#10;In Ship Adventure - Caribbean Conquest at each turn player move their fleet and armies on the board in order to take the control over strategic points. Each strategic points gives gold coins at the end of the turn which are used to purchase equipment and new units. The game ends when a player controls the majority of the strategic areas or when a player has been eliminated.&#10;&#10;"
351364,,
351365,https://cf.geekdo-images.com/M_hADRFkI47fENskilDRSA__original/img/I1tiMyMFmwsqY6wLcCzZggqEs4Y=/0x0/filters:format(jpeg)/pic6533091.jpg,"Alarm in Wimmelstadt! A gang of thieves is roaming the streets and squares, stealing everything they can get their hands on.&#10;This is a case for the clever reading police! They quickly have a look at the city and follow the clues read to them by the head of police. He tells them where they can find an important witness, a partner in crime, or a crime scene. With these clues they can find the perpetrators and the loot.&#10;&#10;Listen carefully and look closely, and you can find the clues you're looking for, with a bit of luck, you can catch all the bags from the robbery boss and stop to the thieves. But beware: if the boss of the thieves has most of the loot in his hiding place, the thieves have won.&#10;&#10;This game playfully promotes reading and listening skills&#10;of children in preschool and first reading age. Since the game also requires close observation, it also improves the ability to concentrate.&#10;&#10;"
351366,,
351367,https://cf.geekdo-images.com/vt29A7BzSOX3dRFFgtvaWQ__original/img/sH5PPCO6dguqCvyDWxV3wkRB1Ow=/0x0/filters:format(jpeg)/pic6510213.jpg,"In this card game, every player gets five cards. During his turn, each player put one card face up in front of him. For every smiling face, he gets a chip and puts it on his card. For every sad face, he can take a chip from another player. &#10;The player with most chips wins.&#10;&#10;&mdash;user summary&#10;&#10;"
351369,,
351374,https://cf.geekdo-images.com/HgerNmB0SmRjUFOQe1wOeQ__original/img/-I3z775OjbPOBEvDg6gcy0JiAvo=/0x0/filters:format(jpeg)/pic6521124.jpg,"Become a leader of the women&rsquo;s suffrage movement demanding votes for women! Be inspired by history or choose a different path as you conduct actions,  grow the movement of supporters and ultimately win the vote!&#10;&#10;Suffrage is a card based board game about the iconic and pivotal struggle for women&rsquo;s suffrage in early 20th century Britain and Ireland. Each player takes the role of one of six historical women, all interesting and important personalities in the movement. The goal of the game is to acquire a large enough movement and persuade enough male MP&rsquo;s over at Parliament to support the cause of votes for women. The game consists of 110 cards and 60 custom suffrage supporter miniatures.&#10;&#10;On each turn, players choose 1 of the available action cards. Depending on what kind of action is chosen, some supporters will join the movement, while others will leave. Suffragettes for example will gladly join the cause, planting bombs and conducting sabotage, while Suffragists instead support peaceful actions, slow and steady. Similairly, the upper class women and the working class women support - and reject - different actions. It is up to the player to choose which path is most efficient, based on the available action cards.&#10;&#10;Once a large enough movement is gathered, the player goes to the Parliament, where - based on the size of the movement - a certain number of MP's (Members of Parliament) will either vote YES or NO to the demand of women's right to vote. A player wins the game by getting at least 10 YES votes.&#10;&#10;"
351388,,
351389,https://cf.geekdo-images.com/tfkOkEbxREs4v7iw7l6PCA__original/img/6PScvzkeY1b36zKYIxkJlVocM-c=/0x0/filters:format(jpeg)/pic6512829.jpg,"How would you react if you woke up with a Sheetz tattoo? What if you made an M*T*O Burger so big you couldn&rsquo;t fit it in your mouth? Find out in this hilarious adult (13+) party game! Compete with your friends to see who will be crowned Freak of the Memez by matching Pic Cardz with Caption Cardz, and creating your own Sheetzy meme combos.&#10;&#10;Uses What Do You Meme? game mechanics. Each round, one player takes the role of judge and plays a photo card, after which everyone else plays a caption card to complete the meme. The judge decides the funniest pairing, and whoever played the winning caption card wins the round.&#10;&#10;"
351391,,
351392,https://cf.geekdo-images.com/9POcsxkOrVa8N8Cy5BA-qA__original/img/6i8yyyr7VmYK8fW02GsBTe8Amxo=/0x0/filters:format(jpeg)/pic6777537.jpg,"Can You Master The Dribble? Patience and dexterity are needed to conquer this unique challenge. The further you get the ball from one end of the twisting pegs to the other without the ball falling through, the higher your score. Use the larger glass ball or the smaller, more difficult metal ball.&#10;&#10;This dexterity game consists of a long wooden board with 4 squares marked out with point values.&#10;&#10;Attached to the board are two parallel wooden rods, slightly above the scoring squares. The rods have smaller offset spokes attached in a spiral that move the ball along as the rods turn.&#10;&#10;Players must attempt to join the spokes on both rods making the ball roll &quot;uphill&quot; before it drops into a scoring square. The player with the most points wins.&#10;&#10;"
351393,,
351400,https://cf.geekdo-images.com/aKI703D_sexbjdj5Hlc5yg__original/img/-NXdRyelpnvf8KoWfE9FNq5EtUM=/0x0/filters:format(jpeg)/pic6561386.jpg,"Men (Egyptian: Mn) is a 5,000 year old game from ancient Egypt. It is roughly contemporaneous with Mehen and Senet. One of the most mysterious of ancient games, only two partial boards have been discovered by archaeologists, along with a detailed tomb painting depicting the board layout and playing pieces, and one sculpture depicting players playing it aboard a ship. Game scholar and designer Zach Horton recreated a speculative version of the game and it was released in two versions by Pandora Games: as a deluxe boxed Kickstarter set with Mehen and later as a standalone game. This modern reconstruction closely follows the ancient evidence and produces a unique game with a trading theme wherein players send ships out on trading missions and wager on when they will return, while manipulating them en route in an attempt to fulfill their own predictions and foils their opponents'.&#10;&#10;The game utilizes a unique three-dimensional board, enabling playing pieces to be placed both flat on spaces and upright in grooves. This aspect has been re-created in the modern version utilizing a handmade wooden board.&#10;&#10;On their turn, each player chooses on their turn from a number of different options, from gaining sticks to throw to obtaining movement banks that can be accumulated for later sprints, to sending a new ship off on its journey. No player &ldquo;owns&rdquo; any of the ships. Any player may move any combination of ships however they wish. Victory points are obtained by performing certain actions (setting sail, picking up goods, bringing goods home), as well as by correctly predicting how long a given ship will be at sea. Every time a ship sets sail, all players mark their prediction on a simple, but hidden, ledger. When a ship returns, predictions are checked against the actual results. Meanwhile, all players manipulate conditions on the board to try to make their own predictions come true!&#10;&#10;Any number of ships can be sailed in a game, but only 5 can be on the board at any given time. Only 5 cargoes can be picked up and returned to port during the game.  Once all have been picked up, &#10;ships can continue to sail, but do not pick up any cargo on the Foreign Port space (though they must  still pause there).&#10;Once all 5 cargoes have been returned to Port, the game ends.  After scoring that ship, the player with the most Victory Points wins.&#10;&#10;"
351403,,
351422,https://cf.geekdo-images.com/sbb0re4gvlQPLEKFsqJDfQ__original/img/fCrRsJAetThaGjepswx2MGqYjew=/0x0/filters:format(jpeg)/pic6515496.jpg,"Each player must gather enough resources (Influence (cubes), Adepts (meeples), Powers (tokens)) to light the flames of the PANTACLE one by one. These resources can only be obtained by requesting favors from the Keepers of the PANTACLE. There are 7 types of favors that provide either resources or powers whose effects will make your progress easier. Beware though! If another player has the right set of cards in hand, they can counter your request and bribe the favor away from you.&#10;&#10;To light a flame on the PANTACLE, players regularly need to sacrifice accumulated resources. The further players progress, the harder the PANTACLE resists and the more complex the game becomes. Indeed, a player who lights a flame receives a reward (resource, power) but also a curse, despite the sacrifice of resources. The Keepers can suspend a Curse for a time, but will the other players let them?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
351423,,
