bgg_id,image,description
41368,,
41369,https://cf.geekdo-images.com/cCEp5j2mQuQJ9-taPRhbiw__original/img/vygZXWIvRvWrpQSFFu6oR96lz74=/0x0/filters:format(jpeg)/pic548945.jpg,"A spoof game about the so called 'Financial Vikings' of Iceland. The board is only 14 spaces (including the starting space) and players roll two die to get to space 13. If the player doesn't get 13 on the roll, he moves from space to space until he ends up on the beginning space again. If the player gets 13 he's done the impossible and won the game.&#10;&#10;"
41370,,
41371,https://cf.geekdo-images.com/a6oRhlC_B2FIM1NdjDZ07g__original/img/GSi-11OfyfZ0D_XnVGYbc-4iF30=/0x0/filters:format(jpeg)/pic459923.jpg,"A word card game, whose deck has 85 cards, each with a letter and its value.&#10;&#10;In the basic game, a player's turn consists of turning over 3 letters face up in order, and naming as many words as they can that contain those 3 letters in that order.  Example: with PAT, you could name sPAT, PArT, sePAraTe, etc.  Then the score is the sum of the cards' values time the number of words stated.  There is a maximum of 5 words, and a time limit is recommended for the turns.  If the player thinks no word is possible he declares a Stymie, and if no one else can think of a word he gets 100 points; if someone can, she gets 50 points while the declarer loses 50.  After the deck runs out, highest total wins.&#10;&#10;There are several variations:&#10;&#10;1. Juniors - For younger players, use 2 cards instead.&#10;&#10;2. Sliders - use 2 cards, and only 5-letter words with both letters adjacent are allowed, one each of XXxxx, xXXxx, xxXXx, and xxxXX.&#10;&#10;3. Twos - Use 2 cards, and think of any number of words (up to ten), of any length, with both letters adjacent.&#10;&#10;4. Famous Names - Use 2 cards, and try to think of a famous name with those initials.&#10;&#10;5. Initials - Use 2 cards, and think of a phrase, or two related words, the begin with those two letters.  (E.g., with MD, Medical Doctor.)&#10;&#10;6. Solitaire - use 3 cards, and find only 1 word per triple; try to find one for each triple dealt.&#10;&#10;7. Charades - Use 2 cards, and act out a phrase starting with those two letters.&#10;&#10;"
41372,,
41373,https://cf.geekdo-images.com/wJTsP8RjQ0xdC8kjf3a86A__original/img/EsS4_l4Et5y4wO8khTwBufxnT2M=/0x0/filters:format(jpeg)/pic452194.jpg,"The game is called Making Money, and the goal as you can imagine is to make as much money as you can, anyway you can. This is done by moving around the streets of a city while buying up and developing property. Money can also be made by buying and selling stocks that go up and down in value.&#10;&#10;While the game involves some chance from drawing cards and rolling dice, without a good strategy you will quickly find yourself well on your way to financial ruin. The game is very easy to learn and during play testing has been a lot of fun! To win the game, simply keep making money while trying to stay ahead of everyone else. The game is played for a set number of rounds and the player with the most money at the end wins.&#10;&#10;I welcome everyone and anyone to jump in, give feedback, and play test if you can. Play testing takes place in New York City, upcoming dates and locations can be found on our website, link is below in this listing.&#10;&#10;"
41375,,
41376,https://cf.geekdo-images.com/huKvLfcNFmU4ih1cqWfMkQ__original/img/qfhwUYLCNfaHSPu7GiplUFIZlu0=/0x0/filters:format(jpeg)/pic1347538.jpg,"This is a quasi-word game that is unique in several aspects: the words used are personal names; the cards stand only for vowels; everyone is working on the same word at once.&#10;&#10;It has a 52-card deck, each of which has a vowel (AEIOU) or semi-vowel (WY), a number value, and a list of names that use that vowel.  The 52nd card, though, is a Substitute card which can stand for any vowel.&#10;&#10;Seven cards are dealt to each player.  On his turn a player declares and spells a personal name, and then everyone must discard the vowels in that name.  For example, if he says &quot;Andrew&quot;, everyone in turn must discard an A card, then each must discard an E, then each must discard a W.  Any player who cannot discard the current letter must draw from the draw pile, and discard it if it's the right letter, or keep it if not.  The discard pile is reshuffled to replenish the draw pile, if needed.&#10;&#10;A player goes out on playing his last card in hand, except that the caller cannot go out until the name he called is finished.  When a hand is over, each player scores the sum of the cards still in hand.  Play until someone reaches an agreed total, at which point the lowest total wins.&#10;&#10;"
41377,,
41378,https://cf.geekdo-images.com/-yh0yhdDTMpNv5oOJbcFeQ__original/img/vfoiDcFpWILxG3R6KYU459vS7x4=/0x0/filters:format(jpeg)/pic290526.jpg,"First published as part of the Stonehenge: Bonusspiele #1 anthology as Erbaut Stonehenge!, A Grand Endeavor has seen subsequent development.  (For example, as originally published, it was for 3-4 players.)  This Stonehenge: An Anthology Board Game game focuses on the actual construction of Stonehenge.  In each player's turn, she has a construction phase, a draw phase, and a commit phase during which she may commit to a project.  There is opportunity for spite in A Grand Endeavor, as a player may choose to defame another faction's character, setting that player back a little.  Once Stonehenge is completely constructed, the game ends, and players are awarded points for their works, with some bonus points for adjacency.&#10;&#10;"
