bgg_id,image,description
362844,https://cf.geekdo-images.com/iB9VrkvoNDa6pQvdMiaf4A__original/img/z6HsVMzajVYZMTedavPNX8u3uiU=/0x0/filters:format(jpeg)/pic6860054.jpg,"Rights of Losers is a trick-taking game where players earn points for having the majority of chips around cards played to a grid on the table.&#10;&#10;More specifically, it is a must-follow game where the players who do not win a trick place influence chips into a grid.  The winner of a trick chooses two cards that were played to the trick and adds them to the grid; the winner may also avail themselves of one special action.&#10;&#10;At the end of the hand, the cards in the grid are worth the number of points shown, and those points are granted to the player with the most influence chips around the card.&#10;&#10;The player with the most points after 1 round wins.&#10;&#10;"
362845,,
362850,https://cf.geekdo-images.com/5Kmv6_m8C4IGQCGqsk1NUw__original/img/H4IkPvUy_x4AXrk861zQKd5Rdb0=/0x0/filters:format(jpeg)/pic6900488.jpg,"Theme&#10;2 Players are catapulted in a Japanese samurai movie right at the very beginning of a duel, they must follow the cinematic canon:&#10;-the talk: a bluff game&#10;-the stare: a resource management game&#10;-the fight: outsmart your opponent &#10;No part is more important than the others and the outcome is never given for granted where honour is as important as blood.&#10;&#10;Mechanics and Components&#10;This game it's all comprised in 15 tarot size cards and 30 tokens, but don't let the size fool you, it's a mid to heavy game of bluff, resource management and out-thinking the opponents intentions.&#10;&#10;To whom the game is intended&#10;The game is for heavy card gamer as CCG and LCG players (especially Netrunner players) and all players that enjoy to think deeply on the consequences of they moves.&#10;&#10;To whom this game is not intended&#10;Casual players, one-of players, multi-players solitaire lovers&#10;&#10;Why PNP&#10;I think this game is so minimal in its components that betrays its expectations by providing an deep and unforgiving (and I hope unforgettable) play experience. Given this characteristics it becomes hard to sell as a physical product therefore decided to release it as a PNP.&#10;&#10;&mdash;description from the designer&#10;&#10;"
362857,,
362858,https://cf.geekdo-images.com/JKaNJavzBPhmm7VSZDKeXQ__original/img/Dv2wh422qamXGTdkClYdva0QXSQ=/0x0/filters:format(jpeg)/pic6878485.jpg,"Lazio is the fifth game in the Crime Scene family. It follows the same puzzle solving format as its predecessors. This game is set in a medieval monastery, where recent events have frightened away most of the monks. The story is written by the awarded author Arttu Tuominen.&#10;In the puzzles you get to investigate a broken down cart with strange wheels, a night sky with shooting starts, a pot where man has been boiled, and many other things.&#10;The high age recommendation comes from a few graphic details in the story. These can be skipped by parents playing with their children (12+), as long as they are aware such exist in the game.&#10;&#10;Challenge Level 3/5&#10;&#10;"
362859,,
362860,https://cf.geekdo-images.com/viFjJIzD0wLeVlvHoWbSDA__original/img/JKoESovJgMxEYEbvjfPnziTSSv0=/0x0/filters:format(jpeg)/pic6937670.jpg,"In Dice Hunters of Therion, a.k.a. W&uuml;rfelhelden, players slip into the role of a dice hero and take hold of the villains who are up to mischief in the kingdom. With their dice, players secure the rewards or find valuable treasures. With courage and the favor of the dice, they will succeed in claiming glory and honor in the name of Therion.&#10;&#10;"
362862,,
362865,https://cf.geekdo-images.com/pwNP4ftKFj1XaQEVqplwlg__original/img/qL2bmLBairQL89Qi0_Ai16lwR2Q=/0x0/filters:format(jpeg)/pic6868701.jpg,"You&rsquo;ve been working as an engineer for a brilliant but very eccentric scientist and you&rsquo;ve just discovered that the project you&rsquo;ve been working on is not the climate change solution it was touted to be. It&rsquo;s a Doomsday device!&#10;&#10;You rush to tell your fellow engineers. They see your evidence and everyone agrees this could only mean one thing. Now you all have to escape his high-tech lab by working together and using your contributions to the project, so that you can tell others before it&rsquo;s too late!&#10;&#10;Suddenly, you hear the sounds of someone heading your way. It&rsquo;s him. Frantically you each grab the circuitry you were working on and rush for the door. An announcement comes from overhead. &quot;Fourteen minutes &lsquo;til lockdown&quot;. You've got to get out, and fast!&#10;&#10;Players work together by flipping, turning, rotating, and placing polyomino shaped circuit pieces to complete connections in each room to get one step closer to escape and then complete the tricky final circuit before you&rsquo;re caught and run out of time. Hurry up! The clock is ticking! 14 Frantic Minutes is a real-time cooperative game. You all win or lose together.&#10;&#10;&mdash;description from the designer&#10;&#10;"
362868,,
