bgg_id,image,description
155194,,
155195,https://cf.geekdo-images.com/JnYZlvDv7WvkkBGgqu_S5w__original/img/KXdbUb-1fq7oUC6LWRBvU2ssNWs=/0x0/filters:format(jpeg)/pic8418671.jpg,"To set up &#227;&#130;&#174;&#227;&#130;&#183;&#227;&#131;&#179;&#227;&#130;&#162;&#227;&#131;&#179;&#227;&#130;&#173;&#227;&#131;&#142;&#227;&#131;&#136;&#227;&#130;&#166; (Towers of Conspiracy), six four-sided towers are placed on the board, and for each tower, a player can see only two of the four sides. More importantly, each player sees the two sides that their opponent does not, and the sides of each tower are colored either yellow or black. Only six different combinations of yellow and black are possible &mdash; all sides yellow, three sides yellow, two opposite or adjacent sides yellow, one side yellow, and zero sides yellow &mdash; and players try to collect as many yellow sides as possible.&#10;&#10;To do this, they place colored blocks on the towers, serving as both bluffing devices and ways to claim towers, and at the end of the round, each player claims two towers.&#10;&#10;"
155198,,
155201,https://cf.geekdo-images.com/U7k7s7IGjLppwcmfykOXyw__original/img/4ybjY9pR8yeQSsMoDR7v6oa9hw0=/0x0/filters:format(jpeg)/pic1934471.jpg,"Breitseite (&quot;Broadside&quot;) is a naval battle dexterity game for two players. Each player builds a pirate ship consisting of three wooden blocks resting on round sticks, with two masts and some sailors on top. Now they take turns putting a thinner stick between two blocks and hitting it with another stick so it flies toward the other ship, hopefully damaging it (and hopefully without accidentally knocking over their own fragile vessel). A player who loses either two decks or both masts loses the game.&#10;&#10;An simpler version of this game was included in the game system Ombakado (1984).&#10;&#10;"
155203,,
155205,https://cf.geekdo-images.com/07WnhsKXKaNY77RFMMCMig__original/img/rTE8KTw2qfKBzupj_LC8MJ-LkDs=/0x0/filters:format(jpeg)/pic1938174.jpg,"Pop the Question features thirty-two cards that can be grouped into eight different four-card &quot;marriages.&quot;  Each marriage is comprised of a ring, a minister, a man, and a woman card.&#10;&#10;The cards are dealt out for three to six players, who must take turns calling out one of the three questions on one of their cards to one of the other players.  If the called out player has the matching card, he must give it to the calling player, and play continues to the left.  If the card is not there, nothing happens and play continues.&#10;&#10;Whenever a player collects a marriage of four matching cards, they are set aside to be counted at game's end.  When no cards are left, the player with the most marriages wins the game.&#10;&#10;"
155208,,
155212,https://cf.geekdo-images.com/bXeUvgI4TGNFyxKIopKQCw__original/img/CH83sLYuOzikT62j7hzotye4pss=/0x0/filters:format(png)/pic1942268.png,Objective: be the first turning back to Berlin (space 70 - round trip)&#10; - moving by turns -&#10;A roll-and-move race game portraying an airship journey across three countries. The players face different hazards along their way (red marked spaces).&#10;&#10;notes:&#10;likely published (see aeroplanes) early 1920's&#10;&#10;
155213,,
155214,https://cf.geekdo-images.com/g0jLio0XDJGJGMNOceizHA__original/img/ptolpT4W-pbCYC_g4paQxL7jCfA=/0x0/filters:format(png)/pic1941147.png,"BACKGROUND: Manchuria Ablaze is semi-historical simulation of the Russo-Japanese War (1904-1905). The Game begins shortly after the Japanese surprise naval attack on Port Arthur. The Russians are now building up their forces and gathering their fleets to kick the Japanese out of Manchuria and Korea.&#10;&#10;OBJECTIVE: As the Commander of the Japanese Naval and Land Forces, you must gather your forces and naval squadrons to capture as many Russian Controlled Settlements before the Russian&rsquo;s Baltic Fleet reaches Vladivostok or President Theodore Roosevelt signs the Portsmouth Peace Accord.&#10;&#10;"
