bgg_id,image,description
201502,,
201503,https://cf.geekdo-images.com/HueQ8QpVzlxwnmyg35f4yA__original/img/jXSraD0OfRROQLOU_sGjf_MKkbw=/0x0/filters:format(jpeg)/pic3053968.jpg,"3 complete games for pre-schoolers: circuit game, memory game and balancing game.&#10;&#10;Walking The Animals: The 15 shape blocks are placed to form a circuit with colors organised in repeated series of&#10;red/green/blue. The children throw the dice in turn. Their animals go forward to the next block with the color&#10;that has come up on the dice. The player who arrives the first on the last block wins the game.&#10;&#10;Hide And Seek: The 6 shape blocks are placed in the centre of the game area. The adult hides the 6 animals at random under the 6 shape blocks. The first child throws the dice, tries to find the animal that comes up on the dice by lifting up the shape block of his choice.&#10;&#10;     If he finds the animal he is looking for, he has won it and places it in front of himself.&#10;     If he does not find the animal he is looking for under the block or if there is no animal there,&#10;&#10;&#10;the next player throws the dice.&#10;And so on&hellip;&#10;The player who finds the most animals wins the game&#10;&#10;Bang, Crash, Wallop - Poor Animals!: The blocks and animals are placed in front of the players within arm's reach.&#10;Playing the game Version 1:&#10;The children choose in turn a block or an animal and place them&#10;on top of each other. The player who makes the pyramid fall over loses the game.&#10;&#10;Playing the game Version 2 :&#10;With 1 color dice and 1 animal dice, the children take turns to throw the 2 dices. The color dice determines the block that the child must take and place on the pyramid. When it is his turn the player chooses a block or an animal corresponding&#10;to what comes up when the dices have been thrown.&#10;The blocks and animals are placed one on top of the other or one inside the other to form a pyramid. The player who makes the pyramid fall loses the game.&#10;&#10;"
201505,,"Societies in the 28th century roam the galaxies in continent-sized starships. Captains of these starship societies gather to negotiate peacefully in the Starships Assembly. While the peace holds you will recruit captains to your side and deploy a fleet of starships. But after a declaration of war there is no course left except to engage your opponent's fleet and triumph!&#10;&#10;Starships Assembly is a two-player strategy game played with 20 cards, each with a captain on one side and a ship on the other.&#10;&#10;The Assembly phase is a peaceful political arena. A card from your hand could be played as a recruited captain, where captains cast votes and have special abilities. Spend your votes to recruit more captains and also to play cards from your hand using the other side: a deployed ship.&#10;&#10;Eventually one player or the other will cause a declaration of war. Then every card that is not a ship gets shuffled together and your fleet of ships is all you take with you to the final Open Warfare phase.&#10;&#10;War has been declared! There are no reinforcements! From here on out you must defeat the enemy fleet, ship by ship. Be the last player with a ship to win the game!&#10;&#10;"
201506,,
201509,https://cf.geekdo-images.com/6F68wRLFA8uam1X5gW8pvA__original/img/zfCKKYC0IQeQFP27urmu1EfcuaQ=/0x0/filters:format(jpeg)/pic3429485.jpg,"Welcome to Dead Man&rsquo;s Doubloons, an action-packed board game in which players take on the role of a legendary pirate ship captain hell-bent on winning the race to endless riches of buried treasure. Fragments of treasure maps, gold doubloons, and precious jewels can all be stolen, as can the reputation of rival ships! Once the buried treasure has been dug up, ship captains return to their vessels to engage in a final epic battle on the high seas!&#10;&#10;As the game begins, pirate ships skirmish with one another while navigating the reefs surrounding the mysterious island, desperately searching for treasure map fragments and pillaging whatever they can. Meanwhile, the ships' captains and their landing parties follow one of several possible paths leading to the buried treasure, discovering additional riches and perilous obstacles along the way. Only the savviest of captains will manage to locate and dig up the legendary treasure.&#10;&#10;Having collecting their precious loots, the captains return to their vessels to engage in the final battle. Defeated vessels become ghost ships with cursed treasure, though with careful planning they may still emerge victorious. Once the captains have laid waste to their enemies and exhausted their options, the game ends and the richest pirate wins!&#10;&#10;"
201510,https://cf.geekdo-images.com/O6BTk8FKSNUnWoztt6T0Qw__original/img/5q_N9ftS4Gqu03EM5YKWcpzaOuw=/0x0/filters:format(jpeg)/pic3059216.jpg,"Players take on the role of rival inventors jostling for the resources required to build a collection of the quirkiest gadgets.&#10;&#10;In Gadgeteers, players secretly bid on the parts they require to build their most desired gadgets. Keen planning and outright bluffing will give the inventors the edge they need to outwit their opponents.&#10;&#10;Once a gadget is built, a player may utilize its special power to their advantage. The player to build the most valuable collection of gadgets will be the winning Gadgeteer!&#10;&#10;"
201511,,
201512,https://cf.geekdo-images.com/pqOkmKR789_VgERBQU6RIg__original/img/Fakt1fJCj6tHfWfRkUG_MaKP8yM=/0x0/filters:format(jpeg)/pic3047559.jpg,"This Depression-era party game is really a gambling game, but green wooden disks are provided as a game currency. The board has a central pot with a buff corridor from each of the four sides. In between are three concentric octagonal rings (Green outer, Grey middle, Orange inner). On these rings are spaces with 8 Up elevators, 8 Down elevators and 16 black circles.&#10;&#10;There are 16 numbered wooden tokens and matching cardboard disks. Each player takes one of the tokens randomly from the cup and keeps it secret. The cardboard disks are distributed randomly onto the black circles on the board. The goal of the game is to land on and &quot;collect&quot; one's own disk number.&#10;&#10;Each player antes one chip and moves onto the board via one of four Entrance Elevators. Players roll a red and a white die and may choose which to use (red goes left, white goes right). Elevators, dots and the buff corridors must be reached by exact throw. In a buff corridor, a player immediately tries to reach the pot by exact count (1,2 or 3 depending on ring); if successful, he collects the pot, and everyone antes again. In either case goes back outside the building.&#10;&#10;When a player lands on and captures a numbered disk other than his own, the owner (if in play)must say &quot;That's Me&quot; and pay his captor five chips. Landing on another player &quot;bumps&quot; them and requires a fine of one chip to the pot and another to the bumper. The winner is the first to land on and collect his own numbered disk. The winner collects the pot plus 10 chips from each player.&#10;&#10;"
201513,https://cf.geekdo-images.com/Y5jhKwre1iZ_yvXC0xeLQQ__original/img/NrT1BoMX_5rOpDGyPmDirGjJPjQ=/0x0/filters:format(png)/pic3135698.png,"This is a game about the life choices made during young adulthood. You&rsquo;re all grown up and leaving home, but making good life choices can be harder than it seems! Your parents don&rsquo;t think you can make it on your own but you&rsquo;re going to prove them wrong. You have a job and an apartment, but you need furniture and your new friends love to party. You want to impress everyone but your parents are visiting for Christmas and you only have nine weeks to get ready.&#10;&#10;Each turn is three days: Friday, Saturday and Sunday (the only days that matter!). Fridays are payday. You get paid, and life happens. Saturdays and Sundays are up to you. On each day you can: (a) Shop for furniture (b) Assemble furniture or (c) Throw a party&#10;&#10;The game features a number of furniture stores (decks of cards) which you can choose to visit and browse but with limited stock it&rsquo;s important to visit the right store to get the items you need. Remembering what you see in a given store is half the battle.&#10;&#10;The winner is the player with the most Life Points at the end of Christmas. You can score two types of life points: Parent Points and Party Points. Most Parent Points are scored at the end of the game when your parents visit. Your parents are impressed by matching furniture and grown up d&eacute;cor. Party Points are scored throughout the game. You can choose to throw a party, but sometimes the fun happens when you least expect.&#10;&#10;"
201514,,
201515,https://cf.geekdo-images.com/hwg4jseukojIbsV6g_1Y1A__original/img/7wg24_yyFJGBz_FGDXAhMC8E8r4=/0x0/filters:format(jpeg)/pic4876862.jpg,"The game consists of double-sided letter tiles and a bag. Each turn, the players draw four letters out of the bag and try to form a word. However, a word with four letters counts no points, unless it contains an &quot;exotic&quot; letter (marked with a . after the letter, as in the title of the game). But if you manage to form a very short word, you can keep tiles for use in later rounds. Each letter beyond the fourth in a word counts one additional point. &#10;After a certain number of rounds (depending on the number of players), each used exotic letter and each letter beyond the fourth in word counts a point, each unused letter tile means minus one point. The player with most points wins.&#10;&#10;"
201516,,
201520,https://cf.geekdo-images.com/XmtaruWlyHVz175mh3-hyQ__original/img/dkNL2PYOg-eVoCtAWaBKIeWWzIk=/0x0/filters:format(jpeg)/pic3047393.jpg,"You&rsquo;re a merchant of Sherwood Forest trying to get rich while dodging those thieving Merry Men. Get as much treasure as possible, but not so much that Robin Hood notices you as a target!&#10;&#10;Gameplay: Each turn, everyone plays one card from their hand  simultaneously. Lots of negotiation, bluffing, and smack talk happens during this stage. When everyone is ready, they reveal their chosen cards.&#10;&#10;If two players reveal the same rank, they must trade their cards. If three or more players reveal the same rank, they must trade clockwise with each other.&#10;&#10;From any remaining players, players who played the highest and lowest ranks must trade with each other.&#10;&#10;Finally, any remaining players must trade with the central market display.&#10;&#10;Whatever card you end up with goes into your stockpile. At the end of the round, whoever has the most &ldquo;Target&rdquo; symbols in a type of good will lose all of those cards. This is a good time to shout &quot;Curse you, Robin Hood!&quot; Then you add up the highest rank of each suit you have remaining for your final score!&#10;&#10;"
201551,,
201554,https://cf.geekdo-images.com/FD_LujQMxYs_93yjQ2Heyg__original/img/OiKSSbnqDBY-1OMZ45ZiFEy3W9Y=/0x0/filters:format(jpeg)/pic3046673.jpg,"In a competition to acquire favors from the Elemental Kings, players bid and secure influences under the framework of a shrine.&#10;&#10;Components required for this game:&#10;&#10;STANDARD DECK (DECK):    1&#10;OINKS:    10 from each element for each player (Default)&#10;&#10;The objective of this game scenario is to build a shrine with the highest influence among the 4 Elemental Kings. Influence is measured in terms of INFLUENCE points. Different hands of cards acquired during the game will score different INFLUENCE points and the player with the highest number of INFLUENCE points wins at the end of the game.&#10;&#10;Players start the game by each drawing a card from the top of a common shuffled DECK. The player with the highest number starts first and the players get their turns in a clockwise manner. The drawn cards go back to the bottom of the DECK. In the case of ties, the tied players draw again till the turns are resolved.&#10;&#10;At the beginning of a cycle of turns (from player back to the same player), the top card from the DECK is drawn and placed face up. Players can then take turns to bid and acquire this card using Oinks of the same element. The lowest bid is 1 Oink and players who pass will not be eligible to bid again in the same cycle of turns. Players may not bid for more than what they actually have in Oinks but the number of Oinks each player has can be hidden from other players during play. Each subsequent active bidder must offer a higher value than the previous one. The highest bidder gets the card and the next card is drawn from the DECK.&#10;&#10;While the rest of the unsuccessful bidders get back their bids, the amount of Oinks from the successful bidder is divided equally among the rest of the players. This is so UNLESS one of the players is holding on to a card whose FACE VALUE corresponds with the value of the bid or the unit value of the bid E.g. In a bid of 28, 8 is the unit value. If more than one player has cards with the corresponding FACE VALUE, they share the bid amount equally. If any player has more cards of the same corresponding FACE VALUE than others in this situation, he/she will get the entire amount from the bid. After dividing among the players, any remaining amount will be pooled to be accumulated for the next bid. If any division of the bid amount cannot be resolved, it will remain in the pool.&#10;&#10;Each time a player bids an amount with a unit value of 0 (E.g. 10, 20, 30), another card will be drawn in addition to the first one in the next bid as a set. Cards in a set cannot be bid separately. Players can bid using a mix of Oinks belonging to any element corresponding with the cards within the set. All acquired cards are placed in front of the players in clear view for others and a player may not bid an amount which has a unit value that corresponds to one of the FACE VALUE belonging to one of his/her cards. The game ends when there are no more cards to bid.&#10;&#10;INFLUENCE points are calculated in terms of sets. For each single card, 1 point, each set of 2 cards of the same FACE value, 4 points, each set of 3 cards of the same FACE value, 9 points and a full set of 4 cards of the same FACE value, 16 points. A set of 5 cards of sequential numbers belonging to the same element will receive 25 points, for 6 cards, 36 points, 7 cards, 49 points, 8 cards, 64 points and 9 cards, 81 points. In the case of a tie, the player with more Oinks wins.&#10;&#10;"
201557,,
201559,https://cf.geekdo-images.com/crHw795w0mn8BUmJjX6U4g__original/img/D0B8pXWG-4qWUvNs4gC5DxLmJzw=/0x0/filters:format(png)/pic5201615.png,"From the publisher:&#10;&#10;Stack them if you can! A clever game of quick thinking with numbers - race to be the first to stack all your number tiles in sequence.&#10;&#10;1. Distribute all the tiles, face down, evenly amongst all players.&#10;2. All players look at their own tiles and when they turn over a &quot;1&quot; place it face up in the middle of the players.&#10;3. Players all play at the same time to stack them into piles of 1 to 10.&#10;&#10;The aim is to get rid of all your tiles as quickly as you can. Players race to put 2 on a 1, 3 on a 2 and so on. Stacks complete from 1 to 10. The winner is the first player with 3 tiles or fewer left.&#10;&#10;"
201560,,
201593,https://cf.geekdo-images.com/CpF6JqQ3d4Qoc1mzd3MYRg__original/img/DdPifpx_knhnFNKBCBaH-WeWstg=/0x0/filters:format(jpeg)/pic3050000.jpg,"From the instruction manual:&#10;&#10;Royal Gambit is the exciting new game of skill that combines the color of medieval pageantry with the thrills and fascination of ancient warfare.&#10;&#10;Designed for two, three or four players, Royal Gambit is played on a board representing four ancient mountain kingdoms joined in the center by lowland meadows. Combat takes place among the kingdoms for possession of the entire area.&#10;&#10;Each kingdom consists of a castle and an army of 10 mobile pieces: A King, four Nobles and five soldiers. Royal colors for the kingdoms are orange, black, white and yellow.&#10;&#10;During the course of battle a King may be elevated to Emperor by capturing a rival kingdom whose forces have not been severely reduced. Title of Grand Emperor is bestowed on the winner of the game.&#10;&#10;"
201595,,
201603,https://cf.geekdo-images.com/Ky5-1ftdNV9qCJVGEKMlyw__original/img/VhlL2OjCvNk1YTrdCOeZvXz3HTE=/0x0/filters:format(jpeg)/pic3051560.jpg,"Nemesis: The Battle of Abbey Ardenne, June 7, 1944,  The battle of Abbey Ardenne was marked by a level of ferocity and savagery that would be continued for the rest of the war whenever these combatants met. The massacre of Canadian prisoners by the SS, who viewed such measures as rather common-place when they fought on the Eastern Front, was never forgotten or forgiven by the Canadians. The conduct of the fanatical 12th SS Hitlerjugend unit made it very clear what the war on the western front would become, and what the stakes were in this conflict.&#10;&#10;Each copy of Nemesis  is comprised of the following:&#10;&#10;--One 11 by 17 inch hex map with game charts and tables &#10;--52 double-sided, un-mounted counters &#10;--4 pages of rules with designer notes&#10;&#10;Players use a standard deck of playing cards to activate their units and resolve some game events. A six-sided die is also needed to play the game. A complete game takes about 1.5 to 2 hours to complete. Designed for two players, Nemesis is very interactive, and is also very solitaire friendly. The game is designed by Paul Rohrbaugh with graphics by Bruce Yearian.&#10;&#10;A cardset for Nemesis, that replaces the standard deck of playing cards called for in the rules, is also available. It features appropriate graphics and rules reminders on pertinent cards.&#10;&#10;"
201619,,
201632,https://cf.geekdo-images.com/ccYveizSHBcm0VUAbT-YSw__original/img/ItxzgE187itIKC5ThiYkzWDYNs8=/0x0/filters:format(jpeg)/pic3048471.jpg,"The brightly colored board makes this game look simple, but it is not. There are one red and one white dice, and a single 47-space track spiralling counter-clockwise and inward from the Start. The track includes 10 spaces where players draw Situation Cards that provide benefits or penalties. But the key to the game are the 21 spaces labelled Log Book and numbered 1, 2 or 3.&#10;&#10;When landing on a Log Book space, the player rolls the dice twice more. The first red-white combination determines the section of the Log Book to consult (e.g. a 5 red, 2 white = section 52). A second roll, adding the two dice, gives the question number to be asked (e.g. a red 4 and white 3 = question # 7)&#10;&#10;These are not simple questions. The easier ones are True/False or multiple choice, but some ask for detailed knowledge of flying rules (e.g. &quot;What is wrong with a pilot flying a heading of 200 degrees at an altitude of 3,500 feet?&quot;, aeronautics (&quot;Vfc/Mfc means ?&quot;) and even history (&quot;What date did the airforce take delivery of the first P47D?&quot;).&#10;&#10;To win, the player must make it to the second-last square and answer two questions correctly, then roll doubles and answer two final questions. The rules say that Fly-In &quot;can be a learning tool to help the aspiring pilot be more aware of the world of flying&quot;.&#10;&#10;&#10;"
201636,,
201637,https://cf.geekdo-images.com/JZ8zBFGhzhAxt_bW4fe7QQ__original/img/CQA4N66ElB0dmUUv_jOiZ0356hg=/0x0/filters:format(jpeg)/pic3048285.jpg,"There is a girl in a hospital with only seven days to live. Can you save her?&#10;&#10;Hourglass of Life is a roll-and-move game cooperative game with a traitor, and variable board consisting of cards that start face down. As players land on cards, they pick up the card then put a card from their hand in its place, optionally activating the card placed. Every time the turn goes back around to the start player, the days remaining ticks down.&#10;&#10;For the &quot;good&quot; players to win, one of them needs to make it to the end of the track before time runs out &mdash; but the traitor wins if he makes it to the end first, or if time runs out.&#10;&#10;"
201639,,
201668,https://cf.geekdo-images.com/1og2TqPKESovZOKV3cUq0A__original/img/WPzYrwlhhv3v6FBAPDQmzRRDCjw=/0x0/filters:format(png)/pic3051417.png,"Cosmic Balance is a hybrid board/card game of battling gods, angels, and demons for 2-5 players. It takes under an hour to play. Your cards become the fighting units that conquer and control territories. You get Victory Points from each territory you control at the end of your turn plus bonus points from Angel and Demon cards. The player with the most Victory Points when the supply runs out wins!&#10;&#10;The game features a large scale in the center of the board, with a discard tray on each end representing Heaven and Hell. Since you're a god you decide whether to send defeated cards to the Heaven discard tray or the Hell discard tray. The scale tracks how many defeated enemies have been sent to Heaven or Hell. Tip the scales and open the gates of Hell or Heaven. When the gates of Heaven are open, you can more easily summon angels from The Beyond to fight for you. The same is true for Hell and demons.&#10;&#10;Before playing, each player selects two god powers and factions. God powers are special abilities that break the rules and factions are the cards that make up each player's deck, such as vampires, knights, wolves, merchants, farmers, giants, shepherds, or thieves.&#10;&#10;"
201670,,
201674,https://cf.geekdo-images.com/JwCwwc-0O8m1qm0LkuSYCA__original/img/d1P3VKMLz7x9uiKJaB63D3mQEaI=/0x0/filters:format(png)/pic3048210.png,"Boer'n Bluf is a stunning tricky game for 2 to 10 players where it's all about trickery and deceit. Whose bluffing is best and who can outsmart the other players. But watch out! when someone caught you bluffing, you can start all over again. Try to get rid of your handcards as soon as possible. Be smart and challenge your opponents!&#10;&#10;In the game you try to get rid of all the cards in your hand by laying them down on a pile. the first player starts with the Dog card with the golden bone. After that the second player puts his 2 on the pile and the next player his 3's. If you don't have the card that needs to be put down, you &quot;bluff&quot;. If someone catches you, you take to whole pile of cards. The first one with no cards in his hand wins.&#10;&#10;"
201680,,
201683,https://cf.geekdo-images.com/ERJtjU_nfan_MqR7kqayMQ__original/img/5hiOHkuvTXOMxNNjg4JTRdJVMWw=/0x0/filters:format(jpeg)/pic3049588.jpg,"A combination memory and race game. Make sure you find the path through the jungle the fastest.&#10;&#10;The 36 tiles are randomly placer face down on the board, and the 4 playing pieces are placed in each their own corner. Players take turns trying to find pairs. If no pair is found the tiles are turned back face down, otherwise the tiles are removed and a path through the jungle is formed. After each turn a player may move his playing piece as far as possible through the cleared paths. First to reach to opposite corner wins the game.&#10;&#10;There is also an advanced game where snakes on the tiles can be place to block opponents from moving.&#10;&#10;"
201684,,
201685,https://cf.geekdo-images.com/iZuD5Im3IpjaPJjjsXeZXg__original/img/zexgj5RIcHhc7C_b9ZVTs8WUaTU=/0x0/filters:format(jpeg)/pic3049594.jpg,"An educational boardgame about dinosaurs, made with the consultation of Cristiano Dal Sasso, a well-know italian paleontologist.&#10;&#10;The game takes place in two phases: the hatching eggs and the battle of the dinosaurs&#10;During the phase one you spin the wheel to get the cards of that particular type (i.e. quadrupedal, bipedal, carnivorous, herbivorous, etc.). At the end every player take the corresponding cards forming its own deck.&#10;During the phase two you play the dinosaur cards to make them fight comparing the values written on the cards. The last player with a living dinosaur wins the game.&#10;&#10;"
201692,,
