bgg_id,image,description
369094,,
369101,https://cf.geekdo-images.com/-5LsjJ0WUbSuvgyGMd0LzQ__original/img/njNkemp0QLG2HkjZvbYjPmu-8VY=/0x0/filters:format(jpeg)/pic7021716.jpg,"Take off your shoes and pop a cold one it's time for your favorite new party game. Beer Yoga is a game best enjoyed with a cold beverage, and lots of friends. Roll to see who goes first and draw your yoga card. Think you can pull off a pose with drink in hand? That's for the other players to decide! The winner has the most beer chips at the end. Substitute any beverage, or alter challenging poses to make this game great for every adult!&#10;&#10;Kikkerland's Beer Yoga is a light-hearted party game for adults. Each game comes in a decorated 'beer can' case with one die, pose cards, beer chips and instructions.&#10;&#10;Downward dog, shoulder stand, mountain....but can you bend with a beer? Beer Yoga is a fun game for couples nights or a fun active party. Do your friends think you're nailing that pose? Impress other players to earn points and win! Beer Yoga can be played with any soda, juice or drink of your choice - just stay hydrated! Modify poses to make this game great for every adult player in your group.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
369103,,
369104,https://cf.geekdo-images.com/lSEtx6MlAl7xfjwFyV1HnA__original/img/mkIPZwDOn5FD91Zg3bqFq1fJ_D8=/0x0/filters:format(jpeg)/pic7021505.jpg,"Age of Inventors will travel back to the second half of the 19th Century where a series of inventions is about to change where and how people live, work, travel, and communicate. Your role is to lead humanity&rsquo;s charge into a bright new future.&#10;&#10;Every player selects one of the four types of laboratories. You may play as a Government Lab, a Corporation Lab, a University Lab, or an Innovator Lab. Each one offers asymmetrical powers to use to your advantage.&#10;&#10;While running the Lab, you will have the chance to purchase different Equipment made available every round. Your choice of equipment will be influenced by each piece&rsquo;s ability and its cost in funds. Your equipment will also indirectly affect your order of play during every round.&#10;&#10;Most importantly, you will be able to use your funds to hire legendary inventors like Tesla, Marie Curie, or Einstein himself! Every inventor has their own unique abilities that might just give you the edge against your opponents.&#10;&#10;Then you need to conceive of the right invention from the inventions offer by spending your most valuable resource, &ldquo;Ideas.&rdquo;&#10;&#10;To complete each invention, you will need to spend the necessary scientific resources (physics, chemistry, or engineering) required by the particular invention. Use your lab assistants as workers and place them on the locations available to research and gather these resources. These locations can either be on your lab or with the inventors you and your opponents have placed on the board. Then, all you need to do is to find an available inventor to invent your invention. Unsurprisingly, you will need an engineer for an engineering invention and so on.&#10;&#10;By completing inventions, you not only gain their unique instant ability, but you also advance humanity&rsquo;s progress in different tracks: Industrial, Economic, and Academic. The player whose laboratory contributes the most to society will be crowned the winner at the end of the game.&#10;&#10;However, there is much more than meets the eye. You may gain secret victory points by cleverly placing inventions on the board and gaining Breakthrough Tokens, or gather experiments to fulfill. There is also the Ingenuity rank that affects most parts of the game where you may advance, but at a cost.&#10;&#10;Experience a strongly replayable game with a different pattern of inventors and inventions created every time. Breaking News cards spice up the game by altering the rules of each round just a bit to make it more interesting.&#10;&#10;Age of Inventors combines Worker Placement and Action Selection mechanics with an interesting blend of asymmetrical power use from your Lab and Inventors, and eventually tile placement of Inventors and Inventions. It is a fast and intense, highly replayable game that is equally enjoyable as a family game or as a competitive euro game for the most demanding gamer.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
369111,,
369113,https://cf.geekdo-images.com/KcXNO1APwMl1BBMEwNKjNw__original/img/0Hd_nONv-Vb0Wr0VdI8Tej5GaHI=/0x0/filters:format(png)/pic7022101.png,Beetleground is a dexterity &ldquo;dewling&rdquo; game.&#10;&#10;Players take turns aiming dew that&rsquo;s dripping off overhanging leaves at beetles on a stump below. Beetles they knock off the stump are added to their collection.&#10;&#10;The player that has a better beetle collection and more dew droplets closer to the stump&rsquo;s center without knocking the ladybug off the stump wins!&#10;&#10;
369114,,
369116,https://cf.geekdo-images.com/z8ffTh_vT2E-0ZlBkp1BzA__original/img/5nat_pfEjWMC7CtbzB4CjzTQPgA=/0x0/filters:format(png)/pic8744059.png,"Cities of Venus: Lost Contact is a medium weight, scifi Euro, based in the year 2222. Various countries on Earth have set up colonies in cities that float in the clouds. Each player represents the governor of a floating city and must compete with other players to maximize the growth of their city by growing their population and strategically deploying it across the various departments to keep their city running. To help the cities, Earth has been sending immigrants and city upgrades in the form of Drops. At some point, a catastrophe occurs on Earth, cutting off communication with Venus. No one knows when the last Drop from Earth will come.&#10;&#10;Each round, players move through several phases: Resolve events, erode shields, grow and deploy population, mine for resources and modify the city, and grab a drop to improve the city.&#10;&#10;A player can gain victory points in the following ways: &#10;Points on station upgrades&#10;Points for a certain amount of mined resources&#10;Points for city population&#10;Bonus points for the most populous, the richest, and most upgraded cities&#10;&#10;Some time in the third phase of the drops, a card (randomly shuffled into the card deck) will turn up with the Earth on it. This card signifies that this is the last drop that will arrive from Earth and triggers the end of the game.&#10;&#10;The player with the most victory points at that point wins.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
369118,,
369119,https://cf.geekdo-images.com/C-OQF-IjKJmd7irb_SBwNQ__original/img/OEMUZXLOgU2mTeagtXZmIaYjiTc=/0x0/filters:format(png)/pic7053488.png,"Put on the robe of an apprentice of the greatest science of all, alchemy, and try your hand at mixing mandrake roots, wyvern wishbones and mermaid scales into potions of strength, invisibility, luck, and anything else your customers desire. Boiling cauldrons, exploding potions, trolls and gnomes, a grumpy old alchemist, a playful narrator, and an ever-happy goat await you!&#10;&#10;Alchemist's Apprentice is a solo print-and-play dice-rolling, puzzle-solving narrative adventure brimming with fantasy. Every turn, the player will roll a set of dice representing various alchemical ingredients, and incorporate them into the potion, solving the puzzle of its formula requirements. Each ingredient has special properties, which allow the player to affect other dice and impact the volatility of the potion, bringing logic and deduction to the forefront of the game.&#10;&#10;Every chapter of the gamebook advances the story and introduces new mechanics as the master-alchemist trusts the player with new ingredients and more complicated potions.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
