bgg_id,image,description
64981,,
64986,https://cf.geekdo-images.com/_tgaExetiIRXXy6zv2YqLw__original/img/lEZIO7HvuCe8TCKfIKzX_UxWD6k=/0x0/filters:format(jpeg)/pic642637.jpg,"From the rulebook:&#10;&#10;&quot;So You Want to Become a Dungeon Keeper? Want to Create a Dark Underground Fortress and fill it with Wicked Minions? Want to Create an Evil Empire, bringing Chaos, Death and Destruction? Want to Bash pitiful, useless Heroes? Welcome to the Unofficial Dungeon Keeper Card Game.&quot;&#10;&#10;&quot;You've got lands (Rooms). You've got Creatures. You've got 20 LifePoints. Just like in magic. Different Rooms are needed to Summon more Creatures, or to research Spells or to build Artifacts, and in general to be more Powerful.&quot;&#10;&#10;&quot;But there's come the fun part. Creatures can't be anywhere: they must be In a Room. To represent this, you need to put your Creatures near the Rooms they're in. A creature in a Room can defend it, but cannot defend a different Room . . . So be wary not to expand your Dungeon too much, or you will be unable to defend it.&quot;&#10;&#10;&quot;A Creature in a Room can also use the Room. So, for example, your Warlock in your Library will be able to research a Spell (or to defend the Library). If you want him to defend the Lair, instead, you can move him in the Lair (in the appropriate Turn Phase), but then he will be unable to research a Spell (as he need to be in the Library to do so).&quot;&#10;&#10;&quot;You can win in two ways: 1) Kill the Avatar when he's attacking your Dungeon (The World Will Be Mine! Victory), 2) Kill the other Dark Lord (BWHAHA ! Victory).&quot;&#10;&#10;"
64993,,
64995,https://cf.geekdo-images.com/QF2JUzyeHC3KBs_qBz8wYw__original/img/Sei-AmbZRpKN811aBgQD-6ONFXI=/0x0/filters:format(png)/pic972186.png,"Taboo variant with cards of different difficulty level (marked in different colors) which yield 1-4 points. Also, each team gets an individual difficulty level, determined by the number of taboo words. The cards are put into a box in which a number of openings can be cleared to display the taboo words (1-4). Thus, the game can be played by adults and kids together (giving the kids less taboo words to worry about). Game ends when a team has reached a premeditated number of points.&#10;&#10;"
65007,,
65011,https://cf.geekdo-images.com/m032tvE5zHoJPj4DG5N9-Q__original/img/t0S2ULlspVGcXGnDxoTIfaybrQE=/0x0/filters:format(jpeg)/pic7376173.jpg,"The Japanese name Tenkuban (&#229;&#164;&#169;&#231;&#169;&#186;&#231;&#155;&#164;) roughly corresponds to &quot;Sky Board&quot;; this is a version of the game &quot;Ghosts!&quot;&#10;&#10;Each player controls 4 angels and 4 devils on 6x6 board, their identities hidden from the opponent.&#10;&#10;A player can win by:&#10;&#10;     moving an angel into a goal square from the corners of the opponent's side;&#10;     capturing all 4 of the opponent's angels; or&#10;     tricking the opponent into capturing all 4 of the player's devils.&#10;&#10;&#10;Players deploy their pieces and then take turns moving one to an adjacent square. They may capture enemy pieces but do not know whether it is an angel or devil until after the capture.&#10;&#10;Dartslive Co., Ltd produced 3 versions of the board game in different materials (cardboard, clear acrylic, &amp; stainless steel), as well as a mobile phone version.&#10;&#10;"
65014,https://cf.geekdo-images.com/WauD_yo3Jq24TLdgAqtDzA__original/img/noHEhfqDMEYWZiXKil5fGM4gqLQ=/0x0/filters:format(jpeg)/pic1165767.jpg,"The basic concept of this game is similar to Monopoly: Roll and move, buy fields and build extensions, pay if you step on other people's land. The dice mechanism is different, though: The fields are not lined up in a row, but all over the board, and the die rolls (one color die, one number die) determine the direction and distance in which a player moves.&#10;There are several variants to this game, which include trivia aspects, a timed variant, etc.&#10;&#10;"
65015,,
65018,https://cf.geekdo-images.com/JC2uqxwDaMjDII3tOprx_Q__original/img/LT1--o1BOzlbletrOSaWgShn8ho=/0x0/filters:format(jpeg)/pic719002.jpg,"The game consists of cards for 193 countries plus 7 special cards. The country cards contain pictures of the flags, the flags of the neighboring countries and some other information. There are various games which can be played with this material; most notably trick-taking games in which the players can form &quot;alliances&quot; by playing cards of neighboring countries together, which makes the cards stronger.&#10;&#10;"
65024,,
