bgg_id,image,description
19913,,
19914,https://cf.geekdo-images.com/BwzD_4RmsOdqAG-f5400uA__original/img/67Vf6sOxevl_2jAZbiIHnD4FS1E=/0x0/filters:format(jpeg)/pic94904.jpg,"Two players attempt to control the majority of spaces on a customizable board by spreading, jumping and infecting. Spreading involves adding a new piece adjacent to an existing one. Jumping means moving a piece two spaces away. Whenever a piece is placed adjacent to opposing pieces these are infected, meaning replaced with friendly ones. Hexxagon is an adaptation of the game Ataxx for a hexagonal grid instead of a square grid board. Like Ataxx, it has only been published as computer software.&#10;&#10;Online Play&#10;&#10;&#10;     Gamerz (turn-based, play by email or play by web)&#10;     Yucata (turn-based)&#10;     Vying Games (turn-based, featuring 2 or 3 players, and random blocks)&#10;     http://www.iggamecenter.com/ - igGameCenter (real-time, 2-3 players)&#10;     SkillGamesBoard (cross-platform, real-time play, human opponents, bots, turn-based for registered users)&#10;&#10;&#10;"
19915,https://cf.geekdo-images.com/buuUO4acmUcZuOGDW-FRww__original/img/RoVBpOwRDaV8e0xGM4K3vJH4qrQ=/0x0/filters:format(jpeg)/pic662993.jpg,"This ancient game is probably a direct ancestor of the better known Nine Men's Morris as well as Tic-Tac-Toe. It is played on a board of three rows and three columns. Players have three pieces each and take turns first placing then moving their pieces. The goal is to form a straight or diagonal line of three. There are two forms of the game: In the simple version, diagonal moves are illegal; in the more complex variant they are allowed.&#10;&#10;"
19916,https://cf.geekdo-images.com/ABb1nwN8j6kQE65gi8gxcg__original/img/PT0irYoJPzEBu0YJrSRh84Qy7PE=/0x0/filters:format(jpeg)/pic110737.jpg,"Cups is a modern member of the mancala games family and was developed by Arthur and Wald Amberstone of the New York Game Associates and published by Sid Sackson in A Gamut of Games.&#10;&#10;Each player is given four cups, one pot and 40 beans. Players take turns placing one to four beans sequentially in their cups, beginning with the cup on the left and moving towards their pot on the right. Only if the last bean will land in the pot, a player may pick up all beans from a cup instead, and sow these. Whenever the last bean is placed in an empty cup, beans in the opponent's adjacent opposite cup are captured (to the pot). The player with most beans in the pot at the end of the game wins.&#10;&#10;"
19917,https://cf.geekdo-images.com/ShP7Xon61g95Rky1A0GgTg__original/img/scfcKOG2WtQY6B8X0BlcactzGeI=/0x0/filters:format(jpeg)/pic110738.jpg,"Lap was published in Sid Sackson's A Gamut of Games and was described by him as a second or third cousin to the well-known pencil and paper game Battleship.&#10;&#10;Each player secretly draws dividing lines on a grid of 8x8 cells, creating four sectors of exactly 16 squares. Players then take turns gathering clues by asking how many cells in a particular 2x2 square belong to each sector. The game is won by correctly deducing the opponent's setup.&#10;&#10;"
19918,https://cf.geekdo-images.com/DGHFci2495Hs81riDXnS4w__original/img/7fb-qzm0ZHpFqZMvGY3SO1mh2r0=/0x0/filters:format(jpeg)/pic475420.jpg,"From the Publisher:&#10;&#10;You're guaranteed to be playing chess instantly.  Unlike any other chess teacher, No Stress Chess teaches you how to play using illustrated cards and an illustrated 2-sided board.&#10;&#10;&#10;No Stress Chess is a chess board with pieces and a deck of cards displaying how the chess pieces can move.  Designed to teach how the pieces moved, in the learning versions of the game, players play cards from their hand of either 3 or 5 cards in order to move the chess pieces on the playing field.&#10;&#10;"
19919,https://cf.geekdo-images.com/XfvF-vKHjTym_aGTSJhWng__original/img/FsJWGYk7co_f2H5SP4UELQzKZgk=/0x0/filters:format(jpeg)/pic203372.jpg,"You are a crow gathering Emotions for Draven to help him defeat Top Dollar. But while Sorrow, Pain, and Rage will overcome Top Dollar, it is the player with the most Love and Joy that will win.&#10;&#10;Based on &quot;The Crow&quot; movie.&#10;&#10;"
19920,https://cf.geekdo-images.com/3B_V89J_yZTTOSOL_iVk5Q__original/img/cyu8ml1b6fKY9zcIpysFvzwFpyM=/0x0/filters:format(jpeg)/pic296184.jpg,"Launched Essen 2005, Wordwild is a wordgame with a speed element. The game comes in a tin box and contains: 224 cards, wooden pieces, 1 plastic chip and rules.&#10;&#10;The game is designed in German and English. One deck has German and English topics, such as Clothing, Holidays, Politics, Ancient Egypt and so on. The deck is written in German and English. The other deck has some letters to start a word and some letters to end a word. So a card might have PE... and ...ING, or it might have T... and ...E and so on. Players have six of these cards face-up in front of them. Three of the Topic cards are dealt up for all to see and then a letters card is turned up.&#10;&#10;As quickly as you can, you make a word fitting one of the topics, starting or ending with a card in your six, and starting or ending with the table card. That is, if you use one of your cards to start a word, then you use the ending from the table card. Or the other way round: if your word starts with the table card, then you use an ending from one of your six.&#10;&#10;The game has two decks for the letters, one in English, one in German. That way, you get the right kind of starting and ending letters to suit your language.&#10;&#10;Players put markers on the Topics with a correct choice, and flip their card they used (worth one point), and draw a fresh table card. When any Topic card gets a third marker, that player gets the Topic card face down (worth three points) and a fresh Topic is drawn. When any player is down to one letter card, there's a special speed round, then the players reset their cards. The game ends after the third speed round.&#10;&#10;It is a simple game idea and yet very challenging to find words and then find how to fit them to the letters available. But after a while, you can get into the flow and the game moves very quickly.&#10;&#10;"
19921,https://cf.geekdo-images.com/SQ_Iq4c-Z_RGRCoDc3kY_A__original/img/l9SVZe8opqVi9QWf1fNkDY_kLXE=/0x0/filters:format(jpeg)/pic95120.jpg,"Publisher's description from website&#10;&#10;THE OBJECT OF THE GAME&#10;The object of the Q game is for each player to make a path of the specially designed pieces from the centre of the board to the two opposite ends. Of course, it's not as simple as it sounds. Your opponent will be trying to block you all the way! There are three different levels of game, Standard for the very young, Advanced and Tournament. The game grows increasingly complex as new pieces with special properties are added at the Advanced and Tournament levels.&#10;&#10;THE GAME&#10;The quality is superb. Each game includes 106 pieces, a velvet bag, a game board, a book of rules, 4 racks, a score book and a timer. The board is strong, the playing pieces and racks are chunky and solid, and the velvet bag lined in satin is quite special. The Q game is designed to be used again and again and to last for many years.&#10;&#10;WHAT'S IT LIKE TO PLAY THE Q GAME?&#10;It's Fun! Addictive! Competitive! Sociable! The Q game requires strategy, logic, cunning and a little luck. It's easy to learn and you won't need a dictionary or a degree to play it. Every game is different and presents a new set of challenges. The more you play the more expert you become and the more challenging the game becomes.&#10;&#10;"
19922,https://cf.geekdo-images.com/VB0fzlwp8TpGGD6rmXetPg__original/img/Jjr3u1VOu8TyRdMbWy0PwDDXVXo=/0x0/filters:format(jpeg)/pic95102.jpg,Players are musical agents trying to build a rock band that can top the charts.&#10;&#10;Contents:&#10;&#10;    52 Action cards&#10;    46 Musician cards&#10;    11 Prize cards&#10;&#10;&#10;
19923,https://cf.geekdo-images.com/Q-_XP4r86nBmq0sGAy2VsQ__original/img/0xlH_lq56_0aeO5hxDNefpB3DuY=/0x0/filters:format(jpeg)/pic95133.jpg,"Throw the dice, move pawns, answer questions about the Golf if you stop on an obstacle.&#10;&#10;"
19925,https://cf.geekdo-images.com/MkeEZ573irWt_yaRkTjhmw__original/img/XySNqhZkFWBO9Je_fLce8pbLz-4=/0x0/filters:format(jpeg)/pic104880.jpg,"From Rules:&#10;Welcome to DeRail, the railroad game engineered for both simple play and strategic challenge.  As players lay cards on the gameboard, trips along the authentic track segments build up scoring points.  the game board changes with every turn as players lay cards and move train game pieces.&#10;&#10;"
19926,https://cf.geekdo-images.com/dTs6cnTJliIoACV-Jahvhg__original/img/rLntlJn8CWkZshtLjJrq9Y-s0Zw=/0x0/filters:format(jpeg)/pic6481626.jpg,"Each player has seven pieces of three types and tries to &quot;checkmate&quot; the opponent's powerblock piece.  &#10;Geodesics can move one space; continuums, two; and powerblocks, three.  The spaces are all triangles.&#10;&#10;"
19927,https://cf.geekdo-images.com/33MTzMeB3wkOs0O9SKJZcQ__original/img/-gRK5uFFTFGnDBuSseor0SbXp2E=/0x0/filters:format(jpeg)/pic6481651.jpg,"Space Merchant is a card game for three to six players.  Each player represents the economic resources of a planetary system.  Players invest in their economies to produce commodities, and trade those commodities with other players in order to corner various markets and thus take advantage of higher value of their commodities.&#10;&#10;"
19928,https://cf.geekdo-images.com/Ze2hJ0RzWmRCXqNWyn3HhQ__original/img/aoF-yns-IZH99mgSf6QfXHrJ8hs=/0x0/filters:format(jpeg)/pic1074218.jpg,"Each player is a special courier.  While delivering the post to various locations by moving through the spaces on the gameboard, must also develop a modern communication system.  The goal of the couriers is to fulfill orders quickly while using opportunities to better connect the modern world.&#10;&#10;(attempt at translation from the rules)&#10;Actually produced by ASSPromotions&#10;&#10;"
19929,https://cf.geekdo-images.com/h863yVg4MBV7fMga3Saxqg__original/img/hbMPlyNCSrzwdq7ScMjN4c0zNto=/0x0/filters:format(jpeg)/pic1200484.jpg,Players roll the special 6 sided die and move their mouse pawn accordingly. The goal of the game is to push as many pieces of cheese as possible over your own edge of the board. Some of the pieces of cheese have worms in them and are not counted for scoring in the end of the game.&#10;&#10;
19930,,
19931,https://cf.geekdo-images.com/zsgY69lOZTlLkRy0nECFpA__original/img/KUoCnX-I9VgKMowvD0KSsI1dLy4=/0x0/filters:format(jpeg)/pic114260.jpg,"From the back of the box&#10;&#10;The game all America is talking about&hellip;&#10;&#10;Valvigi Downs is America&rsquo;s premier horse racing game, where anytime is post time.  This exciting game combines the thrills of real horse racing with betting and poker strategies as well as the magic element of chance, to provide you with hours of fun and enjoyment.  Play with family or friends.  Create you own Triple Crown events.  Players bet as much or as little as they like using play money.  Whether a novice or a horse racing enthusiast, you&rsquo;ll have a great time mastering actual betting techniques and horse racing terminology.  Pick the long shots, the favorites or simply try to outsmart the odds.  Let Valvigi Downs generate all of the excitement, anticipation, strategy and challenge of horse racing, poker and gamesmanship at its finest.&#10;&#10;Let Valvigi Downs take you to the Winner&rsquo;s Circle&#10;&#10;"
19932,,
19933,https://cf.geekdo-images.com/9Nnr3xUU-6Vqyc5gxYFRyQ__original/img/t5Di2gbsUu0rPoguBi8F0IYGi0o=/0x0/filters:format(jpeg)/pic4577665.jpg,Collect three of the same animal to get points.&#10;&#10;
19934,,
19935,https://cf.geekdo-images.com/DteZyQLIjuK6AOr39Dbzmg__original/img/nlXmrayiGTThG5onk8tgtr2UXQs=/0x0/filters:format(jpeg)/pic1235592.jpg,Players try to earn a set amount of Groschen (money/VP) which is awarded by completing ski runs.&#10;&#10;
19936,,
