bgg_id,image,description
191894,,
191895,https://cf.geekdo-images.com/Zg0iRnApTARe30VsI3MgjQ__original/img/9Hb17RXpr0Nm3xtnYSXXRHELiy4=/0x0/filters:format(jpeg)/pic6192553.jpg,"Toddles-bobbles is a fun and dynamic game that develops imagination and attention. It is good for little ones and those who are long over&hellip; It&rsquo;s fun for any age!&#10;&#10;Have you met Toddles-Bobbles yet?&#10;&#10;here they are! 12 charming characters! They are cute and friendly, very different and they don&rsquo;t have a name! What name shall we call them? That&rsquo;s how the game begins.&#10;&#10;What is the game about?&#10;&#10;The players take turns to draw a card from the pack and open then. There is a picture of a Toddle-Bobble on the card. If this Toddle-Bobble appears for the first time, the player who opened the card gives him a name. Everyone needs to remember this name. The player who remembers the name correctly and is the first to shout it out next time when the Toddle-Bobble comes up in the game, will claim all the open cards to his winning pile.&#10;&#10;Let&rsquo;s see who is going to have the best collection of Toddle-Bobbles portraits! And who is going to come up with the funniest name?&#10;&#10;"
191896,,
191897,https://cf.geekdo-images.com/Vzx1vhbl03jDdmnsSxOzjQ__original/img/rJOvNrtuhdSD07nHlsCNORk9lFQ=/0x0/filters:format(png)/pic2842412.png,"Description from the publisher:&#10;&#10;Jan and Henry have once again been hearing strange noises! In Jan &amp; Henry: Das Ger&auml;uschespiel, players assume the role of one of the meerkats and describe to the other players the sounds they hear or they imitate the noises themselves. Who can guess the most noises?&#10;&#10;"
191898,,
191901,https://cf.geekdo-images.com/Nds6Aj2er2NN-NMbwS1Qng__original/img/qHCFOSbaiC1j6dLMS4CBhA2WZTg=/0x0/filters:format(png)/pic2842547.png,"Description from the publisher:&#10;&#10;The dwarves are loose in Clonk!, with many valuable crystals to dig up from the cursed mine, but a sinister danger is lurking in the dark corners. Who will manage to collect the most valuable load in their wagon and exit the mine unscathed?&#10;&#10;"
191902,,
191905,https://cf.geekdo-images.com/VgoUiVgjQHrHNhWRphWOGQ__original/img/ttLd2z-Wv8pzfzYmZcjnlOWZHaM=/0x0/filters:format(jpeg)/pic3086737.jpg,"Description from the publisher:&#10;&#10;After months of investigation, there is finally enough evidence against the notorious &quot;Godfather&quot; to put the cunning criminal behind bars for good. The question remains, however, how he can be arrested.&#10;&#10;In Die Villa des Paten, only a team of smart as well as resolute policemen can manage to eliminate the ruthless gangsters and to penetrate the lion's den.&#10;&#10;"
191906,,
191908,https://cf.geekdo-images.com/xbGE3FqwfpImRoBm_ggZpg__original/img/ge6uxUCD3QFaK1784SkcfbvUSQU=/0x0/filters:format(png)/pic2842578.png,Description from the publisher:&#10;&#10;What regulates the drawstring? What was the lowest amount a candidate on Shopping Queen ever spent on her outfit? How often did Guido Maria Kretschmer give zero points? You'll find these and other questions in Shopping Queen: Das kleine Quiz. Learn the detailed answers and exciting knowledge about one of the most beautiful themes of world.&#10;&#10;
191910,,
191913,https://cf.geekdo-images.com/fUmBKNQF3IJWgX3oE-Jf-A__original/img/jDbUbrKXTdrBlznGf_gjQUrQBmY=/0x0/filters:format(jpeg)/pic2844672.jpg,"Description from the publisher:&#10;&#10;Death Grip is kidnapping innocent citizens in the city, but there is hope! A new hero &ndash; Crimson Crush &ndash; is in town, and he will use his special powers to put an end to Death Grip.&#10;&#10;In Crimson Crush, you play your cards smartly to score points with the hero, while trying to have Death Grip kidnap citizens to give negative points to other players.&#10;&#10;"
191916,,
191923,https://cf.geekdo-images.com/XQTh8ATlwWBvo1se3-L6dQ__original/img/BSBG3sXgxPVLmbf_KXxtqAfFoaw=/0x0/filters:format(jpeg)/pic3740396.jpg,"Each player owns a road, and to win, you must keep the fewest roadkill or truck cards at the end of each round. Roadkill is a game of cheap shots, compulsive cleaning and payback.&#10;&#10;"
191925,,
191926,https://cf.geekdo-images.com/s4-f-0eGx69vtH9sXX3mMA__original/img/75m6omV0mR-uUC4hzNb-Ov7G6DA=/0x0/filters:format(jpeg)/pic5367925.jpg,"Wine IQ is the ultimate game for wine lovers, letting everyone shine and have a good time. The two levels of difficulty and the ability to play in a team make it a very sociable game. In the first round it comes to your knowledge; in the second to your memory. From the classics to the forbidden wine napa in Casablanca, from the wine to the glass, with this game you will discover fascinating things.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
191928,,
191930,https://cf.geekdo-images.com/wVIkeVPI7dzq-gEXsJ2iug__original/img/OSJRj04kIOxNXtXEmi9lq4DvmPY=/0x0/filters:format(jpeg)/pic2843250.jpg,"Grand Tour Europe is the game for travel lovers who want to discover the countries and cultures of Europe. The players answer questions using their cards that represent countries, but no need to be a know-it-all to win. The two types of questions &mdash; speed and knowledge &mdash; make the game fun and accessible. Correct answers let the players advance from country to country and beat the other players to win playing pieces and victory points. The player with the most points at the end wins.&#10;&#10;"
191932,,
