bgg_id,image,description
380095,,
380105,https://cf.geekdo-images.com/ypvmEALtw4LUvL_FDYfUxg__original/img/lx7FvqOOckInO6bJ0z4K3d10mk4=/0x0/filters:format(jpeg)/pic7464327.jpg,"Who will have the best Metro line? Organize your passengers' trips across the most romantic cities in the world! Feel free to double up with other players and create connections that will earn you even more points.&#10;&#10;Over multiple rounds in Get on Board: Paris &amp; Roma, you reveal a new route card, then plot the ideal route to cross off the best passenger and place spaces. Complete your objectives, and try to get the most points!&#10;&#10;"
380106,,
380107,https://cf.geekdo-images.com/37F66v5FXOYh96ARlFBC8w__original/img/98jLEqfFbAQzeTgJu10kM9eLZ9M=/0x0/filters:format(jpeg)/pic7334506.jpg,"Welcome to Esperaization! This is a co-operative language-creation game in which you create unknown languages &#226;&#128;&#139;&#226;&#128;&#139;and develop civilizations. What kind of language and what kind of civilization it will be is up to you. To summarize gameplay:&#10;&#10;1. The questioner explains the question in an unknown language, and the respondent guesses it.&#10;2. Acquire new words as you solve more problems, and use them to create more futuristic and complex words.&#10;3. What will be the end of your civilization?&#10;&#10;"
380109,,
380110,https://cf.geekdo-images.com/Z3bKzU9XDhX1i9e4_hxDmw__original/img/e8VUbTePrDZh8-b55x44_9OJwLA=/0x0/filters:format(jpeg)/pic7351874.jpg,"Have yourself a time combining the fun of monster slaying and treasure hunting with the random antics of South Park in this Munchkin game! Take on the role of a new kid at South Park Elementary and equip yourself with Items such as Kenny's Throwing Star or Towelie, and acquire Allies like Butters Stotch to defeat Beelzaboot, ManBearPig, and other monsters! Avoid curses like Pandemic Special or backstabbing moves by other players in your super sweet ascension to Level 10!&#10;&#10;&#10;     Get ready to celebrate over 25 years of South Park as you prepare for battle against familiar adversaries by recruiting allies, equipping unique items, and collecting Treasures to Level Up. This &quot;totally sweet&quot; collectible Munchkin card game is based on the popular Steve Jackson card game mechanic and it makes a great gift that any South Park fan would love to own.&#10;&#10;&#10;&#10;     Featuring hilarious references and characters from the South Park show &ndash; recruit Allies including Randy, Timmy, Token Black, Butters, Eric, Kyle, Stan, and Kenny to help you fight against Monsters including PC Principal, Grandma Stotch, Beelzaboot, Mr. Garrison, Satan and Manbearpig.&#10;&#10;&#10;&#10;     Make your way through the game leveling up, gathering items, earning treasure - but watch out for other players as they try to take you down in this Munchkin game.&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
380112,https://cf.geekdo-images.com/FoMNVu79Lwwd5AJQx9P7kg__original/img/-UXMNUkrhUOfrK-aEAUxrJfG0Ok=/0x0/filters:format(png)/pic7348530.png,"Relaxing during his annual vacation on Earth 1, Mr. Stickerbomb &ndash; the infamous mad scientist from Parallel Earth 85, has inadvertently opened a portal to the Multiburp (the craziest corner of the Multiverse), letting in the criminal mastermind Mr. Rabbit and his Odditorium. It&rsquo;s your job to round them up and send them packing.&#10;&#10;AIM OF THE GAME&#10;&#10;Make chains of numbered cards to free as many Oddity cards from Mr. Stickerbomb&rsquo;s Rabbit Holes before you run out of cards in your draw deck.&#10;&#10;&mdash;description from the designer&#10;&#10;"
380124,https://cf.geekdo-images.com/D4iOFSEQatYLH8nl0nATlA__original/img/los8P8RPFY9WamtutYSFM8_Ct-g=/0x0/filters:format(jpeg)/pic7338586.jpg,"Mari-Rama is a game intended to test an individuals ability to survive by finding and maintaining a foothold in the underground society of &quot;Mari-Rama&quot;.&#10;&#10;Before the game begins, each player receives $3000.00 in any denominations from the City Fund. Next dealers decide by mutual agreement who shall start the game and take turns in a clock-wise direction. The starting dealer rolls the dice, moves their colored pawn the appropriate spaces on the board and follows the instructions on the space on which they land.&#10;&#10;Players land on either routes or &quot;special spaces&quot;. If a dealer lands on a route space which is not yet invested in by another dealer, they may purchase it from the &quot;city fund&quot; at the investment price indicated on that space. If they do this they receive the route receipt proving their investment. When a dealer lands on a route that is already invested in by another dealer, they must pay the owner the &quot;street price&quot; indicated on the space.&#10;&#10;If a dealer can acquire all routes of a particular type of marijuana, they may increase their investment in these routes by offering a greater quantity for sale.&#10;&#10;The game ends when a dealer lands in jail for the fifth time or at the end of a predetermined time limit. The winner (of a time limit game) is the dealer with the largest holding of money plus assets.&#10;&#10;"
380131,,
380132,https://cf.geekdo-images.com/KZ5lNL5jC1ayG32qr5z5og__original/img/6w5x_C2NK35FEqejCkABJtW2pxo=/0x0/filters:format(jpeg)/pic7457878.jpg,"In Grail Cup, you will try to reach the castle first, trapping your enemies along the way, and even influencing a mighty Dragon so it can keep your opponents away. A hidden role selection-drafting system, reminiscing of Citadels, will allow you to bluff your way through Victory. A light and fun race game played in no more than 30mn.&#10;&#10;During each turn, you select a role which will define who you are playing and which action you'll take. Turn order is defined by the role you selected, and acting first or last can have tremendous consequences.&#10;&#10;-description from publisher&#10;&#10;"
380134,,
