bgg_id,image,description
31375,,
31378,https://cf.geekdo-images.com/UZ7IVsWBEL1oUwTllK8ZIw__original/img/YWxiKO8bsQqSL2C2wJHjIDNnFHI=/0x0/filters:format(jpeg)/pic239639.jpg,"Arctic Convoy is the newest boxed game in the Second World War at Sea series. It covers the Allied attempts to push convoys through the Norwegian and Barents Seas while German aircraft, submarines and surface ships try to stop them. Famous convoy operations like those of PQ12 and PQ17, British carrier raids, German-Soviet destroyer skirmishes along the Arctic coast &mdash; all of these and more are included. Like all games in the series, this one come stuffed with scenarios and variations on them.&#10;&#10;Most scenarios are very straightforward &mdash; each side knows what the other must do. The Allied player has large convoys of vital merchant shipping that must reach their destination. The German player has bases in Norway well-placed to intercept them, with submarines and aircraft that can hit them almost continuously. As in Bomb Alley, aircraft are drawn in a semi-random fashion so neither player has perfect intelligence about their numbers and location. German surface ships are few in number, but there's a lot of open sea in which they can hide and strike the convoys at vulnerable moments. And with war raging simultaneously on many other fronts, the convoy escort forces are stretched very, very thin.&#10;&#10;There are two maps, covering the Norwegian and Barents Seas from Iceland in the southwest to Novaya Zemlya in the northeast, from the Norwegian coast to the Arctic pack ice. It's one of the larger play areas in the Second World War at Sea series, and unlike Leyte Gulf's three maps, both of these are in use in almost every scenario. Players quickly get a sense of the huge and desolate oceans in which they must operate.&#10;&#10;"
31379,,
31380,https://cf.geekdo-images.com/O2tfdbRACyaMMVup64dj3A__original/img/fszOsqh87DfqmC4iPrX1bCLApiA=/0x0/filters:format(jpeg)/pic514746.jpg,"Modern Society is a game about our time, the world we live in. It covers aspects from Equality to Organic Food, from War in Iraq to Torture Scandal, to Youth Culture, Women's Priesthood and beyond. Those are but few aspects the players wrestle with as they try to convince the deep rows of the people behind their own agenda.&#10;&#10;The players all live in the same society and seek influential power to leave their mark on the surrounding world. The people's opinions, what they feel and think, is determined by four societal values &ndash; militarism, economy, human values &amp; green values.&#10;&#10;The players have game cards which become &rdquo;hot topics&rdquo; in the society once they are played. They will become the issues the imaginary townsfolk talk in coffee tables, what they read from the news and what shapes their view on the world. These issues then shape the four values, but also bring points through them. This means that the more militaristic the society is the more militaristic influence points you get from cards like 'Raise in Defence Budget' or 'War on Terrorism'. With these points you then push through laws that focus on that value. Only these law cards that the players have pushed through with their political influence they get victory points. And as each value has limited amount of laws there is a race who stands as the best advocate for each value.&#10;&#10;Most cards have special abilities that makes them stronger with certain other cards (i.e. Feminism with Equality) or for example prevent certain points to be scored (i.e. Torture Scandal on militarism points or UN in Crisis on Human value points).&#10;&#10;As the game proceeds the players try to sell their world view to the masses. But whether the well-being of the people is trampled as the players thirst for power and whether that society is still worth defending for? That is what the players decide all over again during each game they play the Modern Society.&#10;&#10;"
31381,,
31383,https://cf.geekdo-images.com/te8gL5e-mdVPLvh94z8l-g__original/img/48rMF2xtlxyYynniH6BDX1vdpHY=/0x0/filters:format(jpeg)/pic386215.jpg,"Sho is an ancient Tibetan Dice game. A game pad is placed within reach of the players, with 64 cowry shells placed in an arc around one side of the pad. Each player takes 9 matching coins. 2 dice are placed in a wooden cup. The object of the game is to move all 9 of your matching coins through the arc of cowry shells, in a clockwise direction from one end to the other. The winner is the first to do so. To play; the dice are rolled around in the cup, then the cup is placed sharply (with a snap of the wrist) upside down on top of the pad. The following player lifts the cup, revealing the dice. On each player&rsquo;s first roll, 3 coins are placed (make a space) past the number of cowry shells equal to the number showing on the dice.  On following rolls, either 1 coin is entered into the arc or coins  already in the arc are moved the amount of spaces showing on the rolled dice. There are Various rules such as &quot;killing&quot; the opponents coins and &quot;stacking&quot; your own, making them more powerful.    &#10;&#10;&#10;"
31384,,
31385,https://cf.geekdo-images.com/WYeCofKgOiFnJD56lW9yIQ__original/img/xN8E5Qvzsl2hX5h3Lj4MYB-ObhE=/0x0/filters:format(jpeg)/pic376871.jpg,"From the company that brought you the &quot;How To Host A Murder&quot; series comes a series of games that are geared towards 2 players.  There are 3 themes to choose from in the &quot;How To Host A Romantic Evening&quot; series: Tropical Paradise, Roman Holiday, and Parisian Night.&#10;&#10;From the back of the box: &quot;In her best-selling book, Light His Fire, author Ellen Kreidman shares the secrets of how to keep romance and excitement alive in a relationship.  Those principles were the inspiration for this unique evening of entertainment for two.  How To Host A Romantic Evening-TM is more than a game --- it is an event in which two people rediscover the excitement and attraction that may be forgotten in day-to-day routines.&quot;&#10;&#10;From the &quot;Host's Guide&quot;: &quot;Object: players move around the board by correctly answering the 'Knowledge' or 'Imagination' questions.  When a player lands on a space and answers a question correctly, they keep the card.  Five cards can be redeemed for a Light His/Her Fire Certificate of the player's choice.  The first player to collect 3 certificates wins.&quot;&#10;&#10;Of course, in a game like this, both players are ultimately winners!&#10;&#10;Game components:&#10;-1 game box&#10;-1 game board containing 2 &quot;Start&quot; spaces, 12 &quot;Imagination&quot; spaces, 12 &quot;Knowledge&quot; spaces, and 4 &quot;If possible, take one card from your partner&quot; spaces&#10;-1 &quot;Host's Guide&quot; containing a note from Ellen Kreidman, an introduction, a list of game contents, guides for planning the evening, setting a romantic mood, and costuming, food, drink and dessert recipes, instructions for playing the game, and 18 tips from Ellen Kreidman &quot;on adding romance to your life every day&quot;.&#10;-1 advertisement/mail order product sheet&#10;-1 booklet containing 12 &quot;Light His/Her Fire Certificates&quot; which can be redeemed by the winners at a later date&#10;-1 invitation made up to look like a passport&#10;-1 envelope to go with the passport invitation&#10;-24 &quot;Knowledge&quot; cards&#10;-24 &quot;Imagination&quot; cards&#10;-1 white, six-sided die&#10;-1 purple glass playing stone&#10;-1 yellow glass playing stone&#10;&#10;"
31386,,
31389,https://cf.geekdo-images.com/jRyVT9nDvsw_RsLXSi2a5A__original/img/eDJuCvPust7NcXOXntSpazB3L90=/0x0/filters:format(jpeg)/pic1244792.jpg,"This is a game that is inspired by Monopoly and is about the hard core streets of Copenhagen in Denmark, will you be one of the largest drug syndicates or will you send out your hoes and your pimps.&#10;&#10;The game was only produced in 1500 copies, with the help from local shops and organizations.&#10;&#10;"
31390,,
31391,https://cf.geekdo-images.com/azbelKtXiSCw7R8joYP4zw__original/img/mImFXzhajL9e936R2R3YzXqA4pM=/0x0/filters:format(jpeg)/pic583875.jpg,"This is a very simple DTP card game, suitable from 2 to 5 players, Ages 10 and up, regarding a group of prison inmates transferred from one penal colony to another. During the transit, the convoy may be assaulted by other criminals trying to free their comrades, but it may even be defended by more police forces.&#10;Each player may take the role of one of these two colliding factions, changing it from one turn to the other, trying to get as many convoys as he can for winning the game.&#10;With a simple simultaneous action system, players try to get the more convoy cards they can, choosing wisely when to play the special cards that consent to win the hand without fight.&#10;&#10;Components&#10;1 deck of 16 convoy cards&#10;1 deck of 47 action cards&#10;One coin (not provided) for each player&#10;&#10;Available as print &amp; play through wargamedownloads.com&#10;&#10;"
31392,,
31393,https://cf.geekdo-images.com/6rQbvkCyxIcPNAtDSX3HXw__original/img/1wlToHQXu7otXKlq601--KN7Lhw=/0x0/filters:format(jpeg)/pic487942.jpg,"This Boggle version has all the principles of the original, but comes with 6 new kinds of dice: thematic ones.&#10;Each thematic dice has a word that restricts the valid words you can find. For example: rivers, insects, cities, names, professions, colors, etc.&#10;&#10;"
31394,,
