bgg_id,image,description
271349,,
271351,https://cf.geekdo-images.com/WTnImGgVy5l2SXmejEE8qw__original/img/YZvg3MvOTpfCNSLQBQXXPbZVEhI=/0x0/filters:format(jpeg)/pic5571604.jpg,"The object of the game is to score a goal by flicking a penny into the small hole located at your opponent's end.&#10;&#10;You must play the angles and work around your opponent's men (fixed pegs in the board). You must control your speed too, because if hit too hard it may bounce back and give your opponent an easy shot.&#10;&#10;"
271358,,
271373,https://cf.geekdo-images.com/IlqAbBvkHh-b5Dj5X4jp0g__original/img/mw82PAYkA9wM3ypLNqfbM1wONkA=/0x0/filters:format(png)/pic6537848.png,"The Fairies are having their Fair, and it's exactly as magical as it sounds! What's not so magical is the intense planning that goes into making the annual event a success. This year, the fairies have turned to YOU, fair impresario extraordinaire, to bring together all the elements needed for the grand occasion. Fail, and you'll let down not only the fairies, but all the kids of the various assorted fantasy races who have been looking forward to this magical night all year long.&#10;&#10;Fairy Fair is a solitaire, print-and-play, roll-and-write game that takes place in the Legends of Dsyx fantasy setting.&#10;&#10;The player will roll dice to build various stalls and attractions inside a grid representing the fair grounds. Don't like what you've rolled? Roll again! Unlike in most roll-and-write games, players have UNLIMITED rerolls to make sure they get the fair just right. Unlimited, that is... until doubles come up, at which point the turn immediately ends without the chance to build anything at all. Sorry, but life isn't &quot;fair!&quot;&#10;&#10;Once the time track representing the approach of opening night is completely filled in, however, is when the games -- and game -- REALLY begins. Now, the player must guide the revelers along the choicest path through the fair, stopping at the various attractions to play carnival games, eat fanciful foods, and ride the many magical rides. Attractions alongside this path will flourish, while those that receive no foot traffic will need to close.&#10;&#10;Only those sights that remain open at the end of the fair will score points, and only by scoring high will the fairies even consider hiring you for the job again next year.&#10;&#10;&#10;Released in the September 2018 Board Game of the Month Club $5+ package.&#10;&#10;"
271390,,
271404,https://cf.geekdo-images.com/Wlqzt1jGPMlXSlR24vGmEA__original/img/YsKTgmH0h6m_AFoiB1F_338cjr0=/0x0/filters:format(png)/pic4569455.png,"A game for small children. Each player has a set of cards with different foodstuffs in front of them. Tiles with the same foodstuffs are in the center of the table, face down. There are two ways of playing:&#10;&#10;Game 1 (3 and up): Players take turns flipping over a tile and asking &quot;Who wants to eat... ?&quot; The player who has the corresponding card shouts &quot;I do&quot; and flips over the card. On the other side of the card there is an activity that the player must perform. The first player who flips all their cards around is the winner.&#10;&#10;Game 2 (5 and up): Players ask &quot;Who feels like having ...?&quot; and flip over a tile from the table. If it is the matching tile, they get to perform the action on the corresponding card. If not, they return it to the table and it's the next player's turn. The first player to perform all their actions, wins.&#10;&#10;"
271430,,
271434,https://cf.geekdo-images.com/EjdhfazXDjcQOGNiQDTd8g__original/img/uSp7tgzs8y_cSKTRKjdgqH27pRg=/0x0/filters:format(jpeg)/pic4673057.jpg,"It is a versus version of Manor beans that you can polish while playing with chopsticks like Japanese. It is luxury specification of the hidden box, and how to play also became abundant. Two kinds of beans, &quot;chick pea&quot; and &quot;nagoya bean&quot; are added, and chopsticks also come with 2 meals.&#10;&#10;"
271443,,
271447,https://cf.geekdo-images.com/LGUz2_a11aGZavYZvakJjA__original/img/O_Y7kxZR54NB40C2v_OASsWtVxc=/0x0/filters:format(png)/pic4559202.png,"3 Laws of Robotics is a lively deduction game for 4-8 players in which you know everyone's information except your own!&#10;&#10;Each round, you ask a single question to try to figure out who is on your side, being sure to obey the laws as they're added. Ask the right questions, find your team, and boot up victorious in 3 Laws of Robotics!&#10;&#10;"
271448,,
271460,https://cf.geekdo-images.com/8IO6sl0jN5IylDDRAOK8GQ__original/img/scsSPfbOuxIedcBNjC4EtGb_MEc=/0x0/filters:format(jpeg)/pic8214042.jpg,"UNO gets a brand new twist in the new UNO Flip! card game. It essentially plays like regular UNO but with the addition of Flip cards. This UNO card deck is double-sided with a &quot;light&quot; side and a &quot;dark&quot; side. You start off playing with the light side, but if someone plays a Flip card, you have to switch to playing the dark side. And on the dark side, there are different action cards with stiffer penalties. Instead of a Draw One card, the dark side has a Draw Five card. Instead of a Skip Card, the dark side has a Skip Everyone card. You have to continue playing with the dark side until another Flip card is played.&#10;&#10;If you don't know how to play UNO, each player takes a turn matching a card from their hand to the card on the top of the discard pile, either by number, color, or symbol. If you don't have a match, you must draw a card from the draw pile.&#10;&#10;The symbols represent the action cards, such as Wild, Skip, Wild Draw 2, Draw One, and Reverse. This version also includes a Flip card that turns the cards to the dark side, which has the following actions: Draw Five, Reverse, Skip Everyone, Wild, Wild Draw Color, and Flip.&#10;&#10;When you play your next-to-last card, you must yell &quot;UNO!&quot; to indicate you only have one card left. If you don't yell &quot;UNO&quot; and someone catches you, you must draw two cards. Once a player runs out of cards, the round is over, and that player receives points for all of the cards left in their opponents' hands. Play until one player reaches 500 points.&#10;&#10;"
271484,,
271500,https://cf.geekdo-images.com/oqHCU5uULEWSnR1sqofFIQ__original/img/8hBBa6L--jzL-i9xcLrWmFhzcOY=/0x0/filters:format(jpeg)/pic6077031.jpg,"In 20 sur 20, players use their five drawn number domino-like tiles to form sums of 20 on a line. Each sum of 20 scores one point. A completed sum of 20 is sealed with 20 token on the start and end of the sum and cannot be reused. However one of the number used by the sum can be reused by a crossing sum of twenty made by a player. If he can make another sum twenty with his hand the player can play again, then at the end of his turn he refills his hand to reach again the number of 5 tiles.&#10;&#10;The game end with the use of all the tiles, the winner is a player with the most points.&#10;&#10;&mdash;user summary&#10;&#10;"
271501,,
271508,https://cf.geekdo-images.com/O17FAhVbBWaoej7neetODg__original/img/N-forpNzqXU5Zes1auYC17a9XjA=/0x0/filters:format(png)/pic4576146.png,"Welcome to Motor City, a board game where you can become an industrialist like Henry Ford in the golden age of the automobile industry. Competing for your manufacturing plant to become the most profitable.&#10;&#10;Explore how the techniques adopted by Ford and Toyota revolutionized the way we think of production. Can you mange your production plant as effectively as they did?&#10;&#10;The player accepts orders from customers, chooses which products to make and allocates resources and manages the plant to deliver cars to customers in the most effective way possible.&#10;&#10;Each player manages a separate board representing a factory, the board is laid out as a Kanban board and the production is tracked as it moves across the board.&#10;&#10;At the start of a shift a player may choose to review and accept an order, once accepted an order must be delivered and if the player fails to complete an order they will be penalized. Each shift all players may choose to source materials for their production, this is done by selecting vehicle cards from the available selection.&#10;&#10;At the start of each hour within a shift one player rolls dice to determine the available production points for all players, all players get the same amount of production points.&#10;&#10;Each player is allocated a quantity of Manufacturing, Assembly and Quality production points, based on dice roll, which they can allocate over the course of the hour. Unused production points are discarded. The player also has the option to trade production points of one type for another but at a 4:1 ratio to indicate the impact of repurposing machines.&#10;&#10;The vehicle cards are pulled through the system and production points are allocated as they progress through the system.&#10;&#10;The game ends after the last hour on Friday, or the 5th round. Ultimately the winner will be the one that manages the production most effectively to meet their customers&rsquo; needs. The player with who has earn the most money by filling orders is the winner.&#10;&#10;"
271512,,
