bgg_id,image,description
210292,,
210294,https://cf.geekdo-images.com/chVpuwD-rw3ArW4eJ6ZZaA__original/img/lTQrCGh3ZEXM2S_DJBZD0LAi9vo=/0x0/filters:format(png)/pic9024233.png,"Gnomic Parliament is kind of a party game, but with a little bit of tactics. During play, you vote to change the rules of the game, and voting the same way as other players gives you points toward winning.&#10;&#10;Each round, the &quot;President&quot; selects one of several &quot;laws&quot;, being cards which have a slight rule change for the game.&#10;&#10;Then the players discuss and finally vote on this &quot;law&quot;, either yes or no, and possibly spending additional votes (&quot;lobby votes&quot;), to increase the chance of the vote going in their favor.&#10;&#10;Players who voted with the majority get a point. If the &quot;law&quot; passes it also goes into effect immediately, possibly giving extra points or lobby votes to some players. Some laws have a permanent effect, others only a one-time effect.&#10;&#10;At the end of the round, the Presidency possibly passes on to another player.&#10;&#10;Each game is very different because there are a lot more law cards in the deck than what can appear in one game.&#10;&#10;"
210295,,
210296,https://cf.geekdo-images.com/BukgjRWfkGfdLYGkLXExSw__original/img/QuSfGw28p46cQTtnW4C1bcEE98E=/0x0/filters:format(jpeg)/pic4524562.jpg,"DinoGenics is a competitive game for two to five players, in which each player attempts to build and run their own successful dinosaur park.&#10;&#10;Each player is the head of their own corporation with access to their own private island resort.  Each season, players assign agents to the mainland to compete over DNA and other limited resources.  Once collected, players can build fences, various park facilities and populate their parks with dinosaurs.  Parks with the most prestigious dinosaurs will attract the most visitors.  But beware; if dinosaurs are neglected or improperly penned, they will attempt to escape and spread havoc through the entire park.&#10;&#10;Use all the tools at your disposal; DNA splice mutant dinosaurs, exploit the Black Market or just try to run an honest park, the choices are yours.&#10;&#10;Do you have what it takes to lead your corporation to victory?&#10;&#10;"
210297,,
210302,,The battle of Chantilly at the regimental level. Old School style of civil war regimental command games. This game will have written orders/Battle Plans for each army.&#10;&#10;Battle Plans will play an important part in the games mechanics. The Focus here is on the command and control problems a commanding general would have. Fog of war and a lack of a Helicopter viewpoint for the commanding general are also present.&#10;&#10;Each unit will have a fighting effectiveness rather than a casualties in terms of men lost. This allows us to combine the combat and morale mechanic into one.&#10;&#10;Part of the Ravensworth Press 60 Minutes to Victory series of games.&#10;&#10;&mdash;description from the designer&#10;&#10;
210308,,
210315,https://cf.geekdo-images.com/k5MrSC0YP7bk4ql1w5rmyw__original/img/ZJJAMxQDN2_GpbVWM1GMecCnlrY=/0x0/filters:format(jpeg)/pic3208793.jpg,"Devil's Run: Hell's Highway is a fast-moving and hard-hitting vehicular combat board game (for 2-6 players) set in a post-apocalyptic America.&#10;&#10;This is a standalone expansion to Devil's Run: Route 666 and each can be played on their own or can be mashed together for more extreme carnage!&#10;&#10;The Devil's Run system uses a rolling board mechanic, to ensure all players feel like they are on the edge of their seat; fall too far behind and you are out of the race, get too far in front and you could open yourself to an airstrike or an unexpected obstacle in the road. Live fast and die hard on Hell's Highway. Can you survive the Devil's Run?&#10;&#10;There are four main types of vehicles: Bikes, Trikes, Buggies and Cars. Each of these vehicle types play differently due to how they drive, their weapons and their arcs of fire. The game has story driven missions which are a mix of full throttle racing and maximum carnage vehicular battle, with an immersive ruleset to make you feel like you're a part of the post-apoc action. You use three, six and ten sided dice, statlines and modifications to represent every aspect of the game from scenery effects, shooting, ramming and sideswiping, to using equipment like Nitros, Oil Slicks and Smoke Screens.&#10;&#10;This set is the Law Haulage gang being attacked by the Purple Causairs&#10;&#10;"
210340,,
210342,https://cf.geekdo-images.com/WemdtAiyh138JY1utMaycQ__original/img/hDOO5qOfWiDqv-S0PoM7qco4msI=/0x0/filters:format(jpeg)/pic7711852.jpg,"Timeline: British History is a card game played using 109 cards (first edition) or 55 cards (second edition). Each card depicts an event on both sides, with the year in which that it occured on only one side. Players take turns placing a card from their hand in a row on the table. After placing the card, the player reveals the date on it. If the card was placed correctly with the date in chronological order with all other cards on the table, the card stays in place; otherwise the card is removed from play and the player takes another card from the deck.&#10;&#10;The first player to get rid of all his cards by placing them correctly wins. If multiple players go out in the same round, then everyone else is eliminated from play and each of those players are dealt one more card for another round of play. If only one player has no cards after a bonus round, he wins; otherwise play continues until a single player goes out.&#10;&#10;Timeline: British History can be combined with any other title in the Timeline series.&#10;&#10;"
210349,,
210350,https://cf.geekdo-images.com/77qFBW2vdkZe2iXFdjkOcQ__original/img/WThUtpvxhrgGsAubOvpQGdUh5Bc=/0x0/filters:format(jpeg)/pic3273610.jpg,"Cont&aacute;ria is a &quot;filler&quot; card game, where each player will create a story with 4 characters trying to make a combination that creates the most happy or sad ending.&#10;&#10;Description from the designer:&#10;&#10;In Cont&aacute;ria, 20 different and unique characters exists, each one having unique powers to interact with other cards and change the game in different ways, making for an strategic and always different game.&#10;&#10;With an art based on classic paintings, Cont&aacute;ria's beautiful cards are made in big cards of 80mm x 120mm.&#10;&#10;A game for a 3 to 5 players, with duration from 10 to 20 minutes.&#10;&#10;Cont&aacute;ria is not a Storytelling game, but an strategic game with light bluff. Creating and telling stories is possible, but not a part of the game mechanics.&#10;&#10;"
210386,,
