bgg_id,image,description
91366,https://cf.geekdo-images.com/ThAvhyPxT7xW1Vc67vLd8g__original/img/lpWtMtWQeOF1Mf5mSxc8EMl9y5Q=/0x0/filters:format(jpeg)/pic907454.jpg,"Simple race game. From the box &quot;Walt Disney's Big Track Meet with the 4 World Champions&quot;. (in this case Goofy, Donald, Mickey and Pluto). You spin the &quot;Speedometer Dial&quot; and move ahead by whatever you spin. There are a couple of obstacles that you must roll past in order to get over them.&#10;&#10;"
91367,,
91369,https://cf.geekdo-images.com/-h0Wyec3kr6-z6eakHq0_w__original/img/Ki2TKJhwR8UuTVfKnmuwM7uU0r4=/0x0/filters:format(jpeg)/pic1285743.jpg,"&quot;The eerie autumn light speaks of the coming tempest.  On the dark horde surges.  Specks of crimson within this mass give mute witness to the destruction they inflict.  Stalwart you stand, light against this night.&#10;&#10;&quot;These miniature rules...enable you to easily conduct fast paced tabletop fantasy battles between armed groups of humans, major fantasy races, monsters, dragons and wizards.  The combatants challenge, throw spells, fire missiles, maneuver and melee.  The most skilled and the luckiest will endure and claim victory.&#10;&#10;&quot;The Rules According to Ral for Miniature Fantasy Battles are structured for ease of play and are flexible enough to range from two player skirmishes to large, multi-player mass confrontations.  You have the option of adding the desired level of complexity.  Further, use of the expanding story line provides a vehicle for interaction between your established character and the multidimensions encompassed within the Chaos War.&quot;&#10;&#10;"
91391,,
91392,https://cf.geekdo-images.com/PnM2YAdu_QglrTSQz5LkIA__original/img/lU6xSKTUbRxxR7CW44wAEmfXPg0=/0x0/filters:format(jpeg)/pic905796.jpg,This is a very simple race game which features Woman's Sculling.&#10;&#10;Spin the spinner and move around the track.&#10;&#10;Cross the finish line first to win the game&#10;&#10;
91394,,
91400,https://cf.geekdo-images.com/eIPwMPfieIczecErL7MIGQ__original/img/rCkCgnbqFLBIqTvRrjmZ909R6HI=/0x0/filters:format(jpeg)/pic908073.jpg,"Contains 110 cards with over 1500 fancy, unfamiliar words and their meaning. Players take turn to pick one of these words as a task for the others. The person who picked the word writes its meaning on a piece of paper while the others try to come up with a plausible definition. Then all definitions are read and everyone tries to find out which one is correct. Guessing the correct definition is worth one point; made-up definitions are worth two points per player who believed in it. To win the game you have to reach the end of the game board first.&#10;&#10;"
91407,,
91408,https://cf.geekdo-images.com/xxRz01lx_E6lQzuS9j6CBA__original/img/ZED51DZSlLQoZrNRBbERKNgjPb0=/0x0/filters:format(jpeg)/pic911175.jpg,"Rotate the clown spinner on the board.  When it stops and points to a square, take the corresponding card from the pack.&#10;&#10;The player must act what is represented on the card.&#10;&#10;The other player will decide how well you act and use your imagination.  If the show was good, they will award you the points indicated on the card.&#10;&#10;"
91409,,
