bgg_id,image,description
202177,,
202179,https://cf.geekdo-images.com/rZq62P2tjA6L3vOy7cfkXA__original/img/Qu2Y5N6unpX7Rkzf5U7DFsGdbX4=/0x0/filters:format(png)/pic3058855.png,"The Holy Grail is a highly strategic card game where players take turns drawing and playing cards until someone wins the game by whittling down their hand so the only card they're holding is the holy grail itself. The deck is made up of action cards that let you steal cards like the grail from other players, force your opponents to pick up multiple card and shuffle up everyone's hands to name a few.&#10;&#10;The game gets more and more intense as each player battles it out to be the one in possession of the grail, all the time trying to work out how to get rid of the rest of their hand without the grail eluding their grasp.&#10;&#10;"
202186,,
202194,https://cf.geekdo-images.com/D-ZyjTmPvHVL27kg6iUc2g__original/img/rtGD44PhZWcyRErnq937tkSVvUc=/0x0/filters:format(jpeg)/pic3059459.jpg,"The players have to herd 3 oxen (meeples) from the village (space 1) to Chief Wampo at the cave (space 53). Movement is determined by 3 dice (one for each oxen). On some spaces oxen are lost to predators or enemy tribes. If an oxen is lost, the player uses 1 die less.  The player may choose  which die roll to use with wich oxen, to avoid losing one. The first player who brings the most oxen to the cave wins the game.&#10;&#10;"
202198,,
202204,https://cf.geekdo-images.com/r-2WfIsyxubUf9pid1H22Q__original/img/37Xvr227dyRI2cQHCZ5U3D1e5EY=/0x0/filters:format(png)/pic3847860.png,"&#10;&#10;&#10;    &#10;        GAME SYSTEM&#10;&#10;    &#10;    &#10;         This entry is to allow for discussion/rating of the game system as a whole. It is not for a specific product or release. Versions will appear on the individual item pages.&#10;&#10;    &#10;&#10;&#10;&#10; Eric Lang and Kevin Wilson deliver a completely new design in the Munchkin universe: a stand-alone, two-player collectible card game that holds up to competitive-level play but still retains the goofy silliness for which Munchkin is famous.&#10;&#10;Munchkin Collectible Card Game is a combat game in which two players level up turn after turn, put loot into play to give themselves benefits, and attack (or bluff attacks!) against one another. Eliminate the other player first, and you win! In the words of co-designer Eric Lang, &quot;'[Munchkin Collectible Card Game] is a very different game from Munchkin. Imagine all the awesome humor of Munchkin as a short, competitive head-to-head slugfest.&quot;&#10;&#10;The card game will be distributed as fixed two-player starter sets and randomized booster expansions.&#10;&#10;"
202207,,
202217,https://cf.geekdo-images.com/OAVWsBJG0rnurVTvG5n4Pw__original/img/Ct9QJgxutlf2YP_vs9qXpB2i6No=/0x0/filters:format(jpeg)/pic3059990.jpg,"From the publisher:&#10;&#10;Commonville. A dangerous place to be. Especially since a callous murderer has gone into hiding within its maze of streets. With a warning given to police that if they don&rsquo;t call off their manhunt within an hour, another innocent civilian will pay the price. It&rsquo;s up to you and your team to discover which of the 12 suspects is the offender, where they are hiding, which weapon was used on the victim, and arrest him/her before the time runs out.&#10;&#10;In this game, each member of the team gets to play as one of Commonville's finest, exploring the city, consisting of tiles. Each tile contains either a suspect, evidence that can be used to eliminate suspects, or something to assist you in solving the case in time.&#10;&#10;During each round, each player will roll a varying amount of dice up to 3 times. You may then use the dice for movement (by matching the number on the destination tile), for gathering evidence (with any 4 consecutive dice), and for getting assistance (with any 3 matching dice). Donuts can be used to perform special dice actions (such as passing a die to another player). There is also a special blue Investigation die that can be used to perform actions rapidly (but only by the lead detective). After performing any actions, the team must move the time marker down a number of spaces equal to the number shown on the time die plus 1 minute for every wild 6 that was used for an action.&#10;&#10;There are 12 possible suspects in the game. Once you have collected enough evidence to eliminate 11 of them (and found the weapon that was used on the last victim), you must collect an Arrest Warrant from the Police Precinct and arrest the remaining suspect. If you can do all of this before time runs out, the team wins the game.&#10;&#10;"
202221,,
202223,https://cf.geekdo-images.com/_D6ZQl74-D75_EZ2wwh7_Q__original/img/ntANN6_OCLwa27_luEsYmK8MtDk=/0x0/filters:format(jpeg)/pic3197753.jpg,"Be the first to run out of cards!&#10;&#10;Zoop is a fun discard game in which the players must use their wits and skills to combine their animals and win the game. During their turn, players have to discard one card that shares at least two of the three characteristics &mdash; number of animals, color, and type of animal &mdash; of the last card played. Players can also use special cards that help them in their game.&#10;&#10;The first player to run out of cards wins!&#10;&#10;"
202227,,
202228,https://cf.geekdo-images.com/Cai0_2UBlLCWGEfYfgZbLg__original/img/YY6DXYCtWExVWA2IYCajtGH4YZ0=/0x0/filters:format(jpeg)/pic3058910.jpg,"Beaver Dam Creek is the fourth game in the Blood Before Richmond series, but the first battle chronologically.&#10;&#10;The first major engagement of the Seven Days set the precedent for the fighting that would follow. You have a small contingent of Union soldiers occupying a strong defensive position; Lee's plan calls for multiple divisions to coordinate their assaults so as to outflank and destroy the enemy; one or two divisions do all the fighting, abandoning the plan and settling for costly frontal assaults. At least this time, Stonewall Jackson shows up - sort of, anyway: having just marched from the Valley with orders to attack the Union rear, he hears the fighting and promptly sets up camp instead, because of course he does.&#10;&#10;The fourth game in our series goes back to the beginning. Though this battle has relatively few special rules, it's very challenging. It's much harder for the johnnies to activate more than a single division at a time, while the yankees find their line stretched precariously thin...&#10;&#10;"
202233,,
202244,https://cf.geekdo-images.com/fTPQnE_BRLLCp2h_1ExwCw__original/img/9vOY-1WMvzgyCjgSgjGqEPHdSGw=/0x0/filters:format(jpeg)/pic3059133.jpg,"Arlo, the young Apatosaur, and Spot, the lively human child, have been swept away by the big river. Can you guide them on their journey back home? Help Arlo and Spot on their adventures up the river. The player who receives the most river cards along the way will be the winner.&#10;&#10;Each round, the Arlo &amp; Spot standee is moved to the next river tile segment, which is flipped over.  The picture on the tile indicates what challenge Arlo &amp; Spot must overcome this turn; all players get a chance to participate in the challenges, which could involve throwing their character's 'stone' at a bad guy standee trying to knock it over, trying to throw their stones closest to a good guy, trying to get across the rapids first by rolling the two custom color dice and moving the characters matching the rolled colours one step further, etc.  Whoever wins each challenge gets to keep that round's river tile.&#10;&#10;When Arlo &amp; Spot reach the end segment of the river, whoever has won the most river tiles is the winner!&#10;&#10;"
202245,,
202248,,"A card game using the same art of Dreamworks Eye Found It, but with different rules, goals, and mechanics. The card show detailed illustrations on one side and a single item on the other. Each player receives a hand of 5 cards, then a card is drawn to determine the single item all players are trying to locate in their hand. The first player to find the required item gets to discard the card with the item.&#10;The winner is the first player to get rid of all of their cards.&#10;&#10;"
202251,,
202253,https://cf.geekdo-images.com/YWaArHc8pYE4192uD3zesA__original/img/n5SnVRXiHweFW-6V0ntgwJv_stk=/0x0/filters:format(jpeg)/pic3061706.jpg,"Each player has a character deck of cards and 3 lives (3 heart tokens). Players simultaneously flip their cards face up the fastest as possible in order to find a special Tech. There are some symbols printed on each Tech cards.&#10;&#10;Players go on flipping cards up until they gather all the symbols in a specific order. The first player who does that Klashes his opponents with his Tech and a new round starts.&#10;&#10;Most of the Tech cards have special powers that trigger when the Tech is achieved. In addition, each Tech grants points and the first player who scores 10 points wins the game.&#10;&#10;If a player fails to achieve his Tech (i. e. they flipped the wrong symbol), he loses 1 life (heart token). When a player has no more life, he's out of the game.&#10;&#10;This card game might be the fastest card game of the world!&#10;&#10;"
202254,,
202255,https://cf.geekdo-images.com/XM2P2M1NCH0eCjqvemAHWw__original/img/uYEugDWk9iNQsKdkQKI5N1i1dHg=/0x0/filters:format(jpeg)/pic3060757.jpg,"Prosperity: Planning Your Future looks like Monopoly on the surface, but is a much more sophisticated game intended to teach children the realities of earning a living and keeping the family solvent and safe. Each player starts by picking a profession at random, with salaries ranging from 120 pounds a month for a postman to 300 pounds a month for an actor.&#10;&#10;Player tokens then proceed around the board with opportunities to make investments in either unit trusts (which pay triple at game end) or a house, to use hire-purchase to buy household appliances, to put money into or take it out of banks and building societies (paying 8%) or Local Council (10%), as well as to encounter Accidents or Unexpected Expenses and to buy a wide variety of Insurance Policies against such ills.&#10;&#10;Purchasing a property requires a minimum deposit, surveyors fee and solicitors fee, as well as monthly repayments of about 1% of the mortgage amount. Passing Start provides monthly salary for the occupation less all monthly payments (rent or mortgage, insurance, hire-purchase). The winner is the first to accumulate total assets of 15,000 pounds.&#10;&#10;This made-in-England game is undated, but the graphics point to late 1950s or early 1960s (the family father on the box is smoking a cigar and wearing a jacket with cravat). The box claims a copyright, but there is no indication of the copyright owner or publisher, with the possible exception of a small cathedral-like logo on all four sides of the box. The rules and play suggest it might have been produced by a company in the investment or insurance business.&#10;&#10;"
202259,,
202264,https://cf.geekdo-images.com/tRVGUKkfbt6LH8spHri93Q__original/img/O-T2TKIigbUSkMScqqsiBXmqsXU=/0x0/filters:format(jpeg)/pic3060915.jpg,"South Africa is a land with a rich history, demanding terrain and spectacular resources. 1859 stretches from Cape Town through the Orange Free State to Johannesburg and beyond to Rhodesia. Tokens are non-blocking but do extract a cost for passage. The later discovery of Diamond mines in Kimberley affect the play, as does the even later discovery of extensive Gold deposits in the Transvaal. The game requires the usage of the hex track tiles and play money found in Avalon-Hill's 1830. New Little Companies are provided. 1859 lasts from 2-4 hours and is for 3-5 players. This is not a game for beginners. Most money wins the game.&#10;&#10;"
202265,,
202266,https://cf.geekdo-images.com/HqCL2rJ6aEYkTDa7ey-1tQ__original/img/e26rONmcj8B4VQEn9gCsPbpv4ns=/0x0/filters:format(png)/pic3068611.png,"ZORP is a shoot-em-up strategy game that combines fast-paced action with chess-like strategic maneuvering and decision-making. It's easy to learn and has both recommended and randomized board arrangements.&#10;&#10;One player is a zombie master who controls a steadily growing horde of zombies. Every other player is a human who has been infected by the zombie virus. Humans have nine turns to get to a cure. Along the way they will gather weapons and events to help them survive.&#10;&#10;In a two/three player game, there is only one cure on the board and in a four player game there are two. This means that in a three/four person game, one human is always guaranteed to not get a cure. Humans will want to work together, at least somewhat in order to overcome the odds, but in the end, one person cannot be rescued, so humans may turn against each other to slow each other down.&#10;&#10;Each human begins with one random weapon and their turns consist of two movement phases and an attack phase, which they can use in any order. (Move/Move/Attack, Attack/Move/Move, Move/Attack/Move) A movement is one tile in a non-diagonal direction and an attack lets you use all of the ammo at your disposal during the attack phase. Each weapon has different properties and the ammo is reloaded each turn.&#10;&#10;When a human lands on a weapon tile, they add it to their inventory and are able to duel wield weapons. If they land on an event, they trigger it immediately. Some events persist throughout the game (like finding fast shoes, etc.) some are one time use (like finding a live grenade, etc.).&#10;&#10;The Zombie Master's turn begins by moving all of the zombies on the board. Different zombie types have different movement abilities. After moving existing zombies, he/she spawns new zombies to add to the board. Certain turns will also trigger a zombie event after the new zombies have been placed on the board. Zombie events are generally good for the Zombie Master, but expert humans can find ways to exploit certain zombie events.&#10;&#10;The players take turns until either all the cures have been acquired, or time runs out and none of the turns have been acquired or if the zombie master can zombify all the humans in the game.&#10;&#10;"
202275,,
202276,https://cf.geekdo-images.com/RDhgwyIYdppOmZYPiKY4HA__original/img/t1uOGZ8L4koYCOse7U2E1coyJi0=/0x0/filters:format(jpeg)/pic3073794.jpg,"Wakkawakka is a turnbased two Player game. The goal is to capture as many cherries (victory points) as possible. Therefore players move their adventurer token in a pacman styled labyrinth. &#10;But just collecting cherries would be to easy. That's why each player also has a hunter to stop the enemy adventurer. Hunters cannot collect cherries, but when they capture the enemies adventurer it is reset to its starting position.&#10;&#10;So players have to decide how to spend their 3 move actions each turn on their hunter or adventurer token.&#10;&#10;The first player to collect 11 points wins the game.&#10;&#10;&#10;"
202286,,
202288,https://cf.geekdo-images.com/x1c6dyk5cBxhTUld9bxRfg__original/img/--N_04JpMCw1R6tPZTVyMAwbYNo=/0x0/filters:format(jpeg)/pic3231000.jpg,"Medici: The Card Game is a new design by Reiner Knizia that shares the setting and feel of the classic Medici board game, without using that game's auction mechanisms.&#10;&#10;In 15th century Florence, players try to acquire the most valuable goods for their merchant ships by drawing 1-3 cards from a common deck each turn. After drawing, the active player must take the final card they drew and may select one or both of the previous two cards drawn (if available). They then load these commodity cards on their boat. Cards that are not taken remain available to future players. Once a player's boat is full (seven cards with two players, five cards with 3-6 players), they are out of the round and the day is scored.&#10;&#10;Players score points for the value of their ships' holds, but also for the number of commodities of each type that they have stored in their warehouse. The highest earning merchant over three days wins the game. Some cards do not take up space on ships, while others contribute to the value of a hold, but cannot be stored in warehouses.&#10;&#10;This is the first game to be added to the Medici family of games since Strozzi, released in 2008.&#10;&#10;"
202296,,
202302,https://cf.geekdo-images.com/XUOOFVahT05Eew56c7zaZw__original/img/etDDJ9u9OYhsIxUxO5eBn1SbJQ0=/0x0/filters:format(jpeg)/pic3060939.jpg,"The first historical Platoon Commander module delves into the dynamic early days of the Korean War. The North Korean People's Army (NKPA) is relentlessly marching south, and the United States Army, vastly outnumbered, finds itself fighting a series of desperate battles in an attempt to buy enough time for the Pusan Perimeter to be finished. Chaffees and T-34s, Skyraiders and guerilla attacks; it's all here.&#10;&#10;Platoon Commander: Korea 1950 features four tense scenarios:&#10;&#10;Task Force Smith: The NKPA armor shrug off everything the Americans threw at them. Can they survive?&#10;&#10;Taejon: The 21st Infantry Regiment &amp; 78th Heavy Tank are all that stands between the NKPA and the unfinished Pusan Perimeter.&#10;&#10;Chochiwon: The 21st Infantry Regiment faces ten-to-one odds. But US airpower might even the score.&#10;&#10;Task Force Lynch: The daring Pusan Perimeter Breakout.&#10;&#10;"
202303,,
202304,https://cf.geekdo-images.com/loKlau-OW5525Ef1coWxdQ__original/img/5ttQsti-VAzcHvXE8vGZXg61sRs=/0x0/filters:format(png)/pic4653959.png,"This game based on UNO, was given for free to blood donors in Belgium.&#10;&#10;The objective of the game is to be the first to empty their hands.&#10;In turns, players attempt to play a card by matching the previous card color, number or symbol. If unable to play, players draw a card from the draw pile, and if still unable to play, they pass their turn. Wild and special cards spice things up a bit:&#10;&#10;     Card &quot;+1&quot; / &quot;+2&quot;&#10;     Card &quot;Invert&quot;&#10;     Card &quot;Skip turn&quot;&#10;     Card &quot;Change color&quot;&#10;&#10;&#10;Ce jeu bas&eacute; sur UNO, &eacute;tait donner gratuitement aux donneurs de sang en Belgique&#10;&#10;L'objectif du jeu est d'&ecirc;tre le premier &agrave; se d&eacute;barrasser de toutes ses cartes. Chacun son tour, les joueurs tentent de jouer une de leur cartes en correspondant &agrave; la couleur, le num&eacute;ro ou symbole de la carte pr&eacute;c&eacute;dente. Si le joueur ne peut pas jouer, il doit prendre une carte de la pioche, et s'il ne peut toujours pas jouer, il passe son tour. Des cartes sp&eacute;ciales rendent le jeu plus int&eacute;ressant :&#10;&#10;     Carte &quot;+1&quot; / &quot;+2&quot;&#10;     Carte &quot;Inversion&quot;&#10;     Carte &quot;Passer son tour&quot;&#10;     Carte &quot;Changer de couleur&quot;&#10;&#10;&#10;"
202319,,
202320,https://cf.geekdo-images.com/X_oyws2wSXmRpKb6fb_4rw__original/img/297HbdERJ_Re8aSgvfnfAuIggec=/0x0/filters:format(png)/pic3061670.png,"The 6 Clans of Strike Island were... Bored. Because of the boredom, fighting broke out and chaos ensued. The elders of the clans got so piffed from kissing booboos all the time that they decided to do something about it. They would hold a contest with each clan's best warriors...&#10;&#10;In Shadow Strike, you take control of a small group of ninja warriors; trying to be the last ninjas standing on the map. You will fight using each ninja's personal inventory, consisting of Shuriken, Smoke Bombs, and... Candy Bars. Throughout the game you will gain access to better equipment for you ninjas, such as Swords and Grappling Hooks. You will also earn precious action cards that will really screw over your enemies.&#10;&#10;Shadow Strike mainly focuses on movement tactics on a hexagon board, as well as dice rolling and &quot;take that&quot; card play. Once only your ninjas are on the board, you win!&#10;&#10;"
202321,,
