bgg_id,image,description
307417,,
307421,https://cf.geekdo-images.com/g2nYhi3LD_lj2adngXGl2w__original/img/heYWPvycxppKu5EJkUN60mVDZ38=/0x0/filters:format(jpeg)/pic5354627.jpg,"A fast paced challenging Print and Play roll&amp;write game about islands, riches, strategies and dangerous business. The game is about acquiring and spending your resources, to get as many points as fast as possible, by acquiring artisan works to fulfill contracts and acquire Masteries.&#10;&#10;This game is a roll and write version of &quot;Emporous: the boardgame&quot; and implements most of it's set collection features adapted for a faster and more condensed experience, so as to fit the roll and write idea.&#10;&#10;"
307424,,
307425,https://cf.geekdo-images.com/ZE8tLsxaytXWTRd4rOfm6Q__original/img/mh596mtBB6Lz3oouZGE52lluvW4=/0x0/filters:format(png)/pic5354965.png,"Monopoly style board game.&#10;&#10;Buy oil-producing countries, build oil rigs and platforms and be the richest oil producer of the world.&#10;&#10;"
307430,,
307431,https://cf.geekdo-images.com/vrfEIr1WyQa0Znx7EL5GZA__original/img/vO5YoQUIXGp-Ujbr9nzWv5sfZ7k=/0x0/filters:format(jpeg)/pic5379854.jpg,"Seeing Red is a solitaire game on the British Royal Navy&rsquo;s raid on the Kronstadt naval base during the Russian Revolution. Even before the armistice with Germany ended the fighting along the Western Front in WWI, British, French and US forces were deployed to attack Soviet controlled Russia to undermine and perhaps overthrow the Communists from power in Russia. One of the more daring Allied attacks occurred when a British flotilla of Coastal Motor Boats (CMB) was dispatched to raid the Soviet occupied naval base of Kronstadt. The raiders were supported by aircraft launched by the world&rsquo;s first aircraft carrier, HMS Vindictive, making this one of the first combined air/sea attacks in military history.&#10;&#10;Soviet warships based at Kronstadt safeguarded St. Petersburg (soon to be renamed Leningrad), and were severely contesting Allied warships in the Baltic. The harbor was considered one of the most heavily fortified ports in Europe, and many in the British Admiralty considered the raid a suicidal gamble. The active player takes on the role of the commanders of the British ships and aircraft. You must endeavor to overcome the Soviet defenses and night-time visibility to inflict as much damage as possible before being killed, captured or fleeing, and then escaping with those vessels and aircraft that survive. Can you do as well or better?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
307432,,
307435,https://cf.geekdo-images.com/6vqEAcB8bJMUCv_T0xA9Vg__original/img/hK9VRhslx1mWms2y0KyxrcqSskQ=/0x0/filters:format(jpeg)/pic5929705.jpg,"Episode 12 of the Tempus Quest series of games by Button Shy.&#10;&#10;Games in the Tempus series work similarly to roll and write games where players roll dice and use the results to fill in a sheet. In the Tempus System, instead of using dice, players will use the date and time to randomize setup and available actions.&#10;&#10;&mdash;description from the designer&#10;&#10;"
307436,,
307439,https://cf.geekdo-images.com/v1U0QvrNsnf5HYrdXFd3Fw__original/img/6pNO1wjH5PST8sHTP5O09vWTJjA=/0x0/filters:format(jpeg)/pic7119200.jpg,"Budgies With Grudges is an adorably twisted card game for 2-4 players.&#10;&#10;It combines hand management with strategic gameplay, that see's players face-off in battle to become the ultimate champion of a bird-cage fighting league.&#10;&#10;Feathers will fly and beaks will break in this brutally cute and frantically paced beat-em-up card game, from the creators at Brain Blips.&#10;&#10;&mdash;description from the designer&#10;&#10;"
