bgg_id,image,description
277124,,
277126,https://cf.geekdo-images.com/hRFcRMPoEpcPNbF4aW_FYg__original/img/ZkgEqYTj9LR-8VfJv_XuAqmFsgg=/0x0/filters:format(jpeg)/pic4753111.jpg,"The Naruto Boruto Card Game features cards with original illustrations of beloved characters from the animated series Naruto, Naruto Shippuden, and Boruto. Players can assemble teams including the original Team 7&rsquo;s Naruto, Sasuke, and Sakura; the new generation&rsquo;s Boruto, Sarada, and Mitsuki; and the Uchiha clan. Create your own legendary ninja team, and see if the power of teamwork and friendship will help you prevail over your opponent!&#10;&#10;The Naruto Shippuden &amp; Boruto Set contains characters from those two anime series in two decks of fifty cards, a shared sideboard of eight cards, twelve double-sized cards, two turn-sequence cards, a play manual, and two play sheets. Cards from this set can be mixed and matched with cards from other Chrono Clash titles to create a variety of decks or to introduce multiplayer action.&#10;&#10;"
277130,,
277131,https://cf.geekdo-images.com/zZ5iYGQuiTYFoMIDbC3CXg__original/img/bEqOkpyP0p4VjHC3evrzKyzlT5k=/0x0/filters:format(jpeg)/pic4675672.jpg,"In Age of Dirt: A Game of Uncivilization, you control a small tribe at the dawn of civilization, sending out your workers in the hopes of collecting the resources you need to grow and thrive. Unfortunately, they won't always listen. Before collecting resources, you have to drop all the workers in that resource's space through &quot;The Passage&quot;, a three-dimensional, mountain shaped tower where they will tumble and get stuck, leaving only a few to get out and actually collect that resource. The rest will have to wait to be knocked loose on a future turn.&#10;&#10;So if you send a worker to the forest to collect wood and berries, they might end up in the mountains collecting herbs, on the plains hunting for fur, or in the &quot;Love Tent&quot; making...your population larger. They might also bring some predators out of The Passage with them &mdash; or not come back at all.&#10;&#10;Players use the resources their workers end up with to arm their workers with spears and drums, to build a larger cave, or to create an invention, which earns victory points for their tribe. The first player to have 10 victory points wins!&#10;&#10;"
277140,,
277142,https://cf.geekdo-images.com/Z6i9xkCRKwRwmF_zgyuGXg__original/img/0aydZI6mBWU0DMc3tXP3Vh0hWC0=/0x0/filters:format(png)/pic4678745.png,"Show your school spirit with the Wolverines in the University of Michigan edition of UNO.&#10;&#10;&#10;     112 custom cards feature campus landmarks including the Law Quad, the Rock, the Michigan Union, the Cube, and more.&#10;&#10;&#10;&#10;     Same great UNO play PLUS the exclusive Go Blue card and rule. &#10;&#10;&#10;&#10;     Be ready to yell &quot;UNO!&quot; as you show your blue and maize pride and go for the win!&#10;&#10;&#10;&mdash;description from the back of the box&#10;&#10;"
277143,,
277145,https://cf.geekdo-images.com/i6UIwWcZ_EVIwlmISYPKFg__original/img/auPKzqCLzyW6dZGvrtJA0RyTsnU=/0x0/filters:format(jpeg)/pic5256445.jpg,"&quot;Do you hop or do you stop?!&quot;&#10;&#10;Hop from tree to tree to collect as many nuts as you can. But, watch out! You have to make the right decision or you might lose your stash. Be the first to collect the right number of nuts and you win!&#10;Nutty Nuts is a great decision making game!&#10;&mdash;description from the publisher&#10;&#10;To play the game, the eight wooden trees are placed in a circle and each player places their player piece, a wooden squirrel (complete with felt tail) on an empty tree. A bank of three nuts is created outside of the circle. One die is rolled to select the first player. Then, on their turn, a player rolls the die and the number shown is the number of hops that the squirrel (the player) makes from tree to tree. If the player lands on a tree with nuts printed on it then they take the nuts and &quot;stash&quot; them by collecting a wooden token matching the same amount of nuts on three from the bank. &#10;If the player decides to hop, they roll the die and move the squirrel again. If they land on an empty tree they must return all nut tokens from their stash back bank to the bank. &#10;On the other hand, if the player chooses to stop and not hop then they collect all Nutty Nuts (the wooden nut tokens) from their stash and the nuts are theirs until the end of the game; play then continues to the next player. &#10;The first player to collect the correct number of nuts, determined by the player count, wins the game!&#10;&mdash;user summary&#10;&#10;"
277148,,
277149,https://cf.geekdo-images.com/KBLx-nO6ir09_Qj7dJtgfg__original/img/w13YJGqvRNFG498cSkx5GeVVwg4=/0x0/filters:format(jpeg)/pic6382583.jpg,"Kantu is part of the &quot;Limite Limite&quot; brand of games&#10;&#10;Limite limite is a French implementation of Cards Against Humanity.&#10;&#10;In Limite Limite, The lead player in turn chooses a question with a blank space, other players must choose an answer that must be funny, with the proposed cards having a big chance of being offensive. The lead player pick its favorite card as the winner of the round.&#10;&#10;Kantu is similar but replace the question with a blank space by a &quot;meme&quot; picture (ex: the proud baby meme) and all proposed cards are situations (starting with the sentence &quot;When you...&quot;).&#10;&#10;A strong knowledge of French language and culture (if that exists) is recommended to understand everything.&#10;&#10;&mdash;user summary&#10;&#10;"
277151,,
277152,https://cf.geekdo-images.com/NxKxHSNE7k8EFEKrE9w_uQ__original/img/9bmjGMDqtNK9O-sgHNCe8ZA-NfY=/0x0/filters:format(png)/pic4992597.png,"The game Summoners is a tabletop skirmish game for two or more players. Each player assumes control of a powerful sorcerer, with whom he travels the shattered shards of Kalundra. During a game these sorcerers can summon many different creatures to support them, yet to do this they need magical energy, which is hidden everywhere on the battlefield in the form of of magical fragments of the great Crystal. No sorcerer is able to work magic or open portals without these mana-gems, wherefore hostile sorcerers fight bitterly over this vital resource. Only those who make optimal use of the abilities of their creatures and keep an eye on their energy reserves can leave the arena as victors.&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;"
277153,,
277154,https://cf.geekdo-images.com/y15leiCYYEglfTYguukN-w__original/img/9jpzjrHO-y7LQHd0MoEUWQuBXek=/0x0/filters:format(jpeg)/pic7632578.jpg,"Bamboozled is a fast-paced party style bluffing game. In this hilarious new game you try to outwit your friends and family and be the last one standing. Players roll dice in subsequent turns and must get a higher roll than the previous player. If they don't they have to convince the next player that they did. If a player calls a bluff the bluffing player gets a strike. 3 strikes and you're out!&#10;&#10;BUT! Each player starts with an action card that will help you bluff or force someone else to make the call. Even if you have to bluff you may be able to use an action card to make it true and give the other player a strike, so play your cards carefully.&#10;&#10;Players can also get more cards by BAMBOOZLING other players, meaning, if you bluff and no one calls you on it, you get another card.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
277155,,
277158,https://cf.geekdo-images.com/Ll1qsLXftzkMNZs_OSoOEg__original/img/zQJ4pHVcHxIYA4q6zlhRkPcDR00=/0x0/filters:format(jpeg)/pic4680236.jpg,"Lumber: Trader is a light economic game for 2-4 players. It packs a fun and strategic economic experience into a brisk 20-30 minute game with easy to learn rules. Players buy and sell 5 different types of wood. Each type of wood confers a different ability and affects turn order. Each turn consists of players choosing the type of wood they will use to activate an ability and decide turn order, then they sell wood on the stock market, then they buy wood from the market. This game makes for a great gateway into economic games.&#10;&#10;The game comes in a wooden case made by hand in California from reclaimed wood. Each set is a unique piece of art showcasing the beautiful wood it was crafted from.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
277159,,
