bgg_id,image,description
265736,,
265744,https://cf.geekdo-images.com/9dy7tg9UPdVI-4k2GzqjCQ__original/img/2krBTEx7gB8CyJpr6Pu0dwWyHHw=/0x0/filters:format(jpeg)/pic4464913.jpg,"Times are dark and sinister agents move in the shadows. Can you stop the Elder Ones from awakening?&#10;&#10;In this 2-player asymmetrical card game, one player investigates several locations for indications of Cultist activity. Facing maddening dangers and grotesque specters, the Investigators duty is two-fold - find out what horrors lurk in the shadows and stop them. Be clever and investigate rumors to gather insight before the cult can awaken an Elder One.&#10;&#10;The Cultist sets perilous traps, summons fearful specters and casts reality warping spells to prevent the Investigator from discovering the secrets of the Elder Shadows.&#10;&#10;Each player is given a set amount of action during their turn to use as best they see fit. Will you draw cards or Investigate? Will you summon a Specter or set a trap? In a devious twist to standard card games, Elder Shadows implements a unique Sanity system making all cards more, or less, powerful based on the current Sanity level.&#10;&#10;Can you expose the Cult before they can open the gateway to unimaginable horror?&#10;&#10;"
265752,,
265754,https://cf.geekdo-images.com/Lj0U9RlaJ21Fb0572sdYnQ__original/img/5uQhuqaTqTkSKi_UvQqS6mWOLPE=/0x0/filters:format(jpeg)/pic4517854.jpg,"Exceed brings the speed, tactics, and variety of high-stakes fighting action to life. Choose your fighter and enter the arena. There are no packs to open or rares to chase get everything you need to play right here. Exceed Season 3 features fighters from Capcom's illustrious fighting game franchise, Street Fighter!&#10;&#10;This box contains:&#10;&#10;&#10;     M. Bison - A gauge-focused fighter who rapidly builds up power and spends it to make his dangerous attacks safer.&#10;     Cammy - A highly mobile fighter who is able to attack opponents by moving past them with her special attacks.&#10;     Ken - A well-rounded fighter with a focus on high power and rushdown tactics. Stronger on the offensive.&#10;     Guile - An attrition fighter with ways to rapidly reload his hand and improve his position over time.&#10;&#10;&#10;"
265755,,
265756,https://cf.geekdo-images.com/pJ5ITVHgELxBfjsXXW_T7Q__original/img/iUanQrEMSFkdAcOGpCBncQBZSaI=/0x0/filters:format(jpeg)/pic4683069.jpg,"The point of the game is to complete a profitable (or not) year in business. The result of playing the game is an enhanced understanding of the basic financial tools commonly used in business. The participants make up a team of executives for a fictitious company (can also be played individually).&#10;&#10;The flow of the game is that each player or team of players make up a company that lives through a year in business, one month at a time. They run into many opportunities and some of those opportunities become obstacles if they do not respond to them correctly. And, the team has to deal with annoying things that happen in business like paying bills and dealing with an employee that steals from you or spending money on something that was not anticipated. Each month, the team completes that months section on a P&amp;L, Balance Sheet and Statement of Cash flows.&#10;&#10;During the process, players are interacting with our website, their team and other teams and all of these relationships have an effect on the outcome of the game. The team with the most profit at the end of the game (year) WINS!&#10;&#10;To start the game, the players must divide into teams. Each team being made of 1-3+ players. Teams can be bigger for large groups but 3 is the ideal largest team size. The teams name their company and roll dice to determine which side of the game board to play on (franchise vs. non-franchise) and from there, the players reference the &quot;play now&quot; section of the website to capture their region info to note on the main game board before they begin the first turn.&#10;&#10;Each turn equals a month in business. The game lasts for 12 months (1 year) but the first quarter (3 months) has already been completed so the teams actually begin in April using Jan-Mar as a template for how to proceed.&#10;&#10;Each team begins by rolling a dice to determine if they pull a &quot;sales&quot; card or a &quot;company&quot; card. Sales cards tend to lead to better results but not always. Following the instructions on the sales card, the team proceeds with completing the income sheet for that month. They then use those results to complete the balance sheet and then the cash flow statement.&#10;&#10;Finally, they check the economic health of the other teams in their community to see if they are growing or declining which effects their income for the following turn (month).&#10;&#10;This cycle continues in and through December where the winner is determined based on their total earnings, cash at the bank and owners equity.&#10;&#10;Despite all the financial terms the game is both realistic and fun to play for families or professionals.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
265759,,
265770,,"The object of the game is to obtain the Dutch ideals of Health, Wealth, Peace, and Plenty.  Starting at The Holland Sentinel, players will move around the board in a clockwise direction, according to the throw of the dice, until one player has accumulated:&#10;&#10;5 Health cards&#10;5 Peace cards&#10;5 Plenty cards &#10;$1,500 in Dutch Traveler's Cheques and/or investments.&#10;&#10;&mdash;user summary&#10;&#10;"
265771,,
265777,https://cf.geekdo-images.com/GYRiK5DsMUfuPxKuzPHPJQ__original/img/8naQt0RFCYnUhAK57Uzidi08R1I=/0x0/filters:format(png)/pic5065934.png,"The players have to play different roles in this game. Each player is reading another player's mind and cheating each other. If the rich man hides a treasure tile, he can win. On the other hand, if the thief finds it, he can win. If you acquire 8 gem tokens first, you win.&#10;&#10;--Objective--&#10;The Rich Man: Make The Thief face up the predetermined number of cards before The Thief finds the treasure tile.&#10;The Thief: Find the treasure tile before facing up the predetermined number of cards.&#10;&#10;--Set up--&#10;The Rich Man put the 8 door tiles. He hides 1 treasure tile in them. (He only knows the place of the treasure tile.)&#10;&#10;--Course of play--&#10;1. The Rich Man places a card face up on the door tile. &#10;2. The Thief faces up a door tile.&#10;If the attribute of the door tile is equal to the attribute of the card, the card gives an effect for players.&#10;The cards have several effects. Some cards are advantage of The Rich Man and the other cards are advantage of The Thief.&#10;&#10;&mdash;description from the designer&#10;&#10;"
