bgg_id,image,description
186595,https://cf.geekdo-images.com/2Mgddluu_vpiso1QFVluHA__original/img/4k9NgeJmVJ3NI7IYZak00TnhvBA=/0x0/filters:format(png)/pic2715702.png,"Somewhere outside your safe nest there is a tasty cheese. The catch is that the stupid humans have not only placed it in a maze but also that the maze keeps changing. Nevertheless, you want that cheese, even if it means that you have to face dangerous traps. Beware, there are other mice in the maze as well and they may trick you to leave the cheese in their nests instead.&#10;&#10;For each cheese that you take to your private nest, you score 1 point. For each cheese that you take to a shared nest, the players of the adjacent private nests score 1 point each. The player with the most points when all cheeses have been taken or no more actions are possible wins.&#10;&#10;The game starts with 7x7 maze tiles, of which only the central one (the Cheese Chamber) is turned face up. The players start with 1 maze tile each. Each turn, a player does the following:&#10;&#10;1. Move your mouse as far as you can along the path. In a nest, you may choose not to move, and in the Cheese Chamber, you may choose through which exit you move.&#10;2. Move marbles as far as they can along the path. Marbles are traps that return mice to their nests and cause them to lose 1 turn.&#10;3. Replace a maze tile anywhere in the maze by placing the one on your hand face up. If the maze tile you replace is turned face up, the next maze tile you replace must be turned face down.&#10;&#10;When you leave the Cheese Chamber, you take a cheese, and when you enter a nest, you leave the cheese there, even if it is not a nest of your own. If you are hit by a marble, the cheese is left in the maze, and if you pass another mouse, you exchange whatever you carry. If you move out of the maze, you return to your nest and loses one turn while the cheese is returned to the Cheese Chamber. If the path is a loop, neither mice or marbles move.&#10;&#10;The combination of free placement of maze tiles and forced movement through the maze creates a strong take that mechanism. Not only can you prevent other mice from finding the cheese but you can even force them to take it to your own nest. When you place a maze tile, each other player gets to place a maze tile so you must be very careful when moving in the maze!&#10;&#10;"
186598,,
186605,https://cf.geekdo-images.com/ck7w9uI-i3izoGkzLOrZ0Q__original/img/zK0FLK3jwi9quLLyHBLn5yDTtPo=/0x0/filters:format(jpeg)/pic2717487.jpg,"Once upon a time there was someone who loved telling stories... well if you know that someone, then they'll be a winner at playing The Story Telling Game! Whether they tell tall, short, fairy or scary stories, this fast-paced game will be a best-seller for children aged six upwards who have a vivid imagination, a competitive streak and are quick thinking. The Story Telling Game is a great birthday and Christmas gift and it not only encourages creativity, but it will keep children entertained on rainy days and school holidays. Created for budding Jackanorys, The Story Telling Game sees each player start with five words on their cards and when the clock starts, the first players starts telling a story using one of their words. Then it's the turn of the next player who has to incorporate one of their words into the former player's story... and so it goes on with each player adding to the story with one of their words at a time until the buzzer declares that it's 'The End' for the player who's talking when the buzzer sounds. When this happens, the player has to pick up all the cards used by the other players and begin a new story, this time with the opening 'Twice upon a time'. The story doesn't have to win awards or be a work of literary genius - it can be about anything but has to include one of the words on each of their cards. The Smiley Trump card adds a twist to the game as it can be used as any word and if a player is caught out by the buzzer, the Smiley Trump means they get off scot-free and the next player has to collect all the cards.&#10;&#10;"
186607,,
186609,https://cf.geekdo-images.com/GdD6uRVdw-yX_BUi8kSqEw__original/img/VUcy4wAe4SidaRAnF2-IqI8H0k4=/0x0/filters:format(jpeg)/pic2760346.jpg,"User summary:&#10;&#227;&#130;&#184;&#227;&#131;&#165;&#227;&#130;&#168;&#227;&#131;&#171;&#227;&#131;&#135;&#227;&#131;&#165;&#227;&#130;&#168;&#227;&#131;&#171; (Jewel Duel) is a 2-player game which is derived from Japanese traditional dice game &#227;&#131;&#129;&#227;&#131;&#179;&#227;&#131;&#129;&#227;&#131;&#173;&#227;&#131;&#170;&#227;&#131;&#179;(Chinchirorin) with magical flavour.&#10;&#10;As a graduation exam from wizards' school, you have to gather jewels and forge miraculous rings from the jewels before your opponent does.&#10;&#10;To collect a jewel, you roll three dice to determine the magic power and beat your opponents. A special effect is added if you roll a triple or a sequence.&#10;&#10;Then you may transform three jewels of the same colour into a ring, or any three jewels into one jewel of your choice. If you have equal or fewer rings than your opponent, you may spend one jewel to conjure an elemental for a random effect. It may change the game drastically in your favour or your opponent's favour.&#10;&#10;You win the game if you forge three rings first.&#10;&#10;Publisher's summary:&#10;&#230;&#151;&#165;&#230;&#156;&#172;&#229;&#143;&#164;&#230;&#157;&#165;&#227;&#129;&#174;&#227;&#131;&#128;&#227;&#130;&#164;&#227;&#130;&#185;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#128;&#140;&#227;&#131;&#129;&#227;&#131;&#179;&#227;&#131;&#129;&#227;&#131;&#173;&#227;&#131;&#170;&#227;&#131;&#179;&#227;&#128;&#141;&#227;&#130;&#146;&#227;&#130;&#185;&#227;&#130;&#191;&#227;&#130;&#164;&#227;&#131;&#170;&#227;&#131;&#131;&#227;&#130;&#183;&#227;&#131;&#165;&#227;&#129;&#171;&#227;&#130;&#162;&#227;&#131;&#172;&#227;&#131;&#179;&#227;&#130;&#184;&#227;&#129;&#151;&#227;&#129;&#159;&#239;&#188;&#146;&#228;&#186;&#186;&#229;&#175;&#190;&#230;&#136;&#166;&#229;&#176;&#130;&#231;&#148;&#168;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#233;&#173;&#148;&#230;&#179;&#149;&#228;&#189;&#191;&#227;&#129;&#132;&#227;&#129;&#174;&#229;&#141;&#146;&#230;&#165;&#173;&#232;&#169;&#166;&#233;&#168;&#147;&#227;&#129;&#175;&#227;&#128;&#129;&#229;&#174;&#157;&#231;&#159;&#179;&#227;&#130;&#146;&#233;&#155;&#134;&#227;&#130;&#129;&#227;&#129;&#166;&#229;&#165;&#135;&#232;&#183;&#161;&#227;&#130;&#146;&#232;&#181;&#183;&#227;&#129;&#147;&#227;&#129;&#153;&#230;&#140;&#135;&#232;&#188;&#170;&#227;&#130;&#146;&#228;&#189;&#156;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#128;&#130;&#227;&#129;&#151;&#227;&#129;&#139;&#227;&#129;&#151;&#227;&#128;&#129;&#229;&#144;&#140;&#229;&#131;&#154;&#227;&#130;&#136;&#227;&#130;&#138;&#227;&#130;&#130;&#230;&#151;&#169;&#227;&#129;&#143;&#230;&#140;&#135;&#232;&#188;&#170;&#227;&#130;&#146;&#228;&#189;&#156;&#227;&#130;&#137;&#227;&#129;&#170;&#227;&#129;&#145;&#227;&#130;&#140;&#227;&#129;&#176;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#155;&#227;&#130;&#147;&#227;&#128;&#130;&#10;&#229;&#174;&#157;&#231;&#159;&#179;&#227;&#130;&#146;&#233;&#155;&#134;&#227;&#130;&#129;&#227;&#130;&#139;&#227;&#129;&#159;&#227;&#130;&#129;&#227;&#129;&#171;&#227;&#128;&#129;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#175;&#233;&#173;&#148;&#230;&#179;&#149;&#227;&#130;&#146;&#229;&#148;&#177;&#227;&#129;&#136;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#228;&#189;&#149;&#227;&#130;&#130;&#233;&#155;&#163;&#227;&#129;&#151;&#227;&#129;&#132;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#175;&#227;&#129;&#130;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#155;&#227;&#130;&#147;&#227;&#128;&#130;&#233;&#173;&#148;&#230;&#179;&#149;&#227;&#129;&#140;&#232;&#190;&#188;&#227;&#130;&#129;&#227;&#130;&#137;&#227;&#130;&#140;&#227;&#129;&#159;&#239;&#188;&#147;&#227;&#129;&#164;&#227;&#129;&#174;&#227;&#131;&#128;&#227;&#130;&#164;&#227;&#130;&#185;&#227;&#130;&#146;&#230;&#140;&#175;&#227;&#130;&#139;&#227;&#129;&#160;&#227;&#129;&#145;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#129;&#159;&#227;&#129;&#160;&#227;&#129;&#151;&#231;&#155;&#184;&#230;&#137;&#139;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#130;&#136;&#227;&#130;&#138;&#227;&#130;&#130;&#229;&#188;&#183;&#229;&#138;&#155;&#227;&#129;&#170;&#233;&#173;&#148;&#230;&#179;&#149;&#227;&#128;&#129;&#227;&#129;&#164;&#227;&#129;&#190;&#227;&#130;&#138;&#227;&#129;&#175;&#229;&#188;&#183;&#227;&#129;&#132;&#231;&#155;&#174;&#227;&#129;&#174;&#231;&#181;&#132;&#227;&#129;&#191;&#229;&#144;&#136;&#227;&#130;&#143;&#227;&#129;&#155;&#227;&#130;&#146;&#229;&#135;&#186;&#227;&#129;&#149;&#227;&#129;&#170;&#227;&#129;&#145;&#227;&#130;&#140;&#227;&#129;&#176;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#155;&#227;&#130;&#147;&#227;&#128;&#130;&#10;&#231;&#155;&#184;&#230;&#137;&#139;&#227;&#130;&#136;&#227;&#130;&#138;&#227;&#130;&#130;&#228;&#184;&#141;&#229;&#136;&#169;&#227;&#129;&#170;&#231;&#138;&#182;&#230;&#179;&#129;&#227;&#129;&#171;&#227;&#129;&#130;&#227;&#130;&#139;&#229;&#160;&#180;&#229;&#144;&#136;&#227;&#128;&#129;&#229;&#174;&#157;&#231;&#159;&#179;&#227;&#130;&#146;&#230;&#182;&#136;&#232;&#178;&#187;&#227;&#129;&#153;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#167;&#231;&#178;&#190;&#233;&#156;&#138;&#227;&#130;&#146;&#229;&#143;&#172;&#229;&#150;&#154;&#227;&#129;&#153;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#129;&#140;&#227;&#129;&#167;&#227;&#129;&#141;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#129;&#140;&#227;&#128;&#129;&#227;&#129;&#157;&#227;&#129;&#174;&#231;&#181;&#144;&#230;&#158;&#156;&#227;&#130;&#130;&#227;&#131;&#128;&#227;&#130;&#164;&#227;&#130;&#185;&#227;&#129;&#174;&#231;&#155;&#174;&#230;&#172;&#161;&#231;&#172;&#172;&#227;&#128;&#130;&#229;&#164;&#167;&#233;&#128;&#134;&#232;&#187;&#162;&#227;&#130;&#146;&#229;&#145;&#188;&#227;&#129;&#182;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#130;&#130;&#227;&#129;&#130;&#227;&#130;&#140;&#227;&#129;&#176;&#227;&#128;&#129;&#227;&#129;&#149;&#227;&#130;&#137;&#227;&#129;&#171;&#231;&#170;&#174;&#229;&#156;&#176;&#227;&#129;&#171;&#232;&#191;&#189;&#227;&#129;&#132;&#232;&#190;&#188;&#227;&#129;&#190;&#227;&#130;&#140;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#130;&#130;&#227;&#129;&#130;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#229;&#133;&#136;&#227;&#129;&#171;&#230;&#140;&#135;&#232;&#188;&#170;&#227;&#130;&#146;&#239;&#188;&#147;&#227;&#129;&#164;&#228;&#189;&#156;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#131;&#151;&#227;&#131;&#172;&#227;&#130;&#164;&#227;&#131;&#164;&#227;&#131;&#188;&#227;&#129;&#140;&#229;&#139;&#157;&#229;&#136;&#169;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;"
186624,,
186625,https://cf.geekdo-images.com/eNWeGpXIn4fwCzE-l9obDQ__original/img/m-aBDEHE2kaMjl0g_IfU6Ffd98g=/0x0/filters:format(jpeg)/pic2715233.jpg,The world's most beloved beagle is back! A legend in his own mind. Snoopy takes off as the Flying Ace in constant pursuit of his nemesis; The Red Baron. It's high-flying fast-paced fun around the Eiffel Tower as Woodstock and his team of mechanics lend support from the ground. Pick up the most tiles to win!.&#10;&#10;
186626,,
186631,https://cf.geekdo-images.com/Zc2AMRM8sIpiAH3S-a-1Yg__original/img/-4J0owhLNwcWQkoBO5rnb1xHZeI=/0x0/filters:format(jpeg)/pic2717568.jpg,"In Halloween, players play the role of dark lords recruiting minions across a graveyard. Whoever recruits the best army of undead will win the game.&#10;&#10;MATERIAL&#10;&#10;- 80 counters (headstones) in 4 colours (20 each of red, blue, yellow, green).&#10;- 4 dark lords (red, blue, yellow, green)&#10;- A deck of 36 mini-cards with the following structure:&#10;&#10;-- The back of the cards shows a closed grave. There are 4 colours of graves (9 each of white, gray, black, brown).&#10;&#10;-- For each grave colour, there are these fronts: 2 zombies (4 points each), 2 skeletons (3 points each), 2 ghosts (2 points each), 3 will-o'-the-wisp (1 point each).&#10;&#10;GAMEPLAY OVERVIEW&#10;&#10;Shuffle the whole deck and place the 36 cards facing down forming a 6x6 grid. This is the graveyard.&#10;&#10;Players take turns moving their Dark Lord and claiming graves. When claiming a grave, the card is turned facing up. Players can also use their will-o'-the-wisps to inspect unclaimed graves.&#10;&#10;The game ends when all cards have been revealed. Each player then adds up the value of his claimed cards. The highest score wins.&#10;&#10;"
186653,,
