bgg_id,image,description
42158,,
42160,https://cf.geekdo-images.com/rXPKiHJcBF5s2XrxrhxlMA__original/img/Nk3tEoHwyXl5HrMD4ma0eYidlnA=/0x0/filters:format(jpeg)/pic468789.jpg,"Players arrange 12 pawns each down the centre lanes of an 8x12 board. Players then take turns to move pieces in knight's moves, with the slight difference that the pawns may not jump over other pawns. If three pieces of one player form an orthogonal or diagonal line they are removed from the board. The winner is the player who first removes all of their pieces from the board.&#10;&#10;"
42161,,
42162,https://cf.geekdo-images.com/32fGmtdkhErEybpWPgMZZw__original/img/g-ykiJihNi-NOk6gNvBqXURchb4=/0x0/filters:format(jpeg)/pic468787.jpg,"Sixteen Fifteen is a game of competitively placing Tetris-style pieces. There are four colours of play pieces, and players have four 4x4 puzzles to fill. Each player chooses a starting piece for each of their puzzles and plays it face-down so they do not know the colour of that piece. Players then draw further pieces from a bag and add them to their puzzles. When a puzzle is completed it is turned over to reveal the colours. Players may then trade pieces between their own and other players' puzzles. The first player to make 3 puzzles of a single colour each wins the game.&#10;&#10;"
42166,,
42167,https://cf.geekdo-images.com/6socrBs2UYj1BZ4ISzgJ5A__original/img/C1KIllXjwaBWttXF5d3njG-RuE0=/0x0/filters:format(jpeg)/pic6464703.jpg,"Players move into spaces containing proverbs and maxims as they travel around a laminated plastic map with a space galaxy theme.&#10;&#10;Players draw &quot;Humor &amp; Wit&quot; cards or Laff-A-Lott&quot; cards and try avoid the Black Hole or the Time Warp. The space marked &quot;Cosmic Cave&quot; functions like the jail in Monopoly.&#10;&#10;Designed to be &quot;not competitive, confrontative, ethnically or gender oriented.&quot;&#10;&#10;Made in Canada&#10;&#10;"
42169,,
42170,https://cf.geekdo-images.com/OLXe3FrAqIKHDNnDNu2sMg__original/img/LGzr14hgLDoEGVwf9GWbFAWVpKg=/0x0/filters:format(jpeg)/pic6798733.jpg,"Get ready to experience the El Paso Scene - Live and work at an exciting pace, make and break deals, buy and sell property, finance and liquidate businesses.&#10;Be Prepared to deal with the Mayor, get connections with the County Commissioners, influence the Chamber of Commerce and stay out of trouble on the Border. (from the box.)&#10;&#10;"
42188,,
42189,https://cf.geekdo-images.com/gHwqTolOffIApH0INBSC2w__original/img/_mMmHH1PeqIH1nWe1yRIeutEDTc=/0x0/filters:format(jpeg)/pic469166.jpg,"In Verdrehte Sprichw&ouml;rter you use old and well known sayings to create new serious, funny, or weird phrases. The better the saying, the better the score. The players use cards with the beginning part of well known sayings and other cards with an end of another saying to form a new one.&#10;&#10;"
42191,,
42195,https://cf.geekdo-images.com/CTrerqwDEV7BS7jRmovs2Q__original/img/1M_3uFTfXVJpFXxt6HdjnFv4vZs=/0x0/filters:format(jpeg)/pic544188.jpg,"A 2 player variant of the old classic.&#10;&#10;2 players move around the shifting tunnels of the labyrinth, in a race to connect two treasures. Each player has his own private board and whoever gets the connection first, wins this round!&#10;&#10;This game is very simple at first glance, and is an excellent puzzle-solving game.&#10;&#10;"
42202,,
42204,https://cf.geekdo-images.com/GFa048dUopQ_u6C0B0sWPw__original/img/QCcen1rkVXF2v_ZfQviLDUHEkK4=/0x0/filters:format(jpeg)/pic469933.jpg,Gameplay is the same as the original Monopoly except:&#10;1.You have either one or two branches instead of houses and motels.&#10;2.Any three businesses in a row improves rent by 3x even if improved with a branch.&#10;3.You also receive a special card when you roll doubles.&#10;&#10;
42205,,
42206,https://cf.geekdo-images.com/Fd2GDAyPA18EBk6cXRI0Mw__original/img/mkKPiVdaUsMOpB6GQNJY_TC5XfU=/0x0/filters:format(jpeg)/pic585440.jpg,"7 Ate 9 is a quick-playing card game in everyone wants to rid themselves of cards as quickly as possible &mdash; but you can't play just any card you want! Each card features a large numeral (1-10) as well as a smaller numeral in the corner (&plusmn;1, &plusmn;2, or &plusmn;3).&#10;&#10;To play, place one card face down in the center of the table, deal the remaining cards out evenly among all the players, then reveal the central card. Players race to add the next card to the central pile. A card with a large 5 and a &plusmn;2 in its corner, for example, could be covered by either a 3 or a 7 (since 5-2=3 and 5+2=7). The first player to get rid of all their cards wins.&#10;&#10;"
42207,,
42214,https://cf.geekdo-images.com/671LVtUfnoFYV33ZSIr0yA__original/img/-s4360ZziqjhvD8WqTlyEOO7THM=/0x0/filters:format(jpeg)/pic469564.jpg,"Published under the Romper Room name.  In this kids' game, you feed the marble into the back of Moe, and see in which of his two hands the peanut marble will appear. &#10;&#10;&#10;"
42215,,
42216,https://cf.geekdo-images.com/hpNb9xTXVN_Z7SZNDyNl5g__original/img/hd9O66QMo-NU3K0iS5xDAK1rJ8I=/0x0/filters:format(jpeg)/pic469251.jpg,"Based on the manga and anime of the same name, in this card game of deduction, cunning, bluff and mystery, totally luck independent you'll try to find out which one of you has been using the Death Note to perform several killings.&#10;&#10;There are two game modes: Light and Kira, for simple and advanced play.&#10;&#10;This game will be released in the beginning of May.&#10;&#10;"
42217,,
42222,https://cf.geekdo-images.com/sg_J8b6Ey7J0i3S_y1G6aQ__original/img/JxoaVTqmQU6_MwQ8oLTonM0btMI=/0x0/filters:format(jpeg)/pic485542.jpg,"Partini Mixers - Quick &amp; Quirky is a great ice breaking party game for 4 or more adult players. Pass out the coasters and play the three fun games at random. In Pencil Head, you'll have to do your best to draw a recognizable object on your head. In Knowing Me, Knowing You you'll discover how your friends feel and how much they really know about you. In Hung Jury, decide who's most likely to be found in all kinds of hilarious situations. Break the ice at you next get together with Partini Mixers - Quick &amp; Quirky!&#10;&#10;Partini Mixers - Quick &amp; Quirky can be played by itself or mixed in with your Partini game (sold separately)&#10;&#10;"
42223,,
