bgg_id,image,description
357834,,
357840,https://cf.geekdo-images.com/alhCc2n_snyUIKbyuodkcw__original/img/eqwR-c20YJthlkd8NYhT3PmXpIo=/0x0/filters:format(jpeg)/pic6954419.jpg,"In the role-play-based negotiation game Monumental Consequence, players take the roles of townsfolk of La Ville, whose church has been taken over by an invading army. Do you risk your lives to attack the church to save the art &mdash; or bomb it?&#10;&#10;Similar to social deduction games, each player has a designated role, with victory conditions associated with it. Players negotiate and vote to settle on a decision. If the vote is inconclusive, a dice-rolling mechanism is used to complicate the scenario and start a new round. Play continues until one side has enough votes, then a final die roll determines the winner and the consequences of that choice.&#10;&#10;"
357841,,
357842,https://cf.geekdo-images.com/DNVKc4wQKyVZVqSAWp2VCw__original/img/0q6bv4WrSiVVLtpye4fjOWiVcjI=/0x0/filters:format(jpeg)/pic6927877.jpg,"Flip That House The Board Game takes its players through the journey of real estate investing, also known today as &quot;house flipping&quot;.  The first &quot;flipper&quot; to acquire one million dollars in cash and property, is declared the Ultimate Flipping Mogul.&#10;&#10;Flippers begin with $250,000 in cash and a flip.  The flipper that rolls the highest number on the dice begin play and then clock wise for the next flippers turn.  Flippers roll dice and move the appropriate spaces on the colorful and bright game board, following the action on the spot in which they landed.&#10;&#10;This game will provide hours of fun and education for groups of all ages.&#10;&#10;"
357851,,
357853,https://cf.geekdo-images.com/LaV8Bc3W9dnvGb2CDBAXmQ__original/img/PoLjQbiagaJTm4zd9voihgwj3p4=/0x0/filters:format(jpeg)/pic7681201.jpg,"70 cards with puzzles in three difficulty stages that are to be solved using logic, fantasy and an eye for details. Points can be scored upon solving the puzzle depending on difficulty, and some extra points when answering a surprise extra question regarding details in the picture. Solution and explanation are provided on the back of the picture cards. Every card is a single puzzle only.&#10;&#10;Description from the publisher:&#10;&quot;L&ouml;sen Sie knifflige Bilderr&auml;tsel. Allein mit Logik und Fantasie.&quot; (&quot;Solve challenging picture puzzles with logic and fantasy alone.&quot;)&#10;&#10;"
357855,,
357857,https://cf.geekdo-images.com/8twl-IIAxZvGubfCijByyw__original/img/pHSVS4NRfmDtyd6viDDeLJ7WSPo=/0x0/filters:format(jpeg)/pic7243197.jpg,"For many centuries there was peace in the four great kingdoms and life in the lands was simple and carefree. One day, however, unfriendly and warlike tribes appeared from the lands beyond the horizon and brought danger to the four kingdoms. The four rulers decided together to protect the people from the evil invaders and bring them into the cities. However, because the cities were too small and unsafe, they were first to be enlarged and expanded. Defensive towers, churches and a city wall were to be built around the stately palace, which was also to be newly erected. And so the great builders of the world were commissioned to plan and implement the buildings for the kingdom of the mountain lands in the north, the kingdom of the sun in the east, the desert kingdom in the south and the kingdom of the forest peoples in the west. In order to get all this done in time before a possible attack by the enemy tribes, the builders gather people from all walks of life - from peasants to princes - to help and cooperate from the lands. Each person is given his or her task, which must be completed exactly according to plan and order.&#10;&#10;You and your fellow players slip into the role of these master builders. Everyone tries to place all their cards with the helping citizens on the building sites before all the other players. Act wisely and strategically as a master builder and you may become the greatest master builder of the four kingdoms...&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;"
357858,,
357860,https://cf.geekdo-images.com/NeS3sKL95s4mGVZFt-GIgQ__original/img/Oju5Yg-GIIdAgPfz1AkRVqYmDFU=/0x0/filters:format(jpeg)/pic6712443.jpg,Everything that makes the German language appealing is celebrated in this high-quality equipped quiz box! Lovers of language and literature can look forward to a variety of exciting questions and equally instructive and enlightening answers.&#10;&#10;
