bgg_id,image,description
33810,,
33811,https://cf.geekdo-images.com/9sBnNCAd1JGJmCmNVyXTdA__original/img/2WrY-AE_Na0hKH4nSZWZDpLxCYY=/0x0/filters:format(jpeg)/pic320539.jpg,"Hoppaspelet (English, The Jump Game) is a Swedish children's game based on the book and cartoon &quot;Flugsoppan&quot;. Every player takes on the role as young frogs that set out on a hunt for ant eggs. These eggs are to be used as the main ingredient in Mommy and Daddy Frogs' famous fly soup. The first player to return home with a jar 'o ant eggs wins.&#10;&#10;The ant eggs are provided by the nabour &quot;Herr Padda&quot; (Mr Toad). When getting there you are just half way through, as you have to get back through all the dangers again.&#10;&#10;When leaping along the board the players may get &quot;Hoppakort&quot; (Jump cards). These cards may provide extra leaps, or perhaps some bad luck for you. But more important they can make a change of the weather. The weather guids the amound of leaps every frog may take in each turn until there is another change in the weather. Bad weather such as rain and mist will give you a slower pace. Nice and shiny weather will provide the frogs a quicker move towards the aim of delivering the ant eggs.&#10;&#10;"
33812,,
33813,https://cf.geekdo-images.com/0hHcyrckqgiayJc6DB4GcA__original/img/OBixg40WE8je_JFiT0BrtXOpxik=/0x0/filters:format(jpeg)/pic285219.jpg,"Den glade mytomanen (English, The happy pathological liar) is a Swedish party game in which the object is to deceive your opponents to the best of your abilities.&#10;&#10;"
33816,,
33817,https://cf.geekdo-images.com/9_Ipvuoriy6rhdLLzjoPXA__original/img/NZ-geOdR2NMSM0MpmxR671CMln8=/0x0/filters:format(jpeg)/pic388777.jpg,"This game was produced in a small print run in 2004 but never reached a major publisher.  According to the designers' website (http://www.ripperopoly.com/), pre-orders of the game were shipped to buyers.  The trademark of the game and 75 copies were purchased in 2006 by Ken Chapman who sold copies via eBay.  The game no longer appears to be supported.&#10;&#10;From the designers' website:&#10;RipperOpoly&trade; is a property buying game where up to six players move around the board trying to gather enough money to rent or buy a Doss House (Flophouse to our American enthusiasts) where they can stay safely through the night. All the properties are the locals or actual addresses of Ripper victims, suspects, or establishments central to the Ripper killings.&quot;&#10;&#10;"
33818,,
33819,https://cf.geekdo-images.com/9TNF1DbhhDyrHcLeI4N98g__original/img/Gmt79XxGUK9bBdVJoQvAiIZOkNw=/0x0/filters:format(jpeg)/pic290994.jpg,"Wargame on the Normandy invasion in June 1944 and the breakthrough battles, until the liberation of Paris.&#10;&#10;"
33820,,
33821,https://cf.geekdo-images.com/Bqol3zEUm4TPFByG9XSLzQ__original/img/LAOvCKuKpP9vfBhimZnIWnrmPOI=/0x0/filters:format(jpeg)/pic291002.jpg,"Wargame on the invasion of Germany in 1944-1945. Can be combined with Barbarossa and Normandia, two other games in the &quot;II Guerra Mundial&quot; series of wargames.&#10;&#10;"
33822,,
33823,https://cf.geekdo-images.com/scziutTlSCe87YWsO1-sUQ__original/img/y5k_EVyVPkvcYse0hdDN1ev4Gt4=/0x0/filters:format(jpeg)/pic564082.jpg,"From the publisher's website:&#10;&#10;Inside the Crease (ITC) hockey is a tabletop simulation of the fast-paced game of pro hockey.  In keeping with the pace of the sport of hockey this game uses double-sided Fast Action Cards (FAC) to move the game right along.&#10;&#10;From the first face off players will perform on the ice like no other simulation out there.  Skater&rsquo;s cards are broken down with four separate offensive columns based on whether your team is at even strength, in the power play, shorthanded or the column for rebounds and great feed passes.  These cards don&rsquo;t just tell you whether a player takes a shot but the quality of the shot as well.  Some guys will be shooting at the twine with quality shots most of the time while others will just be putting the puck towards the net.  The slick-passing skaters are not left out here as a good play maker on the ice can set up much higher shooting opportunities.   Players are also rated on the frequency of giving away the puck.  In ITC a bone-headed pass that loses the puck isn&rsquo;t just a turnover it can be a chance for a breakaway for the opposition.&#10;&#10;Defense is covered equally in depth with four separate defensive ratings to set players apart.  The ability to takeaway the puck, block shots, check players off the puck and a general defensive ability all can force the action of the offense.  You will be able to &ldquo;see&rdquo; a great defensive play stop a would be shot.  Blocking a shot or forcing a shot wide with a defensive stop can be a goal saver.  Controlling loose pucks can be a real game turner in ITC with this ability captured in the ratings as well.&#10;&#10;No hockey game would be complete without the ability to capture the penalty aspect.  In ITC the players are not just rated for penalty frequency but the type as well.  Whether it be a minor, major or misconduct you will know when it happens.  If a fight breaks out you will watch the two combatants head to the box.  When a minor is called you will get an actual penalty name (elbowing, holding, etc) for added flavor.&#10;&#10;The goalies are created with the ability to stop shots in the six different shooting categories.  You will be crushed to watch a weak slapshot trickle through for a goal but be ecstatic watching your goalie thwart an excellent scoring opportunity.  In ITC the  ability of the goalie to control the action after a shot is also taken into consideration.  You will see your goalie simply give up a rebound shot, hold the puck or be able to pass it off to a teammate.&#10;&#10;If strategy is your game ITC delivers with a simple and unobtrusive way to handle your coaching choices.  If you push more forecheckers up the ice for better scoring chances you are leaving yourself open on the back end.  It is your choice how to play it.&#10;&#10;"
33826,,
33827,,
33828,,
33829,https://cf.geekdo-images.com/o7w4ytVAxuv6tZd_-1xFvg__original/img/rrdyZpsAHQjqVCHVztIourUgFXU=/0x0/filters:format(jpeg)/pic435494.jpg,"From the Game Box:&#10;&quot;As one of the world's great adventurers you have charm, wit, a thirst for knowledge and a passion about the world we live in.  These qualities will serve you well in this exciting game about world cultures!&#10;The object of Culture Crazy is to collect five cards, one from each of the Landmark, History, Culture, Food and Continent categories.  Cards are collected by successfully answering questions about different cultures or by simply being lucky.  The questions are graded into three levels, Young Explorer, Annual Traveler and Seasoned Traveler to help players of all ages on a level playing field.&#10;Simple really... however, pitfalls may be waiting for you.  You will get competition from other players, you may lose your travel documents and some days you may just feel a rest is needed to recharge your batteries.&quot;&#10;&#10;"
33830,,
