bgg_id,image,description
321386,https://cf.geekdo-images.com/BpQwzT3KqewlWBojQre-cA__original/img/9MLIkVsJe9tI9aHSlJ5kAXl5N9A=/0x0/filters:format(jpeg)/pic6549766.jpg,"Tudor Games is bringing Electric Football to the 35th century with Nova League! A new design by Brian and Geoff Engelstein, Nova League combines quick-playing modern game design with the classic fun that Electric Football has brought to generations of fans since 1947.&#10;&#10;Play alternates between the Skill Phase, where you activate the common and special abilities of your team; and the Action Phase where you activate the vibrating board and see the action unfold in front of your eyes!&#10;&#10;Nova League features:&#10;&#10;&#10;     12 unique characters, each with a special ability and detailed, custom sculpt.&#10;     24&rdquo; x 13&rdquo; vibrating playfield&#10;     Because of the physics of the vibrating table, the size and shape of the sculpts matters! Place extra pieces, including missiles, ice walls, and teleporters. &#10;     All new gameplay that is simple, but not simplistic. Be ready to play in 5 minutes and win in 30!&#10;&#10;&#10;&mdash;description from the designer&#10;&#10;"
321396,,
321398,https://cf.geekdo-images.com/jtfjs-AQ4EhP4WcuD02Z3A__original/img/9364je6pXcZNoXh2xopFACYU_GA=/0x0/filters:format(jpeg)/pic6144063.jpg,"Coach and Play Football&#10;Deal 6 cards to each player and place the rest into 2 piles&#10;The first player to get rid of all his/her cards wins one round&#10;Win 4 Rounds to finish the game and be the champion&#10;Win extra round by collecting 5 players of your team.&#10;&#10;Gameplay&#10;Each player places the logo of his team in front of him. The dealer chooses the direction of play (e.g. clockwise). Each player is dealt 6 cards and the remainder of the cards is placed into 2 draw piles. It is forbidden for each player to hide the back of his/her cards. After each round the winner is the dealer and starts the game.&#10;&#10;The dealer turns over a top card from one of the 2 piles to begin a discard pile. This is the starting card. The dealer must match this card by playing the same COLOR, same NUMBER, same TEAM or same SPECIAL card. If the player wants to pass or is unable to play, he/she must pick up one card from any pile. This card can be played, or another or the player can pass.&#10;&#10;It is possible to play several cards at the same time, if they have same number, same team or same symbol (special cards), regardless of the color(s). It is therefore possible to play combination of number and teams.&#10;&#10;Each player can collect his/her 5 players in front of him. It counts as a played card. It is possible to place several players at the same time. These cards are not shuffled at the end of the round, each person keeps his/her own players.&#10;&#10;The first to collect his/her 5 players wins one round but it continues if the player still has cards in hand. &#10;If 5 players are collected, all cards are shuffled including all collected cards from each player.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
321457,,
321471,,
321472,,
321475,https://cf.geekdo-images.com/DtpZVOlT5GZ51zy0yFW5Tw__original/img/mBWRjC6Bpl1Efs543seCqewhkys=/0x0/filters:format(jpeg)/pic5721030.jpg,"SideLinks is a word association game all about conceptually connecting words found on adjacent cards. It can be described simply as a cross between Scrabble and Dominoes but with words.&#10;&#10;The game contains 140 cards with 560 English words. Each card has four family-friendly words (one per edge) and a point value between 1 and 5. 1-point cards have words with the most connections (some with over 30), while 5-point cards have words with fewer connections. But don't worry, as well over 12,000 connections are known to be available!&#10;&#10;There are a half a dozen ways to play the game.&#10;&#10;Players compete to get the highest score by connecting related words. For example, TEACHER can be connected with STUDENT, SCHOOL, RESPECT, LEARNING, JOB as well as a dozen other words.&#10;&#10;Hilarious dialog begins when someone attempts a dubious connection and has to &ldquo;sell&rdquo; it to the group. This makes it a game about connecting people.&#10;&#10;Other ways to play include Match, Memory, Grid, Airplane Mode, Secret Connections and Team Secrets.&#10;&#10;This family and party game is for use at home and school as well as corporate office team building.&#10;&#10;SideLinks is the next version of the Connections card game, renamed for worldwide distribution as we only had the Canadian trademark for &quot;Connections&quot;. It's a new standalone game with more cards, larger cards, some new rules.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
321476,,
321492,https://cf.geekdo-images.com/Bpo8SqtxWBYCfYMegbUz7A__original/img/m4F5cK8SJ-LMJf94O6vrHSaysWo=/0x0/filters:format(jpeg)/pic5701451.jpg,Be the first one to complete your start !&#10;De Boca en Boca is a Trivia Game with questions about one of Argentina's Greatest Soccer Team. &#10;Pick questions among 5 themes:&#10;&#10;     History&#10;     Half plus one&#10;     campaigns&#10;     who's who&#10;     potpourri&#10;&#10;&#10;
321494,,
321495,https://cf.geekdo-images.com/sRWBum6kGr6YnZeJAEEnzg__original/img/4rS4DPEXxWtvAipkzCttkYWc5qg=/0x0/filters:format(jpeg)/pic5701478.jpg,"Ajax competitiespel is played on a board representing a football pitch with the famous 4-3-3 Ajax  formation.&#10;The goal is to be the first one to assemble the complete team on the board, as well as a trainer: &#10;&#10;     4 defenders&#10;     3 midfielders&#10;     3 attackers&#10;     1 keeper&#10;     1 trainer &#10;&#10;&#10;3000 (easy to hard) questions about the Ajax Amsterdam.&#10;&#10;"
321497,,
