bgg_id,image,description
300849,,
300852,https://cf.geekdo-images.com/S-Nft7PulWKFWbnGGu4ihw__original/img/l3XAZKRHDONQaIcclCDqBCeWlLE=/0x0/filters:format(jpeg)/pic5211909.jpg,"Take risks, invest, develop your inheritance, and become the most entrepreneurial winegrower! &#10;Burgundy, Beaujolais, Bordeaux, Languedoc, the Loire Valley, the Rh&ocirc;ne, Provence&hellip; choose either the most prestigious vineyards, or simply those that are dear to you. &#10;Then, invest in wine warehouses and cellars to transform your grapes, glean the most perfect aromas from them, produce and sell the most amazing wines. &#10;You&rsquo;ll need quick reflexes and be ready to take risks to become the winning winemaker!&#10;&#10;Properties are:&#10;&#10;Brown:&#10;&#10;     C&ocirc;tes de Gascogne&#10;     Muscadet&#10;&#10;&#10;Light Blue:&#10;&#10;     Cahors&#10;     Beaujolais&#10;     Anjou&#10;&#10;&#10;Purple:&#10;&#10;     Minervois&#10;     Muscat de Rivesaltes&#10;     Corse&#10;&#10;&#10;Orange:&#10;&#10;     C&ocirc;tes du Rh&ocirc;ne&#10;     Bordeaux&#10;     Jura&#10;&#10;&#10;Red:&#10;&#10;     Savoie&#10;     C&ocirc;tes de Provence&#10;     Cognac Grande Champagne&#10;&#10;&#10;Yellow:&#10;&#10;     Juran&ccedil;on&#10;     Alsace&#10;     Sancerre&#10;&#10;&#10;Green:&#10;&#10;     Chablis&#10;     Ch&acirc;teauneuf du Pape&#10;     Margaux&#10;&#10;&#10;Dark Blue:&#10;&#10;     Champagne&#10;     Corton Charlemagne&#10;&#10;&#10;Train stations:&#10;&#10;     Salon des vins de Paris&#10;     Salon des vins de Londres&#10;     Salon des vins de New York&#10;     Salon des vins de Hong Kong&#10;&#10;&#10;Utilities:&#10;&#10;     Compagnie des appellations et vins class&eacute;s&#10;     Compagnie des courtiers et jurys d&eacute;gustateurs de vins&#10;&#10;&#10;Taxes:&#10;&#10;     Imp&ocirc;ts sur la Fortune&#10;     Imp&ocirc;t sur le revenu&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300854,,
300855,,"Chuo-Sobu-sen SPEED (&#228;&#184;&#173;&#229;&#164;&#174;&#231;&#183;&#143;&#230;&#173;&#166;&#231;&#183;&#154;SPEED) is a real-time card game for two players. (The rules suggest three is possible, but do not explain any rule differences.) The deck contains two cards for each station on the real-life Chuo line that runs east and west across Tokyo, along with two &quot;new station&quot; wild cards. The cards are shuffled and divided evenly among the players. Each player forms a tableau of four cards from their deck.&#10;&#10;The players simultaneously reveal a starting card from their deck. At this point, players attempt to play cards from their tableau, either by playing an adjacent station on the Chuo line, making a transfer through another real-life rail line (printed on the cards), or playing the new station card. The first player to verbally call out their route gets to play the card. If a player plays the new station card, only that player may play the next card on that pile.&#10;&#10;If there are no legal plays remaining, each player simultaneously plays a new starting card, either from the deck if possible, or from the tableau if the deck is empty.&#10;&#10;The player who plays all their cards wins, and scores points equal to the number of cards unplayed by their opponent.&#10;&#10;Decks using the same ruleset exist for the Yamanote, Keihin-Tohoku and Sobu lines, and since the lines overlap in real life, the decks can be integrated together.&#10;&#10;&mdash;user summary&#10;&#10;"
300858,,
300859,,"Keihin-Tohoku-sen SPEED (&#228;&#186;&#172;&#230;&#181;&#156;&#230;&#157;&#177;&#229;&#140;&#151;&#231;&#183;&#154;SPEED) is a real-time card game for two players. (The rules suggest three is possible, but do not explain any rule differences.) The deck contains two cards for each station on the real-life Keihin-Tohoku line that connects Saitama, Tokyo and Yokohama, along with two &quot;new station&quot; wild cards. The cards are shuffled and divided evenly among the players. Each player forms a tableau of four cards from their deck.&#10;&#10;The players simultaneously reveal a starting card from their deck. At this point, players attempt to play cards from their tableau, either by playing an adjacent station on the Keihin-Tohoku line, making a transfer through another real-life rail line (printed on the cards), or playing the new station card. The first player to verbally call out their route gets to play the card. If a player plays the new station card, only that player may play the next card on that pile.&#10;&#10;If there are no legal plays remaining, each player simultaneously plays a new starting card, either from the deck if possible, or from the tableau if the deck is empty.&#10;&#10;The player who plays all their cards wins, and scores points equal to the number of cards unplayed by their opponent.&#10;&#10;Decks using the same ruleset exist for the Yamanote, Chuo and Sobu lines, and since the lines overlap in real life, the decks can be integrated together.&#10;&#10;&mdash;user summary&#10;&#10;"
300861,,
300865,https://cf.geekdo-images.com/pX2lkyb_NDRgOMBD6fT9NA__original/img/YoGvo-7vneE_mB9GLGCJa3eIGC4=/0x0/filters:format(png)/pic5213580.png,"Star Sprint is a cooperative dice game inspired by classic dungeon crawlers but pared down to be played in under 20 minutes. Players will roll dice, explore tiles, collect treasure and fight enemies.&#10;&#10;The game comes with a deck of 35 cards, players will shuffle the deck then place all cards face down, forming 5 rows with 7 cards each. Players start on the spacecraft card. Your objective is to collect the six star rings and return to the spacecraft.&#10;&#10;The first player will roll three action dice. These dice can be spent to move or attack. Flip over each card when moving to reveal any star rings or enemy encounter cards. If an encounter card is revealed, players end their movement on this card and must place the appropriate number of enemies. Roll enemy dice and place them on the furthest card in the direction of the arrows. The value rolled is the enemies health. Players can continue using any unspent action dice to move and attack as normal. At the end of either players turn, all enemy dice will move one card closer to the active player, if any enemy dice are adjacent to the player they will attack for one damage each, spin down the player die to track health. If either player&rsquo;s health is reduced to zero, game over.&#10;&#10;&mdash;description from the designer&#10;&#10;"
300866,,
300867,https://cf.geekdo-images.com/D622ReKKuxoz8COG5nD0Tw__original/img/9B_02PZMyC0kWnKurdfArnlgoMk=/0x0/filters:format(jpeg)/pic6332225.jpg,"After months of preparation, the Joker released twelve of the most wanted Super Villains who are Batman's worst enemies from Blackgate Prison and Arkham Asylum: Bane, Penguin, Scarecrow, Double Sided , Deathstroke, Mr Freeze, the mystery man, Poison Ivy, Harley Quinn, Ra's al Ghul, Man bat and Killer Kroc.&#10;Together, they have developed 10 projects to destroy the City of Gotham City. Will the Joker and his cronies manage to destroy Gotham City and escape before Batman and his allies stop them?&#10;Draw one of the 10 evil Joker projects and then create your own scenarios. Choose your side and play as a villain or a hero to save or destroy the city!&#10;&#10;Apr&egrave;s des mois de pr&eacute;paration, le Joker a fait &eacute;vader de la prison de Blackgate et de l&rsquo;Asile d&rsquo;Arkham douze Super-vilains les plus recherch&eacute;s qui sont les pires ennemis de Batman : Bane, le Pingouin, l&rsquo;&Eacute;pouvantail, Double face, Deathstroke, Mr Freeze, l&rsquo;homme myst&egrave;re, Poison Ivy, Harley Quinn, Ra&rsquo;s al Ghul, Man bat et Killer Kroc.&#10;Ensemble, ils ont mis au point 10 projets pour d&eacute;truire la Ville de Gotham City. Le Joker et ses acolytes parviendront-ils &agrave; d&eacute;truire Gotham City et &agrave; s&rsquo;enfuir avant que Batman et ses alli&eacute;s ne les arr&ecirc;tent ?&#10;Tirez au sort un des 10 projets mal&eacute;fiques du Joker et cr&eacute;ez ensuite vos propres sc&eacute;narios. Choisissez votre camp et incarnez un vilain ou un h&eacute;ros pour sauver ou d&eacute;truire la ville !&#10;&#10;"
300868,,
300869,https://cf.geekdo-images.com/ZCNhS4TI399eCSxAsqgl4A__original/img/CHUwxMLIwPwwj2oxRb8TGzLN2GI=/0x0/filters:format(jpeg)/pic5792565.jpg,Fog on the Somme is a simulation of the first stage of the German Spring Offensive codenamed Operation Michael which took place in March 1918. The battle was the opening of a series of offensives by the German Army intended to force the Allies to sue for peace. The game is intended to simulate the interaction of ground and air elements during the offensive and the effect that aerial support exerted upon this battle.&#10;&#10;The German player must capture as much ground as possible while taking as few losses as possible. Meanwhile the British must allocate reserves and airpower resources to slow down the German advance as much as possible by forcing the German player to pay heavier costs for their territorial gains.&#10;&#10;The game uses a number of novel mechanisms to represent the attritional combat of the First World War and has been ran at several events including Connections UK Conference.&#10;&#10;&mdash;description from the designer&#10;&#10;
300870,,
300873,https://cf.geekdo-images.com/ERN5OeUEN5DcYctSfHh_bw__original/img/sdw-rX-k-gaslVlRI0U_Te_qRug=/0x0/filters:format(jpeg)/pic5213478.jpg,"A mostly co-operative game where young children have to use their word cards to complete a story against the timer which is set shorter and shorter.&#10;&#10;&mdash;user summary&#10;&#10;The Story Telling Game sees each player start with five words on their cards and when the clock starts, the first players starts telling a story using one of their words. Then it's the turn of the next player who has to incorporate one of their words into the former player's story... and so it goes on with each player adding to the story with one of their words at a time until the buzzer declares that it's 'The End' for the player who's talking when the buzzer sounds. When this happens, the player has to pick up all the cards used by the other players and begin a new story, this time with the opening 'Twice upon a time'. The story doesn't have to win awards or be a work of literary genius - it can be about anything but has to include one of the words on each of their cards.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300874,,
300876,,"Designed with the help of pupils, this board game prepares students for making the transition to a new school - whether from First to Middle, Middle to High or Primary to Secondary.&#10;Using four sets of question cards, covering motivation, solution, school and responsibility, students will learn about secondary school life and develop their awareness, personal and social skills, which promotes positive progress in their new school.&#10;Suitable for two to six players, the object of the game is to collect 25 counters and for all the players to get to school.&#10;The game is cooperative - there is no individual winner, either everyone wins or everyone loses.&#10;Created by the East End Education Partnership Action Zone in Newcastle-Upon-Tyne, this is a unique and fun way to introduce 10- to 12-year-olds to the issues involved in moving schools, and is designed to fit in with the PSHE section of the English National Curriculum.&#10;&#10;"
300877,,
300881,https://cf.geekdo-images.com/S_KBq2dHC3CAP07PdQabmg__original/img/tRdISi1AyGRVFZZqh5emUo1JbxE=/0x0/filters:format(jpeg)/pic5214115.jpg,Blue tiles are blank worth 10 points&#10;Red tiles are worth 5 points&#10;White are worth 1 points&#10;Object of the game is to score the most points&#10;&#10;Play starts with a  blue tile and a player turning a tile over and attempting to make a word against a timer.  Play moves left with each person turning a tile.  Words must be made crossword style.  play ends when all tiles have been turned.&#10;&#10;&mdash;user summary&#10;&#10;
300882,,
300883,https://cf.geekdo-images.com/2mRKZ8XbiGWLGapAUa579A__original/img/ICkOBmqHyg0-ZUx56s_DCJV_qHw=/0x0/filters:format(jpeg)/pic5219502.jpg,A sentence forming game be the first to run out of cards.&#10;&#10;Deal 7 cards to each player.  play starts by a player lying a letter card players then race to play a card with a word that begins with that letter.  Subsequent plays must ensure that a sentence is being formed.  there are no turns but a player can not lay two cards consecutively.  At the end of a sentence or a challenge the last person to go receives the pile.  points are scored one for each card held.  lowest points win&#10;&#10;
300884,,
300885,https://cf.geekdo-images.com/osRfBpPlOJNvhNRHnEfMNw__original/img/40__HxLqp-Ysztt1TFK-DtzCh4A=/0x0/filters:format(jpeg)/pic5213494.jpg,"We're low on ammunition.&#10;Half the platoon is down with dysentery.&#10;Who put this guy in charge?&#10;WHAT THE HELL IS THAT?????&#10;&#10;These are the Dogs of War. Battle is as far from chess or checkers as you can get. &#10;Things happen that you simply can't predict, and it's a commander's ability to adapt to those things that often determines victory or defeat.&#10;&#10;Dogs of War is a game supplement intended to add the element of pure chaos to any strategy game. &#10;Players get over 200 events, problems, mistakes, countermeasures, and acts of fate that happen during war.&#10;&#10;One adds flavor, two makes things interesting, three makes things very interesting, and anything over three cards each is an invitation to bedlam.&#10;&#10;Dogs of War cards are full-color, with gripping photos of soldiers and war machines in the field. &#10;Cards are provided with and without cammo background for less toner-intensive printing. &#10;As an added bonus, you can use your Dogs of War cards as over 200 dice rolls, too!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300886,,
300887,https://cf.geekdo-images.com/ev4UdYrvuEMUjL7V_DrjqA__original/img/K_x2XwTRkksdX171lBvnCGIS-D4=/0x0/filters:format(jpeg)/pic5214112.jpg,A simple roll the die and move on a board with some squares moving the player on or back (i.e. caught by palace guards miss a go) 61 squares in total.&#10;&#10;&mdash;user summary&#10;&#10;
300892,,
300893,https://cf.geekdo-images.com/LBQ42z2rHDQRvrXDlLgGFA__original/img/m39ZjHihTnUX5ro_1MfxbnA9kfs=/0x0/filters:format(jpeg)/pic5864561.jpg,Family friendly escape game in a Caribbean island setting. The story driven game includes solving puzzles as well as some deductive skills and offers a scoring at the end based on the age of the group and the used hints.&#10;&#10;
300894,,
300896,https://cf.geekdo-images.com/EqUxROmJn2j6LAu7xXyu5w__original/img/GpQPpkB5myS75p6I6x_ds3Ki_l0=/0x0/filters:format(jpeg)/pic5243472.jpg,"You're at the carnival. Eat lots of sugary, salty, greasy goodies. Then ride the rides and try to keep everything down.&#10;&#10;Scarf-N-Barf is a silly, fast-paced card game that will keep you glued to your seat . . . unless, of course, you have to jump up to BARF. Play Food cards and Ride cards, then roll the dice to find out which player can keep the most carnival food down. Eating Chocolate Covered Bacon while riding the Octopuke? We dare you!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300900,,
300901,https://cf.geekdo-images.com/pRBTHNYnlWuviQTXtMp-yQ__original/img/g1Xo42T8uigTSf_PXYGhTQTzhG4=/0x0/filters:format(jpeg)/pic5221620.jpg,"A memo game for children aged 5-8 years, with the purpose to encourage tolerance for other cultures.&#10;The memo pairs always show one and the same event, environment or object in two different cultures. For example, one card pair shows how children celebrate their birthdays in different countries. Another pair shows animals that live in the forest somewhere in Europe and in the jungle.&#10;Designed for playing in day care centres, in primary school and within the family. A booklet gives tips to every picture (so far in German only).&#10;&#10;Please note: The game is no longer available!&#10;&#10;"
300904,,
300905,https://cf.geekdo-images.com/0LVOOyXtNNyFhyj7tFaKCQ__original/img/P8h6npX36CQrxXua-8UWYocpc44=/0x0/filters:format(jpeg)/pic5212719.jpg,"Your goal in Top Ten is to survive five rounds, so you and your fellow players need to figure out how to get things in order!&#10;&#10;To start the game, place a number of unicorn tokens on the game board. Choose one player to be the round's chief. That player gives all players a random card numbered 1-10, then they read one of the five hundred theme cards included in the game, e.g., &quot;Batman wants to replace Robin to fight the bad guys. Create a new duo 'Batman and ...' from the worst to the best.&quot; The chief looks at their number, then gives an answer based on their number. If they have a 1, they want to give the worst possible suggestion; if a 10, the best; if a 5-7, somewhere in the middle.&#10;&#10;Each other player then gives an answer to this theme based on the number they were dealt, then the chief needs to decide who has the lowest number, then the next lowest, and so on. For each mistake, the chief flips a unicorn token over to its poop side.&#10;&#10;If all the unicorns have left by the end of the fifth round, leaving you with nothing but poop, then you lose. Otherwise you win!&#10;&#10;"
300907,,
300908,https://cf.geekdo-images.com/rRAklC3-QJh9tduFrwOPuA__original/img/EmKlp_Fctg0bJiaj1IqfWSid6Cc=/0x0/filters:format(jpeg)/pic5212721.jpg,"Hundreds of things from all walks of life can be guessed through the use of 60 transparent cards in Imagine Famille, whether they're placed next to one another or superimposed. Almost everything in the world can be represented by a simplified concept &mdash; just don't speak while you're playing...&#10;&#10;Imagine Famille features the same gameplay as in Imagine, but with concepts aimed at somewhat younger players.&#10;&#10;"
300928,,
300929,,"During the Napoleonic wars, the Kingdoms of Denmark-Norway and Sweden found themselves on opposite sides, and fought several skirmishes in the border areas between the countries. In 1808, Sweden invaded Norway with the aim of capturing what was then a province in Denmark. In 1814, Sweden invaded again, this time encouraged by the Treaty of Kiel, which had given them control of Norway on account of Denmark being on the losing side of the war. Norway, in the meantime, had declared independence and written their own constitution. The result of the ensuing battles were a stalemate, but Norway, exhausted by warfare and starvation, had to accept a personal union with the King of Sweden as the Head of State.&#10;&#10;The game is a low-complexity wargame, with units representing companies of infantry, batteries of artillery and squadrons of dragoons and cavalry. The game map covers the border area between Norway and Sweden from Halden to Trondheim. The Swedish objective is to break the Norwegian lines and capture Christiania (Oslo) and Trondheim, the Norwegian objective is to prevent the Swedes from winning.&#10;&#10;&mdash;description from the designer&#10;&#10;"
300930,,
300931,https://cf.geekdo-images.com/yoPnbk9jLQUlG4k-oH_MxA__original/img/y6tghvA5SVSbcw9-dIldarWhv0w=/0x0/filters:format(jpeg)/pic5254939.jpg,"Command a gang of Redcaps to control the mushroom top and capture the Great Crystal! Strategically slide your Redcaps onto the mushroom top. Push your enemies over the edge to capture them! Be careful: Don&rsquo;t push off your own Redcaps! When the Great Crystal falls, the fight&rsquo;s over! Score points for your captured redcaps. Score bonus points if you knocked off the Great Crystal! If you can live on the edge, you&rsquo;ll be the Mushroom Monarch!&#10;&#10;In Redcap Ruckus, you command a horde of Gnomes (known as Redcaps in English folklore) fighting to control the Mushroom Top Battlefield &amp; capture the Great Crystal. Yet the Mushroom is a deadly and dangerous zone. Smoothly slide your Gnomes on to push enemy Gnomes off. When the Great Crystal falls, tally the dead &amp; proclaim the Mushroom Monarch.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
300932,,
