bgg_id,image,description
14607,https://cf.geekdo-images.com/BiDohhNmm4CbR9Fc2id3-Q__original/img/Fw9ay7FIzBGOwlwIjHgDd2Noi2k=/0x0/filters:format(jpeg)/pic465802.jpg,
14608,,"This matching and ordering game has been specially developed for children from age 2, and contains extra large pieces.  The game develops concentration, perception and language development.&#10;&#10;As the child develops the game can be changed from a pattern recognition game to memory, cooperative and competitive for up to four players&#10;&#10;"
14609,https://cf.geekdo-images.com/kRLJVZ6COQCEh6AbVYxRNQ__original/img/irBrYXRi4DIs0CtLecy_Kdghb-0=/0x0/filters:format(jpeg)/pic59475.jpg,
14611,,"&quot;A game of skill for 2 to 6 adults or streetwise kids.&#10;&#10;&quot;Have you got the nerve or the cunning?  One wrong bid, one bad trade and it could be... TOUGH LUCK!&#10;&#10;&quot;Each player pays &pound;10,000 into a common pool which will increase as the game proceeds and eventually will be taken by the winner.&#10;&#10;&quot;Starting with the youngest player, players take turns to draw a ball from the Ball-a-matic, which is passed in a clockwise direction.&#10;&#10;&quot;The first player to complete a straight line of 5 balls in either a vertical, horizontal or diagonal direction on his/her board is the winner.&quot;&#10;&#10;Alex Randolph and &quot;Mediaplay&quot; are credited with the design of the ball-dispensing device. It is not clear who designed the game around it.&#10;&#10;"
14612,https://cf.geekdo-images.com/k8LXd9TvvMRdTM-ytWuang__original/img/MW9yc13tJVD4AtLzmrDiaoNuvVs=/0x0/filters:format(jpeg)/pic1173369.jpg,
14613,,"From the back of the box:&#10;&#10;Move Your Team - Super Coach TV Football lets you play with the pros or the collegians as they play on TV. And, Coleco furnishes chips to play with. One to four may play. All predict offensive moves and defensive results right on the game board: Before the Quarterback's Call.&#10;&#10;Has Heated Pre-Game Warm Up - Players make their team pick. Forecast the home team's or visitor's scores. The closest to the final score of either team wins.&#10;&#10;Predict the Spead - Part of Coleco's pre-game fun is predicting the spread. Guess the spread between opposing teams - closest to the actual result takes all.&#10;&#10;Predict Each Quarter Score - Dial each quarter score - before the start of the quarter - and get your chips down. At the end of the each period, someone wins!&#10;&#10;Show Your Colors on Every Play - You decide, and declare yourself on these strategic questions, ahead of every play you'll view on TV:&#10;Will it be a pass?&#10;Will the pass be completed?&#10;If complete, how many yards?&#10;Will it be a run?&#10;For how many yards?&#10;Will it be a first down?&#10;Will it be a touchdown drive or not?&#10;Kick a field goal?&#10;Plus - show your savvy on punt and kickoff return yardage.&#10;&#10;Game contains: 1 four color game board, poker chips, 2 football shaped chips holders, 1 solitaire score pad, and 1 instruction sheet&#10;&#10;"
14614,https://cf.geekdo-images.com/a2bA6RALc4sGQaL-dFwzIA__original/img/rEJhd5KAPx6ydWysmH8JGvtSESM=/0x0/filters:format(jpeg)/pic70523.jpg,
14615,,"This game is a trivia game. 100 photographs (all related to wildlife and vegetation) form the basis for a game where players test their knowledge concerning nature.&#10;&#10;Each player gets a survey card. There are 6 different categories. The player start his/her turn with throwing the die and move the pawn in the direction the player wants. The player has to answer a question in the category he or she lands on. If the player answers the question correctly, he/she places a Right-chip on the survey card. Otherwise he/she places a Wrong-chip on the survey card.&#10;When a player has collected 6 chips, the game ends. The player with the most Right-chips, wins the game.&#10;&#10;"
14616,https://cf.geekdo-images.com/WOx_B6WTWG9Pmn0S1-6bgQ__original/img/VXMb15JkNj3FV7NMCfm_HWWBi6M=/0x0/filters:format(jpeg)/pic2105293.jpg,
14617,,This is a variant on the classic Mikado (Pick up sticks). To pick up the sticks you use a special magnetized device - the 'sticks stick to the magnetized stick'.&#10;&#10;
14618,https://cf.geekdo-images.com/Fc51HI1oom6sJNap4A4CSg__original/img/auWQo0OkubueLczeEZo-59MR9Ow=/0x0/filters:format(jpeg)/pic199206.jpg,
14619,,"Your goal in this card/dice game is to capture and cook the most delectable Cthulhu Mythos monsters without losing life, limb or sanity. You win by ending the game with the most monstrous dishes in your Serving Area.&#10;&#10;To play this free, downloadable card game you need: a bunch of six sided dice (ten or so), some tokens (beads, coins, etc., a Cthulbeque deck and rules (downloadable from http://www.invisible-city.com/play/42/cthulbeque) and (optional) two paper clips for each player.&#10;&#10;Designed by Jonathan Leistiko of Invisible City Productions with inspiration from Molisa DiJacimo and Benjamin Gibbs.&#10;&#10;Redesigned by brazilian team Loodo http://www.loodo.com.br/2009/10/cthulinaria-jogo/, known now as Cthulin&aacute;ria http://www.boardgamegeek.com/boardgame/62352/cthulinaria.&#10;&#10;"
14620,https://cf.geekdo-images.com/DisufcZR-K4V9a-mJzccrg__original/img/Ec-7MjBpyBNohpHdM4zbSMdalHk=/0x0/filters:format(jpeg)/pic59476.jpg,
14621,,"A Dice Game for Children and all Cookie Lovers&#10;&#10;America's newest high-speed family game for all ages 5 to 105.  It's fast, furious, deliciously fun and every player is in the game until the final shake. The Kook-ee dice roll, the Kook-ees fly in every direction: Right, Left, in the Jar, out of the Jar...just be sure to  hang on to yours. All ages can play and its great for teaching counting and right and left for pre-schoolers.&#10;&#10;Very similar to LCR. Instead of LCR***, the &quot;cube selectors&quot; show L,R, cookie jar, and 3 smiley face. Everyone starts with three cookie chips, rolls the number of dice equal to how many cookies they have, and follows the dice instructions. There are some minor extra rules: if you roll three smileys you get to take one back from the center/cookie jar, but that only happens 1 in 216 rolls. You also must roll all smileys to win the game, instead of just winning when you're the last one with chips/cookies. If the final cookie must go in the center/cookie jar, the game is a draw and you must start all over. Finally, there is a scorepad - you cross off one cookie for winning and an extra one if you had more than one cookie left when you won. Essentially, it is LCR with a theme.&#10;&#10;"
14622,https://cf.geekdo-images.com/tKeRsuwvqWv9H-2oGChoLg__original/img/1fwlIaS5910r1Ba12vdO_fGPeWo=/0x0/filters:format(jpeg)/pic2317005.jpg,
14623,,"From the publisher:&#10;&#10;A party game for 3-6 players with hundreds of scenario cards that put players in typical and not-so-typical, entertaining situations. Each scenario has four possible responses, and players have to guess how another player would act in each situation. The game has lots of laughs and great conversation starters.&#10;&#10;"
14624,https://cf.geekdo-images.com/aVPOvVoVeJ62D_tDQ8lsNw__original/img/jsTmgmSzwHraSn_aQ75FlRonmXo=/0x0/filters:format(jpeg)/pic192023.jpg,
14625,,"From the Publisher:&#10;&#10;The hit family game Stare! is now for kids! Children will not only have great fun playing STARE! Junior Edition, but the game is educational too! Players take turns staring at visually-stimulating images on game cards: comics, funny photos, works of art, and much more. When the 30 second timer runs out, they are asked a number of questions about the images - What color is the girl's hat?, What is Superman holding in his left hand?, Which teddy bear is the tallest?, etc. The object is to see how much they can recall. Kids will have a great time playing, while at the same time developing vital learning skills (ie. memory skills, concentration and imagination). They can play individually or in teams, and there is even a version for parents to join in too!&#10;&#10;"
14626,https://cf.geekdo-images.com/vHDF4U1q9Gv10QX3xvFmDA__original/img/Y968lzOnBKf77Xx-wOa8fkmQ4E0=/0x0/filters:format(jpeg)/pic306218.jpg,
14627,,"From the publisher:&#10;&#10;What the heck was that sound? You must have heard it a thousand times before, but now you can't quite put your finger on it. Coffee brewing? Someone gurgling mouthwash? Volcanic lava? Time is ticking, so take a wild guess and watch everyone laugh. You will love Soundscape, the exciting CD party game that has players competing to solve the sounds presented in each round. Two CDs contain a wide variety of sounds designed to entertain family and friends alike. So whether you are at home, in the car, or on vacation, simply press the 'play' button and let the fun begin!&#10;&#10;"
14628,https://cf.geekdo-images.com/BOzq6K9MXmupFv1x7Gbw-Q__original/img/PHo-q12PBSbOGHHfso-lB9JY8yY=/0x0/filters:format(jpeg)/pic192024.jpg,
