bgg_id,image,description
325748,https://cf.geekdo-images.com/yJIcYiQRJ4dBatWVXNB5sA__original/img/OGuDkANO-A_ZMHBMKZb9ko7zSF8=/0x0/filters:format(png)/pic5955435.png,"OK Boomer levels the playing field so every generation can compete in this brand new twist on classic trivia! Players will attempt to correctly answer generation specific trivia questions on subjects like History, Science, Trends, Sports, and Entertainment.  Play one of  three different game types? Free for All (every player for themselves), Mixed Gen (teams picked at random), or Generational Clash (teams separated by generation). Collect a card from each of the five generation card decks to claim victory and determine the greatest generation once and for all!&#10;&#10;-description from publisher&#10;&#10;"
325757,,
325810,https://cf.geekdo-images.com/WAVSY1esA_LxaQ1bSOYItA__original/img/9UhDaL6TjFRcp4guqq1I6Px_1Zg=/0x0/filters:format(png)/pic6276455.png,Originally offered as an add-on during the  Ascension Tactics: The Deckbuilding Miniatures Game Kickstarter campaign.&#10;&#10;Ascension: 10 Year Anniversary Edition features:&#10;&#10;     Remastered cards for improved gameplay&#10;     New art featuring Ascensions most iconic characters&#10;     All new premium 10th anniversary game board&#10;&#10;&#10;and contains:&#10;&#10;     181 cards (compared to 200 in the original)&#10;     Honor tokens&#10;     The board&#10;     A rule book&#10;&#10;&#10;&mdash;description from the Kickstarter campaign&#10;&#10;
325811,,
325815,https://cf.geekdo-images.com/zGCjl9Xskbq6FbIbM9M2tg__original/img/AgG2dTqkQsoNG2l2mP8LSW0yISA=/0x0/filters:format(png)/pic6360041.png,"A 12-part episodic space adventure by Jason Greeno.&#10;&#10;Gather your crew and gear and launch into a fringe section of space where the law teeters over the edge and a good captain can earn a living. There's no shortage of threats that endanger the goodfolk of deep space, but luckily your torpedo bay is full and lasers are hot.&#10;&#10;In The Final Light-Year you'll play solo or cooperative with a friend, as the captain of a so-called starship, in hopes of earning some rewards and a decent rep. Using tactical maneuvering and dice-based action selection, you'll work through the sector's small, medium and large enemies trying to gain rewards and ultimately live to see another day.&#10;&#10;The goal is to defeat all three Enemies (Minion, Commander and Overlord). To do so you'll need to manage your ship's resources, crew and your wits to defeat unique and challengint threats. The game evolves across two turn phases, moving and combating at the Battle Phase (ships) and earning rewards at the Resupply Phase (planets), depending on your current location on the Sector Track. The game ends when you defeat the Overlord and win, or when any player's hull is reduced to 0 and you lose. Good luck with your adventures!&#10;&#10;Customizable episodes will challenge you with variable enemies and threats while offering powerful new gear and talented crew to help you in your adventures.&#10;&#10;&#10;Starter Kit released for Board Game of the Month Club in March 2021 includes Alpha sector.&#10;&#10;12 monthly episodes released from March 2021 to February 2022 packages.&#10;&#10;"
325818,,
325827,https://cf.geekdo-images.com/IL4bpULizbg5wJTD6ujJxg__original/img/2gcejfT8PQOJH5yQLwhj3FfiCsU=/0x0/filters:format(png)/pic5904087.png,"In the future, scientists on Earth have opened a portal to a land outside of time.  That land outside of time is full of various forces attempting to take control of other times and places.  Scientists from various Earth futures were ready and waiting with gear and information so that Earth could defend itself.  The 88th Company, &quot;The Timewatch&quot;, was formed.  They are the ones who step into There to protect us all.&#10;&#10;This is a tactical battle that involves the use of the present and the past.  Units have a piece representing their current position, plus a piece representing a previous position.  Both pieces can be moved (altering the present and the past).  Time can jump backwards to the past positions.&#10;&#10;The objective of the game is to control spaces on the game board to gain victory points. The winner is&#10;the player with the most victory points after each player has spent 180 action points.&#10;&#10;-description from designer&#10;&#10;"
325828,,
325829,https://cf.geekdo-images.com/O88iI1-V3dkrJX7IPQMlnw__original/img/YtUOyjMvv3CJNkbytNQWQH89HuY=/0x0/filters:format(jpeg)/pic7380048.jpg,"What are little Johnny, Suzy, and Fido supposed to do when the suburban droll has them down? I know, Let's Summon Demons!  Whether you're building sadistic synergies with the &quot;rotten&quot; kids or sharing the love with the &quot;sweet&quot; kids, only the savviest (and luckiest!) player--the best Demon Summoner--will walk away a winner!&#10;&#10;&#10;     Shuffle up the Demon Deck and the Block Deck, and deal everyone a Starting Candle and a hand of 3 Demons. Your goal is to summon all 3 of those little devils before your opponents beat you to it... &#10;     At all times, a rotating assortment of five cards will be available for purchase (the low, low price of 3 soul tokens) to all players--this is called THE BLOCK and it has Boys, Girls, and Animals of every style and strategy! Look for cards that combo together! &#10;     On each players' turn, they'll roll the dice--if any player's cards they've acquired &quot;match&quot; the total rolled then that card activates--often resulting in the acquisition of more soul tokens! More soul tokens means more cards from THE BLOCK, means even more soul tokens--but to what end?&#10;     Well, you can sacr--er--discard 3 of your cards to SUMMON A DEMON! The most powerful cards of all! Once any player has summoned all 3 of their Demons --and has a balance of 10 souls on top of that--they are declared the ultimate Demon Summoner and the game is over! With all of the variety offered between the 20 unique demons and the diverse BLOCK DECK, there is plenty of content to explore and master!&#10;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
325830,,
