bgg_id,image,description
133156,,
133157,https://cf.geekdo-images.com/tP3e4YIkeaWMbnV5pa4uAg__original/img/gBJGNeHO8SjQYoTgkut0iNbAikY=/0x0/filters:format(png)/pic1524445.png,"General info on the &quot;Krimi Total&quot; series: Murder mystery games in which players act out their role and try to solve the mystery. The game is played in several rounds; there are discussions, allegations, and at the end of the game everybody has to state who they think the culprit is and what happened.&#10;&#10;Info on this particular case: This case is aimed at teenagers, so it is less brutal (no murder).&#10;&#10;It's one of the biggest days of the school year. The casting of the drama group will take place after lunch break! Who is going to get the leading role? But suddenly an ambulance arrives, taking Marie, one of the top contenders for the leading role, to the hospital. What happened? Was it an accident? Or is somebody else to blame for Marie's sudden illness? And if so, who is it?&#10;&#10;In &quot;Das Gift der Rivalen&quot; there are 9 obligatory roles: (4 male, 5 female) and one optional role that can be either male or female. The roles are mostly 13-to-15-year-old students from the drama group and their friends. There are two adult roles (teachers) and the optional role is also an adult (police inspector).&#10;&#10;"
133168,,
133176,https://cf.geekdo-images.com/uMIaGGr9yCN1JwJnKnzBWw__original/img/0Ng_3xgxuCZ2y5ksnCrRiTkzIKU=/0x0/filters:format(jpeg)/pic1467198.jpg,"Zpocalypse: Breakout is a Print &amp; Play teaser for its parent game Zpocalypse. It is intended to showcase the different aspects of Combat Phase in the main game.&#10; Objective: make it out of the prison alive. In order to accomplish the objective you, the player, begin as a Squad using the Survivor Cards of a prison guard and an inmate inside a prison cell. You must collect the key and combination code from two different search locations. There are 3 search cards, one of which is the key to the door. You move your Squad around the prison game board attacking zombies that get in your path. When attacking you can use the weapons cards provided which tell you each weapon's attack abilities.  Moving, searching and attacking all cost 1 action. Players may spend 2 actions, then zombies have a turn to move, attack and spawn. This cycle continues until you have collected both items you need.  Once you have collected your items you can proceed to the locked door of the Warden's office. Only then can you open it (by spending 1 action) and escape the map. The game starts with 3 zombies on the board, and has the ability to spawn new zombies each round. Do not waste precious time as each turn a new zombie will appear and hunt you down!&#10;&#10;Game play is solo, and takes about 20 minutes, give or take your untimely demise.&#10;&#10;"
133177,,
133206,https://cf.geekdo-images.com/ZfHgkn-YgES4bXMDWZRUrA__original/img/a06z-i3QKv6yjQafRKfhAcoDzbY=/0x0/filters:format(png)/pic1465549.png,"From the Introduction&#10;&#10;Between 1837 and 1901, Great Britain found itself in a virtual state of constant warfare. Military expeditions undertaken to protect and expand the Empire became an accepted facet of Victorian life.  When compared to great military encounters such as the Seven Years War, the Napoleonic Wars, and the unprecedented World Wars of the Twentieth Century, Britain's colonial wars were small affairs. Yet each produced a more prominent and stronger Empire. The entire period is a portrait of British martial zeal.&#10;&#10;This is a set of highly playable rules that is well thought out and well tested  The rules allow for the playing of battles covering Britain's colonial wars in Egypt and the Sudan between the years 1881 and 1898. Also included is one introductory scenario and three historically based scenarios.&#10;&#10;The rules are designed to play any size action using figure scales between 15mm and 25/30mm,  Modifications for the use of smaller scle figures is easy. We recommend the mounting of of multiple smaller figures on the same size bases given for 15mm figures.  The unit scale is variable. The rules allow for a flexible playing scale that can be used to play small patrol level games up to the largest battle of the period, Omdurman.&#10;&#10;"
133209,,
133210,https://cf.geekdo-images.com/UmkKCjEWwNrQLAI90VysMw__original/img/hG0bHmKVCEYLh1SxrsQqOkT3NXk=/0x0/filters:format(jpeg)/pic5225423.jpg,"From the Introduction&#10;&#10;Between 1837 and 1901, Great Britain found itself in a virtual state of constant warfare. Military expeditions undertaken to protect and expand the Empire became an accepted facet of Victorian life.  When compared to great military encounters such as the Seven Years War, the Napoleonic Wars, and the unprecedented World Wars of the Twentieth Century, Britain's colonial wars were small affairs. Yet each produced a more prominent and stronger Empire. The entire period is a portrait of British martial zeal.&#10;&#10;This is a set of highly playable rules that is well thought out and well tested  The rules allow for the playing of battles covering Britain's conflicts along India's North West Frontier. The rules cover the conflict from the 1830's through to the end of the century. Also included are one introductory scenario and three historically based scenarios.&#10;&#10;This set of rules is the third in a series of rule sets covering the 19th Century British Colonial experience.&#10;&#10;The rules are designed to play any size action using figure scales between 15mm and 25/30mm,  Modifications for the use of smaller scle figures is easy. We recommend the mounting of of multiple smaller figures on the same size bases given for 15mm figures.  The unit scale is variable. The rules allow for a flexible playing scale that can be used to play small patrol level games up to the largest battle of the period, Omdurman.&#10;&#10;"
133211,,
133212,https://cf.geekdo-images.com/bNNgCV_OvsVSjq0f15OW_w__original/img/c12Dp2o1JX06e8MBA_SG0pNm_Yc=/0x0/filters:format(jpeg)/pic3851865.jpg,"This is a combination board game/drinking game.  The players take turns rolling the die, mvoing their game piece the number shown then follow the instructions on the square they land on - if any.  For example, if the player lands on a hazard, he must drink a shot.  The winner of the game is the first one to reach the &quot;hole&quot; by the exact roll of the die or drink shots until the player does.&#10;&#10;The contents of the shots are determined by the players before the game; but may be changed during game play if all players are in agreement.&#10;&#10;Contents:&#10;Frosted glass game board&#10;6 game pieces&#10;6 shot glasses&#10;1 die&#10;&#10;"
