bgg_id,image,description
226330,https://cf.geekdo-images.com/472wBMVYL0gfyXAU3D84eQ__original/img/1_Z5mF7KDFhq3ca1ygLcqImtAD4=/0x0/filters:format(jpeg)/pic3538410.jpg,"Trash Lords is a push-your-luck, take-that, hand management game for 3-5 players. Each player takes on the role of one of 12 transient characters who stalk the back alleys and gutters, rifling through dumpsters in search of valuable trash.&#10;&#10;Whether you&rsquo;re a crust punk, a hobo rail-rider, a trust fund poseur, or Woody Guthrie&rsquo;s actual ghost, all players have the same ultimate goal: rootin&rsquo; around in the trash til you&rsquo;ve collected the booze, smokes, snax, and dope you need to summon the TRASH LORD and be anointed his one true glorious Trash Child.&#10;&#10;Players can take up to 4 actions on their turn (skitch from venue to venue, dig for things in the dumpsters, trash cards from their hand to take advantage of special actions, stash things they've collected in the Squat, sacrifice cards for special &quot;blessings&quot; from the Trash Lord, panhandle to get more HP, and more). The first player to have all 4 things (booze, snax, smokes, and dope) in their stash and play a SUMMON card at the Altar wins the game.&#10;&#10;Each dumpster is different, and some more dangerous. Digging deeper can yield more rewards, but it&rsquo;s also askin&rsquo; for trouble. This town is lousy with cops, and the nefarious garbage critters known as Trashlings are waiting in the shadows to swipe your beautiful junk. Even your fellow street urchins might just get wasted and jump you if your stash is lookin&rsquo; a little too tempting. If you run out of HP, you're dead. Players must carefully manage their turns and constantly be on the move (and on their guard) as they booze, scrap, panhandle, and race to be the first to summon the TRASH LORD (peace be upon him).&#10;&#10;"
226339,,
226345,https://cf.geekdo-images.com/D3RHJEGlIlc0Ai2yu9YW4Q__original/img/2E0-Asp6h0uZXB7sukBUb6D6mrA=/0x0/filters:format(jpeg)/pic3548944.jpg,"In 1837, British Egyptologist, John Atticus discovers a clay jar in the Egyptian desert. When he opens the jar, he finds an ancient scroll written in hieroglyphs. He translates the scroll which contains the one true way for a Pharaoh to navigate from this world to the afterlife. It was the Journey of the Pharaoh.&#10;&#10;Object of the Game&#10;You are the designated Vizier and must help your Pharaoh navigate successfully the journey from this world to the afterlife.  Beware of the many challenges and pitfalls that may impede your Pharaoh&rsquo;s path.  Acquire amulets along the way for protection and avoid the deadly clutches of the Ammit.&#10;&#10;As players progress around the game board, they will pass the Scarab Sun.  Once a player passes the Scarab Sun, he/she should take a card and follow the instructions of the card.  If a player retreats or trades places with another, then do not draw a card.  Replace the card on the bottom of the deck when done.&#10;&#10;Each icon on the game board has an associated action to it.&#10;&#10;To win the game, a player must roll the die and advance the exact number of spaces needed to reach the Ra (sun) symbol.  If the exact number is not rolled, then the player stays in the same position.&#10;&#10;"
226346,,
226348,https://cf.geekdo-images.com/8sESmPtkRO4MReyAsIflZQ__original/img/QQZMpTprn0uCb_4Ejd2_gF8m_Ko=/0x0/filters:format(jpeg)/pic3543150.jpg,"Description from the publisher:&#10;&#10;Malwarium is a Dixit-inspired competitive storytelling game. The active player secretly chooses a card from their hand and makes up a word, sentence, or quote that might describe it. Other players contribute cards from their hands to produce a pool of candidates (along with the active player's card). Players then choose which card was the active player's and points are awarded. Some spaces on the scoring track provide restrictions on how the active player may describe their card (if they are on such a space).&#10;&#10;"
226351,,
226353,https://cf.geekdo-images.com/ecGbYjMeBr26YhX2vEi35g__original/img/NncU5O_qbByAWzlYQa9P3nqeXlE=/0x0/filters:format(jpeg)/pic6985426.jpg,"Ready...Set...Sketch!&#10;Quickly draw sketches based on a category like &quot;Board game parts&quot;. You will go crazy tryimg to read your partner's mind and sketch at the same time. But,when time is up you and your partner check to see if your sketches match. When you see the ridiculous sketches, you'll see there's nothing sketchy about how much fun it is to play!&#10;&#10;"
226354,,
226356,https://cf.geekdo-images.com/Y1J5joqpSPCn89DoCO-l4g__original/img/TFKDFaTk8woP6clIu_98SkA3Y7g=/0x0/filters:format(jpeg)/pic3576714.jpg,"Gimme Gimme Guinea Pigs is a fast and fun game played in real time! Players start with seven cards in hand while the rest of the cards are spread out, face down, on the table in front of them. Each card has one of six different animals or is a PAWS card. The goal of the game: Be the first to collect all seven cards of one animal and shout &quot;Got 'em!&quot;&#10;&#10;To start the game one player says &quot;Ready, set, go!&quot; and the game begins! Everyone plays at the same time. Player choose one card from their hand to play face up on the table and then may grab any other card, face up or down, to add to their hand. If a player plays the PAWS card, play stops and everyone passes three of their cards to the player on their right. The PAWS card is removed from the game and the player who used it shouts &quot;GO!&quot; to continue the game. First player to get all seven of one animal and shout &quot;Got 'em!&quot; wins the game.&#10;&#10;"
226357,,
