bgg_id,image,description
328628,https://cf.geekdo-images.com/JHRnAVLj1mFswihjkHM0Kg__original/img/V6K-IxuvPN0ylSwgmg5lwh0oql8=/0x0/filters:format(jpeg)/pic5910696.jpg,Tablan + Senat - two games in one box.&#10;&#10;
328631,,
328632,https://cf.geekdo-images.com/3v2I2e-94OLIGOZG3JksXQ__original/img/FWukOgXTf_RyHc5_0voo9n89Qw4=/0x0/filters:format(jpeg)/pic5902355.jpg,"Heja Sverige is a strategic level 2-player wargame set in the latter half of the 30 Years War when Sweden re-ignited the war in Germany.&#10;&#10;Then France got involved as well and it would take 18 more years for the hostilities to end, leaving a shattered Germany in its wake when the war finally ended in 1648.&#10;&#10;One player is the Union Player and he'll control the Factions of Sweden, France and the Protestants.&#10;&#10;The other player is the League Player and he'll control the Factions of Spain, Bavaria and the Holy Roman Empire (HRE)&#10;&#10;The game is played for a maximum of 9 two-year turns on a map divided into Areas controlled by the various Factions and Neutrals.&#10;&#10;Armies consisting of Infantry, Cavalry and Artillery combat units are moved around by Generals, engage in combat and take control of Areas looking to fulfil their objectives.&#10;&#10;&mdash;description from the designer&#10;&#10;"
328633,,
328634,https://cf.geekdo-images.com/mpF-HQ6D3F01vn0CIrzWmw__original/img/1UDLKlwfnmzdyHEPz7tNZ9SgKkQ=/0x0/filters:format(jpeg)/pic5917510.jpg,"Rungholt, the legendary Atlantis of the North Sea, was an island with a commercial town on the North Frisian coast, which was destroyed by a storm surge in the 14th century. In this game, you try to save the island and its residents from flooding. The water masses will engross the island relentlessly &ndash; are you able to secure the town, its residents and resources to make the most points from it? Use the dice wisely and leave the island as the heroic winner!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
328635,,
328636,https://cf.geekdo-images.com/kwiKgWEybsXR3RC4vZKs5w__original/img/t9AFaPdpn1gI-UjUYi33Y2sDeXc=/0x0/filters:format(png)/pic6084958.png,"In Chai, you will step into the shoes of a tea merchant, combining tea flavors to make a perfect blend. Specializing in either rooibos, green, oolong, black or white tea, you will buy and collect ingredients to fulfill your customers&rsquo; orders.&#10;&#10;As a tea merchant, each turn you will do one of the following: Visit the Market, Select Additives, Reserve a Customer.&#10;&#10;At the end of each turn, a player may complete a tea order from one customer card in their hand or visible in the customer pool. A base tea token, tea flavors and additives shown on the card are needed ingredients, and placed in an empty tea cup. The player flips over a tip and receives a coin bonus, moving the thermometer round tracker up one notch if all cups are filled.&#10;&#10;The game ends when five rounds of cups have been fulfilled. When the final order is completed, other players complete their last turn so that each player has played the same number of turns. The player with the most victory points (from customer orders, money, and awards) wins the game as best tea merchant!&#10;&#10;Unique features to the deluxe include:&#10;&#10;&#10;    10 deluxe exclusive cards&#10;    5 deluxe superfan-inspired cards&#10;    5 wild tea ingredient tiles&#10;    3 unique customer tips&#10;    3 NEW ability cards&#10;&#10;&#10;"
328637,,
328638,https://cf.geekdo-images.com/u5YF_c-LIr4ZLbNxdPpakg__original/img/JdzS7T0u4U1rX_11T_YYMqJKmps=/0x0/filters:format(jpeg)/pic5914419.jpg,"You have found the entrance to a dungeon maze, but unfortunately you don't have a map. You know that you have to find the sword and defeat the dragon to get to its treasure. But be careful, your fellow player is trying to do the same in your dungeon.  Play with the pre-build dungeons or build your own. Decide in which direction you want to go on your map, if you go the wrong way or step into a trap, it's your opponent's turn. Whoever finds the sword and the dragon first wins the game.&#10;&#10;-description from publisher&#10;&#10;"
328639,,
328640,https://cf.geekdo-images.com/K3s94neiTOOXOQVF8vAyGg__original/img/rPkVcStcD5ZrY4cHchnEdm8UoE8=/0x0/filters:format(jpeg)/pic5914441.jpg,"The INC Corporation has developed an artificial intelligence that &#226;&#128;&#168;is indistinguishable from the humanoid. An international hacker &#226;&#128;&#168;organization called HaXs 4 has hacked into the corporate network, aiming to destroy the AI. As the firewall of the INC Co. you are trying to create an impenetrable network over the coding so that the HaXs 4 have no chance to realize their plans. You have to work as a team to create a big firewall network. But everyone works on their own and just share little information. Roll the dice and establish fragments into your own Mind Map to build connections between the scripts to safe the coding of the AI. Every valid connection will score points to your team. The HaXs 4 get points by deleting connections. You win the game if you have more points as the HaXs at the end.&#10;&#10;-description from publisher&#10;&#10;"
328642,,
328643,https://cf.geekdo-images.com/zh6UcIpGZyQ31Dj4471TwQ__original/img/k8n_YEcf1B4dSbzvvIrC-AVechY=/0x0/filters:format(png)/pic7681748.png,"We've brought dinosaurs back to life, but who will care for these magnificent and dangerous beasts?&#10;&#10;In Paleovet, you take the role of a paleo-veterinarian, drafting dinosaur cards from a central river, then rolling dice and spending icons for various effects, most notably curing sick and injured dinosaurs.&#10;&#10;At the start of each turn, you remove a sleep token from each dinosaur in your hospital, which is bad, of course, as these patients need forced rest! If you have an empty bed of the four in your hospital, draft a dino from the five available, then roll your dice.&#10;&#10;You start with three dice that show the three treatments needed to cure dinosaurs, a tranquilizer dart, and a wild icon. Spend treatment icons to heal your dinos; each one needs 1-5 treatments as depicted on their card. Any two matching icons can be used to acquire a single-use wild token or an upgrade card that provides a permanent beneficial effect; spend three matching icons to acquire more dice. If you have tranquilizers and bed space to spare, you can take more dino cards into your hospital. However, if a dinosaur isn't fully cured and has no sleep tokens on it, it wakes up and leaves the hospital &mdash; and if it's a carnivore, it takes another dinosaur with it when it goes!&#10;&#10;Cured dinosaurs move from the hospital to your victory pile, netting you the point value on the card. When one of the three card stacks is empty, complete the round, then see who's scored the most from their veterinary efforts.&#10;&#10;"
328664,,
328666,https://cf.geekdo-images.com/Dfkz2ttlHJctZ_zOqD8vOA__original/img/fVww94M71ZLNaZH0IUpJEunbnsE=/0x0/filters:format(jpeg)/pic6157759.jpg,"Das Festung Baues Spiel, an early 18th century military fortifications board game, comprises 52 engraved playing cards numbered sequentially. The cards use the French suits &mdash; with the suit being an image of a fortification, many rather intricate and some quite attractive &mdash; along with a paragraph of explanatory text. Along the top of the sheet additional panels list the game's rules, and a panel along the left edge contains an index of important terms. A central panel bear the &quot;Peter Schencken&quot; imprint against an architectural backdrop adorned with military hardware.&#10;&#10;The sheet could be dissected for use as a traditional deck of cards or left intact for use as a board game, using the rules printed at the top. These rules appear to be fairly straightforward, involving the rolling of dice to determine one's moves, the victor being the first to land on panel number 53, the Complete Vestung (&quot;Complete Fortification&quot;). Additional rules add spice to the game; for example, anyone landing on panel number 16 &mdash; the Aussenwercke (&quot;Outworks&quot;) &mdash; must sit out two turns. By progressing through all the panels, players are exposed in sequence to the various elements of fortification, from basic geometry through the digging of counter approaches.&#10;&#10;"
328671,,
328673,https://cf.geekdo-images.com/J3OXnZMsMuH-M7Ib3EJeiQ__original/img/ID8sUyEYWnLMIVZU45OzH2mC19A=/0x0/filters:format(jpeg)/pic5907720.jpg,"&quot;Dice Baseball&quot; is a game that expresses the psychological warfare between a batter and a pitcher. It is realistic and immersive because it uses the pitcher's pitch and batter's batting method used in baseball. The batter and pitcher secretly select the card and open it at the same time. Locate the bat and the ball. If the bat matches the ball, the batter wins, the batter rolls the dice and follows the result. If the bat and the ball do not match, the pitcher wins, the pitcher rolls the dice and follows the result. Your choice can lead the team to victory!&#10;&#10;"
328677,,
328678,https://cf.geekdo-images.com/ec5PxwLCeTxj2RoFQctg3Q__original/img/7sY-o_rkEFWH5XiTGYZ6jGwjPV0=/0x0/filters:format(png)/pic7634844.png,"A flicking game in the Moomin world for ages 4 and up. You try to collect fruits and berries in a jar for Moominmamma to make jam out of.&#10;&#10;You flick a basket along the board and if it ends on a fruit field, you collect that fruit in your jar. After you have collected all 6 different fruits, you need to flick the basket inside the Moomin house at the end of the board to win. Watch out for Hattifatteners!&#10;&#10;"
328679,,
328680,https://cf.geekdo-images.com/oaL00-GNkYMVTRtD3y2kbA__original/img/24Qcne73XkFEDP392sPNqmaJeTU=/0x0/filters:format(jpeg)/pic7050329.jpg,"Krazy Maze was a 1940s board game published in Australia under licence by G. N. Raymond. National Archives Australia verifies the author being an Alan Joseph Howell and John Allan who registered the game in 1943&#10;&#10;The game was a simple spin and move mechanism where two separate paths wind through a densely illustrated picturesque landscape. When two players play each takes a separate path. The game came with a spinner, called a &quot;spino&quot;, which displayed numbers from 1 to 8. Players take turns spinning and moving their counter the corresponding number of squares.&#10;&#10;Some squares on each track are marked with a letter of the alphabet and a player must follow an instruction that corresponds to that letter. For example, landing on the &quot;A&quot; square of the left track results in the instruction &quot;Forgotten lunch. Back to start&quot;; landing on the B square results in &quot;Tiger snake on road. Extra spin to get past.&quot;&#10;&#10;The two tracks diverge at square one and rejoin at square 89. Square 90 is the last square. A player must spin the exact number to land on square 90. The first player to do this wins.&#10;&#10;&mdash;user summary&#10;&#10;"
328681,,
