bgg_id,image,description
119872,,
119881,https://cf.geekdo-images.com/dBhy88PRSCwlmnApHF_hpw__original/img/eWjzhdGmOS6UjqB-OkPmkGOxXLc=/0x0/filters:format(jpeg)/pic4300065.jpg,"During the 13th century A.D., the Middle Ages were slowly coming to an end. The Pope and the Empire, the two universal powers that dominated the previous centuries, were breaking apart. Science and technology were beginning to flourish again. Society was rapidly changing, as cities revived and gained autonomy while the feudal system was starting to crumble. &#10;In Medioevo Universale, you have to lead one of the great kingdoms of those times, while taking control of trade, diplomacy, infrastructure development, scientific progress, and military strategy. Build forts and fortifications, bring war to your enemies, conquer new lands, discover new technologies, expand your commerce, repel the barbarians on the frontiers, recruit armies and fleets, forge alliances, and defeat your opponents in battle!&#10;&#10;Medioevo Universale is a game full of components (more than 1700!) with many aspects to manage, deep interactions with other players, and the ability to give you an immersive experience in the medieval era.&#10;&#10;In addition of the normal game rules, the box contains also the original prototype rulebook of Nicola Iannone and the elements to play his experimental game version.&#10;&#10;"
119883,,
119886,https://cf.geekdo-images.com/UiEauy-fIGMZohQgQ9MVgQ__original/img/6CUkKN69kxUlm_BRw2vZYtSxpYI=/0x0/filters:format(jpeg)/pic1242157.jpg,"Six Guns and Zombies is board game that has been in the works for two years. Each player begins the game controlling a cowboy that is pre-generated. The cowboys start the game in the end of a canyon near their home town just after being caught in a flash flood on their way back from a cattle drive. Throughout the canyon they see materials scattered all over and someone remembers the payroll was on the chuck-wagon and probably in one of those piles of rubble. Suddenly the players begin to eye each other suspiciously as each decides they want all the gold for themselves. To make matters worse some of the other members of the cattle drive, the ones that didn't survive are getting up and moving towards the cowboys with a hungry look in their eyes. Most of the cowboys are armed with a six gun, but these zombies are endless and their ammo isn't. Now the cowboys must work together against the army of undead in order to survive, but in the back of each cowboy's mind is the payroll, and the chance that one of their fellow cowboys will turn on them.&#10;&#10;The main objective of the game is to escape the canyon alive. However if multiple players escape the canyon then the player with the most gold is declared the winner. For a single player game the player must search all twenty boxes and escape the canyon alive.&#10;&#10;Ages: 8+ &#10;Games will last approximately a half hour to an hour.&#10;&#10;"
119887,,
119888,https://cf.geekdo-images.com/-Oj-DZ4720Ck6ppuqKaSBw__original/img/d4Y_t3fDOI1lL9uBcC8j2VrEURs=/0x0/filters:format(jpeg)/pic1289330.jpg,Quickly finds the letters forming the word and press the buzzer to win the card. The first to win 10 cards wins.&#10;&#10;
119890,,
119892,https://cf.geekdo-images.com/I9T3tu8dyHAWT2KAwSI1Cg__original/img/8XK66BEinVpsm6-wAVVEdNSOd4k=/0x0/filters:format(jpeg)/pic1232374.jpg,"&quot;Join the Earth Heroes on a quest to save the planet!&quot;&#10;&#10;It is time for kids to take charge and rescue Earth, which has been ruined by adults. The players are time travelling heroes who must make their way back to Earth from 2259AD and save it from destruction.&#10;&#10;The game includes a Team Play option where co-operation is essential, instead of playing as individuals. Game play consists of moving by die roll and following the instructions on the square reached: this could be answering a question from a card, taking a chance card or doing an action card.&#10;&#10;There is no waste in the game - the box becomes the board, all the components are made from recycled materials  and there is no plastic.&#10;&#10;Produced by a team of high school students as part of Young Enterprise.&#10;&#10;"
119893,,
119894,https://cf.geekdo-images.com/sZNiYC48qVLrp5otbDLjNw__original/img/8IQ6Luz3wfcen0dZ8cVGKhjroFY=/0x0/filters:format(png)/pic1232836.png,"Objective: be the first escaping from the dark castle&#10; - moving/acting by turn -&#10;simple 'Roll &amp; Move' game&#10;roll the die - 1d6, 1 coloured die, event cards - encounter a ghost, stop at traffic lights, try to find a shortcut, block your opponents...&#10;&#10;remarks:&#10;game was developed for &gt;Industrie Und Kunst&lt; by 'Ilse Spiel'&#10;&#10;"
