bgg_id,image,description
6426,,
6427,,Space Explorers must roll the die and collect moonbucks along the way.  The astronaut with the most moonbucks at the end of the game wins.&#10;&#10;
6428,,
6430,,"(From the Back of the Box)&#10;&#10;Backscrabbing is the exiting new game that lets you use your skills in making deals and back scratching and back stabbing your way to the top. A &quot;real world&quot; game, Backscrabbing  combines subtle strategy with a little luck for fast and funny entertainment!&#10;&#10;The object of Backscrabbing is to become the controlling shareholder of a large corporation. This is accomplished by rolling the dice, moving around the board and following the instructions on a series of cards.&#10;&#10;There are also failed stabs, punishments, scapegoats, Team stabs and more. Watch the excitement level rise when players are given just 30 seconds for free-for-all trading!&#10;&#10;"
6431,,
6434,,"From the box:&#10;&quot;Will you be the first to Mars?&#10;Only if you play your cards right. Move you spaceship closer to Mars by matching your cards for points. But watch out for asteroids, comets and space junk!&quot;&#10;&#10;"
6435,,
6436,,Echelons of Fury is the Tactical Command Series card game of WWII Tactical Warfare.&#10;&#10;Re-implemented by:&#10;&#10;    Echelons of Fury Pacific&#10;&#10;&#10;
6437,,
6438,,Players advance around a Monopoly style outer board collecting cards which they use with a die to play an inner 9 hole golf course.&#10;&#10;
6439,,
6442,,"This Trading Card Game is based on the famous Captain Tsubasa comic/animation. The theme is about the World Cup 2002, in which Tsubasa leads the Japan team to challenge soccer players from other countries.&#10;&#10;Konami Japan also uses the similar rules to release another TCG, the Perfect Eleven.&#10;&#10;"
6443,,
6445,https://cf.geekdo-images.com/gInTeedWtrEAsMLoFi9KUA__original/img/2EoWX2mxvuwOSjhnVxf-khv6Iow=/0x0/filters:format(jpeg)/pic88038.jpg,"Based on a Italian Dictionary (but it can be done with any dictionary in any language) A.Z. has got a number of cards on which there are written two words. After a card is taken, each player must think and write the highest number of words of the dictionary that stay between those two. The game is easy and liked by addicts of the genre, and it's easy enough even as a party game, although it may be boring after a while.&#10;&#10;"
6446,,
6447,https://cf.geekdo-images.com/-rUdEvTcpZ8QSI-rxUoCyw__original/img/3Lnb0ynnryo5AIXSpSnFkhccuFo=/0x0/filters:format(jpeg)/pic237837.jpg,"Boxed board game for 2-4 players, recommended Ages 12 and up. Each player controls 12 Time Agents and a Timeline (board). Agents are sent into the &quot;past&quot; from &quot;today&quot; to combat enemy agents and to alter history. Altering history creates time waves that travel to &quot;today&quot; and create problems. Players who accumulate too many of the wrong sorts of problems lose. Players may get rid of problems by discarding agents or time control points, or may attempt to create &quot;solve problem&quot; waves. All players play simultaneously; players may interrupt one another if desired, canceling an announced action. Players may &quot;take time control&quot; and become un-interruptible. Taking time control may be contested by another player; if so, a duel ensues, a blind bid using time control points, which are discarded after the duel. Agent vs. agent conflict is resolved the same way; the results of an agent vs. agent conflict are resolved with blind draws from the Fate deck.&#10;&#10;"
6448,https://cf.geekdo-images.com/-x7W7lbT6DU2horRdD6CzQ__original/img/T9YZrKpv0OeiMn6B3fiz0uKMwFI=/0x0/filters:format(jpeg)/pic8920806.jpg,
6449,https://cf.geekdo-images.com/7i-mwiTZFWTXCBZqIYTLRg__original/img/3u8s1vv4yXE907tdJdQ4wN_Wewg=/0x0/filters:format(jpeg)/pic8920805.jpg,"An entry in the Murder A La Carte series of murder mystery party games.  The story:&#10;&#10;&quot;The succulent aroma of home cooked pasta is drifting from New York City's most popular Italian eatery, La Speranza, but something else is heating up the kitchen...cold blooded murder!  Restauranteur, Pepi Roni, has been shot in the back with his own pistol.  Tonight his family and friends will gather to pay their respects to poor Pepi, but one of the guests won't be shedding any tears.&quot;&#10;&#10;The suspects:&#10;&#10;Angel Roni: Pepi and Rosa's aggressive daughter and girlfriend of Bo Jalais&#10;&#10;Clair Voyant: Mama Rosie's friend and astrology advisor&#10;&#10;Tara Misu : Rocco's young, vivacious fiancee. She move up from maid to manager of the Scarfiazzi's villa.&#10;&#10;Bo Jalais : French sweet talking manager of Rocardiazzi vineyards&#10;&#10;Father Al Fredo: An Italian priest and long time friend of the Roni's and the Scarfiazzi's&#10;&#10;Mama Rosa: Pepi's widow and restaurant's matriarch&#10;&#10;Marco Roni: Pepi and Rosa's sensitize soccer loving son&#10;&#10;Rocco Scarfazzi: Pepi's identical twin brother, an Italian businessman rumoured to be in the laundering business in addition to his vineyards&#10;&#10;"
6450,https://cf.geekdo-images.com/iAucrrplJw1p2CejUFj8pw__original/img/_pfEs5S3kQwBGFBOto5ZSD1vxi8=/0x0/filters:format(jpeg)/pic25054.jpg,
6451,https://cf.geekdo-images.com/oXAugp6Ovn-eTT1TnaUpdg__original/img/cvPcft3VYEUB3QRaIIHHizsrEms=/0x0/filters:format(jpeg)/pic25058.jpg,"An entry in the Murder Mystery Party line of murder mystery party games.  The story:&#10;&#10;&quot;Who killed Captain Yardarm?  The time is 1st April 1928.  The place is at the Captain's table on the maiden voyage of the S.S. Titania.  Captain Yardarm is holding a party to celebrate the maiden voyage.  Unfortunately the Captain will not be joining the party as he has just been found dead in his cabin by his steward, traces of poison were found in his pre-dinner cocktail.  Each guest wanted the Captain dead as he knew nasty secrets about their past.  Join us in solving this murder on the S.S. Titania.&quot;&#10;&#10;Contents:&#10;- Invitations to be sent to your guests&#10;- Complete instructions on how to host your party&#10;- Background information on each character&#10;- Clue sheets for each of the six rounds&#10;- Costume suggestions&#10;- Menu suggestions&#10;- Tape recording of the murder&#10;- Name tags for each guest&#10;- Solution to the murder&#10;&#10;"
6452,https://cf.geekdo-images.com/3kbf2vkw2fyUCRJQ-7Gj4g__original/img/zmtXAN3SfOvrVc71PhrkVuraTxw=/0x0/filters:format(jpeg)/pic25212.jpg,
6453,https://cf.geekdo-images.com/kTUjYnEiPG8yKfX-PrXQkw__original/img/feswsvteZn6CwCe18vo6txV-Dq4=/0x0/filters:format(jpeg)/pic3837447.jpg,Robin and Mouse are sick and need Doctor Hedgehog to deliver apples and pears to them. But players are competing to gain the most fruit. Will you give your fruit to Doctor Hedgehog or keep it for yourself? For ages 4 and up.&#10;&#10;
6454,https://cf.geekdo-images.com/Q5ygkJT3E59oBOGOUbVk3Q__original/img/zVFKpb1HQZTCQ-Kb-JmyzN_4JkM=/0x0/filters:format(png)/pic5296402.png,
6455,https://cf.geekdo-images.com/jrFmGepE-KEV3zeJm97qxg__original/img/xl8OtqePsSzSde0p1uFOL6dxxlk=/0x0/filters:format(jpeg)/pic25172.jpg,This board game centers around the yearly encounter with the Internal Revenue Service and the preparations necessary to successfully deal with this confrontation. Players try to convert taxable money to non-taxable by landing on positions which contain various tax shelters and credits.&#10;&#10;
6456,https://cf.geekdo-images.com/GKgdcZM8QAJ4NX2x2kh-sA__original/img/9lf2Scjbk6JPNjJ9hbEgPrWfHPo=/0x0/filters:format(jpeg)/pic38520.jpg,
6457,,
6458,,
6459,https://cf.geekdo-images.com/pFLRpMPDBzYeFmy2Jr5h-w__original/img/ZkRMbv32H43qNcxmR3SDFBoTSWo=/0x0/filters:format(jpeg)/pic25226.jpg,Players take turns moving the mouse hole frame around the board (one space at a time orthogonally) trying to get to the space that shows the face-up treat tile. Moving to a cheese space allows the player to continue moving. Moving to a cat space ends that player's turn. The player that moves to the correct treat space claims the tile and turns over the next one.  The first player to collect four treat tiles wins the game.&#10;&#10;Box contents:&#10;- Game board&#10;- Mouse Hole frame&#10;- 18 treat cards&#10;- Instruction card&#10;&#10;
6460,,
