bgg_id,image,description
260833,,
260834,https://cf.geekdo-images.com/COwJHq5dp9fa3y-_QGB0zQ__original/img/8cO10My-bljuhIP6fiadOuVm-Fk=/0x0/filters:format(jpeg)/pic4325208.jpg,"Each player or team begins with three pawns of the same color on the Ya But (start) space. In turn, each player/team rolls two six-sided dice, leave start, and advance around the outer track in either direction.  A player/team may roll a die and advance again when answering a question about religion correctly. There are two sets of question cards. One set for beginners; another set for advanced players. Each card contains six questions. The asker simply asks the next question on the card. The correct response is on the back of the card. There is no penalty for a wrong answer. However, if while taking one&rsquo;s turn that player says, &ldquo;Yeah, but&rdquo; then the player&rsquo;s pawn is sent back to the starting space.&#10;&#10;Players must follow the instructions on any space on which one&rsquo;s pawn rests. A player may not advance a second pawn until the first pawn has reached Home of Humility (finish). The third pawn may not be moved until the second pawn has reached the finish space.  A pawn does not have to reach the finish space by exact count. Any unused movement points are given to the next pawn. The first player/team to get all three of one's pawns to the finish is the winner.&#10;&#10;"
260837,,
260839,https://cf.geekdo-images.com/lj7ij3E_zkVQ_b5WZUK1Zw__original/img/hsNzaqRj9sPNEfa5vsYmurJjudU=/0x0/filters:format(png)/pic4334755.png,"You've been planning for years and have finally done it, you have made your way into the city vault where the precious Elestar Crystal is kept. However now you must race and battle opponents, slip past security guards, dodge bullets, avoid lasers, find the crystal and escape to safety with your prize, for in this safe, nobody is safe.&#10;&#10;This is a print and play game with a 5-piece double-sided modular board, originally created for the 2017 Nine Card Nano-game Print and Play contest. The rules for setting up the game are quite loose allowing for many variations and levels of play. You can even make up your own special rules for the boards you make (for example you must touch all five cards of the board before leaving the vault). You can overlap boards, you can use less than 5 boards, you can use the sample boards in the rules, you can decide how many security guards to play with (if there are less players you could even use the unused player meeples as security guards for extra challenge), you can decide if you want to use the holographic crystal, etc. the point of it is, get creative. Once you have a board set up, you and the other players must race to grab the crystal while dodging around walls, avoiding lasers and security guards, and dueling each other to grab the crystal out of the hands of the opponent. Then you must get back to the vault door and punch in the code to escape into the night with your prize.&#10;&#10;In addition to printing the files for this game you will also need:&#10;-4 different colored meeples&#10;-3 black meeples&#10;-2 acrylic crystals&#10;-3 green d6s&#10;-3 red d6s&#10;-1 black d6&#10;&#10;&mdash;description from the designer&#10;&#10;"
260847,,
260855,https://cf.geekdo-images.com/vhgjzB1X5A0ZJFrqR7aU6Q__original/img/HFWNjoskX2F44uKU9wsewHI6iUU=/0x0/filters:format(png)/pic4326426.png,"Your Inteligence Agency has received news of leaks of information to a foreign country. Your team has been commissioned to attend one of the most committed embassies. You must send your Agents to gather information, your Infiltrators to protect them and your Recruiters to try capture rival agents.&#10;&#10;In La Agencia: Misi&oacute;n Embajada, every player takes  8 cards. 1 Agent of each value (from 1 to 5), 2 Recruiters and 1 Infiltrator and shuffles these cards forming a deck.&#10;&#10;Every round, the initial player, will decide if it is played in the Gardens or the Hall. The players will choose a card from among their four (one revealed for all players, one unrevealed for all players, one revelealed only for the owner and one revealed for all players except its owner) to get as many Information Points. The Agents will provide you Information Points, the Recruiters will exchange themselves for Agents and the Infiltrators will exchange themselves for Recruiters (avoiding that can affect any Agent). At the end of the game, whoever gets the most Information Points will be the winner.&#10;&#10;Your actions will make you gain or lose information, and you will have to manage your cards and your intuition well for being the most succesful player.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
260860,,
260868,https://cf.geekdo-images.com/AjFwt1shTQO29m_Imtse_g__original/img/72tdpSxm3hd62AgKTYy0VPQZf9M=/0x0/filters:format(jpeg)/pic4367924.jpg,"An n-in-a-row game using 'spicy dice' (6 sided dice that each have a different face colored red).  Players take turns rolling 1 or more or their unused dice and placing them onto the board.  When all 12 dice are down, the 10 scoring lines are evaluated (each containing 3 dice slots).  If a scoring row has 2 or more dice that are identical (even if they are owned by different players), then it will award 1 point to the person who has 2 or more dice of their color in that row.  Some other scoring patterns and displacement rules apply in special cases.&#10;&#10;&mdash;user summary&#10;&#10;"
260870,,
260874,https://cf.geekdo-images.com/p_M2HSUYXiqyR9BdkOWstQ__original/img/9Khu04Krt91M16OIxWsH6PZE8Qg=/0x0/filters:format(jpeg)/pic4352029.jpg,"Entanglement is inspired by the Entanglement browser game by Gopherwood Studios.&#10;&#10;Entanglement:&#10;&#10;Place tiles to create the longest path possible in the game of Entanglement!&#10;&#10;Create an elaborate garden labyrinth by placing one tile at a time, connecting a meandering path of twists and turns. How far can your path go? You'll have to see for yourself!&#10;&#10;You're creating a spacious garden surrounded by Sakura trees, but you have a limited number of tiles to play. Create a longer path and a larger garden by winding through Sakura trees: each pass acquires additional tiles for your expanding garden.&#10;&#10;Should you risk your limited tiles to set up a valuable move, divert your opponents' paths away from the Sakura trees, or focus on an easy path through another Sakura tree? Weighing what to pursue when provides a mental challenge for those who hope to master it.&#10;&#10;How is it different than the web game?&#10;&#10;A few game rules deliberately changed to fit better for table play, but all the components are there if you really just want to experience a real-life version of the digital game. Here are the major changes:&#10;The board game focuses on the limited-tile play of the Sakura-flavored Entanglement maps, not the boundary-based maps of classic Entanglement. This change makes initial setup much easier and prevents pre-placed tiles from shifting off-grid when they're not adjacent to other tiles.&#10;Sakura tiles are dealt into players' hands instead of being pre-placed on the board. (This is for the same reason given in #1, and also adds a little more strategy and variety.)&#10;Scoring is based on the total length of completed lines instead of on the length of individual moves. This change helps the game move a bit faster, since tallying scores like the web game isn't terribly fun to do manually.&#10;The lines are thicker, and they don't glow. The thin lines were confusing to follow visually, and I didn't want the game to be radioactive.&#10;&#10;Components: Box; 72 Hex Tiles; Rules Document; 6 (different colored) Pawns&#10;&#10;"
