bgg_id,image,description
388394,https://cf.geekdo-images.com/6AWdHfhbyzDMUKUJyeOlJA__original/img/BkPoN8Vfv1x5ec1P3_J-9Jy2RaI=/0x0/filters:format(png)/pic7756412.png,"In The Choice, each player receives a pen and a sheet of paper from the game pad. Each side of the paper shows an area with 13 hexagons, each filled with a number, surrounded by a ring of 16 hexagons, each filled with a color. Start on whichever side you want; you use both during play.&#10;&#10;On a turn, the active player rolls three dice, then can re-roll any number of dice once. Each die has the numbers 1-6 with a different color on each side. After the roll, all players use these dice to mark off hexes on their sheet. For each die, you can use either the number or the color; additionally, you can sum numbers on the dice, which will be required since the numbers in the hexes go up to 12.&#10;&#10;However, once you mark a colored hexagon, you can mark only the adjacent colored hexagons from that point on. Similarly, when you first mark a number, circle that number. The next number you mark must be in an adjacent hex; draw a line that connects this number to the circle. With each subsequent number marked, you must extend the line, never crossing it or revisiting a marked space.&#10;&#10;If the active player can't use all three dice, they mark a misthrow box on their sheet; the same is true for non-active players who don't use at least two dice. When you mark all three misthrow boxes, flip your sheet, then start marking the other side on the next turn; you can also choose to flip your sheet before you get three misthrows.&#10;&#10;When any player has three misthrows on their second side, the game ends, and players tally their points for each side, summing those values. The more hexes you mark off, the better your score!&#10;&#10;"
388396,,
388397,https://cf.geekdo-images.com/n7hJQwlSfYs5bcqGzXWgFQ__original/img/7iY4b0j2y0X9aN-QOubW4n7VYoU=/0x0/filters:format(png)/pic7518932.png,"In _McBaron you will fly your fighter aircraft over the battlefield, completing as many missions as possible in order to earn as many Bravery points as possible. You will have to carefully plan your actions, face the enemy's anti-aircraft fire, take risks, and manage your resources as efficiently as possible.&#10;&#10;During each game turn, you will move (fly), indicating the position of your plane with a small pencil dot from time to time (by eye), and checking (using the ruler) the outcome of your missions. The more precise you are, the more targets you will be able to destroy and strike, earning Bravery and Bonus points; mistakes, blunders, and anti-aircraft shots will cost you Malus points.&#10;&#10;You will be able to fly over different battlefields and carry out multiple Operations, each of which will always consist of new missions, demonstrating your bravery in the sky!&#10;&#10;Let's fly.&#10;&#10;&mdash;description from designer&#10;&#10;"
388404,,
388406,https://cf.geekdo-images.com/CGd1nLrtiD4PKFGzYQIwjg__original/img/Idr-W0T95MExH-MpYzvi8eM7tRs=/0x0/filters:format(jpeg)/pic8527660.jpg,"&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Introduction:Fursaz (from Proto-Germanic: fursaz, meaning &quot;cascade&quot;, &quot;waterfall&quot; or &quot;torrent&quot;) is a drawless territorial game for two players: Black and White. It is played on the intersections (points) of an initially empty hexagonal board with triangles. It can be played on a 7&ndash;sized board for long games or a 5&ndash;sized board for short games. Each player has a sufficient supply of identical stones, each with one color on the front and the other on the back.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Definitions:&#10;     A flank is a configuration where two friendly stones in a straight line (along one of the six cardinal directions) are at the same distance from a stone, with the same number of empty points (which can be zero) and no other stones in between.&#10;     To flip is to replace a stone with a stone of the opposite color.&#10;     A territory is one or more empty points flanked by friendly stones that are not flanked by enemy stones. You own a territory if the stones flanking it are your color.&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Turns:Black plays first, then turns alternate. On your turn, you can pass your turn or perform these actions in the following order:&#10;&#10;&#10;     Place a stone of your color on an empty point.&#10;     Flip all enemy stones flanked by friendly stones.&#10;     Flip all friendly stones flanked by enemy stones.&#10;&#10;&#10;If there are more flanked stones when performing the previous actions, perform actions 2 and 3 in that order until no more flanked stones remain at the end of your turn. In each stage, all applicable flips are resolved simultaneously before moving on to the next. If a stone is flanked by both colors in the same stage, the color of the most recent flanking that affects it is applied.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;End of the game:The game ends when both players pass their turn consecutively. At the end of the game, points are counted by adding up the friendly territory and the friendly stones on the board.&#10;&#10;The player with the highest score in the final position wins.&#10;&#10;To balance the game, before starting, the first player places a black stone on an empty point and the second player chooses whether to play with that stone or to continue with the white ones. This balancing method is called the pie rule.&#10;&#10;&mdash;description from the designer&#10;&#10;"
388413,,
388427,https://cf.geekdo-images.com/RGkm5WFXoTU3OozHUrx8CQ__original/img/8hqaCFIypuXXVATiiv_VzKP851Y=/0x0/filters:format(jpeg)/pic7520022.jpg,"Your goal as a team in Get It! is to play all of your cards in ascending numerical order. Sounds easy, doesn't it? However, you have only one minute to do so, and you are not allowed to speak...and you can't see your own cards &mdash; only the cards of the other players! Can you give the right signals and interpret your teammates' signals correctly to play everything in time?&#10;&#10;To win, you need to complete six levels of play. For level 1, deal out ten cards from a deck numbered 1-40 as evenly as possible. Sort the cards face down (without showing anyone else) to stack the cards from low to high. Each player picks up their topmost card facing away from themselves so that it's visible to everyone else, then someone starts the timer. Whoever has the lowest card must play it. How will they know? Tell them with your eyes! If they play the card correctly, they pick up their next card, then you all figure out who plays next; if not, restart the level, losing the game if you fail a second time.&#10;&#10;If you complete the level by playing all cards correctly, add the special cards for level 2 &mdash; smile cards &mdash; and deal 13 cards. Special cards can be stacked anywhere in a player's pile other than the topmost card. When a player holds a special card, that's considered the lowest card in play. Each level adds new special cards, such as the mirror and a second copy of some number cards, and more cards dealt to players. Make it through 25 cards in one minute at level 6, and you win!&#10;&#10;"
388443,,
388446,https://cf.geekdo-images.com/lQlClo2N2VXShsTIZ0Ym3Q__original/img/VQI-xQ3djT0AHHMduofqpJIqdC8=/0x0/filters:format(jpeg)/pic7534283.jpg,"The owners are out. The way is clear to try to snuggle down in the cosy Poof in the Lounge. Who will reach it and reign supreme? Here, you form your team before the others, and challenge your opponents. But watch out: just because you recruited your team first doesn't mean you'll win!&#10;The game takes place in 2 phases: Building your team of Fluff Balls, then the assault on the Pouffe.&#10;&#10;&mdash;description from the publisher&#10;&#10;Les propri&eacute;taires sont de sortie. La voie est libre pour tenter de se blottir dans le douillet pouf du salon. Qui l&rsquo;atteindra et r&eacute;gnera en ma&icirc;tre ? Pour cela, formez votre &eacute;quipe avant les autres et d&eacute;fiez vos adversaires. Mais attention, ce n&rsquo;est pas parce que vous avez su recruter votre &eacute;quipe le premier que vous serez gagnant ! &#10;Le jeu se d&eacute;roule en 2 phases : la constitution de votre &eacute;quipe de Boules de poils, puis l&rsquo;assaut du Pouf.&#10;&#10;&mdash;description from the publisher (French)&#10;&#10;"
388460,,
388469,https://cf.geekdo-images.com/oWiBC29ECGDYQ85VGMLUCQ__original/img/F6esw9womM7PetPGGaX94iQaIck=/0x0/filters:format(jpeg)/pic7519117.jpg,"&quot;Qing Tian : The Legend of Immortals Killer&quot; is a cooperative game of card-driven combat set for 1-4 players. It is a legacy game that includes a total of 30 scenarios with rich storylines and ups and downs. All the scenes involved in the scenarios will be presented in the form of Pop-up Map. To explore the full story players could challenge them one by one.&#10;&#10;There are 5 different sects in &ldquo;Qing Tian : The Legend of Immortals Killer&ldquo;, which have different powerful abilities. Some are good at dealing devastating damage to enemies, while others are good at backing up their teammates. When players begin their journey with the game, they need to select one of the available characters from these different sects. Each sect has its unique set of martial cards and a kind of Lingqi that it proficients in.&#10;&#10;In each round, characters perform different actions by playing martial cards during their turn. Characters can flexibly select the martial cards they want to play and all of the martial cards will return to their hand at the end of round. Characters and monsters will act in sequence according to their speed.&#10;&#10;Players need to take their characters on a series of quests to defeat the immortal gods. On their journey they'll face many challenges, including a large variety of enemies and horrific conspiracies. Throughout the game, players can accumulate jade (represents money) by killing monsters. The jade could be used to purchase gear&#227;&#128;&#129;totum and martial cards. After each scenarios, characters could record their states and when the next game start, they could use it directly. And the game prepare lots of disposable components to change the map or the martial cards. This will allow players to have a fresh feeling in different scenarios.&#10;&#10;"
388473,,
388474,https://cf.geekdo-images.com/CHSLBoYyMzkvMZbz1rxbaQ__original/img/T1Fee4zS6o9PLNv-E779aKAmIFU=/0x0/filters:format(jpeg)/pic7519973.jpg,"The year is 2301, and you are operating an agency to travel in time to correct issues created by beings called the Altuli.&#10;&#10;On the Edge of Time is a cooperative 1-3 player game (with a 1 v all option).&#10;&#10;The players attempt to complete missions to protect their timeline. These missions must be completed before the temporal stress reaches a critical mass, the universe splits and is destroyed.&#10;&#10;During the game, two missions will be revealed, the Altuli will land on the game board and restrict your resources, temporal stress will be evaluated, and then players will take their turn.&#10;&#10;In the player phase, individuals can spend credits to acquire units, use their temporal energy to travel and eliminate Altuli and utilize research to develop technologies.&#10;&#10;Actions taken back in time will affect future points in time, sometimes with unintended consequences. Complete 6 missions and one final mission to succeed. Failure occurs if the temporal stress becomes excessive.&#10;&#10;-description from designer&#10;&#10;"
388476,,
388477,https://cf.geekdo-images.com/90rXaIovgTLXEIcpHjdoxQ__original/img/zgUCSEpbXHo2VIruwPYkL8l8lvY=/0x0/filters:format(jpeg)/pic7515302.jpg,"&ldquo;We shall save our own land&mdash;wipe away part of the score of our past disgrace, get excellent barracks and winter quarters, and at least be prepared for an early campaign another year.&rdquo;&mdash;General Van Rensselaer&rsquo;s summation of the benefits of gaining a secure foothold in the Niagara Peninsula before the onset of winter, September 1812.&#10;&#10;A key element in the American campaign to take control Canada was securing the Niagara Peninsula in 1812.  This endeavor was increasingly important to the US war effort following the surrender of an entire American army at Detroit during the summer of 1812. However, a crossing of the Niagara River near Lake Ontario was guarded by Fort George, while those near Buffalo near Lake Erie were dominated by the Queenston Heights. The Americans gambled that a quick early morning assault on Queenston Heights could gain them a bridgehead that could very well lead to the capture of Ontario. Can you do as well, or better, than your historical counterparts? Learn and enjoy!&#10;&#10;&mdash;description from the designer&#10;&#10;"
388514,,
388515,,"&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Introduction:Lanquia (from Spanish: Flanking, which means &quot;flanking&quot;) is a drawless game for two players: Black and White. It is played on the intersections (points) of an initially empty hexagonal board. The recommended size is 9 points per side, but boards of 7 or 11 are also valid. Each player has access to a sufficient supply of their own colored stones.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Definitions:&#10;     A flank is a configuration in which two friendly stones in a straight line (along one of the six cardinal directions) are at any distance from an enemy stone and without other friendly stones in between.&#10;     A chain is a set of stones of the same color connected in a straight line. A single stone is also a chain.&#10;     A live chain is a chain that is not flanked by enemy stones, otherwise it is dead and is removed from the board.&#10;     A territory is a set of empty points that see more friendly stones than enemy stones in line. An empty point that sees them is also a territory. You are the owner of a territory if the stones that see them are your color.&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Turns:Black plays first and then they alternate. On your turn, you can either pass your turn or perform these actions in the following order:&#10;&#10;&#10;     Place a stone of your color on an empty point that does not see more enemy stones than friendly stones in a straight line through empty points.&#10;     Remove all dead stones.&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;End of the game:The game ends when the board is full or both players consecutively pass their turn. At the end of the game, points will be counted by adding up the friendly territory and friendly stones on the board.&#10;&#10;To make the game fair, before the game starts, the first player places a black stone on an empty point and the second player chooses a side. This balancing method is called the pie rule.&#10;&#10;&ndash;description from designer&#10;&#10;"
388525,,
