bgg_id,image,description
368002,,
368010,https://cf.geekdo-images.com/clOCalyovawrxEZtt95_xg__original/img/Vr7AMuOtBtxuvYCyuSjcSV1b7os=/0x0/filters:format(png)/pic6987715.png,"This pack consists of:&#10;&#10;three Scum of Kilforth Promo Cards (Encounter: Forest: Cobman Buttons; Item: Weapon: Brown Bess; Event: Plains: Torrential Rain) from 1815, Scum of the Earth: The Battle of Waterloo Card Game &#10;Gloom of Kilforth: Lifeform of Kilforth Promo Card (Encounter: Forest) from Lifeform, &#10;the Goodwife alternative art card (Encounter: Plains) and Vagabond (Ally) card for Gloom of Kilforth: A Fantasy Quest Game.&#10;&#10;"
368017,,
368023,https://cf.geekdo-images.com/E0nssgRpZpKNNM1AVAZgjA__original/img/vYh-0JErxE6rKJKZ8OQA-c2WNaU=/0x0/filters:format(jpeg)/pic6988042.jpg,"When the last of the dragons vanished, terrible Darkness spread across the land. Now the only hope the Kingdom of Valoria has is in an ancient prophecy that whispers of hidden orbs that hold the secret of ringing back the dragons and defeating the Darkness. Now it's up to you and your team to work together to save a precious dragon egg before the Darkness finds it. Crack the Crate and you will unlock the secrets of the dragons. Do you have what it takes to overcome the challenges, break the curse and discover a new breed of dragon that will save the kingdom?&#10;&#10;This interactive, one-time-use game lets you merge the excitement of experiential escape rooms and Dig It Up! excavation projects into one exciting group activity! Work together with friends and family to save a precious baby dragon egg and keep darkness from spreading across the land. Do you have what it takes to overcome the series of challenges, unlock the secrets of the dragons and break the curse?&#10;&#10;--description from publisher&#10;&#10;"
368024,,
368028,https://cf.geekdo-images.com/3WocDkiZ3sykV0C0tcaXGw__original/img/c1Q72-MknW88IJGvimHCdGEOmtI=/0x0/filters:format(jpeg)/pic7679521.jpg,"RUN is a quick, tense, hidden movement game of cat-and-mouse. One player is the Runner, who is navigating a city skyline and using gadgets. Pursing him is the Dispatcher, who is using her helicopter and patrol cars to hunt him down.&#10;&#10;The Runner has a limited supply of movement tiles, so he'll need to plan ahead to not paint himself in a corner. Every movement also leaves clues for the Dispatcher to deduce where he went. The Dispatcher has powerful searching abilities and can call for back-up if things get tough. If the Runner gets tagged twice, the game is over.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
368031,,
368035,https://cf.geekdo-images.com/FPrDZGBWFkMZDaaqwKHP4Q__original/img/yGpYQBdDF0_6pLdmDCR5mqtW7zo=/0x0/filters:format(png)/pic8382222.png,"Unlock! Short adventures is a series of escape adventures for up to six players. With 30 to 45 minutes on the clock, players work through a deck of 30 cards as a team, searching for clues, combining objects, and solving puzzles. The free Unlock! companion app runs the timer while also providing clues, offering hints, and confirming successes. Once the team has reached a solution and entered the correct code into the app, they will escape and win the game!&#10;&#10;With this adventure, follow in the footsteps of a legendary pirate and discover his treasure. But beware the Baron Samedi!&#10;&#10;"
368036,,
368037,https://cf.geekdo-images.com/75CKyZVBkUa3dUOemD27YA__original/img/gU_915Y6LeE--tWfwmscUfEKqto=/0x0/filters:format(jpeg)/pic6991242.jpg,"Unlock! Short adventures is a series of escape adventures for up to six players. With 30 to 45 minutes on the clock, players work through a deck of 30 cards as a team, searching for clues, combining objects, and solving puzzles. The free Unlock! companion app runs the timer while also providing clues, offering hints, and confirming successes. Once the team has reached a solution and entered the correct code into the app, they will escape and win the game!&#10;&#10;With this adventure, try to find a way to the cursed sarcophagus in a labyrinth filled with traps!&#10;Can you find your way out of the Pyramid before it is too late?&#10;&#10;"
368039,,
368040,,
368041,,
