bgg_id,image,description
328235,https://cf.geekdo-images.com/vd796ytOQe5rBQJJVI2u7Q__original/img/WiEWE66dEfczAfE1bWcd9qHWCqQ=/0x0/filters:format(jpeg)/pic5893032.jpg,"Of Silence &amp; Shadow is a skirmish wargame set in the realms of dark fantasy.&#10;&#10;What is a skirmish wargame? &#10;A skirmish wargame is a type of wargame that uses relatively few figures compared to larger more boastful wargame battles. Skirmish wargames focus on individual models and their abilities, rather than large units of soldiers. &#10;In this game, each unit moves, acts, and fights on its own.&#10;&#10;Dark fantasy is a type of fantasy where horror trumps the majestic. &#10;Where fire spells burn their casters and getting sliced by a sword causes more injury than just a few hit points. &#10;So, frame your mind around the darkest parts of fantasy, where life is horrific, knights do not always save the day, and princesses may be monsters in disguise.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
328237,,
328251,https://cf.geekdo-images.com/W9g0BnQr74_Nm_8wOZTVeA__original/img/XW0VTeehmfMqEuVtMcuTeCCHZcY=/0x0/filters:format(jpeg)/pic5894975.jpg,"Binomial is a logic card game where players aim to get maximum victory points. Unlike russian loto or bingo, players decide for themselves which numbers to create (in the first phase of game) and for what postulate to use them (in the second phase of game).&#10;&#10;So Binomial has two phases. In first, the first player rolls dice 16 times, and from received 16 numerics players create numbers secretly from each other. Then players reveal up to 16 cards from the deck and choose most appropriate numbers from their own for announced postulates on cards. The game ends either when all 16 postulates are revealed, or when at least one player uses all of his numbers. The player with the most victory points is winner!&#10;&#10;"
328252,,
328267,https://cf.geekdo-images.com/dJCYScSdyks_CRaAcqgn7w__original/img/d38u8AY0Eab_S86cBhqIR6yLgJk=/0x0/filters:format(png)/pic6246875.png,"Story:&#10;&#10;The largest base of the SCP Foundation has fallen. Its strict security measures, designed to keep paranormal objects at bay, have failed. Consequently, artifacts, entities, and phenomena beyond human understanding, recovered from all over the world, are no longer protected. Or contained.&#10;&#10;You are a survivor of Site 19, the fortress, laboratory, and home to these anomalies. And now you must find a way to escape this mysterious place, where only a select few enter and even fewer leave. There will be unexpected challenges, unfamiliar enemies, and experiences you will never forget. That is, if you manage to survive...&#10;&#10;About the game:&#10;&#10;Escape from Site 19 (EFS19) offers a unique playing experience. Game participants do not compete against each other, but rather work together as team members to beat the game. As survivors of the containment breach at Site 19, the base of the international clandestine organization, the &ldquo;SCP Foundation&rdquo;, each team member must move along the game board to complete his escape. This ultimately leads to an encounter with SCP-0001, the most significant anomaly of them all.&#10;&#10;Along the way, the team draws cards featuring the escaped anomalous objects, the SCPs. The cards reveal physical and mental tasks. At first, the tasks are relatively straightforward, but as the game progresses, they become increasingly difficult, requiring trust and teamwork.&#10;&#10;Throughout the game, every team member will face challenges and share his stories, making Escape from Site 19 a meaningful and memorable experience.&#10;&#10;&#239;&#184;&#143;&#226;&#154;&#160;&#239;&#184;&#143;&#226;&#154;&#160;&#239;&#184;&#143; This game may be difficult to play for squeamish gamers. Many tasks involve bodily fluids and/or parts, challenges in this game are focused on pushing your uncomfortability boundaries. You have been warned &#226;&#154;&#160;&#239;&#184;&#143;&#226;&#154;&#160;&#239;&#184;&#143;&#10;&#10;"
328268,https://cf.geekdo-images.com/TpODARmz0DlTU-0aOwS0uw__original/img/CYllPa6u4g4-Qn_38c0j1s8RCU4=/0x0/filters:format(png)/pic5899838.png,"Your team of photographers have been hired to do a photoshoot of a group of celebrities. Their time is precious, and these celebrities will not let themselves be easily placed! Be quick and meticulous to become the best team of photographers.&#10;&#10;In turns, two teams must complete the most photograph objectives during a limited amount of time. In order to do so, all players of a team will, in turn, swap Character tiles without consulting each other. During the game, they must follow the conditions imposed by the celebrities under the inflexible eye of the opposite team.&#10;&#10;"
328270,,
328272,,"A worker placement and engine building-game about living a good life, with fully customizable personalities (more than 100,000 possible combinations).&#10;&#10;This card-based worker placement game starts with you creating your own unique personality. Your personality consists of:&#10;&#10;     Nature: A long-term ability you have for the entire game&#10;     Nurture: A change to your character's starting stats&#10;     Habit: A special ability you can use once per round&#10;     Goals: A list of tasks that give you victory points each round if you achieve them&#10;&#10;&#10;Each of these cards is double-sided, so after being dealt four of them randomly, you choose which sides of each card to use in order to mix and match them to create your own unique personality. For example, with one set of four cards you could be:&#10;&#10;     An ignorant wealthy narcissist who has a habit of taking mental health days &#10;     A wise, but heavily in debt, narcoleptic who enjoys working with close friends&#10;     Or any combination of the above&#10;&#10;&#10;Once the game begins, players simultaneously choose actions using time as a resource, carefully selecting which opportunities will benefit them the most. Using these opportunities, players will influence their wealth, future opportunities, or emotional state, to build an engine that will result in the most Bliss by the end of the game.&#10;&#10;&mdash;description from the designer&#10;&#10;"
328274,,
328277,https://cf.geekdo-images.com/exsU6WwGxR7Af2zFOwAvkg__original/img/__GW-wvRh1myRv-7Zc4QsEKasqI=/0x0/filters:format(png)/pic6358221.png,"&#230;&#187;&#133;&#232;&#140;&#184; (Metsutake) is a bluffing card game from Japan about growing mushrooms.&#10;&#10;Players try to grow and eat the best mushroom, but people risk falling ill if they eat the wrong kind of mushrooms. The players are encouraged to eat wild mushrooms over those grown in farms. If they happen to feed poisonous mushrooms to other players, well accidents happen.&#10;user summary&#10;&#10;"
328286,,
328288,https://cf.geekdo-images.com/pfSvUCZLF5SANhK5jj8ToQ__original/img/LyCOiOHQa6CyQDiUMy3GYdrvmNc=/0x0/filters:format(jpeg)/pic5917536.jpg,"In Simon's Cat: Dinner Date, the deck is composed of pictures with birds and special &quot;Simon's Cat&quot; cards. Players draw cards and lay them in a row. The first player to find the right bird and point to it gathers all the challenge cards and keeps them. Players guessing incorrectly return a card to the deck. When a special Simon's Cat card comes up, the first player to shout &quot;Simon's Cat!&quot; wins the card for extra points at the end of the game.&#10;&#10;The game stops when all the cards in the deck have been used. The player with the most points wins.&#10;&#10;"
328289,,
328291,https://cf.geekdo-images.com/i5JSreHn6_QFUTnJuTH2KQ__original/img/vwpuYe9tfV8INe4fv5iairxlHYc=/0x0/filters:format(jpeg)/pic5983984.jpg,"POT SMUGGLIN' BLUES consists of a board map of the Caribbean, a spinner that drives the game, four HOT WHEELS that locate weather conditions and police hot spots, and four sets of CARDS that determine weather conditions, mechanical difficulties and other fortunes &amp; (Mis)Fortunes. Your goal is to sail your load of marijuana to a North American port and payola.&#10;&#10;Except when you are safely in a North American port, every move begins by spinning the spinner. Each number on the spinner also contains 6 colors.&#10;&#10;When a player spins, the number and color landed on not only select the load amount offered and country of origin, they also rotate one of the Hot Wheels. The number spun tells you how far to move your sailboat or determines when you've encountered Mechanical Difficulties or a (Mis)Fortune. The compass direction you've spun sets the wind direction.&#10;&#10;&gt;- Decide who goes first and have each player select a colored boat stand.&#10;&gt;- Everyone's first spin determines their load's quantity, quality, and country origin. The number spun is the number of thousands of pounds you are smuggling (2 on the spinner means 2,000 pounds). When you decide to take a load, borrow your stake, and place the appropriate sail, depicting the country of origin and the quantity of pot, onto your boat.&#10;&#10;You will face challenges with rough weather, mechanical difficulties, avoiding the US Coast Guard, getting through US Customs, and the Bermuda Triangle.&#10;&#10;The Pot Smugglin' Blues board game is drawn from true-life experiences of a bygone era. Will Berger&rsquo;s true-life experiences. Practically everything that can happen playing the game actually did happen to Will Berger while sailing the Caribbean back in the 1980's. In those precartel, pre-terrorist days, smuggling marijuana was considered romantic adventure, not to mention a fantastic way to create great stacks of fast cash, and in the process encounter informers and snitches, get busted, lose all your money and go to jail with the blues. All of which conspires to make the Pot Smugglin' Blues game suspenseful, emotion-filled escapism.&#10;&#10;So what are you waiting for? Load your sailboat with the good herb, plot your course north for a safe passage, hoist sails and find your wind, get out the star charts and see the Southern Cross for the first time, deliver the weed to the promised land and reap millions of dollars for your success. Do it now-- when they legalize pot, the thrill will be gone. Smooth sailing!&#10;&#10;"
328292,,
328293,https://cf.geekdo-images.com/ErQqyKzIpmBNmIW4EbwFvg__original/img/pLwQxzZP2ldtbz6briz-DuzKtEk=/0x0/filters:format(jpeg)/pic5910729.jpg,"Zombie Circus Goats is a 2-4 player game. In it players start with three cards and then, in turn order, draw a single card. Players may play talent cards and then roll dice to collect gold, brains, blood or guts cards based on their talent and roll.&#10;&#10;The game includes a trading mechanism where players can trade talent cards with one another. The winner is the first player to amass 5 zombie circus goat cards.&#10;&#10;&mdash;user summary&#10;&#10;Zombie Circus Goats is the strategic new card game about everyone's favorite things:  Zombies, Goblins, Goats, and Shouting.&#10;&#10;Build your troupe.  Steal your friends' Goats.  Howl in victory!&#10;&#10;WARNING:  Contains Hellephants, Two-Headed Boys, Robotic Bees, Weregartners, Ma'ampires, Rabbits w/ lightsabers, Meerkats, Tiny Sasquatch, Arrogant Octopuses...and a whole bunch of Zombies.&#10;&#10;Get Paid in Body Parts.&#10;&#10;Shout in Bad Accents.&#10;&#10;Cast Weird Spells at Your Friends.&#10;&#10;Make Felicia Fetch You a Drink.&#10;&#10;For 2-6 live players.  30-90 minutes adjustable playtime.  Host nights of howling infamy.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
328294,,
328302,https://cf.geekdo-images.com/J7rdogS3PfWK59rxYfJ9XA__original/img/XgOJ8gNAT96KpLnOeYBHlmuX4hI=/0x0/filters:format(jpeg)/pic5913420.jpg,"Avec Infini Regret III - French Wars of Religion, 1562 - 1598&#10;The battle of Moncontour, 1569&#10;&#10;The Peace of Longjumeau, signed on 23 March 1568, ended the second Wars of Religion but was fragile. The royal power no longer trusted the prince of Cond&eacute;, leader of the Protestant party.  A few months after the signing, the Catholics attempted to capture the prince of Cond&eacute; and Admiral Coligny by surprise. The plot failed and the Protestant commanders reassembled with their armies and took refuge at La Rochelle.&#10;Thus began the campaign constituting the third War of Religion at the end of the summer of 1568. The objective of the Royal Army, commanded by the Duc of Anjou, future king Henry III, was to seize the Protestant towns between Charente and Dordogne. After a winter campaign marked by desertions on both sides, the Duc of Anjou claimed victory on 13 March 1569 at Jarnac when the prince of Cond&eacute; was cut down in cold blood while surrendering to a Catholic nobleman. Coligny succeeded him as commander of the Huguenot army. Despite this victory, Anjou was unsuccessful in capturing the city of Cognac. Furthermore, he didn&rsquo;t have enough troops to supply a garrison in the cities seized from the Protestants.&#10;On 25 June 1569, Admiral de Coligny took his revenge and defeated the Catholics at La Roche-L&rsquo;Abeille where Strozzi, colonel general of the royal infantry, was taken prisoner. He then lay siege to Poitiers but was forced to abandon it after several weeks in order to confront the Catholic troops preparing to him from his rear bases.&#10;&#10;On 3 October 1569, the two armies faced off near Moncontour.Gaspard de Coligny did not want to engage in battle, knowing he was outnumbered. However, German mercenaries among his troops were unhappy at not being paid and precipitated the movement. The Catholic troops were better prepared, greater in number and more heavily armed and easily pushed back the assault of the Protestants who were forced into a disorderly retreat.&#10;Although it barely lasted two hours, this battle resulted in between 6000 and 10.000 men dead or taken prisoner on the side of the Protestants compared to 1000 for the Catholics. The Swiss soldiers of the Royal Army spared no lansquenet in retaliation for La Roche-L&rsquo;Abeille&#10;&#10;Game components:&#10;&bull; Two 59 x 41 cm maps  (one printed front and back)&#10;&bull; 216 die-cut counters and markers&#10;&bull; 1 rule book including scenarios&#10;&bull; 1 color player aid&#10;&#10;-description from publisher's website&#10;&#10;"
328322,,
328323,https://cf.geekdo-images.com/mcqqI0somi-2pcI9eu5X6g__original/img/ZxtYz83e9ip3H2XHSwGVnD6Phxw=/0x0/filters:format(jpeg)/pic5946296.jpg,"Zombie Circus Goats is a 2-4 player game. In it players start with three cards and then, in turn order, draw a single card. Players may play talent cards and then roll dice to collect gold, brains, blood or guts cards based on their talent and roll.&#10;&#10;The game includes a trading mechanism where players can trade talent cards with one another.The winner is the first player to amass 5 zombie circus goat cards.&#10;&#10;ZCG 3000: The Everything Box is a compilation which includes everything in the base game + the following expansions.&#10;&#10;+ 2 Players Pack&#10;&#10;RCW 1: Real World Consequences&#10;Warning:  There are Goblins&#10;Zombies Invade the Moon&#10;The Zombie Pizza! Token&#10;NSFW 1: The Offendening Expansion Pack&#10;NSFW 2: Fine, I'm Leaving Expansion Pack&#10;&#10;"
328324,,
328325,https://cf.geekdo-images.com/fsasxVBa1qok6Lf9gzIaGw__original/img/wvobomQZFQo2ndL_G4g5AXhCz9c=/0x0/filters:format(jpeg)/pic6106846.jpg,"In Trinity of Reign you take over the rule of one of the four clans and build your empire. Construct cities, castles and metropolises. Lead your capital to fame and power through rapid expansion. Recruit new warriors and send out your druids to develop new potions and consolidate your rule. Choose your path. Take reign either by creating wealth, by invoking the gods, or by conquering land.&#10;&#10;Trinity of Reign is a strategy game for 2 to 4 players is aimed at casual to professional players. Easy to learn, it offers countless strategic possibilities and ways of playing. The detailed building miniatures and the possibility of individual expansion of the capital let you create a unique little world in every game, but you can never be completely sure of its integrity.&#10;&#10;Win the game by one of the following three variants:&#10;&#10;     By military conquest of two complete regions (12 provinces, the military victory can be obtained.&#10;     By building the Hall of Ancestors in the capital, the wealth victory can be won.&#10;     By preparing the potion of the highest god Taranis and using it by a druid, the religion victory can be achieved.&#10;&#10;&#10;If no player achieves one of the above victory conditions within the maximum nine rounds, the game ends with a points victory for the player with the most points.&#10;&#10;Each round contains of four different phases. It starts with the Earnings, where each player receives the tax revenue and mines his resources. Next comes the Actions of Druids, where the druids can collect ingredients, prepare potions or do other special actions. With the potions, they brew, you can unlock new special abilities for your druids. Then, in the Buying phase, any desired buildings, capital expansions, or units can be purchased. The capital expansions will give you special Bonis, towns or metropolises in the province, give you more tax income and with new troops you can conquer your opponents or protect your country from foreign invaders.  In the Place, Move &amp; Fight phase, the acquired buildings or units are then placed on the map, then you can move your troops and solve battles if they occur.&#10;&#10;&mdash;description from the designer&#10;&#10;"
328326,,
