bgg_id,image,description
209778,,
209790,https://cf.geekdo-images.com/uj9v9br7XoxXkh74CMSxsA__original/img/v-LJuuF53Jhpc9AA-5yy37iARbQ=/0x0/filters:format(jpeg)/pic3203612.jpg,"This is a very early automotive-themed card game. It consists of a deck of 56 cards, divided into four colored suits with card values ascending from 1 mile to 14 miles.&#10;&#10;Each player takes a well-shuffled suit, and the first player then turns over the top card. If it is a 1 mile, he starts his &quot;Speed Pile&quot; and can turn over the next card. If not, he places the card in a &quot;Delay Pile&quot;, and the turn passes. No player may have more than three Delay Piles.&#10;&#10;Each turn, a player then has the choice of turning over the top card in his deck or adding the top card from one of his Delay Piles to his Speed Pile. Each time a card is added to the Speed Pile, the player gets another play. When a deck runs out of cards, all cards in that player's Delay Piles are shuffled together and become the new draw deck.&#10;&#10;The first player to complete his Speed Pile in sequence from 1 to 14 wins the hand, and gets points equal to the number of cards left in the other players' hands or Delay Piles. First player to 50 points wins the game.&#10;&#10;"
209792,,
209800,https://cf.geekdo-images.com/N_xGJIp_NLpRC6h0-_mzOQ__original/img/a-7hEFTBvyiGRxeTUC2IWLW3bi0=/0x0/filters:format(jpeg)/pic3219616.jpg,"This a simple area-control, card-based U.S. election game aimed at younger children. It comes in a ziplock bag with a plasticized map of the United States, 4 crayons (red, yellow, green and blue), and a deck of 56 cards (50 state cards, a Washington D.C. card and five color-coded wild cards).&#10;&#10;Players are dealt hands of five, and start by choosing one of their cards as their home state. Each player colors that state with his crayon. Each turn thereafter, a player starts by filling his hand to 5 cards either by drawing from the remaining deck or by stealing blind from another player.&#10;&#10;To claim additional states, players must play cards for states that are adjacent to a state they already hold. In addition to playing from their hands, players may play the top card of the discard pile at any time. Players color in states as claimed, and only discard at the end of their turn if their hand still has five cards in it.&#10;&#10;The states are color-coded by region, and there is one wild card for each region, plus a yellow wild card good for anywhere in the country. These allow players to claim non-adjacent states within the corresponding regions. Once all states have been claimed, the player with the largest number of electoral votes wins, with number of states held is a tie-breaker.&#10;&#10;"
209803,,
209804,https://cf.geekdo-images.com/qML87qdO3f9mE5z2O4gx-A__original/img/Y5MWQFB0b-ZsFtLgajdUl8iz6q4=/0x0/filters:format(jpeg)/pic3302367.jpg,"Cheese is a game of observation and quick reflexes.&#10;Each player gets a card depicting a slice of cheese. At the same time, each player tries to be the first to complete its scheme: to do this you have to quickly take the pieces on the table and place them on the card, making them fit with the pattern depicted on the card.&#10;The player who successfully complete the scheme first, takes the 3D piece of cheese in the middle of the table: he earns the pieces of cheese taken and draws a cat card.&#10;The cat cards are penalties to be applied in the next round. Examples: use only one hand, use only thumb and forefinger, do not bend your elbows.&#10;When the cheese cards end, the game ends: the player who earned more pieces of cheese wins.&#10;The rules provides various game modes, with different levels of difficulty.&#10;&#10;"
209807,,
209809,https://cf.geekdo-images.com/gA3IPvD7mppd2rTEd2XQ6Q__original/img/dtytmBzOXKpyr4Gxr5wjBZeFPKY=/0x0/filters:format(jpeg)/pic3201735.jpg,"Description from the publisher:&#10;&#10;Beyond the industrialized world, formidable factions harness the power of magic, nature, and the unnatural to vie for domination of their realms. Battle in this wilderness is waged by potent warlocks, arcane warriors who wield the savage power of their warbeasts. Their consciousness magically linked, a warlock and a horde of warbeasts possess the power of a small army. When leading an army, they are more than a match for the mightiest forces of the Iron Kingdoms.&#10;&#10;Take control of a warlock and a horde of fierce warriors and monstrous warbeasts in this action-packed 32 mm tabletop miniatures game set in the foreboding wilds of western Immoren, home of the Iron Kingdoms.&#10;&#10;Hordes: Primal thrusts you into this savage world with:&#226;&#128;&#168;&#10;&#10;     Complete core rules for the game, packed with examples to illustrate key concepts.&#10;     In-depth histories of the wild tribes and organizations of the Iron Kingdoms and the conflicts that have shaped them, from the stalwart Trollblood kriels and the enigmatic druids of the Circle Orboros to the dragon worshipers of the Legion of Everblight.&#10;     A selection of detailed army profiles and game stats for the powerful characters, warbeasts, and soldiers to help you muster a customized army for combat.&#10;     An instructional painting and hobby guide that will show you how to bring both your miniatures and your tabletop battlefield to life.&#10;     A summary of the rules for Warmachine, the fully compatible companion game that shows the steam-powered side of the Iron Kingdoms.&#10;&#10;&#10;"
209810,,
209811,https://cf.geekdo-images.com/lXFlj59ALIvJd0Sg3ZQ2Fw__original/img/BuXEGp7_S6G_VWkpstenSVrCHuo=/0x0/filters:format(jpeg)/pic8102216.jpg,"The game Casper &amp; Lazarus is a board game for 2-6 players. Each player moves his ghost through the mansion trying to gather the treasures of Casper. Depending on the space on which you land, you can get the various treasures, advance or otherwise retreat, and some of them indicated a punishment. In his turn each player rolls a die which will indicate the number of spaces that must move. Win the game the first player (ghost) reaches the last space with the &quot;wonderful potion&quot;, allowing him to become human.&#10;&#10;"
