bgg_id,image,description
312670,https://cf.geekdo-images.com/G4N20-BCfb8mf_-p_xOnxQ__original/img/o2bMSB_yHCy-h8nQgwKwDp_bze4=/0x0/filters:format(jpeg)/pic2789550.jpg,Playable on its own or to supplement your favorite trivia game. Features 1200 questions on movies.&#10;&#10;
312671,,
312672,https://cf.geekdo-images.com/xjHtaThgm1HhgOxAis0YkQ__original/img/YRRh2uY7KucYVxgnaRgeqKNZdkw=/0x0/filters:format(jpeg)/pic102132.jpg,Playable on its own or to supplement your favorite trivia game. Features 1200 questions on the Big Screen.&#10;&#10;
312673,,
312674,https://cf.geekdo-images.com/N-KbVjfn0QfshTSt9pY-EQ__original/img/isgFR0ma3CxlbvzvFsJSsEidyB4=/0x0/filters:format(jpeg)/pic2789798.jpg,Playable on its own or to supplement your favorite trivia game. Features 1200 questions on television.&#10;&#10;
312675,,
312677,https://cf.geekdo-images.com/VzBTFkU7zlGPFHU7BUtnGQ__original/img/CmJnA9r-3LShh0MZQW4JFdJNhGU=/0x0/filters:format(jpeg)/pic70404.jpg,"Launch your Defender Space Craft from it's docking bay and race to the Ion Field! There you will retrieve Ion Generators, one at a time, and transport them back to your docking bay to install in your circuit board. Watch out for aliens and don't crash, otherwise you will have to return to a repair station or your docking bay before continuing your mission.&#10;&#10;The first player to complete a circuit board by installing three different colored Ion Generators is the victor in this space-themed spin-and-move children's game.&#10;&#10;&mdash;user summary&#10;&#10;"
312681,,
312682,https://cf.geekdo-images.com/QNSZMJjjxRuSJr1C_R3wTA__original/img/L8u9WUtJvi7Fzi_etlS8EW4ir1c=/0x0/filters:format(jpeg)/pic6266958.jpg,"Silver Coin: Age of Monster Hunters is a solo, cooperative, or competitive game for 1-5 players who will travel the map in search of missions to slay the monsters that are troubling the people of six kingdoms.&#10;&#10;The game is set in the fantasy realm of Atosia, a great continent that spans across the known world. It is divided into six big kingdoms, each carrying its own history, culture, and mysteries. The world has survived a great calamity that struck the land eighty years ago. Ever since things have changed and the continent has seen a sudden spike of creatures old and new that plague the land and are troubling the local populace. Amongst all of that, individuals have appeared who took advantage of this situation and will do anything, including slaying these so-called monsters, if it means they get a bag of coins in return.&#10;&#10;In Silver Coin: Age of Monster Hunters, you are playing as one of these monster hunters. You travel the land in search of missions that will, if successfully completed, grant you rewards in the form of coins. But to successfully tackle all the challenges thrown your way, you will need to learn some magic, gather the knowledge about the very things you need to kill and equip yourself with items and skills that will help you on your journey.&#10;&#10;Each turn players will draft cards, play cards, and buy special action cards or dice, then they will use their tokens to choose the actions they will take each turn in an attempt to optimize their way through the game.&#10;&#10;Be resourceful, be strong, take the long path or the quick, the easy way or the hard, but most of all, make sure that when the game comes to an end, you are the one with the biggest bag of those silver coins...&#10;&#10;"
312693,,
312698,https://cf.geekdo-images.com/8JKOCRbuFNKoi2E5W3qpug__original/img/qsw6sVlisfz8OfWJi5R-uqc4SuQ=/0x0/filters:format(jpeg)/pic6930383.jpg,"Getting locked in the mall may sound like every teenager&rsquo;s dream, but with the lights out and no one else around, things can turn a little creepy! With four different challenges to complete, will you be able to make it out without any food court freak-outs or dressing room disasters?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
312699,,
312714,,"A co-operative boardgame in which players tilt the playboard back and forth on the wooden tilt-block to move the &quot;birds&quot; and &quot;bees&quot; marbles into their respective nests, flowers and bee hives. An educational game intended to touch upon the basics of reproduction, it includes four variant sets of rules as well.&#10;&#10;&mdash;user summary&#10;&#10;"
312715,,
312716,,"A co-operative card game wherein multiple drivers for a delivery company race alongside each other to deliver all parcels correctly to their destinations while avoiding delays like flat tires or aggressive dogs. Contains 12 parcels, 12 homes, 3 dogs, 3 dog treats, 3 flat tires, 3 spare tires, and 4 trucks.&#10;&#10;&mdash;user summary&#10;&#10;"
312718,,
312721,https://cf.geekdo-images.com/4o0UVPjZ5iSk3gZbfcBg7A__original/img/w7pCSyGTiZuCqUk9pw2Vq5gWRSc=/0x0/filters:format(jpeg)/pic5543411.jpg,"The kids in neighborhood Doragua  and GATO NEGRO compete in who's built the fastest kart.&#10;They've organized wacky kart's races along the highest hills in the city. Who's got the fastest kart?&#10;&#10;Roll the dice. Each player chooses from the same dice results and simultaneously draw, with arrows, his kart's movements downhill (six in total). In every movement, or action, the karts go down a level, except for brake and boost.&#10;&#10;&#10;Espa&ntilde;ol&#10;&#10;Los chicos del barrio a y la poblaci&oacute;n b compiten por quien ha construido el carro m&aacute;s r&aacute;pido.  Han organizado carreras de autos locos a lo largo de las colinas m&aacute;s altas de la ciudad. &iquest;Qui&eacute;n ser&aacute; el m&aacute;s veloz?&#10;&#10;Lanzan los dados y todos los jugadores, con los mismos resultados y simult&aacute;neamente, dibujan con flechas los movimientos de su carrito durante el descenso a la colina. Considerando que entre cada acci&oacute;n los carros descienden un nivel &ndash;excepto freno e impulso-.&#10;&#10;-description from designer&#10;&#10;"
312722,,
312724,https://cf.geekdo-images.com/_Qg__tlsaiUGMJd6MIB9EA__original/img/gDEwJs-w9ewuDzTbzeh1gAunZ9U=/0x0/filters:format(png)/pic5529690.png,"Operation: Kaldstr&oslash;m is the official way to introduce yourself to the Infinity CodeOne ruleset, as it includes a full-color rulebook with 5 tutorial missions to teach you how to play, making it easy to understand the Infinity CodeOne core mechanics.&#10;&#10;In addition to this, Operation: Kaldstr&oslash;m is a box containing 14 miniatures belonging to two different armies, an introductory ruleset, cardboard scenery, dice&mdash;everything you need to start collecting Infinity CodeOne or just to complete your collection.&#10;&#10;"
312726,,
