bgg_id,image,description
163700,https://cf.geekdo-images.com/HJRavgVcP69ymyThqFMjsw__original/img/gtfJaPrTcw7JJCIRvYC46IkUwQE=/0x0/filters:format(png)/pic2195593.png,"A monopoly (from Greek monos &mu;&#207;&#140;&nu;&omicron;&sigmaf; (alone or single) + polein &pi;&omega;&lambda;&epsilon;&#225;&#191;&#150;&nu; (to sell)) exists when a specific person or enterprise is the only supplier of a particular commodity.&#10;&#10;Monopoly is a roll-and-move game where players move around the game board buying or trading properties, developing their properties with houses and hotels. When opponents land on players owned property, the owning player collects rent from the landing player. Owning sets of properties increases the rent paid to the player who owns them, by the player who lands on the square. The ultimate goal is to have the most money and drive opponents into bankruptcy.&#10;&#10;Another version of the classic Monopoly. This time the cases represent the company Lilly Pulitzer.&#10;&#10;"
163701,,
163702,https://cf.geekdo-images.com/oEibhAzkVYI7Jk_fih9t_A__original/img/3Cf4sAQRpSJCUTLBE-pFs5Mf7QQ=/0x0/filters:format(png)/pic2195583.png,"A monopoly (from Greek monos &mu;&#207;&#140;&nu;&omicron;&sigmaf; (alone or single) + polein &pi;&omega;&lambda;&epsilon;&#225;&#191;&#150;&nu; (to sell)) exists when a specific person or enterprise is the only supplier of a particular commodity.&#10;&#10;Monopoly is a roll-and-move game where players move around the game board buying or trading properties, developing their properties with houses and hotels. When opponents land on players owned property, the owning player collects rent from the landing player. Owning sets of properties increases the rent paid to the player who owns them, by the player who lands on the square. The ultimate goal is to have the most money and drive opponents into bankruptcy.&#10;&#10;Another version of the classic Monopoly. This time the cases represent the celebration of the 100-year anniversary of Nigeria's amalgamation.&#10;&#10;"
163703,,
163704,https://cf.geekdo-images.com/97FChGxKsf096BdQEZp_aA__original/img/kEMM1sjcLjZpmOc6Cq9nuh-FLV0=/0x0/filters:format(jpeg)/pic4562358.jpg,"Nomads No More (NNM) is a free game system that includes two different games: Ungern&rsquo;s Mongolia and Pasha&rsquo;s Bokhara. Both games in the NNM system use the same core rules but use separate maps and pieces to cover concurrent conflicts that erupted on the eastern perimeter of Soviet Russia soon after the Russian Civil War &ndash; the early 1920s. Ungern&rsquo;s Mongolia simulates the invasion of Mongolia by fleeing Whites, their clash with the Chinese and subsequent pursuit by Reds. Pasha&rsquo;s Bokhara covers the Basmachi uprising against Soviet rule around Bokhara - present day Kyrgyzstan, Tajikistan and Uzbekistan.&#10;&#10;Published in Paper Wars #86 (Summer 2017 issue); publisher Compass Games.&#10;&#10;"
163705,,
163706,https://cf.geekdo-images.com/IxfN5KdSAkSx4JN8eRuucg__original/img/AsmP2AwH2YKliinEeNnP1_ATg4k=/0x0/filters:format(png)/pic5462388.png,"Dead Apocalypse is one of the first fully cooperative deckbuilding games of strategic survival, set during a present day zombie apocalypse. Staying alive is your only goal in this game, and you must work with your allies to search for human survivors, abandoned locations, and lifesaving equipment to fend off the zombie horde.  Teamwork is the key to victory, for if you can't trust your fellow players none of you will reach the CDC... alive!&#10;&#10;Dead Apocalypse is a fully cooperative deckbuilding game, meaning all players strive for the same goal and either win together or lose together. Players will begin the game with the same starting decks consisting of a handful of survivors, a base camp location and some equipment. Players will take turns playing their hand to gain damage, occupy locations, use abilities and cure infections. Gaining damage allows the player to defeat ghastly Zombies who are protecting invaluable equipment, or surrounding a location, or even trapping other survivors. Once a Zombie is defeated, add the resources to your personal deck to be used for another turn. Though don't think Zombies will go down without a fight. The Zombie stack of cards holds surprise attack events which will force a player to have to defeat Zombies that match the type of event. If a player does not have the sufficient resources to defeat all Zombies, other players have the opportunity to assist in combat to help even the odds!&#10;&#10;Dead Apocalypse is  1-4 players so if there isn't someone in your company you still have the opportunity to try to fight for survival all alone. Don't fret though because there are other game variants for those seeking an easier game or a more competitive game.&#10;&#10;"
163707,,
163708,https://cf.geekdo-images.com/UzST6nprCmsVrndQcDGYlQ__original/img/ZCrYN2RQ-c-mTNtVhjoE5aRvj3M=/0x0/filters:format(jpeg)/pic3031158.jpg,"Pot O' Gold is a colorful, fast-paced family card game. Each player takes on the role of a leprechaun trying to be the first to complete their rainbow and get the Pot O' Gold - but they have to be wary of the other devious tricksters who have the same goal!&#10;&#10;Pot O' Gold includes nine different cards, each of which have actions associated with them. These include seven different color cards - Red, Orange, Yellow, Green, Blue, Indigo, and Violet - that may be played sequentially to form a player's rainbow or to take an action that will help them manage their cards, get new cards, or attack another player. There are also two special cards: Pot O' Gold acts as a Wild Card as well as the winning card; Leprechauns are tricksters who undo the last action played.&#10;&#10;On their turns, players may play in one (or both) of two ways: to add to or to solidify their rainbow in front of them, or as an action. Hand order matters, and players must play the first card from their hand every turn; they may choose to play the second if possible. Play continues until one player has played all colors of the rainbow in order and plays a Pot O' Gold to win the game.&#10;&#10;"
163714,https://cf.geekdo-images.com/DNuo18xGeIMp8ggyKUSXBQ__original/img/LsYLYxsPq6g_la810yLjbiqMId8=/0x0/filters:format(jpeg)/pic2198185.jpg,"Evolutionary Tabletop Game&#10;&#10;Galapagos is a resource management game in which players take on the roles of competing species in a rainforest. Each turn, players will harvest genetic material: the currency with which they may buy mutations to change their species or propagate to increase their presence in the ecosystem. Players must balance strategy, tactics, and guile to compete in the pursuit of several unique win conditions; ultimately to ensure the survival of their genetic footprint.&#10;&#10;-- Developer's description&#10;&#10;Things Change.&#10;You are a species. That's not an insult, it's the premise of [the] game. In this game, you take on the role of a unique species in a rainforest ecosystem. Your goal is to out-compete your opponents to obtain the largest ecological footprint; and I have given you several win conditions so that you can prove it.&#10;&#10;The core mechanic of the game is called harvesting. Each turn, you will harvest genetic material (The game's currency) which you can use to buy mutations to make your creatures better equipped to compete, or propagate to increase your presence in the forest. The amount of genes you harvest depends on your presence and position in the forest. The more you have, the more genetic capital you have to work with. Neat, huh?&#10;&#10;Win Conditions.&#10;If you want to win the game, you'll need to be the first to achieve any one of these win conditions:&#10;&#10;Survival of the Fittest. This one is straightforward. If your creatures are the only ones alive in the forest, you win. Do this by clashing with opponents' creatures.&#10;&#10;Top of the Food Chain. If, at the beginning of your turn, you control three carnivores, you win. Easy, right? Go ahead, make that third carnivore. See what your opponents do.&#10;&#10;Ecological Niche. If, at the beginning of your turn, you control a creature in each Floor tile (Blue-green), you win. Who says barnacles can't be winners? Seriously, who says that?&#10;&#10;Okay, I think that's it. The game is designed for 2-3 players, but if you have a fourth, you should play in teams. Oh, and one more thing:&#10;&#10;It's time to get squishy.&#10;&#10;-- from the game manual&#10;&#10;"
