bgg_id,image,description
311659,https://cf.geekdo-images.com/U-v1wL_A4KXiviHytWU9Yw__original/img/zhAyViPln30iFdZWbd9DdfGJALQ=/0x0/filters:format(jpeg)/pic5574661.jpg,"OUR BESTSELLER &mdash; NOW FOR FAMILIES! The hilarious game you know and love, now with all the R-rated content removed for family-friendly fun.&#10;&#10;THE NAME OF THE GAME: Here&rsquo;s how it works &mdash; compete with your friends and family to create the funniest memes. Do this by using one of your dealt caption cards to caption (get it?) the photo card in each round.&#10;&#10;WHO WILL BE CROWNED MEME QUEEN/KING: The winner of each round is decided by a rotating judge. Pro tip: pick your caption card to match the judge&rsquo;s sense of humor. Extra pro tip: Make sure the judge shuffles the cards for anonymity.&#10;&#10;WHAT&rsquo;S INSIDE: Each What Do You Meme Family Edition game contains 300 caption cards and 64 photo cards.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
311675,,
311676,https://cf.geekdo-images.com/YdIRkX43PB-kVtuHTKRmww__original/img/iQ8zaaZpIB9zNE6CFie22iNuMkY=/0x0/filters:format(jpeg)/pic5472075.jpg,"Hey pop-pickers, get ready to play a throwback music party game based on all the music you tuned in to watch and listen to on Top of the Pops. This isn&rsquo;t a trivia game, so you don&rsquo;t need to know obscure facts about Boney M&rsquo;s back catalogue or anything like that.&#10;&#10;How to play: To be the first team to collect at least one Artist Card from all eight music categories. The categories are: 1960s, 1970s, 1980s, 1990s, 2000s, Pop Stars of the Future, One Hit Wonders and All-Time Chart Toppers.&#10;&#10;"
311680,,
311682,https://cf.geekdo-images.com/HiWHf7kViR2kf1qmZIecag__original/img/IRn4vCRkWT3XJnU_IucudPygEF8=/0x0/filters:format(jpeg)/pic5488740.jpg,"Dancing Dojos is a small, fast-paced set-collection card game by SCOTT JAMES BRITO of The Limestone Cowboy...&#10;&#10;December 25th, 1854, 1 day after the devastating magnitude 8.4 Nankai and Tokai earthquakes. You and up to 4 four other friends will help the local sensei to rebuild their resepective dojos. Make the cards dance around the table as you draft them: sensei, spies, shuriken, flaming shuriken, walls, and temples. The first to build a sensei's dojo wins all glory!&#10;&#10;During your turn, draft a card, perform an action, draft a 2nd card, and perform another action. Free actions may be performed unlimited times at any point during your turn.&#10;&#10;To build a sensei&rsquo;s dojo, collect a set of set of 4 cards matching the same suit. (Ex. 1 stone temple, 1 stone eastern wall, 1 stone western wall, and 1 stone sensei). Place them in their appropriate spaces within your 6 space, pyramid-shaped, player area.&#10;&#10;In addition to set collection, each card type has a unique ability. For example, if you have a sensei in your play area, you may throw a shuriken (spend the shuriken by taping one of its corners on the opponent&rsquo;s targeted card) do attack! Combine certain card types to unlock hidden abilities! Ex: Having the wood sensei and the wood temple allows you to search the discard pile for 1 wall card (once per turn). You may also strategically place cards face-down to keep a card safe, withhold it from an enemy, or even to set a trap!&#10;&#10;&mdash;description from the designer&#10;&#10;"
311686,,
311687,https://cf.geekdo-images.com/X0QemU6CRXE41CJVLV1u6Q__original/img/XcqaOM9_Eppu29PrzUSJMbO2qt4=/0x0/filters:format(png)/pic5497160.png,"Theatre in a Box is the party board game for musical theatre lovers.&#10;&#10;With your combination of performance skills, general musical theatre knowledge and a little bit of luck you can be the &lsquo;triple threat&rsquo; that collects the most tickets to win the game.&#10;&#10;Interactive card categories like &lsquo;Songs&rsquo;, &lsquo;Alpha-theatrical&rsquo;, &lsquo;General Knowledge&rsquo; and &lsquo;Entertain&rsquo; provide the chance to shine like the star you are! Whilst the &lsquo;Tears and Cheers&rsquo; are chance cards that can quickly alter the outcome of the game.&#10;&#10;Simple set up. Easy to play. Just roll the dice, move your piece and complete the challenge. Collect tickets. The most tickets wins - it's that easy (and great fun!)&#10;&#10;-description from publisher&#10;&#10;"
311688,,
311694,https://cf.geekdo-images.com/LDL9EdtanH3OGkZ92UU5aQ__original/img/lIz7NgM_II-MANecmukDwHGEGxI=/0x0/filters:format(jpeg)/pic5468504.jpg,"Per an article in Games &amp; Puzzles #52, this is a traditional Nepalese game similar to Bagh Chal but played on a larger board with symmetric forces. The object is to capture the opposing king, capture all the opposing warriors, or block your opponent from moving.&#10;&#10;A commercial version was published under the name Baazi which removes the kings but is otherwise identical.&#10;&#10;"
311696,,
