bgg_id,image,description
179380,https://cf.geekdo-images.com/ogaVzFTtmoQS6Ubx9Lo2aA__original/img/gBT5FszFsYP4HfFuhW6kel5dQ74=/0x0/filters:format(jpeg)/pic2559821.jpg,"The first player to get his two pawns from space 1 to space 90 wins the game. Movement is determined by a die. On the roll of a 6, the player moves a pawn and gets to place a pit to trap his opponents. But beware, some pawns may fall into their own pit. Pawns that fall into a pit have to start at the beginning again.&#10;&#10;The game was published between 1922 and 1938.&#10;&#10;"
179385,,
179386,https://cf.geekdo-images.com/YmMgpBji4_pG-vTtSnQ8Mg__original/img/xXZzp5RyIXlJMMjNp2QihJDd69E=/0x0/filters:format(jpeg)/pic2560729.jpg,"London Markets puts players in the roles of merchants and assistants trying to earn the most profit for their goods. The player who can navigate the markets with ease, being in the right place at the right time to earn the most profit, will become the most respected merchant of the London markets.&#10;&#10;The game is a revised and re-themed edition of Dschunke, which was nominated for the German game of the year award in 2002.&#10;&#10;"
179390,,
179394,https://cf.geekdo-images.com/J7SiM3H4JtOcnagZEkEvSw__original/img/31nvBGeQvYt3nG9I89PNNPtSrOw=/0x0/filters:format(png)/pic7560329.png,"English:&#10;As a general, each player rules over the regions of influence of his continent. By employing their regions of influence in a carefully considered manner, each general can optimise the fighting power of the army under his command. In battle, each general commands the individual combat units and thereby influences the action. His strategic and tactical conduct determines victory or defeat. The objective is to conquer all regions of influence.&#10;&#10;Deutsch:&#10;Als General herrscht jeder Spieler &uuml;ber die Einflussgebiete seines Kontinents. Durch &uuml;berlegten Einsatz seiner Einflussgebiete optimiert er die Kampfkraft seiner Armee. Im Kampf befehligt er die einzelnen Kampfeinheiten und beeinflusst so das Kampfgeschehen. Sein strategisches und taktisches Vorgehen entscheidet &uuml;ber Sieg oder Niederlage. Ziel ist die Eroberung aller Einflussgebiete.&#10;&#10;"
179403,,
179414,,"Hunters: Enter the Darkness is a team based, player-vs-player, tactical board game that allows the greatest minds to draft characters, then battle it out in different modes of play like the lane pushing &quot;Assault&quot; Mode or the all out brawl that is the &quot;Arena&quot; Mode.&#10;&#10;As games progress, players will earn money to upgrade their characters dashboard with new equipment, skills and feats, all unique to that character, allowing for different builds and tactics with each champion and team!&#10;&#10;Only the strongest and smartest champions will prevail, hunter or the hunted? That's up to you as these epic battles unfold!&#10;&#10;Hunters: Enter the Darkness features:&#10;&#10;     Incredible Miniatures&#10;     Action Point turn system&#10;     Unique development of your character&#10;     Modular Boards&#10;     Custom die for the combat&#10;     Mechanics of popular MOBA video games like DOTA, DOTA 2, League of Legends and Heroes of the Storm&#10;&#10;&#10;"
179416,,
179418,https://cf.geekdo-images.com/wczRxuPPqyNsDc5UQF3AiQ__original/img/zne5uopr-t5y9CWmB4pfrBZvGRg=/0x0/filters:format(jpeg)/pic2563021.jpg,"Pigskin is a game of card drafting and color combos. In each round, players will draft their team and play out four quarters in an attempt to score the most touchdowns. At the end of the fourth quarter, the coach with the higher score wins the championship!&#10;&#10;Using quarterbacks, offensive players, and defensive players, you will either score or prevent touchdowns; how these players interact with each other is why it's all about the draft!&#10;&#10;Draft five players each round and play four of them for your lineup. The color combo system gives you multiple ways to link cards together in order to pull off special plays and out-think your opponent.&#10;&#10;BLUE 42! HUT, HUT, HIKE!&#10;&#10;"
179421,,
179431,https://cf.geekdo-images.com/6jwXEFbEyzih28g0By3f9A__original/img/jfAwm5JoXxD4AHi3Ivyi3EZO7A8=/0x0/filters:format(jpeg)/pic2564222.jpg,"A children's game system based around marbles with instructions for four different marble based games.&#10;&#10;1. Castle Marbles(Schlossmurmeln) - players take turns rolling marbes into the front gates of the castle for points.&#10;&#10;2. Tin throwing(Dosenwerfen) - players attempt to throw marbles into the game tin for points.&#10;&#10;3. Mini Bowling(Miniboule) - the cork marble is placed in a 1 inch circle and players attempt to roll their marble as close as possible to the cork marble without pushing it out of it's circle.&#10;&#10;4. Pyramid rolling(Pyramidenroller) - players build a pyramid with their dice and draw an 8 inch circle around it.  Another player then attempts to roll marbles at the pyramid, all marbles knocked out of the circle to to the rolling player and marbles in the circle go to the player who set up the pyramid.&#10;&#10;"
179433,,
179435,https://cf.geekdo-images.com/ry09BGocg6C3JlLEIUU4xQ__original/img/5UaqNDWEVZVpqeTTAr2AoJ1wUTg=/0x0/filters:format(jpeg)/pic2563068.jpg,"Hierarchy is a highly interactive negotiation and voting game, built on top of a simple roll-and-move game, with a splash of player selected special player powers on top for spice. A game with 4 players takes 45 to 60 minutes to play.&#10;&#10;Each player starts Hierarchy as a pawn, advancing up a simple roll-and-move track. As you advance up the track, you &quot;promote&quot; from pawn to rook, knight, bishop, queen, and (ultimately) king. Each promotion gives you a new special power to help you bend or break the rules of the game. Several of these powers pertain to voting.&#10;&#10;Oh, did I forget to mention voting? Each player has a hand of cards. Some have immediate one-shot effects while others are votes. Votes introduce new rules to the game. When you propose a vote, you declare who (one, some, or all players) the new rule will apply to. If the vote passes, it stays in play one round for every vote it passed by (If a vote is 5-to-3 in favor, that vote's rule will stay in play for two rounds.). Votes can affect many different things such as movement, cards in hand or in play, votes, etc.&#10;&#10;The first player to reach the last square of the board wins the game. With the player powers, unexpected one-shot card effects, and the possibility of sanction through votes against you from the other players, it's a task easier said than done.&#10;&#10;"
179436,,
179438,https://cf.geekdo-images.com/grO5ebGxtghWIAWo0rCIvg__original/img/XdUjOgxKUzuUaqRvVSSdYWBj4Wg=/0x0/filters:format(jpeg)/pic2561285.jpg,"Ice Hockey trivia game.&#10;Players use dice to move along the track. When they land on a ? space they must answer a question. If the correct answer is forthcoming, that player's pawn on the score table is moved up one row. There are 16 rows and if you get to the top first (16 correct answers), you win the game.&#10;On the track there are also ! spaces. Land on one of these you draw an Event Card and resolve it.&#10;&#10;"
179439,,
179440,https://cf.geekdo-images.com/bJBlCBHir7YfS9SwjIsTjQ__original/img/EHQBM7bJkp43p0Y2I_YeRw4gh9Q=/0x0/filters:format(jpeg)/pic2560671.jpg,"User summary:&#10;&#10;A 2 player card game that simulates a martial arts duel, or perhaps a typical fighting game.&#10;&#10;Each player has a hand of Power, Speed and Technique cards (battle cards) that has a rock-paper-scissors relationship. Each player also has 18 special &quot;moves&quot; cards in a shuffled deck, with a few lined face up. Each turn, a player plays one of his battle cards, and the turn winner (of the rock-paper-scissors) does 1 damage. The battle cards stay turn after turn, building up a line. After winning a turn, a player can use one of his face up moves if the requirements for that move corresponds with what he has in his battle card line, to release combos, dealing more damage. Each move also has a special effect that triggers when released.&#10;&#10;For each damage a player gets, he reveals the top card of his moves deck. So, for each damage, the player gets access to more moves.&#10;&#10;"
179447,,
179448,https://cf.geekdo-images.com/NVgWUW-6x0XKzNbefi06yQ__original/img/l_YPFNmsWftWBHn3DoYnVxRWvfQ=/0x0/filters:format(jpeg)/pic2741584.jpg,Monikers: Shmonikers is the first expansion for Monikers. It features 112 new names and rules for adding additional rounds to the game. It can also be played as a standalone game.&#10;&#10;
179457,,
179458,,"Name: Luddit. Mix of &quot;Ludit&quot; (Latin: &quot;He plays&quot;) and &quot;Luddite&quot; (-&quot;against the machines&quot;- cause the ultimate purpose of this game -project- is to be impossible to solve by computers; i really hope some of you would want to join forces with me in this holy crusade  ).&#10;&#10;Characteristics: the leading objective was (is) to make a game which could be as difficult as possible to solve for the computers (maybe...impossible?). By the moment, contrarily to my interest, the rules are by far not simple, ...im trying to improve that. I tried to achieve complexity by giving to the game a very chaotical and recursive nature. The board is defined in order to try to let an action to have infinite repercussion in the unfolding of the game. Its notable that, strictly speaking, the board doesnt have borders (as may be seen in the rules), so there is no &quot;preferential positions&quot;. Its interesting to note that the definition of &quot;loop&quot; does lead to literally infinite possibilities of combination in some cases (its definition is precisely the feature that has leadme to think that this game can be much more than just &quot;dificult&quot; for the computer...). And its interesting to note that wining implies to reduce this possibilities to one, that is, to reduce the number of possibilities, which is the thermodynamic definition of negative entropy. So you have to play with chaos to bring order.&#10;&#10;Equipment: &#10;- 9x9 Torus board with 9x9 square grid (a standard 9x9 GO board can be used, obeying the mechanic of the torus board), 18xwhite stones, 18xblack stones. (i decided this size mostly to facilitate initial playtesting. Of course the game can be played in larger boards)&#10;&#10;Rules:&#10;&#10;1 - Game is played on the intersections. Adjacency is defined as orthogonal and diagonal (i.e. every intersection point has 8 adjacent points).&#10;&#10;2 - There can&rsquo;t be more than 18 total stones on the board at any time.&#10;&#10;3 - We will call &quot;piece&quot; to every single stone or loop. A piece is of the color of a player if every stone that composes it is of the color of that player. A piece is &quot;at range&quot; of another if they shares at least one of their adjacent intersections.&#10;&#10;4 - We will call &quot;loop&quot; to every group of pieces (regardless of color) where every piece is at range of at least another two pieces of the group (nothing prevents loops for sharing pieces). Its implied by the rule, but to clarify: If a piece A is composed by all the stones that composes a piece B, and viceversa, then A and B are the same piece, and B cant be considered has &quot;another&quot; piece for A, and viceversa.&#10;&#10;5 - We will say that a piece is &quot;conditioned&quot; to a player if its of the player color or if any group of pieces (regardless of color) that are at range of that piece conforms a loop.&#10;&#10;6 - A player makes a &quot;move&quot; by either:&#10;a) Taking a single stone of his color from the outside of the board and placing it in an empty place over the board.&#10;b) Removing a piece that is conditioned to him from the board.&#10;c) Removing a piece that is conditioned to him from the board, and then placing it back on an empty space on the board. If the removed piece is a loop, it has to remain a loop when placed back on the board.&#10;&#10;7 - At the start of the game the board is empty. Each player is assigned a color. Black plays first. Then both players play alternately. In his turn, a player can do one or two moves, if he has no legal move to perform the game ends, and he loses.&#10;&#10;"
179460,,
179479,https://cf.geekdo-images.com/DLT0IvRk1oKFTcW9ktayfA__original/img/a_VYkUT9-yO1QcjoP1luGRe4SAk=/0x0/filters:format(jpeg)/pic2644023.jpg,"Gnomes, assemble! The factory is in dire need of your skills on the assembly line. Roll dice to amass parts, build components, and be the first gnome to finish their work and go home!&#10;&#10;Of course, your co-gnomes won't mind if you borrow some of their parts and use your components to improve your work and mess up theirs, right?&#10;&#10;"
179483,,
